col_1,col_2,col_3,col_4,division
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,18
,Bobby Henon,Alice Beck Dubow,Robert Colville,18
Bobby Henon,17,45,7,18
Alice Beck Dubow,,4,0,18
Robert Colville,,,2,18
Total,69,49,9,18
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,19
,Bobby Henon,Alice Beck Dubow,Robert Colville,19
Bobby Henon,17,34,8,19
Alice Beck Dubow,,6,0,19
Robert Colville,,,2,19
Total,59,40,10,19
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,20
,Bobby Henon,Alice Beck Dubow,Robert Colville,20
Bobby Henon,12,61,2,20
Alice Beck Dubow,,7,0,20
Robert Colville,,,0,20
Total,75,68,2,20
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,21
,Bobby Henon,Alice Beck Dubow,Robert Colville,21
Bobby Henon,19,53,9,21
Alice Beck Dubow,,9,0,21
Robert Colville,,,2,21
Total,81,62,11,21
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,22
,Bobby Henon,Alice Beck Dubow,Robert Colville,22
Bobby Henon,19,36,5,22
Alice Beck Dubow,,3,0,22
Robert Colville,,,0,22
Total,60,39,5,22
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,23
,Bobby Henon,Alice Beck Dubow,Robert Colville,23
Bobby Henon,11,31,2,23
Alice Beck Dubow,,3,0,23
Robert Colville,,,1,23
Total,44,34,3,23
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,24
,Bobby Henon,Alice Beck Dubow,Robert Colville,24
Bobby Henon,30,50,4,24
Alice Beck Dubow,,11,0,24
Robert Colville,,,0,24
Total,84,61,4,24
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,25
,Bobby Henon,Alice Beck Dubow,Robert Colville,25
Bobby Henon,17,58,6,25
Alice Beck Dubow,,3,0,25
Robert Colville,,,2,25
Total,81,61,8,25
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,26
,Bobby Henon,Alice Beck Dubow,Robert Colville,26
Bobby Henon,19,47,8,26
Alice Beck Dubow,,12,0,26
Robert Colville,,,3,26
Total,74,59,11,26
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,27
,Bobby Henon,Alice Beck Dubow,Robert Colville,27
Bobby Henon,15,37,4,27
Alice Beck Dubow,,11,0,27
Robert Colville,,,2,27
Total,56,48,6,27
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,28
,Bobby Henon,Alice Beck Dubow,Robert Colville,28
Bobby Henon,13,49,7,28
Alice Beck Dubow,,6,0,28
Robert Colville,,,6,28
Total,69,55,13,28
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,29
,Bobby Henon,Alice Beck Dubow,Robert Colville,29
Bobby Henon,15,46,9,29
Alice Beck Dubow,,13,0,29
Robert Colville,,,1,29
Total,70,59,10,29
