col_1,col_2,col_3,col_4,division
,Bobby Henon,Alice Beck Dubow,Robert Colville,17
Bobby Henon,31,50,12,17
Alice Beck Dubow,,9,0,17
Robert Colville,,,5,17
Total,93,59,17,17
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,18
,Bobby Henon,Alice Beck Dubow,Robert Colville,18
Bobby Henon,17,52,7,18
Alice Beck Dubow,,15,0,18
Robert Colville,,,2,18
Total,76,67,9,18
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,19
,Bobby Henon,Alice Beck Dubow,Robert Colville,19
Bobby Henon,18,52,5,19
Alice Beck Dubow,,16,0,19
Robert Colville,,,0,19
Total,75,68,5,19
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,20
,Bobby Henon,Alice Beck Dubow,Robert Colville,20
Bobby Henon,86,161,16,20
Alice Beck Dubow,,58,0,20
Robert Colville,,,4,20
Total,263,219,20,20
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,21
,Bobby Henon,Alice Beck Dubow,Robert Colville,21
Bobby Henon,29,27,7,21
Alice Beck Dubow,,10,0,21
Robert Colville,,,2,21
Total,63,37,9,21
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,22
,Bobby Henon,Alice Beck Dubow,Robert Colville,22
Bobby Henon,19,46,5,22
Alice Beck Dubow,,4,0,22
Robert Colville,,,1,22
Total,70,50,6,22
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,23
,Bobby Henon,Alice Beck Dubow,Robert Colville,23
Bobby Henon,40,59,9,23
Alice Beck Dubow,,21,0,23
Robert Colville,,,4,23
Total,108,80,13,23
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,All
,Bobby Henon,Alice Beck Dubow,Robert Colville,All
Bobby Henon,641,"1,309",172,All
Alice Beck Dubow,,332,0,All
Robert Colville,,,47,All
Total,"2,122","1,641",219,All
