col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Justice Of The Supreme Court - Democrat,,,,,,1
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,1
Kevin M Dougherty,21,59,39,34,4,3,1
Anne E Lazarus,,21,38,24,5,5,1
Christine Donohue,,,8,18,5,4,1
David Wecht,,,,12,1,3,1
John Henry Foradora,,,,,0,1,1
Dwayne D Woodruff,,,,,,0,1
Total,108,100,64,59,10,9,1
,Justice Of The Supreme Court - Democrat,,,,,,2
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,2
Kevin M Dougherty,25,55,39,29,5,4,2
Anne E Lazarus,,12,38,28,4,5,2
Christine Donohue,,,2,15,4,3,2
David Wecht,,,,7,3,2,2
John Henry Foradora,,,,,0,1,2
Dwayne D Woodruff,,,,,,0,2
Total,103,85,56,51,9,8,2
,Justice Of The Supreme Court - Democrat,,,,,,3
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,3
Kevin M Dougherty,6,13,14,4,4,1,3
Christine Donohue,,1,9,7,1,1,3
Anne E Lazarus,,,3,1,2,0,3
David Wecht,,,,2,0,1,3
Dwayne D Woodruff,,,,,2,0,3
John Henry Foradora,,,,,,0,3
Total,27,19,18,10,6,2,3
,Justice Of The Supreme Court - Democrat,,,,,,4
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,4
Kevin M Dougherty,33,45,23,26,4,2,4
Anne E Lazarus,,10,25,32,4,2,4
David Wecht,,,7,13,4,1,4
Christine Donohue,,,,3,4,2,4
John Henry Foradora,,,,,1,0,4
Dwayne D Woodruff,,,,,,0,4
Total,90,69,44,43,10,4,4
,Justice Of The Supreme Court - Democrat,,,,,,5
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,5
Kevin M Dougherty,20,41,27,16,4,5,5
Anne E Lazarus,,8,31,19,5,3,5
Christine Donohue,,,4,15,4,3,5
David Wecht,,,,5,1,0,5
John Henry Foradora,,,,,0,1,5
Dwayne D Woodruff,,,,,,0,5
Total,76,64,46,33,9,6,5
,Justice Of The Supreme Court - Democrat,,,,,,6
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,6
Kevin M Dougherty,19,38,15,15,4,2,6
Anne E Lazarus,,6,22,21,7,3,6
Christine Donohue,,,4,9,5,2,6
David Wecht,,,,3,1,2,6
John Henry Foradora,,,,,0,0,6
Dwayne D Woodruff,,,,,,0,6
Total,60,56,31,28,9,5,6
,Justice Of The Supreme Court - Democrat,,,,,,7
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,7
Kevin M Dougherty,37,54,25,23,5,3,7
Anne E Lazarus,,6,29,27,2,6,7
Christine Donohue,,,2,11,5,2,7
David Wecht,,,,5,0,2,7
Dwayne D Woodruff,,,,,1,1,7
John Henry Foradora,,,,,,0,7
Total,102,75,41,40,8,7,7
,Justice Of The Supreme Court - Democrat,,,,,,8
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,8
Kevin M Dougherty,16,6,6,2,1,0,8
Anne E Lazarus,,9,4,1,1,0,8
Christine Donohue,,,7,1,0,0,8
David Wecht,,,,4,0,0,8
John Henry Foradora,,,,,0,0,8
Dwayne D Woodruff,,,,,,0,8
Total,24,15,13,6,1,0,8
,Justice Of The Supreme Court - Democrat,,,,,,9
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,9
Kevin M Dougherty,28,37,27,20,5,4,9
Anne E Lazarus,,8,26,17,4,6,9
Christine Donohue,,,9,13,6,4,9
David Wecht,,,,8,1,2,9
Dwayne D Woodruff,,,,,1,3,9
John Henry Foradora,,,,,,1,9
Total,82,61,52,38,11,11,9
,Justice Of The Supreme Court - Democrat,,,,,,10
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,10
Kevin M Dougherty,44,49,27,25,8,2,10
Anne E Lazarus,,13,25,19,4,2,10
Christine Donohue,,,8,6,5,1,10
David Wecht,,,,13,1,0,10
John Henry Foradora,,,,,1,1,10
Dwayne D Woodruff,,,,,,1,10
Total,108,69,44,41,11,4,10
,Justice Of The Supreme Court - Democrat,,,,,,11
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,11
Kevin M Dougherty,40,45,24,20,6,2,11
Anne E Lazarus,,10,23,21,8,6,11
David Wecht,,,6,10,3,2,11
Christine Donohue,,,,3,1,1,11
John Henry Foradora,,,,,0,0,11
Dwayne D Woodruff,,,,,,0,11
Total,99,70,40,32,9,6,11
,Justice Of The Supreme Court - Democrat,,,,,,12
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,12
Kevin M Dougherty,29,54,24,24,7,3,12
Anne E Lazarus,,6,26,20,11,5,12
Christine Donohue,,,2,5,5,1,12
David Wecht,,,,1,4,1,12
John Henry Foradora,,,,,0,2,12
Dwayne D Woodruff,,,,,,2,12
Total,96,71,34,32,15,8,12
,Justice Of The Supreme Court - Democrat,,,,,,13
