col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Christine Donohue,,,,0,1,3,7,15,9,8,2,1,7
John Henry Foradora,,,,,0,2,4,2,3,3,2,1,7
Dwayne D Woodruff,,,,,,0,1,3,4,2,2,1,7
Lisa M Deeley,,,,,,,0,39,5,3,1,2,7
Anthony Clark,,,,,,,,0,7,2,2,0,7
Carol A Jenkins,,,,,,,,,0,7,2,0,7
Tracey L Gordon,,,,,,,,,,0,1,1,7
Will Mega,,,,,,,,,,,1,2,7
Omar Sabir,,,,,,,,,,,,0,7
Total,133,104,36,25,8,7,87,65,22,19,9,6,7
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,8
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,8
Kevin M Dougherty,3,14,13,12,2,2,18,13,10,4,1,2,8
Anne E Lazarus,,3,13,7,5,2,11,9,11,9,1,1,8
David Wecht,,,2,9,4,1,16,9,4,3,5,1,8
Christine Donohue,,,,1,0,1,12,7,4,3,3,0,8
John Henry Foradora,,,,,1,0,2,0,2,1,0,1,8
Dwayne D Woodruff,,,,,,0,1,2,1,1,1,0,8
Anthony Clark,,,,,,,0,11,3,4,4,0,8
Lisa M Deeley,,,,,,,,0,3,2,0,0,8
Carol A Jenkins,,,,,,,,,0,2,0,1,8
Tracey L Gordon,,,,,,,,,,0,0,0,8
Will Mega,,,,,,,,,,,0,0,8
Omar Sabir,,,,,,,,,,,,0,8
Total,37,33,30,20,7,3,29,17,16,11,7,3,8
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,9
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,Tracey L Gordon,9
Kevin M Dougherty,4,15,13,13,4,2,17,10,10,9,5,5,9
Anne E Lazarus,,4,8,4,4,1,6,9,6,5,2,1,9
Christine Donohue,,,1,4,1,2,6,7,3,3,3,5,9
David Wecht,,,,3,2,2,12,4,6,0,2,1,9
John Henry Foradora,,,,,0,1,2,4,1,2,2,1,9
Dwayne D Woodruff,,,,,,0,1,3,1,0,0,0,9
Anthony Clark,,,,,,,1,3,6,2,2,0,9
Carol A Jenkins,,,,,,,,0,3,0,1,3,9
Lisa M Deeley,,,,,,,,,0,1,0,0,9
Omar Sabir,,,,,,,,,,1,4,1,9
Will Mega,,,,,,,,,,,0,1,9
Tracey L Gordon,,,,,,,,,,,,0,9
Total,45,24,21,20,6,4,23,17,12,10,8,6,9
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,10
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,10
Kevin M Dougherty,4,9,8,9,2,1,9,5,8,6,2,2,10
Anne E Lazarus,,1,8,3,4,1,6,7,4,4,3,1,10
Christine Donohue,,,0,3,2,0,4,4,3,2,2,0,10
David Wecht,,,,0,0,0,7,2,3,0,1,0,10
Dwayne D Woodruff,,,,,0,1,3,2,1,1,1,0,10
John Henry Foradora,,,,,,0,1,1,1,0,1,0,10
Lisa M Deeley,,,,,,,0,4,3,0,1,0,10
Carol A Jenkins,,,,,,,,1,1,2,1,0,10
Anthony Clark,,,,,,,,,0,1,1,0,10
Tracey L Gordon,,,,,,,,,,1,0,1,10
Will Mega,,,,,,,,,,,0,0,10
Omar Sabir,,,,,,,,,,,,0,10
Total,28,16,14,11,5,2,12,10,8,7,5,2,10
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,11
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,11
Kevin M Dougherty,12,26,24,16,3,1,22,20,14,13,3,3,11
David Wecht,,4,11,7,2,2,15,17,7,7,1,0,11
Anne E Lazarus,,,3,13,4,0,12,12,14,6,4,1,11
Christine Donohue,,,,5,3,1,8,8,9,6,3,1,11
Dwayne D Woodruff,,,,,1,0,3,2,3,2,3,0,11
John Henry Foradora,,,,,,0,1,0,2,1,0,0,11
Anthony Clark,,,,,,,1,10,5,3,1,1,11
Lisa M Deeley,,,,,,,,0,4,5,1,0,11
Carol A Jenkins,,,,,,,,,0,6,2,0,11
Tracey L Gordon,,,,,,,,,,0,0,2,11
Will Mega,,,,,,,,,,,0,0,11
Omar Sabir,,,,,,,,,,,,0,11
Total,64,36,34,28,8,2,26,26,22,22,5,3,11
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,12
Kevin M Dougherty,5,20,16,19,1,0,16,17,12,3,2,2,12
David Wecht,,2,6,7,0,0,15,13,4,0,3,0,12
Christine Donohue,,,3,13,1,0,11,7,8,2,3,1,12
Anne E Lazarus,,,,1,0,0,11,5,10,2,3,0,12
Dwayne D Woodruff,,,,,0,0,0,1,0,0,0,1,12
John Henry Foradora,,,,,,0,0,0,0,0,0,0,12
Anthony Clark,,,,,,,0,7,5,3,4,0,12
Lisa M Deeley,,,,,,,,1,4,0,0,1,12
Carol A Jenkins,,,,,,,,,0,0,1,0,12
Tracey L Gordon,,,,,,,,,,1,0,0,12
Will Mega,,,,,,,,,,,0,0,12
Omar Sabir,,,,,,,,,,,,0,12
Total,45,29,24,22,2,0,25,23,13,5,5,2,12
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,13
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,13
Kevin M Dougherty,7,44,35,22,5,4,40,39,13,9,6,4,13
David Wecht,,2,22,16,1,1,30,21,5,6,3,1,13
Anne E Lazarus,,,2,17,1,2,23,18,11,7,5,2,13
Christine Donohue,,,,0,3,0,12,15,6,5,3,1,13
John Henry Foradora,,,,,0,0,2,2,2,2,0,1,13
Dwayne D Woodruff,,,,,,0,2,1,1,1,1,1,13
Lisa M Deeley,,,,,,,1,23,3,1,2,2,13
Anthony Clark,,,,,,,,1,6,0,1,0,13
Carol A Jenkins,,,,,,,,,1,8,0,0,13
Tracey L Gordon,,,,,,,,,,0,0,1,13
Will Mega,,,,,,,,,,,0,1,13
Omar Sabir,,,,,,,,,,,,0,13
Total,93,56,48,33,6,4,45,44,19,15,8,5,13
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,14
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,14
Kevin M Dougherty,12,34,32,19,3,2,36,34,18,12,7,4,14
David Wecht,,1,14,12,2,1,22,18,9,4,5,5,14
Anne E Lazarus,,,0,21,3,3,17,12,16,9,6,2,14
Christine Donohue,,,,1,2,0,15,10,10,4,1,2,14
Dwayne D Woodruff,,,,,0,0,3,1,1,0,2,1,14
John Henry Foradora,,,,,,0,1,0,1,3,0,1,14
Anthony Clark,,,,,,,0,19,5,4,2,2,14
Lisa M Deeley,,,,,,,,1,7,1,2,1,14
Carol A Jenkins,,,,,,,,,0,3,2,1,14
Tracey L Gordon,,,,,,,,,,0,1,2,14
Will Mega,,,,,,,,,,,0,0,14
Omar Sabir,,,,,,,,,,,,0,14
Total,84,45,40,32,5,3,40,36,22,15,8,6,14
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,15
Kevin M Dougherty,14,17,21,16,6,5,22,22,11,9,4,2,15
Christine Donohue,,4,9,10,3,5,11,12,11,9,2,1,15
David Wecht,,,1,8,2,3,16,7,4,5,1,1,15
Anne E Lazarus,,,,4,3,2,8,7,6,5,3,2,15
Dwayne D Woodruff,,,,,0,1,5,4,2,4,0,0,15
John Henry Foradora,,,,,,0,3,3,2,2,2,2,15
Lisa M Deeley,,,,,,,0,6,1,6,1,0,15
Anthony Clark,,,,,,,,1,9,2,1,1,15
Tracey L Gordon,,,,,,,,,0,2,0,0,15
Carol A Jenkins,,,,,,,,,,0,1,1,15
Will Mega,,,,,,,,,,,0,1,15
Omar Sabir,,,,,,,,,,,,1,15
Total,66,34,29,27,9,9,29,28,17,14,5,4,15
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,16
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,16
Kevin M Dougherty,15,63,41,16,3,1,59,50,16,17,5,2,16
David Wecht,,1,30,10,2,0,49,42,12,11,6,2,16
Anne E Lazarus,,,1,19,5,1,28,20,16,15,6,0,16
Christine Donohue,,,,0,1,1,15,8,9,5,1,1,16
John Henry Foradora,,,,,0,0,3,1,2,1,1,0,16
Dwayne D Woodruff,,,,,,0,0,1,1,1,0,0,16
Lisa M Deeley,,,,,,,1,30,9,3,5,1,16
Anthony Clark,,,,,,,,0,4,9,1,1,16
Carol A Jenkins,,,,,,,,,0,7,1,0,16
Tracey L Gordon,,,,,,,,,,0,0,0,16
Omar Sabir,,,,,,,,,,,0,0,16
Will Mega,,,,,,,,,,,,0,16
Total,116,80,57,26,6,2,69,58,23,21,7,3,16
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,17
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,Omar Sabir,17
Kevin M Dougherty,16,18,25,10,2,3,24,16,5,7,3,3,17
David Wecht,,6,15,7,2,1,19,14,5,2,4,1,17
Anne E Lazarus,,,4,12,3,4,17,16,6,7,5,4,17
Christine Donohue,,,,2,4,1,9,8,4,5,3,2,17
Dwayne D Woodruff,,,,,0,1,2,5,3,1,1,0,17
John Henry Foradora,,,,,,0,2,3,3,1,0,1,17
Anthony Clark,,,,,,,0,10,3,4,0,0,17
Lisa M Deeley,,,,,,,,1,3,3,2,1,17
Will Mega,,,,,,,,,1,0,2,1,17
Tracey L Gordon,,,,,,,,,,0,1,0,17
Carol A Jenkins,,,,,,,,,,,0,1,17
Omar Sabir,,,,,,,,,,,,0,17
Total,56,42,39,21,6,5,31,26,12,10,7,4,17
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,18
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,18
Kevin M Dougherty,10,31,32,18,4,2,29,26,10,11,6,2,18
David Wecht,,1,16,7,1,0,22,16,7,5,2,0,18
Anne E Lazarus,,,1,16,1,2,12,18,12,10,4,0,18
Christine Donohue,,,,1,1,0,8,12,7,10,4,0,18
John Henry Foradora,,,,,0,0,1,2,2,2,1,0,18
Dwayne D Woodruff,,,,,,0,0,1,1,0,0,0,18
Lisa M Deeley,,,,,,,0,12,2,1,0,0,18
Anthony Clark,,,,,,,,0,4,6,4,0,18
Carol A Jenkins,,,,,,,,,0,4,1,0,18
Tracey L Gordon,,,,,,,,,,0,1,0,18
Will Mega,,,,,,,,,,,0,0,18
Omar Sabir,,,,,,,,,,,,0,18
Total,72,40,39,24,4,2,33,30,15,14,7,2,18
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,19
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,19
Kevin M Dougherty,9,61,18,10,3,2,60,30,5,5,3,2,19
David Wecht,,3,15,5,4,2,58,23,5,2,3,1,19
Anne E Lazarus,,,3,9,6,2,14,12,7,3,3,2,19
Christine Donohue,,,,3,4,2,9,7,4,2,2,1,19
John Henry Foradora,,,,,0,0,3,3,3,3,2,2,19
Dwayne D Woodruff,,,,,,0,3,3,0,0,0,0,19
Lisa M Deeley,,,,,,,0,21,4,1,1,2,19
Anthony Clark,,,,,,,,1,2,1,0,1,19
Carol A Jenkins,,,,,,,,,0,0,1,0,19
Tracey L Gordon,,,,,,,,,,0,1,0,19
Will Mega,,,,,,,,,,,0,0,19
Omar Sabir,,,,,,,,,,,,0,19
Total,89,74,29,21,9,4,68,35,10,6,5,3,19
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,All
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,All
Kevin M Dougherty,183,590,460,287,56,44,569,485,207,178,65,56,All
David Wecht,,32,259,153,38,20,444,353,117,75,55,22,All
Anne E Lazarus,,,37,254,59,43,259,238,200,148,66,40,All
Christine Donohue,,,,25,25,32,163,186,134,112,48,25,All
John Henry Foradora,,,,,4,13,26,32,38,31,27,12,All
Dwayne D Woodruff,,,,,,1,31,29,34,18,17,5,All
Lisa M Deeley,,,,,,,6,262,85,42,15,20,All
Anthony Clark,,,,,,,,7,70,64,36,10,All
Carol A Jenkins,,,,,,,,,5,70,19,9,All
Tracey L Gordon,,,,,,,,,,2,11,9,All
Will Mega,,,,,,,,,,,2,11,All
Omar Sabir,,,,,,,,,,,,3,All
Total,"1,296",813,670,469,109,84,671,606,307,258,123,72,All
