col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners - Democrat,,,,,,All
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,All
Anthony Clark,226,158,89,79,57,15,All
Lisa M Deeley,,197,63,68,15,35,All
Tracey L Gordon,,,64,53,16,6,All
Carol A Jenkins,,,,57,5,1,All
Will Mega,,,,,28,4,All
Omar Sabir,,,,,,16,All
Total,624,536,291,263,125,77,All
,City Commissioners - Democrat,,,,,,1
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,1
Anthony Clark,10,10,6,9,2,0,1
Lisa M Deeley,,3,4,6,1,0,1
Tracey L Gordon,,,6,4,2,0,1
Carol A Jenkins,,,,2,0,0,1
Will Mega,,,,,1,0,1
Omar Sabir,,,,,,0,1
Total,37,24,22,21,6,0,1
,City Commissioners - Democrat,,,,,,2
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,2
Lisa M Deeley,13,4,2,5,1,0,2
Anthony Clark,,7,3,2,2,0,2
Carol A Jenkins,,,6,1,0,0,2
Tracey L Gordon,,,,4,0,0,2
Will Mega,,,,,2,0,2
Omar Sabir,,,,,,0,2
Total,25,18,12,12,5,0,2
,City Commissioners - Democrat,,,,,,3
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,3
Anthony Clark,23,18,5,3,4,0,3
Lisa M Deeley,,10,9,4,0,2,3
Tracey L Gordon,,,5,3,1,0,3
Carol A Jenkins,,,,3,0,0,3
Will Mega,,,,,2,0,3
Omar Sabir,,,,,,0,3
Total,53,43,23,13,7,2,3
,City Commissioners - Democrat,,,,,,4
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,4
Lisa M Deeley,18,12,7,8,0,4,4
Anthony Clark,,18,6,6,4,1,4
Tracey L Gordon,,,4,10,3,0,4
Carol A Jenkins,,,,4,1,0,4
Will Mega,,,,,1,0,4
Omar Sabir,,,,,,1,4
Total,49,47,30,29,9,6,4
,City Commissioners - Democrat,,,,,,5
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,5
Lisa M Deeley,20,7,5,5,1,1,5
Anthony Clark,,9,2,1,2,1,5
Tracey L Gordon,,,3,3,1,0,5
Carol A Jenkins,,,,3,0,0,5
Will Mega,,,,,2,0,5
Omar Sabir,,,,,,0,5
Total,39,22,14,12,6,2,5
,City Commissioners - Democrat,,,,,,6
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,6
Lisa M Deeley,21,11,4,2,1,0,6
Anthony Clark,,5,2,4,1,1,6
Carol A Jenkins,,,1,0,0,0,6
Tracey L Gordon,,,,1,0,0,6
Will Mega,,,,,0,1,6
Omar Sabir,,,,,,0,6
Total,39,24,7,7,3,2,6
,City Commissioners - Democrat,,,,,,7
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Omar Sabir,7
Anthony Clark,6,4,3,4,4,0,7
Tracey L Gordon,,3,2,4,1,0,7
Lisa M Deeley,,,5,1,1,1,7
Carol A Jenkins,,,,2,0,0,7
Will Mega,,,,,0,0,7
Omar Sabir,,,,,,0,7
Total,21,14,13,11,6,1,7
,City Commissioners - Democrat,,,,,,8
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Omar Sabir,8
Anthony Clark,9,4,2,1,2,0,8
Tracey L Gordon,,2,2,1,0,0,8
Carol A Jenkins,,,2,0,0,0,8
Lisa M Deeley,,,,1,0,1,8
Will Mega,,,,,0,0,8
Omar Sabir,,,,,,0,8
Total,18,9,6,4,2,1,8
,City Commissioners - Democrat,,,,,,9
,Anthony Clark,Will Mega,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,9
Anthony Clark,9,5,2,3,3,1,9
Will Mega,,1,0,0,0,1,9
Lisa M Deeley,,,1,1,1,0,9
Carol A Jenkins,,,,0,0,0,9
Omar Sabir,,,,,0,0,9
Tracey L Gordon,,,,,,1,9
Total,23,7,5,4,4,3,9
,City Commissioners - Democrat,,,,,,10
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,10
Anthony Clark,4,2,2,2,3,1,10
Lisa M Deeley,,1,1,1,1,0,10
Carol A Jenkins,,,2,0,0,0,10
Omar Sabir,,,,1,0,0,10
Tracey L Gordon,,,,,0,0,10
Will Mega,,,,,,3,10
Total,14,6,5,4,4,4,10
,City Commissioners - Democrat,,,,,,11
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Lisa M Deeley,11
Anthony Clark,6,3,2,3,5,0,11
Tracey L Gordon,,3,3,0,0,0,11
Carol A Jenkins,,,1,0,0,1,11
Omar Sabir,,,,2,0,2,11
Will Mega,,,,,2,0,11
Lisa M Deeley,,,,,,2,11
Total,19,9,7,7,7,5,11
,City Commissioners - Democrat,,,,,,12
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,12
Lisa M Deeley,7,4,1,1,0,1,12
Anthony Clark,,2,0,0,2,1,12
Carol A Jenkins,,,2,1,1,0,12
Tracey L Gordon,,,,1,0,0,12
Will Mega,,,,,0,0,12
Omar Sabir,,,,,,0,12
Total,14,9,5,3,3,2,12
,City Commissioners - Democrat,,,,,,13
,Anthony Clark,Lisa M Deeley,Will Mega,Carol A Jenkins,Omar Sabir,Tracey L Gordon,13
Anthony Clark,16,1,1,2,0,0,13
Lisa M Deeley,,5,1,0,1,0,13
Will Mega,,,4,0,1,1,13
Carol A Jenkins,,,,3,0,1,13
Omar Sabir,,,,,4,0,13
Tracey L Gordon,,,,,,2,13
Total,20,8,8,6,6,4,13
,City Commissioners - Democrat,,,,,,14
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,14
Anthony Clark,5,2,1,0,0,0,14
Lisa M Deeley,,1,2,2,0,0,14
Tracey L Gordon,,,1,0,0,0,14
Carol A Jenkins,,,,0,0,0,14
Omar Sabir,,,,,0,0,14
Will Mega,,,,,,0,14
Total,8,7,4,2,0,0,14
,City Commissioners - Democrat,,,,,,15
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,15
Anthony Clark,6,8,2,7,3,0,15
Lisa M Deeley,,3,6,0,0,1,15
Carol A Jenkins,,,3,3,0,0,15
Tracey L Gordon,,,,2,1,1,15
Will Mega,,,,,1,0,15
Omar Sabir,,,,,,1,15
Total,26,18,14,14,5,3,15
,City Commissioners - Democrat,,,,,,16
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,16
Anthony Clark,7,3,1,1,0,1,16
Tracey L Gordon,,2,1,1,1,0,16
Lisa M Deeley,,,0,1,2,0,16
Carol A Jenkins,,,,0,0,0,16
Omar Sabir,,,,,0,0,16
Will Mega,,,,,,1,16
Total,13,8,5,3,3,2,16
,City Commissioners - Democrat,,,,,,17
