col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Mayor - Democrat,,,,,,All
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,Doug Oliver,T Milton Street Sr,All
Jim Kenney,"1,330",0,0,0,0,0,All
Anthony Hardy Williams,,730,0,0,0,0,All
Nelson Diaz,,,490,0,0,0,All
Lynne M Abraham,,,,162,0,0,All
Doug Oliver,,,,,133,0,All
T Milton Street Sr,,,,,,64,All
Total,"1,330",730,490,162,133,64,All
,Mayor - Democrat,,,,,,1
,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,1
Jim Kenney,63,0,0,0,0,0,1
Nelson Diaz,,35,0,0,0,0,1
Anthony Hardy Williams,,,27,0,0,0,1
Lynne M Abraham,,,,8,0,0,1
Doug Oliver,,,,,6,0,1
T Milton Street Sr,,,,,,1,1
Total,63,35,27,8,6,1,1
,Mayor - Democrat,,,,,,2
,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,2
Jim Kenney,35,0,0,0,0,0,2
Nelson Diaz,,31,0,0,0,0,2
Anthony Hardy Williams,,,20,0,0,0,2
Lynne M Abraham,,,,4,0,0,2
T Milton Street Sr,,,,,4,0,2
Doug Oliver,,,,,,2,2
Total,35,31,20,4,4,2,2
,Mayor - Democrat,,,,,,3
,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,3
Jim Kenney,54,0,0,0,0,0,3
Nelson Diaz,,28,0,0,0,0,3
Anthony Hardy Williams,,,9,0,0,0,3
Lynne M Abraham,,,,7,0,0,3
Doug Oliver,,,,,3,0,3
T Milton Street Sr,,,,,,1,3
Total,54,28,9,7,3,1,3
,Mayor - Democrat,,,,,,4
,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,4
Jim Kenney,25,0,0,0,0,0,4
Nelson Diaz,,20,0,0,0,0,4
Anthony Hardy Williams,,,15,0,0,0,4
Lynne M Abraham,,,,4,0,0,4
Doug Oliver,,,,,1,0,4
T Milton Street Sr,,,,,,0,4
Total,25,20,15,4,1,0,4
,Mayor - Democrat,,,,,,5
,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Lynne M Abraham,Doug Oliver,T Milton Street Sr,5
Anthony Hardy Williams,40,0,0,0,0,0,5
Jim Kenney,,32,0,0,0,0,5
Nelson Diaz,,,14,0,0,0,5
Lynne M Abraham,,,,7,0,0,5
Doug Oliver,,,,,5,0,5
T Milton Street Sr,,,,,,4,5
Total,40,32,14,7,5,4,5
,Mayor - Democrat,,,,,,6
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,6
Jim Kenney,33,0,0,0,0,0,6
Anthony Hardy Williams,,20,0,0,0,0,6
Nelson Diaz,,,17,0,0,0,6
Doug Oliver,,,,5,0,0,6
Lynne M Abraham,,,,,3,0,6
T Milton Street Sr,,,,,,3,6
Total,33,20,17,5,3,3,6
,Mayor - Democrat,,,,,,7
,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,7
Jim Kenney,40,0,0,0,0,0,7
Nelson Diaz,,25,0,0,0,0,7
Anthony Hardy Williams,,,20,0,0,0,7
Lynne M Abraham,,,,4,0,0,7
Doug Oliver,,,,,3,0,7
T Milton Street Sr,,,,,,1,7
Total,40,25,20,4,3,1,7
,Mayor - Democrat,,,,,,8
,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,8
Jim Kenney,43,0,0,0,0,0,8
Nelson Diaz,,31,0,0,0,0,8
Anthony Hardy Williams,,,15,0,0,0,8
Lynne M Abraham,,,,6,0,0,8
Doug Oliver,,,,,2,0,8
T Milton Street Sr,,,,,,1,8
Total,43,31,15,6,2,1,8
,Mayor - Democrat,,,,,,9
,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,9
Jim Kenney,41,0,0,0,0,0,9
Nelson Diaz,,25,0,0,0,0,9
Anthony Hardy Williams,,,16,0,0,0,9
Lynne M Abraham,,,,8,0,0,9
Doug Oliver,,,,,1,0,9
T Milton Street Sr,,,,,,0,9
Total,41,25,16,8,1,0,9
,Mayor - Democrat,,,,,,10
,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,10
Jim Kenney,25,0,0,0,0,0,10
Nelson Diaz,,20,0,0,0,0,10
Anthony Hardy Williams,,,17,0,0,0,10
Lynne M Abraham,,,,8,0,0,10
Doug Oliver,,,,,2,0,10
T Milton Street Sr,,,,,,0,10
Total,25,20,17,8,2,0,10
,Mayor - Democrat,,,,,,11
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,Doug Oliver,T Milton Street Sr,11
Jim Kenney,36,0,0,0,0,0,11
Anthony Hardy Williams,,30,0,0,0,0,11
Nelson Diaz,,,21,0,0,0,11
Lynne M Abraham,,,,4,0,0,11
Doug Oliver,,,,,3,0,11
T Milton Street Sr,,,,,,1,11
Total,36,30,21,4,3,1,11
,Mayor - Democrat,,,,,,12
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,12
Jim Kenney,45,0,0,0,0,0,12
Anthony Hardy Williams,,20,0,0,0,0,12
Nelson Diaz,,,9,0,0,0,12
Doug Oliver,,,,7,0,0,12
Lynne M Abraham,,,,,3,0,12
T Milton Street Sr,,,,,,2,12
