col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Christian Dicicco,,,0,6,7,17,7,7,24,55,49,12,8,1,2
Joffie C Pittman,,,,0,9,9,7,12,42,22,14,23,10,10,2
Matthew Perks,,,,,1,3,5,1,24,9,4,3,5,3,2
Daniel R Sulman,,,,,,0,1,4,9,19,15,3,4,2,2
Franklin A Bennett Iii,,,,,,,0,6,20,9,4,10,7,0,2
Gary S Silver,,,,,,,,0,18,7,6,11,5,1,2
Anthony Clark,,,,,,,,,18,21,13,27,16,2,2
Omar Sabir,,,,,,,,,,2,48,7,1,4,2
Lisa M Deeley,,,,,,,,,,,1,2,3,2,2
Tracey L Gordon,,,,,,,,,,,,1,6,3,2
Carol A Jenkins,,,,,,,,,,,,,1,0,2
Will Mega,,,,,,,,,,,,,,5,2
Total,139,84,83,71,32,28,28,27,123,90,80,49,28,23,2
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,3
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,3
Sharon Williams Losier,6,63,39,42,17,9,11,6,43,61,42,20,22,12,3
Christine Hope,,1,31,41,11,12,6,4,33,50,45,18,25,5,3
Joffie C Pittman,,,9,11,21,7,8,4,49,32,18,20,16,6,3
Christian Dicicco,,,,0,4,1,6,3,20,38,37,6,10,1,3
Matthew Perks,,,,,3,9,3,3,27,13,3,9,13,2,3
Franklin A Bennett Iii,,,,,,1,3,5,14,7,3,10,8,2,3
Daniel R Sulman,,,,,,,0,1,5,13,8,6,6,1,3
Gary S Silver,,,,,,,,0,9,1,2,5,3,1,3
Anthony Clark,,,,,,,,,7,20,5,15,15,7,3
Omar Sabir,,,,,,,,,,5,41,6,7,3,3
Lisa M Deeley,,,,,,,,,,,2,3,2,0,3
Tracey L Gordon,,,,,,,,,,,,2,11,5,3
Carol A Jenkins,,,,,,,,,,,,,1,0,3
Will Mega,,,,,,,,,,,,,,1,3
Total,122,102,95,60,43,25,22,13,104,94,64,45,41,18,3
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,4
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,4
Sharon Williams Losier,1,58,50,19,11,10,14,6,59,37,56,13,10,10,4
Christine Hope,,2,37,20,9,10,5,12,45,28,43,18,14,8,4
Christian Dicicco,,,1,9,4,8,12,4,47,19,42,7,8,1,4
Joffie C Pittman,,,,3,10,7,3,6,9,31,6,9,11,10,4
Matthew Perks,,,,,1,5,2,2,7,17,3,3,7,6,4
Gary S Silver,,,,,,1,2,2,5,13,1,10,9,6,4
Daniel R Sulman,,,,,,,0,2,13,7,10,2,2,4,4
Franklin A Bennett Iii,,,,,,,,0,5,13,0,8,5,1,4
Omar Sabir,,,,,,,,,5,10,48,3,5,4,4
Anthony Clark,,,,,,,,,,3,7,11,8,9,4
Lisa M Deeley,,,,,,,,,,,0,2,1,2,4
Tracey L Gordon,,,,,,,,,,,,3,6,2,4
Carol A Jenkins,,,,,,,,,,,,,2,0,4
Will Mega,,,,,,,,,,,,,,1,4
Total,111,92,69,48,26,25,21,19,80,73,70,33,26,21,4
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,5
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,5
Sharon Williams Losier,3,51,55,28,32,10,7,6,45,57,59,17,15,13,5
Christine Hope,,0,31,25,9,12,11,12,41,37,34,19,13,13,5
Christian Dicicco,,,1,10,26,3,3,2,14,50,49,7,10,5,5
Joffie C Pittman,,,,5,8,12,5,6,37,16,8,14,18,8,5
Daniel R Sulman,,,,,2,3,2,1,11,26,28,5,3,9,5
Matthew Perks,,,,,,1,4,3,16,9,8,6,9,2,5
Gary S Silver,,,,,,,0,5,13,6,4,8,4,2,5
Franklin A Bennett Iii,,,,,,,,0,7,5,5,8,4,4,5
Anthony Clark,,,,,,,,,8,11,10,14,11,12,5
Omar Sabir,,,,,,,,,,2,52,5,6,2,5
Lisa M Deeley,,,,,,,,,,,0,2,3,2,5
Tracey L Gordon,,,,,,,,,,,,0,7,3,5
Will Mega,,,,,,,,,,,,,1,0,5
Carol A Jenkins,,,,,,,,,,,,,,2,5
Total,119,88,73,65,45,28,21,18,93,82,77,37,31,23,5
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,6
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,6
Sharon Williams Losier,3,51,24,35,17,8,9,7,36,39,40,20,13,7,6
Christine Hope,,1,21,30,8,9,3,13,27,37,37,19,15,7,6
Joffie C Pittman,,,3,9,10,7,3,4,37,20,8,13,12,7,6
Christian Dicicco,,,,0,2,3,9,2,13,37,35,5,8,2,6
Matthew Perks,,,,,0,6,5,5,20,6,3,9,10,5,6
Gary S Silver,,,,,,1,2,0,11,3,2,8,8,3,6
Daniel R Sulman,,,,,,,0,0,5,10,6,4,5,2,6
Franklin A Bennett Iii,,,,,,,,0,8,6,3,7,8,1,6
Anthony Clark,,,,,,,,,8,10,5,15,10,7,6
Omar Sabir,,,,,,,,,,4,31,4,9,1,6
Lisa M Deeley,,,,,,,,,,,1,5,2,0,6
Carol A Jenkins,,,,,,,,,,,,0,4,0,6
Tracey L Gordon,,,,,,,,,,,,,2,2,6
Will Mega,,,,,,,,,,,,,,1,6
Total,92,80,61,56,29,21,18,17,78,65,54,34,31,16,6
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,7
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,7
Sharon Williams Losier,2,83,70,34,27,12,4,4,88,82,39,16,14,8,7
Christine Hope,,1,56,34,7,9,11,5,72,60,33,19,22,5,7
Christian Dicicco,,,1,8,24,3,3,1,72,71,16,5,7,2,7
Joffie C Pittman,,,,3,5,13,6,4,20,22,32,17,15,7,7
Daniel R Sulman,,,,,0,3,1,0,27,28,6,2,4,1,7
Matthew Perks,,,,,,4,3,1,5,8,15,9,3,4,7
Gary S Silver,,,,,,,0,4,4,3,12,8,7,1,7
Franklin A Bennett Iii,,,,,,,,1,3,3,6,2,4,0,7
Lisa M Deeley,,,,,,,,,3,77,9,5,6,1,7
Omar Sabir,,,,,,,,,,2,15,4,2,3,7
Anthony Clark,,,,,,,,,,,16,12,15,4,7
Tracey L Gordon,,,,,,,,,,,,0,6,3,7
Carol A Jenkins,,,,,,,,,,,,,2,0,7
Will Mega,,,,,,,,,,,,,,1,7
Total,142,122,94,69,37,31,23,12,112,110,98,37,36,16,7
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,8
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,8
Christine Hope,2,97,70,21,12,8,7,12,84,68,33,20,16,10,8
Sharon Williams Losier,,1,78,12,10,10,5,6,85,67,33,18,9,10,8
Christian Dicicco,,,0,6,1,7,6,2,72,64,19,11,7,5,8
Joffie C Pittman,,,,3,11,5,6,4,9,10,24,9,5,9,8
Matthew Perks,,,,,1,3,2,3,3,3,16,10,3,5,8
Daniel R Sulman,,,,,,1,0,1,11,10,4,2,2,0,8
Gary S Silver,,,,,,,1,2,2,3,8,8,2,6,8
Franklin A Bennett Iii,,,,,,,,0,2,5,10,5,4,4,8
Lisa M Deeley,,,,,,,,,2,68,7,6,2,2,8
Omar Sabir,,,,,,,,,,5,6,1,2,3,8
Anthony Clark,,,,,,,,,,,9,19,7,7,8
Tracey L Gordon,,,,,,,,,,,,1,3,3,8
Carol A Jenkins,,,,,,,,,,,,,2,1,8
Will Mega,,,,,,,,,,,,,,0,8
Total,135,127,94,45,24,18,18,17,104,91,76,35,20,18,8
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,9
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,9
Sharon Williams Losier,1,88,45,69,15,16,10,1,75,68,48,21,14,12,9
Christine Hope,,2,47,62,11,12,7,5,72,72,36,24,18,6,9
Joffie C Pittman,,,9,8,22,12,2,5,47,30,31,16,15,7,9
Christian Dicicco,,,,1,3,13,7,4,57,54,22,12,7,7,9
Matthew Perks,,,,,3,6,4,3,13,7,22,9,7,6,9
Daniel R Sulman,,,,,,0,4,4,22,19,13,5,6,2,9
Gary S Silver,,,,,,,0,0,3,4,14,7,5,3,9
Franklin A Bennett Iii,,,,,,,,0,5,2,6,7,3,1,9
Omar Sabir,,,,,,,,,3,72,16,2,5,8,9
Lisa M Deeley,,,,,,,,,,4,4,5,4,1,9
Anthony Clark,,,,,,,,,,,2,19,12,7,9
Tracey L Gordon,,,,,,,,,,,,3,8,1,9
Carol A Jenkins,,,,,,,,,,,,,2,0,9
Will Mega,,,,,,,,,,,,,,2,9
Total,140,131,95,86,40,35,19,13,111,97,84,44,32,20,9
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,10
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,10
Sharon Williams Losier,5,55,50,32,10,13,2,4,57,31,53,15,14,7,10
Christine Hope,,2,31,24,10,6,5,4,43,24,40,16,9,5,10
Christian Dicicco,,,2,14,6,16,5,2,42,15,38,12,12,2,10
Joffie C Pittman,,,,5,11,4,7,5,31,33,18,7,7,7,10
Matthew Perks,,,,,0,1,7,2,6,16,5,4,8,6,10
Daniel R Sulman,,,,,,0,0,1,11,9,9,4,7,2,10
Gary S Silver,,,,,,,1,4,9,7,1,6,6,2,10
Franklin A Bennett Iii,,,,,,,,0,6,6,1,3,3,2,10
Omar Sabir,,,,,,,,,4,13,47,6,3,2,10
Anthony Clark,,,,,,,,,,5,5,10,8,7,10
Lisa M Deeley,,,,,,,,,,,1,1,1,0,10
Tracey L Gordon,,,,,,,,,,,,0,6,1,10
Carol A Jenkins,,,,,,,,,,,,,0,2,10
Will Mega,,,,,,,,,,,,,,2,10
Total,112,80,71,62,27,23,20,11,83,66,65,29,26,17,10
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,11
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,11
Sharon Williams Losier,5,39,30,40,14,6,9,4,43,32,34,18,12,12,11
Christine Hope,,1,26,29,7,10,8,5,35,18,30,15,17,6,11
Joffie C Pittman,,,3,9,14,3,8,2,22,32,9,13,19,11,11
Christian Dicicco,,,,1,1,4,7,8,40,11,32,6,7,6,11
Matthew Perks,,,,,1,1,2,1,5,16,2,5,3,7,11
Gary S Silver,,,,,,1,0,2,3,10,1,9,6,4,11
Daniel R Sulman,,,,,,,0,2,16,4,10,3,1,2,11
Franklin A Bennett Iii,,,,,,,,0,11,2,1,2,2,6,11
Omar Sabir,,,,,,,,,0,9,37,5,5,10,11
Anthony Clark,,,,,,,,,,6,2,12,12,8,11
Lisa M Deeley,,,,,,,,,,,1,3,2,0,11
Tracey L Gordon,,,,,,,,,,,,1,6,3,11
Carol A Jenkins,,,,,,,,,,,,,1,0,11
Will Mega,,,,,,,,,,,,,,1,11
Total,89,68,67,58,22,19,18,12,72,59,48,33,29,23,11
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,12
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,12
Sharon Williams Losier,7,64,60,30,12,17,4,5,63,65,40,17,17,14,12
Christine Hope,,2,53,32,8,7,5,7,49,59,30,22,22,5,12
Christian Dicicco,,,3,11,5,12,1,2,57,57,14,8,11,4,12
Joffie C Pittman,,,,9,16,12,10,4,26,18,39,19,13,15,12
Matthew Perks,,,,,2,6,3,2,11,5,22,6,5,8,12
Daniel R Sulman,,,,,,1,0,0,17,19,9,6,0,3,12
Franklin A Bennett Iii,,,,,,,0,4,6,1,8,3,5,2,12
Gary S Silver,,,,,,,,0,3,1,7,7,5,3,12
Omar Sabir,,,,,,,,,3,62,15,4,4,4,12
Lisa M Deeley,,,,,,,,,,0,5,5,5,1,12
Anthony Clark,,,,,,,,,,,11,12,14,10,12
Tracey L Gordon,,,,,,,,,,,,2,5,5,12
Carol A Jenkins,,,,,,,,,,,,,0,1,12
Will Mega,,,,,,,,,,,,,,0,12
Total,131,106,85,85,33,31,15,14,97,91,90,40,33,24,12
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,13
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,13
Sharon Williams Losier,2,60,45,16,11,9,6,6,57,31,46,11,11,9,13
Christine Hope,,0,42,10,1,7,3,5,49,18,42,12,5,9,13
Christian Dicicco,,,1,3,1,2,4,2,44,9,41,5,3,3,13
Joffie C Pittman,,,,2,11,4,7,2,6,18,12,7,9,7,13
Matthew Perks,,,,,0,3,1,1,2,9,5,6,7,2,13
Gary S Silver,,,,,,0,1,3,4,10,3,6,3,3,13
Daniel R Sulman,,,,,,,0,1,5,5,6,2,1,3,13
Franklin A Bennett Iii,,,,,,,,0,3,6,1,0,5,6,13
Lisa M Deeley,,,,,,,,,4,6,43,1,4,3,13
Anthony Clark,,,,,,,,,,12,8,4,9,9,13
Omar Sabir,,,,,,,,,,,1,4,2,0,13
Tracey L Gordon,,,,,,,,,,,,1,5,5,13
Will Mega,,,,,,,,,,,,,0,1,13
Carol A Jenkins,,,,,,,,,,,,,,1,13
Total,100,80,57,38,19,18,12,12,78,64,62,25,24,19,13
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,14
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,14
Sharon Williams Losier,1,54,45,21,13,6,6,4,51,45,26,16,11,6,14
Christine Hope,,5,36,11,8,5,7,4,43,36,21,11,5,10,14
Christian Dicicco,,,1,5,3,5,2,2,37,35,12,8,3,3,14
Joffie C Pittman,,,,0,12,6,2,3,10,11,16,11,10,9,14
Matthew Perks,,,,,1,3,3,1,7,4,14,9,7,3,14
Daniel R Sulman,,,,,,0,4,1,9,7,4,4,5,2,14
Gary S Silver,,,,,,,0,2,1,4,6,8,2,2,14
Franklin A Bennett Iii,,,,,,,,0,2,3,7,1,2,1,14
Lisa M Deeley,,,,,,,,,2,39,7,5,3,2,14
Omar Sabir,,,,,,,,,,3,7,1,2,1,14
Anthony Clark,,,,,,,,,,,9,6,6,6,14
Tracey L Gordon,,,,,,,,,,,,1,6,3,14
Will Mega,,,,,,,,,,,,,2,0,14
Carol A Jenkins,,,,,,,,,,,,,,0,14
Total,92,77,54,41,26,17,14,9,67,61,54,26,24,13,14
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,15
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,15
Sharon Williams Losier,3,77,64,24,11,17,8,3,43,69,63,15,8,8,15
Christine Hope,,1,50,21,8,6,7,5,32,63,54,14,12,2,15
Christian Dicicco,,,1,8,3,10,6,1,18,53,52,11,4,2,15
Joffie C Pittman,,,,5,10,3,4,3,30,13,8,10,6,6,15
Matthew Perks,,,,,2,1,4,6,16,4,6,7,7,4,15
Daniel R Sulman,,,,,,0,3,1,9,10,15,4,4,0,15
Gary S Silver,,,,,,,0,4,13,5,4,8,4,2,15
Franklin A Bennett Iii,,,,,,,,0,9,3,5,1,4,1,15
Anthony Clark,,,,,,,,,11,13,13,17,10,5,15
Lisa M Deeley,,,,,,,,,,0,54,3,4,1,15
Omar Sabir,,,,,,,,,,,2,2,2,0,15
Tracey L Gordon,,,,,,,,,,,,3,2,3,15
Carol A Jenkins,,,,,,,,,,,,,1,0,15
Will Mega,,,,,,,,,,,,,,2,15
Total,127,102,76,48,27,22,20,13,87,84,82,32,19,14,15
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,16
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,16
Sharon Williams Losier,6,56,39,21,16,8,8,4,40,41,36,20,21,17,16
Christine Hope,,2,38,12,6,8,5,7,17,37,38,27,8,16,16
Christian Dicicco,,,2,4,3,5,6,2,9,32,34,6,4,8,16
Joffie C Pittman,,,,4,11,4,3,1,25,10,4,10,15,5,16
Matthew Perks,,,,,1,2,1,6,17,2,6,9,9,4,16
Gary S Silver,,,,,,2,1,4,11,4,1,9,4,8,16
Daniel R Sulman,,,,,,,0,2,5,9,8,2,2,5,16
Franklin A Bennett Iii,,,,,,,,0,5,7,2,5,1,5,16
Anthony Clark,,,,,,,,,16,11,2,14,10,6,16
Omar Sabir,,,,,,,,,,4,29,4,4,5,16
Lisa M Deeley,,,,,,,,,,,2,7,6,4,16
Tracey L Gordon,,,,,,,,,,,,0,2,8,16
Will Mega,,,,,,,,,,,,,2,1,16
Carol A Jenkins,,,,,,,,,,,,,,1,16
Total,109,84,54,44,28,23,17,16,84,67,59,42,29,27,16
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,17
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,17
Sharon Williams Losier,1,50,40,19,9,11,8,5,37,43,37,14,7,10,17
Christine Hope,,0,37,20,12,6,7,2,31,34,31,21,16,8,17
Christian Dicicco,,,2,10,6,9,2,2,21,33,27,9,8,4,17
Joffie C Pittman,,,,7,10,8,3,3,27,20,6,9,3,5,17
Matthew Perks,,,,,1,4,3,2,17,7,3,8,5,3,17
Daniel R Sulman,,,,,,0,1,3,9,13,9,4,3,0,17
Franklin A Bennett Iii,,,,,,,0,5,9,6,1,4,4,5,17
Gary S Silver,,,,,,,,0,8,7,2,4,4,0,17
Anthony Clark,,,,,,,,,13,19,9,12,9,4,17
Omar Sabir,,,,,,,,,,9,30,3,1,6,17
Lisa M Deeley,,,,,,,,,,,0,0,1,0,17
Tracey L Gordon,,,,,,,,,,,,1,4,4,17
Carol A Jenkins,,,,,,,,,,,,,1,0,17
Will Mega,,,,,,,,,,,,,,0,17
Total,92,87,56,53,27,21,15,14,88,74,47,34,22,14,17
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,18
,Sharon Williams Losier,Christian Dicicco,Christine Hope,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,18
Sharon Williams Losier,2,58,48,18,25,11,6,4,63,60,32,9,9,7,18
Christian Dicicco,,3,33,6,25,3,1,1,52,48,21,4,2,0,18
Christine Hope,,,2,19,3,5,8,5,36,37,22,15,12,1,18
Joffie C Pittman,,,,6,5,14,6,4,23,10,23,5,7,7,18
Daniel R Sulman,,,,,0,3,0,2,29,20,8,4,3,0,18
Matthew Perks,,,,,,1,0,1,10,5,14,3,3,4,18
Gary S Silver,,,,,,,0,3,5,3,8,6,5,1,18
Franklin A Bennett Iii,,,,,,,,1,4,2,11,1,3,1,18
Omar Sabir,,,,,,,,,2,48,18,4,1,2,18
Lisa M Deeley,,,,,,,,,,5,9,1,3,0,18
Anthony Clark,,,,,,,,,,,8,7,9,4,18
Tracey L Gordon,,,,,,,,,,,,0,5,0,18
Carol A Jenkins,,,,,,,,,,,,,0,0,18
Will Mega,,,,,,,,,,,,,,0,18
Total,108,75,73,51,37,24,14,13,87,76,73,22,20,9,18
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,19
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,19
Sharon Williams Losier,5,81,80,30,12,22,11,4,74,79,43,25,10,11,19
Christine Hope,,5,65,20,12,6,9,4,56,64,31,19,8,16,19
Christian Dicicco,,,2,9,6,17,4,4,58,66,22,14,6,8,19
Joffie C Pittman,,,,8,15,8,9,8,24,21,30,18,12,4,19
Matthew Perks,,,,,1,4,4,3,9,5,26,11,7,6,19
Daniel R Sulman,,,,,,0,2,6,21,22,9,7,1,5,19
Franklin A Bennett Iii,,,,,,,0,6,10,7,15,5,2,4,19
Gary S Silver,,,,,,,,0,5,8,12,6,2,3,19
Omar Sabir,,,,,,,,,5,62,17,6,4,3,19
Lisa M Deeley,,,,,,,,,,1,11,8,3,0,19
Anthony Clark,,,,,,,,,,,17,16,7,10,19
Tracey L Gordon,,,,,,,,,,,,0,2,5,19
Will Mega,,,,,,,,,,,,,2,1,19
Carol A Jenkins,,,,,,,,,,,,,,0,19
Total,146,118,103,74,39,36,23,18,108,107,99,44,24,22,19
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,20
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Omar Sabir,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,20
Sharon Williams Losier,4,58,51,25,14,16,2,6,52,34,54,8,13,10,20
Christine Hope,,2,43,20,9,6,8,6,39,20,45,14,16,5,20
Christian Dicicco,,,0,3,3,13,1,3,40,7,47,4,6,2,20
Joffie C Pittman,,,,1,9,5,6,5,16,28,7,10,11,6,20
Matthew Perks,,,,,1,3,5,6,3,20,4,7,8,7,20
Daniel R Sulman,,,,,,0,2,0,15,5,14,3,4,1,20
Gary S Silver,,,,,,,1,1,4,9,1,9,4,1,20
Franklin A Bennett Iii,,,,,,,,0,3,8,5,6,2,0,20
Omar Sabir,,,,,,,,,6,6,41,6,2,3,20
