col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Maria Quinones Sanchez,Manny Morales,6
Jim Kenney,9,0,0,0,0,0,25,9,6
Anthony Hardy Williams,,9,0,0,0,0,5,4,6
Lynne M Abraham,,,3,0,0,0,6,3,6
Nelson Diaz,,,,0,0,0,4,1,6
Doug Oliver,,,,,1,0,0,0,6
T Milton Street Sr,,,,,,0,0,1,6
Maria Quinones Sanchez,,,,,,,2,0,6
Manny Morales,,,,,,,,2,6
Total,43,18,12,5,1,1,42,20,6
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,7
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Maria Quinones Sanchez,Manny Morales,7
Jim Kenney,13,0,0,0,0,0,31,18,7
Anthony Hardy Williams,,6,0,0,0,0,8,11,7
Lynne M Abraham,,,4,0,0,0,10,2,7
Doug Oliver,,,,0,0,0,4,0,7
Nelson Diaz,,,,,0,0,3,1,7
T Milton Street Sr,,,,,,0,2,1,7
Maria Quinones Sanchez,,,,,,,2,0,7
Manny Morales,,,,,,,,0,7
Total,62,25,16,4,4,3,60,33,7
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,8
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Maria Quinones Sanchez,Manny Morales,8
Jim Kenney,10,0,0,0,0,0,37,22,8
Anthony Hardy Williams,,8,0,0,0,0,9,11,8
Lynne M Abraham,,,6,0,0,0,6,4,8
Doug Oliver,,,,1,0,0,6,0,8
Nelson Diaz,,,,,2,0,4,0,8
T Milton Street Sr,,,,,,0,2,0,8
Maria Quinones Sanchez,,,,,,,1,0,8
Manny Morales,,,,,,,,1,8
Total,69,28,16,7,6,2,65,38,8
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,9
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Maria Quinones Sanchez,Manny Morales,9
Jim Kenney,16,0,0,0,0,0,47,22,9
Anthony Hardy Williams,,0,0,0,0,0,13,10,9
Lynne M Abraham,,,5,0,0,0,12,1,9
Doug Oliver,,,,2,0,0,2,4,9
Nelson Diaz,,,,,0,0,2,3,9
T Milton Street Sr,,,,,,0,0,0,9
Maria Quinones Sanchez,,,,,,,3,0,9
Manny Morales,,,,,,,,0,9
Total,85,23,18,8,5,0,79,40,9
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,10
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Maria Quinones Sanchez,Manny Morales,10
Jim Kenney,27,0,0,0,0,0,79,39,10
Anthony Hardy Williams,,10,0,0,0,0,23,11,10
Lynne M Abraham,,,4,0,0,0,9,4,10
Doug Oliver,,,,3,0,0,5,5,10
Nelson Diaz,,,,,0,0,11,1,10
T Milton Street Sr,,,,,,0,0,1,10
Maria Quinones Sanchez,,,,,,,2,0,10
Manny Morales,,,,,,,,1,10
Total,145,44,17,13,12,1,129,62,10
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,11
,Maria Quinones Sanchez,Manny Morales,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,11
Maria Quinones Sanchez,2,0,28,15,13,6,4,0,11
Manny Morales,,0,11,9,3,0,2,0,11
Jim Kenney,,,12,0,0,0,0,0,11
Anthony Hardy Williams,,,,4,0,0,0,0,11
Nelson Diaz,,,,,1,0,0,0,11
Doug Oliver,,,,,,1,0,0,11
Lynne M Abraham,,,,,,,1,0,11
T Milton Street Sr,,,,,,,,0,11
Total,68,25,51,28,17,7,7,0,11
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,12
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Maria Quinones Sanchez,Manny Morales,12
Jim Kenney,14,0,0,0,0,0,24,9,12
Anthony Hardy Williams,,7,0,0,0,0,10,5,12
Nelson Diaz,,,2,0,0,0,7,0,12
Lynne M Abraham,,,,2,0,0,2,1,12
Doug Oliver,,,,,1,0,1,1,12
T Milton Street Sr,,,,,,1,1,0,12
Maria Quinones Sanchez,,,,,,,2,0,12
Manny Morales,,,,,,,,3,12
Total,47,22,9,5,3,2,47,19,12
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,13
,Maria Quinones Sanchez,Manny Morales,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,13
Maria Quinones Sanchez,1,0,88,21,18,12,5,0,13
Manny Morales,,2,17,11,2,1,2,1,13
Jim Kenney,,,17,0,0,0,0,0,13
Anthony Hardy Williams,,,,5,0,0,0,0,13
Lynne M Abraham,,,,,2,0,0,0,13
Doug Oliver,,,,,,2,0,0,13
Nelson Diaz,,,,,,,0,0,13
T Milton Street Sr,,,,,,,,1,13
Total,145,36,122,37,22,15,7,2,13
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,14
,Jim Kenney,Lynne M Abraham,Nelson Diaz,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Maria Quinones Sanchez,Manny Morales,14
Jim Kenney,25,0,0,0,0,0,32,17,14
Lynne M Abraham,,8,0,0,0,0,11,2,14
Nelson Diaz,,,0,0,0,0,4,1,14
Anthony Hardy Williams,,,,0,0,0,2,2,14
Doug Oliver,,,,,0,0,3,0,14
T Milton Street Sr,,,,,,0,0,0,14
Maria Quinones Sanchez,,,,,,,0,0,14
Manny Morales,,,,,,,,0,14
Total,74,21,5,4,3,0,52,22,14
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,15
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Maria Quinones Sanchez,Manny Morales,15
Jim Kenney,5,0,0,0,0,0,14,7,15
Anthony Hardy Williams,,2,0,0,0,0,7,2,15
Lynne M Abraham,,,1,0,0,0,0,4,15
Doug Oliver,,,,0,0,0,2,0,15
Nelson Diaz,,,,,0,0,1,0,15
T Milton Street Sr,,,,,,0,0,0,15
Maria Quinones Sanchez,,,,,,,1,0,15
Manny Morales,,,,,,,,0,15
Total,26,11,5,2,1,0,25,13,15
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,16
,Maria Quinones Sanchez,Manny Morales,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,16
Maria Quinones Sanchez,3,0,51,23,8,3,5,1,16
Manny Morales,,1,15,4,2,1,0,0,16
Jim Kenney,,,19,0,0,0,0,0,16
Anthony Hardy Williams,,,,4,0,0,0,0,16
Nelson Diaz,,,,,1,0,0,0,16
Doug Oliver,,,,,,3,0,0,16
Lynne M Abraham,,,,,,,2,0,16
T Milton Street Sr,,,,,,,,0,16
Total,94,23,85,31,11,7,7,1,16
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,17
,Maria Quinones Sanchez,Manny Morales,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Lynne M Abraham,17
Maria Quinones Sanchez,4,0,35,15,6,2,2,0,17
Manny Morales,,3,13,6,0,0,1,2,17
Jim Kenney,,,9,0,0,0,0,0,17
Anthony Hardy Williams,,,,8,0,0,0,0,17
Nelson Diaz,,,,,3,0,0,0,17
Doug Oliver,,,,,,1,0,0,17
T Milton Street Sr,,,,,,,0,0,17
Lynne M Abraham,,,,,,,,0,17
Total,64,25,57,29,9,3,3,2,17
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,18
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Maria Quinones Sanchez,Manny Morales,18
Anthony Hardy Williams,29,0,0,0,0,0,24,23,18
Jim Kenney,,8,0,0,0,0,11,15,18
Lynne M Abraham,,,4,0,0,0,3,0,18
T Milton Street Sr,,,,2,0,0,2,1,18
Doug Oliver,,,,,0,0,2,2,18
Nelson Diaz,,,,,,0,1,1,18
Maria Quinones Sanchez,,,,,,,4,0,18
Manny Morales,,,,,,,,2,18
Total,76,34,7,5,4,2,47,44,18
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,19
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Maria Quinones Sanchez,Manny Morales,19
Jim Kenney,18,0,0,0,0,0,24,9,19
Anthony Hardy Williams,,6,0,0,0,0,16,11,19
Doug Oliver,,,1,0,0,0,3,1,19
Lynne M Abraham,,,,1,0,0,0,1,19
Nelson Diaz,,,,,0,0,1,1,19
T Milton Street Sr,,,,,,0,2,0,19
Maria Quinones Sanchez,,,,,,,3,0,19
Manny Morales,,,,,,,,1,19
Total,51,33,5,2,2,2,49,24,19
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,20
,Maria Quinones Sanchez,Manny Morales,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,20
Maria Quinones Sanchez,4,0,51,26,4,6,3,0,20
Manny Morales,,1,8,9,7,2,2,0,20
Jim Kenney,,,11,0,0,0,0,0,20
Anthony Hardy Williams,,,,6,0,0,0,0,20
Lynne M Abraham,,,,,1,0,0,0,20
Nelson Diaz,,,,,,2,0,0,20
Doug Oliver,,,,,,,3,0,20
T Milton Street Sr,,,,,,,,0,20
Total,94,29,70,41,12,10,8,0,20
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,21
,Maria Quinones Sanchez,Manny Morales,Jim Kenney,Anthony Hardy Williams,T Milton Street Sr,Doug Oliver,Nelson Diaz,Lynne M Abraham,21
Maria Quinones Sanchez,9,0,78,34,4,5,2,2,21
Manny Morales,,4,9,3,2,0,0,0,21
Jim Kenney,,,18,0,0,0,0,0,21
Anthony Hardy Williams,,,,7,0,0,0,0,21
T Milton Street Sr,,,,,4,0,0,0,21
Doug Oliver,,,,,,1,0,0,21
Nelson Diaz,,,,,,,2,0,21
Lynne M Abraham,,,,,,,,0,21
Total,134,18,105,44,10,6,4,2,21
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,22
,Maria Quinones Sanchez,Manny Morales,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,22
Maria Quinones Sanchez,5,0,27,11,4,0,0,0,22
Manny Morales,,0,5,4,3,2,1,0,22
Jim Kenney,,,8,0,0,0,0,0,22
Anthony Hardy Williams,,,,3,0,0,0,0,22
Nelson Diaz,,,,,2,0,0,0,22
Doug Oliver,,,,,,0,0,0,22
Lynne M Abraham,,,,,,,0,0,22
T Milton Street Sr,,,,,,,,0,22
Total,47,15,40,18,9,2,1,0,22
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,23
,Maria Quinones Sanchez,Manny Morales,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Doug Oliver,23
Maria Quinones Sanchez,2,0,25,4,6,2,2,0,23
Manny Morales,,0,6,6,3,0,0,0,23
Jim Kenney,,,6,0,0,0,0,0,23
Anthony Hardy Williams,,,,1,0,0,0,0,23
Nelson Diaz,,,,,1,0,0,0,23
Lynne M Abraham,,,,,,0,0,0,23
T Milton Street Sr,,,,,,,0,0,23
Doug Oliver,,,,,,,,0,23
Total,41,15,37,11,10,2,2,0,23
