col_1,col_2,col_3,division
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,23
,Al Schmidt,Paul Lalley,23
Al Schmidt,7,24,23
Paul Lalley,,4,23
Total,31,28,23
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,24
,Al Schmidt,Paul Lalley,24
Al Schmidt,5,18,24
Paul Lalley,,4,24
Total,23,22,24
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,25
,Al Schmidt,Paul Lalley,25
Al Schmidt,2,40,25
Paul Lalley,,1,25
Total,42,41,25
,Judge Of The Commonwealth Court - Republican,City Commissioners - Republican,26
,Paul Lalley,Al Schmidt,26
Paul Lalley,2,25,26
Al Schmidt,,0,26
Total,27,25,26
,Judge Of The Commonwealth Court - Republican,City Commissioners - Republican,27
,Paul Lalley,Al Schmidt,27
Paul Lalley,1,12,27
Al Schmidt,,0,27
Total,13,12,27
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,28
,Al Schmidt,Paul Lalley,28
Al Schmidt,4,32,28
Paul Lalley,,1,28
Total,36,33,28
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,29
,Al Schmidt,Paul Lalley,29
Al Schmidt,22,50,29
Paul Lalley,,3,29
Total,72,53,29
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,30
,Al Schmidt,Paul Lalley,30
Al Schmidt,6,27,30
Paul Lalley,,3,30
Total,33,30,30
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,31
,Al Schmidt,Paul Lalley,31
Al Schmidt,0,21,31
Paul Lalley,,0,31
Total,21,21,31
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,32
,Al Schmidt,Paul Lalley,32
Al Schmidt,5,11,32
Paul Lalley,,2,32
Total,16,13,32
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,33
,Al Schmidt,Paul Lalley,33
Al Schmidt,8,35,33
Paul Lalley,,4,33
Total,43,39,33
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,34
,Al Schmidt,Paul Lalley,34
Al Schmidt,4,25,34
Paul Lalley,,3,34
Total,29,28,34
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,35
,Al Schmidt,Paul Lalley,35
Al Schmidt,5,23,35
Paul Lalley,,2,35
Total,28,25,35
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,36
,Al Schmidt,Paul Lalley,36
Al Schmidt,5,31,36
Paul Lalley,,3,36
Total,36,34,36
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,37
,Al Schmidt,Paul Lalley,37
Al Schmidt,2,12,37
Paul Lalley,,2,37
Total,14,14,37
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,38
,Al Schmidt,Paul Lalley,38
Al Schmidt,5,25,38
Paul Lalley,,1,38
Total,30,26,38
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,39
,Al Schmidt,Paul Lalley,39
Al Schmidt,4,24,39
Paul Lalley,,0,39
Total,28,24,39
,Judge Of The Commonwealth Court - Republican,City Commissioners - Republican,40
,Paul Lalley,Al Schmidt,40
Paul Lalley,1,20,40
Al Schmidt,,0,40
Total,21,20,40
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,41
,Al Schmidt,Paul Lalley,41
Al Schmidt,3,18,41
Paul Lalley,,1,41
Total,21,19,41
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,42
,Al Schmidt,Paul Lalley,42
Al Schmidt,8,27,42
Paul Lalley,,1,42
Total,35,28,42
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,43
,Al Schmidt,Paul Lalley,43
Al Schmidt,10,47,43
Paul Lalley,,7,43
Total,57,54,43
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,44
,Al Schmidt,Paul Lalley,44
Al Schmidt,9,35,44
Paul Lalley,,2,44
Total,44,37,44
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,45
,Al Schmidt,Paul Lalley,45
Al Schmidt,4,31,45
Paul Lalley,,1,45
Total,35,32,45
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,46
,Al Schmidt,Paul Lalley,46
Al Schmidt,11,64,46
Paul Lalley,,3,46
Total,75,67,46
,City Commissioners - Republican,Judge Of The Commonwealth Court - Republican,All
,Al Schmidt,Paul Lalley,All
Al Schmidt,227,"1,168",All
Paul Lalley,,97,All
Total,"1,395","1,265",All
