col_1,col_2,col_3,division
,Mayor - Republican,Judge Of The Municipal Court - Republican,23
,Melissa Murray Bailey,Christine Hope,23
Melissa Murray Bailey,4,28,23
Christine Hope,,3,23
Total,32,31,23
,Mayor - Republican,Judge Of The Municipal Court - Republican,24
,Melissa Murray Bailey,Christine Hope,24
Melissa Murray Bailey,1,20,24
Christine Hope,,0,24
Total,21,20,24
,Mayor - Republican,Judge Of The Municipal Court - Republican,25
,Melissa Murray Bailey,Christine Hope,25
Melissa Murray Bailey,4,39,25
Christine Hope,,1,25
Total,43,40,25
,Mayor - Republican,Judge Of The Municipal Court - Republican,26
,Melissa Murray Bailey,Christine Hope,26
Melissa Murray Bailey,3,25,26
Christine Hope,,0,26
Total,28,25,26
,Judge Of The Municipal Court - Republican,Mayor - Republican,27
,Christine Hope,Melissa Murray Bailey,27
Christine Hope,1,12,27
Melissa Murray Bailey,,0,27
Total,13,12,27
,Judge Of The Municipal Court - Republican,Mayor - Republican,28
,Christine Hope,Melissa Murray Bailey,28
Christine Hope,2,35,28
Melissa Murray Bailey,,1,28
Total,37,36,28
,Judge Of The Municipal Court - Republican,Mayor - Republican,29
,Christine Hope,Melissa Murray Bailey,29
Christine Hope,13,55,29
Melissa Murray Bailey,,10,29
Total,68,65,29
,Judge Of The Municipal Court - Republican,Mayor - Republican,30
,Christine Hope,Melissa Murray Bailey,30
Christine Hope,5,25,30
Melissa Murray Bailey,,5,30
Total,30,30,30
,Judge Of The Municipal Court - Republican,Mayor - Republican,31
,Christine Hope,Melissa Murray Bailey,31
Christine Hope,4,15,31
Melissa Murray Bailey,,3,31
Total,19,18,31
,Judge Of The Municipal Court - Republican,Mayor - Republican,32
,Christine Hope,Melissa Murray Bailey,32
Christine Hope,1,13,32
Melissa Murray Bailey,,1,32
Total,14,14,32
,Judge Of The Municipal Court - Republican,Mayor - Republican,33
,Christine Hope,Melissa Murray Bailey,33
Christine Hope,6,38,33
Melissa Murray Bailey,,1,33
Total,44,39,33
,Mayor - Republican,Judge Of The Municipal Court - Republican,34
,Melissa Murray Bailey,Christine Hope,34
Melissa Murray Bailey,5,27,34
Christine Hope,,3,34
Total,32,30,34
,Mayor - Republican,Judge Of The Municipal Court - Republican,35
,Melissa Murray Bailey,Christine Hope,35
Melissa Murray Bailey,4,25,35
Christine Hope,,2,35
Total,29,27,35
,Mayor - Republican,Judge Of The Municipal Court - Republican,36
,Melissa Murray Bailey,Christine Hope,36
Melissa Murray Bailey,7,34,36
Christine Hope,,3,36
Total,41,37,36
,Mayor - Republican,Judge Of The Municipal Court - Republican,37
,Melissa Murray Bailey,Christine Hope,37
Melissa Murray Bailey,2,15,37
Christine Hope,,0,37
Total,17,15,37
,Judge Of The Municipal Court - Republican,Mayor - Republican,38
,Christine Hope,Melissa Murray Bailey,38
Christine Hope,7,24,38
Melissa Murray Bailey,,3,38
Total,31,27,38
,Judge Of The Municipal Court - Republican,Mayor - Republican,39
,Christine Hope,Melissa Murray Bailey,39
Christine Hope,4,20,39
Melissa Murray Bailey,,2,39
Total,24,22,39
,Judge Of The Municipal Court - Republican,Mayor - Republican,40
,Christine Hope,Melissa Murray Bailey,40
Christine Hope,5,18,40
Melissa Murray Bailey,,2,40
Total,23,20,40
,Mayor - Republican,Judge Of The Municipal Court - Republican,41
,Melissa Murray Bailey,Christine Hope,41
Melissa Murray Bailey,4,17,41
Christine Hope,,2,41
Total,21,19,41
,Judge Of The Municipal Court - Republican,Mayor - Republican,42
,Christine Hope,Melissa Murray Bailey,42
Christine Hope,6,27,42
Melissa Murray Bailey,,6,42
Total,33,33,42
,Judge Of The Municipal Court - Republican,Mayor - Republican,43
,Christine Hope,Melissa Murray Bailey,43
Christine Hope,3,55,43
Melissa Murray Bailey,,3,43
Total,58,58,43
,Mayor - Republican,Judge Of The Municipal Court - Republican,44
,Melissa Murray Bailey,Christine Hope,44
Melissa Murray Bailey,4,39,44
Christine Hope,,2,44
Total,43,41,44
,Judge Of The Municipal Court - Republican,Mayor - Republican,45
,Christine Hope,Melissa Murray Bailey,45
Christine Hope,3,31,45
Melissa Murray Bailey,,3,45
Total,34,34,45
,Mayor - Republican,Judge Of The Municipal Court - Republican,46
,Melissa Murray Bailey,Christine Hope,46
Melissa Murray Bailey,6,66,46
Christine Hope,,3,46
Total,72,69,46
,Mayor - Republican,Judge Of The Municipal Court - Republican,All
,Melissa Murray Bailey,Christine Hope,All
Melissa Murray Bailey,172,"1,225",All
Christine Hope,,130,All
Total,"1,397","1,355",All
