col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Tracey L Gordon,,,,,,1,2,0,44
Omar Sabir,,,,,,,1,0,44
Will Mega,,,,,,,,0,44
Total,116,16,53,44,30,21,11,11,44
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,45
,Alice Beck Dubow,Robert Colville,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,45
Alice Beck Dubow,37,0,109,26,26,23,18,4,45
Robert Colville,,5,4,4,1,3,1,0,45
Carol A Jenkins,,,7,10,12,12,5,1,45
Anthony Clark,,,,1,5,6,3,1,45
Tracey L Gordon,,,,,1,2,4,1,45
Lisa M Deeley,,,,,,1,4,1,45
Omar Sabir,,,,,,,1,1,45
Will Mega,,,,,,,,0,45
Total,184,13,121,33,30,29,20,5,45
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,All
,Alice Beck Dubow,Robert Colville,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,All
Alice Beck Dubow,912,0,"1,605","1,301","1,218",791,515,371,All
Robert Colville,,100,176,137,137,91,46,69,All
Carol A Jenkins,,,104,590,359,302,71,92,All
Lisa M Deeley,,,,45,243,175,207,57,All
Anthony Clark,,,,,69,203,112,116,All
Tracey L Gordon,,,,,,27,90,51,All
Omar Sabir,,,,,,,22,45,All
Will Mega,,,,,,,,18,All
Total,"4,377",495,"1,944","1,525","1,465",956,608,476,All
