col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Matt Wolfe,,,,,,,0,5,20
Christopher Sawyer,,,,,,,,0,20
Total,32,29,28,25,18,12,7,31,20
,Sheriff - Republican,Council At Large - Republican,,,,,,,21
,Christopher Sawyer,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,James Williams,Matt Wolfe,Al Taubenberger,21
Christopher Sawyer,0,4,2,3,3,2,2,0,21
David Oh,,0,2,3,3,2,2,0,21
Daniel Tinney,,,1,2,2,1,1,0,21
Dennis M O Brien,,,,0,3,1,2,0,21
Terry Tracy,,,,,0,1,2,0,21
James Williams,,,,,,0,0,0,21
Matt Wolfe,,,,,,,0,0,21
Al Taubenberger,,,,,,,,0,21
Total,4,4,3,3,3,2,2,0,21
,Council At Large - Republican,,,,,,,Sheriff - Republican,22
,David Oh,Terry Tracy,Dennis M O Brien,Daniel Tinney,Matt Wolfe,James Williams,Al Taubenberger,Christopher Sawyer,22
David Oh,1,10,10,9,6,5,6,17,22
Terry Tracy,,1,8,6,3,3,3,12,22
Dennis M O Brien,,,0,9,7,4,5,11,22
Daniel Tinney,,,,1,4,3,3,9,22
Matt Wolfe,,,,,0,3,4,6,22
James Williams,,,,,,0,0,6,22
Al Taubenberger,,,,,,,0,6,22
Christopher Sawyer,,,,,,,,0,22
Total,21,15,14,12,9,8,6,20,22
,Sheriff - Republican,Council At Large - Republican,,,,,,,23
,Christopher Sawyer,David Oh,Terry Tracy,Daniel Tinney,Matt Wolfe,Dennis M O Brien,Al Taubenberger,James Williams,23
Christopher Sawyer,4,19,14,10,10,8,7,10,23
David Oh,,0,13,10,9,9,7,8,23
Terry Tracy,,,1,9,6,5,6,9,23
Daniel Tinney,,,,0,9,8,8,4,23
Matt Wolfe,,,,,1,5,8,2,23
Dennis M O Brien,,,,,,0,5,2,23
Al Taubenberger,,,,,,,0,3,23
James Williams,,,,,,,,0,23
Total,27,21,18,14,14,11,10,10,23
,Sheriff - Republican,Council At Large - Republican,,,,,,,24
,Christopher Sawyer,David Oh,Terry Tracy,Dennis M O Brien,Daniel Tinney,Matt Wolfe,Al Taubenberger,James Williams,24
Christopher Sawyer,3,24,22,14,15,14,13,13,24
David Oh,,4,19,13,11,9,10,9,24
Terry Tracy,,,1,13,13,11,9,8,24
Dennis M O Brien,,,,1,11,12,10,3,24
Daniel Tinney,,,,,0,11,11,6,24
Matt Wolfe,,,,,,0,9,4,24
Al Taubenberger,,,,,,,1,5,24
James Williams,,,,,,,,1,24
Total,39,35,30,20,19,18,17,14,24
,Sheriff - Republican,Council At Large - Republican,,,,,,,25
,Christopher Sawyer,David Oh,Terry Tracy,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Matt Wolfe,James Williams,25
Christopher Sawyer,4,20,15,12,12,11,11,10,25
David Oh,,1,10,8,9,9,7,8,25
Terry Tracy,,,0,4,6,5,4,9,25
Al Taubenberger,,,,0,8,7,8,3,25
Daniel Tinney,,,,,0,7,5,3,25
Dennis M O Brien,,,,,,0,7,3,25
Matt Wolfe,,,,,,,0,2,25
James Williams,,,,,,,,0,25
Total,33,21,16,12,12,12,12,10,25
,Sheriff - Republican,Council At Large - Republican,,,,,,,All
,Christopher Sawyer,David Oh,Terry Tracy,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Al Taubenberger,James Williams,All
Christopher Sawyer,20,309,281,215,179,156,133,143,All
David Oh,,25,260,207,161,117,114,121,All
Terry Tracy,,,6,190,131,107,88,116,All
Daniel Tinney,,,,6,129,99,96,72,All
Dennis M O Brien,,,,,6,106,97,61,All
Matt Wolfe,,,,,,5,90,44,All
Al Taubenberger,,,,,,,4,39,All
James Williams,,,,,,,,2,All
Total,445,411,352,285,228,192,167,161,All
