col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,0,16
Total,87,54,42,38,32,26,24,23,20,16,16,12,11,7,7,4,4,16
,Sheriff - Democrat,Council At Large - Democrat,,,,,,,,,,,,,,,,17
,Jewell Williams,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Allan Domb,Helen Gym,William K Greenlee,Isaiah Thomas,Sherrie Cohen,Ed Neilson,Paul Steinke,Thomas Wyatt,Wilson Alexander,Jenne Ayers,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,17
Jewell Williams,4,29,27,19,12,15,12,14,8,7,8,8,10,10,4,3,2,17
Blondell Reynolds Brown,,1,10,17,10,9,15,10,10,12,5,5,2,5,3,2,1,17
Derek S Green,,,3,7,3,4,5,6,1,2,3,4,5,4,3,3,2,17
W Wilson Goode Jr,,,,0,7,8,11,9,7,9,5,2,1,3,2,2,0,17
Allan Domb,,,,,3,5,4,7,1,1,3,4,4,2,1,0,1,17
Helen Gym,,,,,,2,3,8,6,1,3,5,2,5,1,2,1,17
William K Greenlee,,,,,,,0,2,6,9,4,1,1,2,2,0,0,17
Isaiah Thomas,,,,,,,,0,3,2,2,5,4,3,1,0,0,17
Sherrie Cohen,,,,,,,,,0,7,2,2,0,1,0,1,0,17
Ed Neilson,,,,,,,,,,0,3,1,0,0,0,0,0,17
Paul Steinke,,,,,,,,,,,1,2,0,1,0,0,1,17
Thomas Wyatt,,,,,,,,,,,,0,4,0,1,1,0,17
Wilson Alexander,,,,,,,,,,,,,0,3,0,1,0,17
Jenne Ayers,,,,,,,,,,,,,,0,1,0,1,17
Frank Rizzo,,,,,,,,,,,,,,,0,0,0,17
Carla M Cain,,,,,,,,,,,,,,,,0,0,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,0,17
Total,66,39,37,24,20,20,19,18,13,12,11,11,11,10,5,4,2,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Sheriff - Democrat,18
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,William K Greenlee,Ed Neilson,Isaiah Thomas,Jenne Ayers,Allan Domb,Helen Gym,Paul Steinke,Sherrie Cohen,Frank Rizzo,Wilson Alexander,Carla M Cain,Thomas Wyatt,Marnie Aument Loughrey,Jewell Williams,18
Blondell Reynolds Brown,11,45,30,34,23,9,3,5,7,8,9,6,1,1,0,1,22,18
Derek S Green,,8,17,18,16,3,6,0,2,2,0,1,4,0,0,0,10,18
W Wilson Goode Jr,,,0,25,22,5,3,4,5,5,8,2,0,0,1,0,18,18
William K Greenlee,,,,0,21,4,2,3,5,5,9,4,1,1,0,0,14,18
Ed Neilson,,,,,0,2,0,0,1,2,6,0,0,0,0,0,7,18
Isaiah Thomas,,,,,,1,2,3,4,0,1,3,0,1,1,0,7,18
Jenne Ayers,,,,,,,3,1,1,1,1,1,4,0,1,0,9,18
Allan Domb,,,,,,,,1,3,2,0,2,0,3,2,1,6,18
Helen Gym,,,,,,,,,0,4,3,2,0,1,0,0,6,18
Paul Steinke,,,,,,,,,,0,2,0,0,1,0,1,6,18
Sherrie Cohen,,,,,,,,,,,0,0,0,0,0,0,8,18
Frank Rizzo,,,,,,,,,,,,0,0,0,0,0,4,18
Wilson Alexander,,,,,,,,,,,,,0,0,0,0,5,18
Carla M Cain,,,,,,,,,,,,,,0,1,1,1,18
Thomas Wyatt,,,,,,,,,,,,,,,0,0,1,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,18
Jewell Williams,,,,,,,,,,,,,,,,,6,18
Total,81,61,36,36,24,13,13,10,10,10,10,6,5,3,2,1,41,18
,Sheriff - Democrat,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Jewell Williams,Blondell Reynolds Brown,Derek S Green,William K Greenlee,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,Sherrie Cohen,Ed Neilson,Jenne Ayers,Helen Gym,Paul Steinke,Thomas Wyatt,Wilson Alexander,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,All
Jewell Williams,107,429,432,355,347,195,222,211,169,208,144,110,116,139,81,64,34,All
Blondell Reynolds Brown,,45,244,344,340,102,161,184,202,66,97,61,44,36,37,40,18,All
Derek S Green,,,35,170,153,128,125,53,94,115,45,49,70,103,67,28,17,All
William K Greenlee,,,,8,278,88,122,162,217,36,80,59,35,26,23,31,22,All
W Wilson Goode Jr,,,,,7,87,131,146,180,44,70,38,31,19,24,43,4,All
Allan Domb,,,,,,24,85,35,43,41,49,60,57,39,61,30,17,All
Isaiah Thomas,,,,,,,20,61,65,39,60,33,41,25,25,28,9,All
Sherrie Cohen,,,,,,,,12,105,35,74,47,33,13,29,10,9,All
Ed Neilson,,,,,,,,,0,9,22,20,15,7,9,6,9,All
Jenne Ayers,,,,,,,,,,23,40,29,32,75,22,13,8,All
Helen Gym,,,,,,,,,,,10,70,37,17,23,14,13,All
Paul Steinke,,,,,,,,,,,,5,47,15,13,12,11,All
Thomas Wyatt,,,,,,,,,,,,,7,30,23,11,7,All
Wilson Alexander,,,,,,,,,,,,,,4,18,5,3,All
Carla M Cain,,,,,,,,,,,,,,,2,9,10,All
Frank Rizzo,,,,,,,,,,,,,,,,1,1,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,0,All
Total,"1,070",645,615,503,464,318,314,276,265,251,216,171,160,157,127,81,42,All
