col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Will Mega,14
Kevin M Dougherty,10,24,20,26,4,6,41,16,20,12,11,5,14
Christine Donohue,,2,8,15,3,4,20,12,12,6,3,6,14
David Wecht,,,4,10,4,0,24,1,8,4,7,5,14
Anne E Lazarus,,,,1,3,2,17,12,9,5,5,2,14
John Henry Foradora,,,,,0,0,5,4,2,0,2,1,14
Dwayne D Woodruff,,,,,,0,3,2,2,2,1,0,14
Anthony Clark,,,,,,,1,6,11,6,7,7,14
Tracey L Gordon,,,,,,,,2,3,1,0,1,14
Carol A Jenkins,,,,,,,,,0,2,3,1,14
Omar Sabir,,,,,,,,,,1,1,1,14
Lisa M Deeley,,,,,,,,,,,0,0,14
Will Mega,,,,,,,,,,,,0,14
Total,82,37,36,34,8,6,58,23,22,15,13,11,14
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,15
,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,15
Anthony Clark,3,6,2,3,2,2,20,13,10,8,0,2,15
Tracey L Gordon,,2,0,1,2,0,9,4,7,4,1,0,15
Will Mega,,,0,0,0,0,2,5,4,1,0,1,15
Lisa M Deeley,,,,1,1,1,5,1,0,4,2,1,15
Carol A Jenkins,,,,,0,0,6,3,4,4,0,0,15
Omar Sabir,,,,,,2,2,0,1,1,0,0,15
Kevin M Dougherty,,,,,,,3,8,11,12,1,3,15
David Wecht,,,,,,,,4,4,3,0,1,15
Christine Donohue,,,,,,,,,0,5,0,1,15
Anne E Lazarus,,,,,,,,,,1,1,1,15
Dwayne D Woodruff,,,,,,,,,,,1,0,15
John Henry Foradora,,,,,,,,,,,,0,15
Total,36,16,9,8,7,6,34,26,18,14,3,3,15
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,16
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,16
Kevin M Dougherty,5,16,18,9,2,3,29,19,14,5,3,3,16
Christine Donohue,,4,12,4,0,0,14,7,6,3,2,5,16
Anne E Lazarus,,,0,7,1,4,16,8,8,5,2,3,16
David Wecht,,,,3,1,1,13,3,5,2,2,1,16
Dwayne D Woodruff,,,,,0,0,0,3,0,1,2,0,16
John Henry Foradora,,,,,,0,3,1,2,1,1,0,16
Anthony Clark,,,,,,,0,7,9,2,2,1,16
Tracey L Gordon,,,,,,,,0,0,1,2,1,16
Omar Sabir,,,,,,,,,0,1,0,2,16
Lisa M Deeley,,,,,,,,,,0,2,0,16
Carol A Jenkins,,,,,,,,,,,0,0,16
Will Mega,,,,,,,,,,,,1,16
Total,54,27,23,20,4,4,37,20,15,8,7,6,16
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,17
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Omar Sabir,17
Kevin M Dougherty,7,16,18,9,4,2,24,15,8,10,8,6,17
Christine Donohue,,2,11,4,1,0,14,6,4,4,3,4,17
Anne E Lazarus,,,0,3,2,2,11,7,4,7,4,3,17
David Wecht,,,,2,1,1,10,3,5,1,3,0,17
John Henry Foradora,,,,,0,0,3,2,2,1,0,0,17
Dwayne D Woodruff,,,,,,0,2,1,0,2,0,0,17
Anthony Clark,,,,,,,0,6,5,4,2,4,17
Tracey L Gordon,,,,,,,,2,1,1,2,0,17
Will Mega,,,,,,,,,1,2,0,0,17
Lisa M Deeley,,,,,,,,,,0,2,0,17
Carol A Jenkins,,,,,,,,,,,1,0,17
Omar Sabir,,,,,,,,,,,,0,17
Total,56,26,23,16,5,3,32,18,14,12,9,8,17
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,18
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,18
Kevin M Dougherty,5,10,11,4,4,0,13,13,6,4,3,2,18
Christine Donohue,,2,12,5,2,1,19,9,1,4,3,1,18
Anne E Lazarus,,,1,3,3,2,10,8,3,3,2,1,18
David Wecht,,,,3,3,0,8,2,1,1,4,2,18
John Henry Foradora,,,,,0,1,4,2,2,2,2,1,18
Dwayne D Woodruff,,,,,,0,2,0,1,1,0,0,18
Anthony Clark,,,,,,,0,6,1,5,2,1,18
Tracey L Gordon,,,,,,,,1,0,2,1,0,18
Omar Sabir,,,,,,,,,0,0,2,0,18
Carol A Jenkins,,,,,,,,,,0,0,0,18
Will Mega,,,,,,,,,,,0,1,18
Lisa M Deeley,,,,,,,,,,,,0,18
Total,34,25,17,15,7,2,29,16,9,7,6,3,18
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,19
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,19
Kevin M Dougherty,14,17,9,10,5,4,15,14,9,7,4,5,19
Anne E Lazarus,,0,5,7,4,2,11,7,3,6,2,4,19
David Wecht,,,3,2,2,0,9,4,2,5,2,3,19
Christine Donohue,,,,0,0,2,8,5,2,1,3,2,19
Dwayne D Woodruff,,,,,1,1,3,2,2,0,1,1,19
John Henry Foradora,,,,,,0,3,5,0,1,0,0,19
Anthony Clark,,,,,,,1,4,2,3,1,2,19
Tracey L Gordon,,,,,,,,1,2,3,2,2,19
Omar Sabir,,,,,,,,,1,0,1,0,19
Lisa M Deeley,,,,,,,,,,0,1,1,19
Will Mega,,,,,,,,,,,0,0,19
Carol A Jenkins,,,,,,,,,,,,0,19
Total,52,21,18,14,7,5,25,19,11,10,6,5,19
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,20
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,Lisa M Deeley,20
Kevin M Dougherty,11,4,3,5,4,1,10,9,6,2,3,1,20
David Wecht,,1,1,2,1,0,13,3,0,3,1,0,20
Christine Donohue,,,1,2,0,0,7,3,0,1,0,0,20
Anne E Lazarus,,,,1,1,0,3,3,0,1,1,1,20
Dwayne D Woodruff,,,,,0,1,2,0,1,2,0,0,20
John Henry Foradora,,,,,,1,1,0,0,0,0,0,20
Anthony Clark,,,,,,,3,4,1,2,1,0,20
Tracey L Gordon,,,,,,,,2,0,0,0,1,20
Omar Sabir,,,,,,,,,2,0,0,0,20
Will Mega,,,,,,,,,,0,0,0,20
Carol A Jenkins,,,,,,,,,,,0,0,20
Lisa M Deeley,,,,,,,,,,,,0,20
Total,34,17,8,7,4,2,26,12,8,4,3,2,20
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,21
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Tracey L Gordon,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,21
Kevin M Dougherty,3,5,8,3,1,2,15,8,5,4,5,1,21
David Wecht,,1,5,0,1,0,3,5,4,0,3,2,21
Anne E Lazarus,,,0,1,0,0,3,4,2,0,4,1,21
Christine Donohue,,,,1,0,2,2,1,0,0,0,0,21
John Henry Foradora,,,,,0,0,2,1,0,2,0,0,21
Dwayne D Woodruff,,,,,,0,1,0,0,0,0,0,21
Tracey L Gordon,,,,,,,5,1,2,5,0,0,21
Lisa M Deeley,,,,,,,,0,1,0,2,0,21
Anthony Clark,,,,,,,,,1,0,1,0,21
Carol A Jenkins,,,,,,,,,,0,0,0,21
Omar Sabir,,,,,,,,,,,0,1,21
Will Mega,,,,,,,,,,,,0,21
Total,32,12,9,4,4,2,24,10,8,6,6,2,21
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,22
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,22
Kevin M Dougherty,11,22,18,13,6,6,31,24,10,5,9,7,22
Anne E Lazarus,,0,13,2,1,3,17,8,3,2,4,4,22
David Wecht,,,0,3,1,1,13,7,4,5,5,0,22
Christine Donohue,,,,3,5,1,9,10,2,4,1,3,22
Dwayne D Woodruff,,,,,0,0,4,5,2,1,0,0,22
John Henry Foradora,,,,,,0,3,4,2,1,0,1,22
Anthony Clark,,,,,,,2,5,4,1,7,4,22
Omar Sabir,,,,,,,,1,3,6,1,1,22
Tracey L Gordon,,,,,,,,,1,0,0,1,22
Will Mega,,,,,,,,,,1,0,0,22
Lisa M Deeley,,,,,,,,,,,0,0,22
Carol A Jenkins,,,,,,,,,,,,0,22
Total,73,25,25,21,7,7,41,28,13,10,9,8,22
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,23
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Tracey L Gordon,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,23
Kevin M Dougherty,9,16,17,10,4,2,30,16,7,8,6,5,23
Christine Donohue,,3,10,6,0,3,13,13,3,3,4,2,23
Anne E Lazarus,,,0,5,3,1,11,8,3,6,3,3,23
David Wecht,,,,1,1,0,4,10,2,4,2,2,23
Dwayne D Woodruff,,,,,0,0,3,0,1,2,2,0,23
John Henry Foradora,,,,,,0,1,1,0,0,1,2,23
Tracey L Gordon,,,,,,,7,7,5,4,2,1,23
Anthony Clark,,,,,,,,1,0,3,3,1,23
Omar Sabir,,,,,,,,,4,0,1,0,23
Carol A Jenkins,,,,,,,,,,0,0,2,23
Will Mega,,,,,,,,,,,0,1,23
Lisa M Deeley,,,,,,,,,,,,0,23
Total,58,27,19,18,4,3,40,26,12,10,8,6,23
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,24
,Tracey L Gordon,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,24
Tracey L Gordon,37,11,15,7,2,2,56,21,20,12,8,4,24
Anthony Clark,,0,4,3,4,2,23,19,20,14,4,0,24
Omar Sabir,,,2,1,2,4,17,10,6,3,2,1,24
Carol A Jenkins,,,,0,0,0,12,5,4,1,2,0,24
Will Mega,,,,,0,0,5,3,6,4,2,0,24
Lisa M Deeley,,,,,,0,5,3,2,4,2,1,24
Kevin M Dougherty,,,,,,,5,24,21,13,7,4,24
Anne E Lazarus,,,,,,,,1,18,12,6,3,24
David Wecht,,,,,,,,,2,7,5,0,24
Christine Donohue,,,,,,,,,,0,3,3,24
Dwayne D Woodruff,,,,,,,,,,,0,2,24
John Henry Foradora,,,,,,,,,,,,0,24
Total,110,41,31,12,10,9,87,38,38,27,14,6,24
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,25
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Lisa M Deeley,25
Kevin M Dougherty,18,34,15,14,7,3,39,30,16,8,4,8,25
Anne E Lazarus,,1,10,11,4,3,17,21,11,4,2,6,25
David Wecht,,,2,5,0,0,14,5,4,4,7,2,25
Christine Donohue,,,,1,1,1,9,7,3,3,3,3,25
John Henry Foradora,,,,,0,1,7,2,2,1,1,1,25
Dwayne D Woodruff,,,,,,1,3,4,1,0,0,1,25
Anthony Clark,,,,,,,2,13,8,1,3,4,25
Tracey L Gordon,,,,,,,,7,4,4,0,1,25
Carol A Jenkins,,,,,,,,,0,0,0,1,25
Omar Sabir,,,,,,,,,,0,1,0,25
Will Mega,,,,,,,,,,,2,2,25
Lisa M Deeley,,,,,,,,,,,,0,25
Total,91,38,29,20,8,6,50,41,16,12,11,9,25
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,26
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,26
Kevin M Dougherty,8,7,5,8,5,4,10,14,5,8,3,1,26
David Wecht,,2,2,4,0,2,8,3,3,1,3,5,26
Christine Donohue,,,1,3,2,2,9,2,0,2,1,2,26
Anne E Lazarus,,,,0,2,1,1,6,3,3,3,1,26
John Henry Foradora,,,,,0,0,1,5,0,5,0,0,26
Dwayne D Woodruff,,,,,,0,2,1,2,2,1,0,26
Anthony Clark,,,,,,,2,2,0,2,1,3,26
Tracey L Gordon,,,,,,,,2,4,5,1,0,26
Omar Sabir,,,,,,,,,3,0,1,0,26
Carol A Jenkins,,,,,,,,,,0,0,0,26
