col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
David Wecht,,,2,13,0,1,21,16,1,0,1,1,25
Christine Donohue,,,,0,1,0,18,16,2,0,0,1,25
John Henry Foradora,,,,,0,0,6,0,0,2,0,1,25
Dwayne D Woodruff,,,,,,0,1,5,1,0,0,0,25
Jim Kenney,,,,,,,16,0,0,0,0,0,25
Anthony Hardy Williams,,,,,,,,11,0,0,0,0,25
T Milton Street Sr,,,,,,,,,1,0,0,0,25
Lynne M Abraham,,,,,,,,,,2,0,0,25
Doug Oliver,,,,,,,,,,,1,0,25
Nelson Diaz,,,,,,,,,,,,0,25
Total,74,51,43,38,10,7,73,55,7,6,2,2,25
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,26
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,26
Kevin M Dougherty,2,13,7,9,8,2,16,11,2,0,0,1,26
Anne E Lazarus,,0,2,6,5,3,8,7,1,0,1,1,26
David Wecht,,,0,4,1,1,3,13,1,0,0,0,26
Christine Donohue,,,,0,2,2,3,10,1,0,1,0,26
John Henry Foradora,,,,,0,0,9,0,0,0,1,0,26
Dwayne D Woodruff,,,,,,0,0,2,2,0,0,0,26
Jim Kenney,,,,,,,8,0,0,0,0,0,26
Anthony Hardy Williams,,,,,,,,4,0,0,0,0,26
Doug Oliver,,,,,,,,,1,0,0,0,26
Lynne M Abraham,,,,,,,,,,1,0,0,26
Nelson Diaz,,,,,,,,,,,0,0,26
T Milton Street Sr,,,,,,,,,,,,0,26
Total,33,18,18,15,10,4,28,27,4,1,1,1,26
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,27
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Lynne M Abraham,27
Kevin M Dougherty,0,45,29,26,9,5,44,24,3,1,2,0,27
Anne E Lazarus,,0,23,21,6,4,33,19,2,1,3,1,27
David Wecht,,,0,11,1,2,20,20,0,0,3,1,27
Christine Donohue,,,,0,0,3,15,18,2,1,3,0,27
John Henry Foradora,,,,,0,0,6,2,1,0,0,0,27
Dwayne D Woodruff,,,,,,0,4,2,2,0,0,0,27
Jim Kenney,,,,,,,15,0,0,0,0,0,27
Anthony Hardy Williams,,,,,,,,10,0,0,0,0,27
Doug Oliver,,,,,,,,,3,0,0,0,27
Nelson Diaz,,,,,,,,,,3,0,0,27
T Milton Street Sr,,,,,,,,,,,0,0,27
Lynne M Abraham,,,,,,,,,,,,1,27
Total,75,59,44,40,9,8,67,52,7,5,5,2,27
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,28
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,28
Kevin M Dougherty,0,25,11,9,17,5,38,9,7,2,1,2,28
Anne E Lazarus,,0,9,6,11,1,16,4,6,1,0,1,28
Christine Donohue,,,0,9,0,3,13,7,5,0,1,1,28
David Wecht,,,,0,2,1,6,18,1,0,1,1,28
John Henry Foradora,,,,,0,0,16,3,0,0,0,0,28
Dwayne D Woodruff,,,,,,0,1,1,2,0,1,1,28
Jim Kenney,,,,,,,10,0,0,0,0,0,28
Anthony Hardy Williams,,,,,,,,18,0,0,0,0,28
Doug Oliver,,,,,,,,,3,0,0,0,28
Lynne M Abraham,,,,,,,,,,1,0,0,28
T Milton Street Sr,,,,,,,,,,,1,0,28
Nelson Diaz,,,,,,,,,,,,0,28
Total,60,30,28,28,19,6,56,43,14,4,3,2,28
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,29
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,29
Kevin M Dougherty,2,30,41,23,12,6,46,29,4,2,1,0,29
David Wecht,,3,19,11,7,5,25,20,2,1,2,2,29
Anne E Lazarus,,,0,19,9,3,22,23,3,3,2,1,29
Christine Donohue,,,,0,2,2,18,20,2,3,0,1,29
John Henry Foradora,,,,,0,2,10,5,2,0,0,1,29
Dwayne D Woodruff,,,,,,0,5,5,0,1,0,0,29
Jim Kenney,,,,,,,21,0,0,0,0,0,29
Anthony Hardy Williams,,,,,,,,10,0,0,0,0,29
Doug Oliver,,,,,,,,,2,0,0,0,29
Nelson Diaz,,,,,,,,,,1,0,0,29
Lynne M Abraham,,,,,,,,,,,1,0,29
T Milton Street Sr,,,,,,,,,,,,0,29
Total,84,56,55,44,18,11,83,60,7,6,5,2,29
