col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners - Democrat,,,,,,All
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,All
Anthony Clark,862,321,185,203,178,162,All
Lisa M Deeley,,102,138,51,36,82,All
Omar Sabir,,,143,64,35,36,All
Tracey L Gordon,,,,118,105,40,All
Carol A Jenkins,,,,,76,18,All
Will Mega,,,,,,99,All
Total,"1,911",730,601,581,448,437,All
,City Commissioners - Democrat,,,,,,1
,Anthony Clark,Lisa M Deeley,Will Mega,Carol A Jenkins,Tracey L Gordon,Omar Sabir,1
Anthony Clark,23,21,6,7,5,4,1
Lisa M Deeley,,3,4,2,1,1,1
Will Mega,,,6,1,2,0,1
Carol A Jenkins,,,,3,0,1,1
Tracey L Gordon,,,,,1,1,1
Omar Sabir,,,,,,2,1
Total,66,32,19,14,10,9,1
,City Commissioners - Democrat,,,,,,2
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,2
Anthony Clark,58,11,10,9,7,5,2
Omar Sabir,,12,12,3,5,4,2
Lisa M Deeley,,,9,1,0,2,2
Tracey L Gordon,,,,11,5,1,2
Carol A Jenkins,,,,,5,0,2
Will Mega,,,,,,7,2
Total,100,47,34,30,22,19,2
,City Commissioners - Democrat,,,,,,3
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,3
Anthony Clark,58,20,13,10,11,9,3
Lisa M Deeley,,4,6,11,3,4,3
Tracey L Gordon,,,8,6,10,3,3
Omar Sabir,,,,7,2,4,3
Carol A Jenkins,,,,,4,1,3
Will Mega,,,,,,10,3
Total,121,48,46,40,31,31,3
,City Commissioners - Democrat,,,,,,4
,Anthony Clark,Will Mega,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,4
Anthony Clark,37,15,19,13,7,8,4
Will Mega,,4,4,2,2,0,4
Lisa M Deeley,,,1,0,2,0,4
Carol A Jenkins,,,,2,2,0,4
Tracey L Gordon,,,,,3,1,4
Omar Sabir,,,,,,1,4
Total,99,27,26,19,17,10,4
,City Commissioners - Democrat,,,,,,5
,Anthony Clark,Will Mega,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Carol A Jenkins,5
Anthony Clark,47,7,10,4,8,9,5
Will Mega,,6,3,10,1,0,5
Tracey L Gordon,,,5,1,2,3,5
Lisa M Deeley,,,,5,3,0,5
Omar Sabir,,,,,3,1,5
Carol A Jenkins,,,,,,3,5
Total,85,27,24,23,18,16,5
,City Commissioners - Democrat,,,,,,6
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,6
Anthony Clark,32,22,13,16,8,9,6
Lisa M Deeley,,6,13,3,1,2,6
Omar Sabir,,,7,5,2,3,6
Tracey L Gordon,,,,7,6,1,6
Carol A Jenkins,,,,,5,3,6
Will Mega,,,,,,1,6
Total,100,47,43,38,25,19,6
,City Commissioners - Democrat,,,,,,7
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,7
Anthony Clark,45,14,8,12,5,4,7
Lisa M Deeley,,5,20,0,2,2,7
Omar Sabir,,,10,3,1,1,7
Tracey L Gordon,,,,7,2,7,7
Will Mega,,,,,9,2,7
Carol A Jenkins,,,,,,0,7
Total,88,43,43,31,21,16,7
,City Commissioners - Democrat,,,,,,8
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,8
Anthony Clark,40,18,16,10,13,10,8
Omar Sabir,,16,9,12,3,3,8
Tracey L Gordon,,,7,1,6,9,8
Lisa M Deeley,,,,4,6,4,8
Will Mega,,,,,4,1,8
Carol A Jenkins,,,,,,1,8
Total,107,61,48,37,33,28,8
,City Commissioners - Democrat,,,,,,9
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,9
Anthony Clark,38,21,13,11,12,5,9
Lisa M Deeley,,6,5,11,0,1,9
Tracey L Gordon,,,5,1,3,5,9
Will Mega,,,,4,1,2,9
Omar Sabir,,,,,5,0,9
Carol A Jenkins,,,,,,7,9
Total,100,44,32,30,21,20,9
,City Commissioners - Democrat,,,,,,10
