col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
T Milton Street Sr,,,,0,0,0,6,0,24
Nelson Diaz,,,,,1,0,1,0,24
Lynne M Abraham,,,,,,0,0,1,24
Alice Beck Dubow,,,,,,,2,0,24
Robert Colville,,,,,,,,2,24
Total,79,64,10,6,2,1,78,13,24
,Mayor - Democrat,,,,,,Judge Of The Superior Court - Democrat,,25
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Alice Beck Dubow,Robert Colville,25
Anthony Hardy Williams,46,0,0,0,0,0,27,1,25
Jim Kenney,,19,0,0,0,0,32,2,25
Lynne M Abraham,,,3,0,0,0,3,2,25
Doug Oliver,,,,2,0,0,5,0,25
T Milton Street Sr,,,,,1,0,2,0,25
Nelson Diaz,,,,,,0,0,0,25
Alice Beck Dubow,,,,,,,0,0,25
Robert Colville,,,,,,,,0,25
Total,74,53,8,7,3,0,69,5,25
,Mayor - Democrat,,,,,,Judge Of The Superior Court - Democrat,,26
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Doug Oliver,Alice Beck Dubow,Robert Colville,26
Anthony Hardy Williams,22,0,0,0,0,0,16,5,26
Jim Kenney,,12,0,0,0,0,12,1,26
Lynne M Abraham,,,3,0,0,0,1,0,26
Nelson Diaz,,,,0,0,0,1,1,26
T Milton Street Sr,,,,,1,0,1,0,26
Doug Oliver,,,,,,1,0,0,26
Alice Beck Dubow,,,,,,,1,0,26
Robert Colville,,,,,,,,0,26
Total,43,25,4,2,2,1,32,7,26
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,27
,Alice Beck Dubow,Robert Colville,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,27
Alice Beck Dubow,3,0,32,15,2,4,0,0,27
Robert Colville,,0,4,2,1,0,1,0,27
Anthony Hardy Williams,,,19,0,0,0,0,0,27
Jim Kenney,,,,11,0,0,0,0,27
Lynne M Abraham,,,,,5,0,0,0,27
Doug Oliver,,,,,,2,0,0,27
T Milton Street Sr,,,,,,,0,0,27
Nelson Diaz,,,,,,,,0,27
Total,56,8,55,28,8,6,1,0,27
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,28
,Alice Beck Dubow,Robert Colville,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,28
Alice Beck Dubow,2,0,51,28,9,2,3,0,28
Robert Colville,,0,5,6,0,2,0,0,28
Anthony Hardy Williams,,,29,0,0,0,0,0,28
Jim Kenney,,,,23,0,0,0,0,28
Lynne M Abraham,,,,,1,0,0,0,28
T Milton Street Sr,,,,,,3,0,0,28
Doug Oliver,,,,,,,1,0,28
Nelson Diaz,,,,,,,,0,28
Total,95,13,85,57,10,7,4,0,28
,Mayor - Democrat,,,,,,Judge Of The Superior Court - Democrat,,29
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Alice Beck Dubow,Robert Colville,29
Anthony Hardy Williams,23,0,0,0,0,0,24,5,29
Jim Kenney,,32,0,0,0,0,18,2,29
Lynne M Abraham,,,5,0,0,0,4,1,29
Doug Oliver,,,,1,0,0,3,0,29
Nelson Diaz,,,,,1,0,1,0,29
T Milton Street Sr,,,,,,0,0,0,29
Alice Beck Dubow,,,,,,,0,0,29
Robert Colville,,,,,,,,0,29
Total,52,52,10,4,2,0,50,8,29
,Mayor - Democrat,,,,,,Judge Of The Superior Court - Democrat,,30
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Alice Beck Dubow,Robert Colville,30
Anthony Hardy Williams,36,0,0,0,0,0,39,3,30
Jim Kenney,,14,0,0,0,0,28,1,30
Doug Oliver,,,2,0,0,0,4,0,30
Lynne M Abraham,,,,2,0,0,3,0,30
Nelson Diaz,,,,,1,0,0,1,30
T Milton Street Sr,,,,,,0,1,0,30
Alice Beck Dubow,,,,,,,1,0,30
Robert Colville,,,,,,,,0,30
Total,78,43,6,5,2,1,76,5,30
,Mayor - Democrat,,,,,,Judge Of The Superior Court - Democrat,,31
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Alice Beck Dubow,Robert Colville,31
Jim Kenney,34,0,0,0,0,0,36,5,31
Anthony Hardy Williams,,23,0,0,0,0,25,3,31
Lynne M Abraham,,,2,0,0,0,3,0,31
T Milton Street Sr,,,,1,0,0,2,1,31
Doug Oliver,,,,,1,0,2,0,31
Nelson Diaz,,,,,,0,2,0,31
Alice Beck Dubow,,,,,,,0,0,31
Robert Colville,,,,,,,,0,31
Total,75,51,5,4,3,2,70,9,31
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,32
,Alice Beck Dubow,Robert Colville,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,32
Alice Beck Dubow,1,0,37,29,6,4,4,1,32
Robert Colville,,0,7,7,2,0,0,0,32
Anthony Hardy Williams,,,25,0,0,0,0,0,32
Jim Kenney,,,,33,0,0,0,0,32
Doug Oliver,,,,,1,0,0,0,32
Lynne M Abraham,,,,,,1,0,0,32
Nelson Diaz,,,,,,,1,0,32
T Milton Street Sr,,,,,,,,0,32
Total,82,16,69,69,9,5,5,1,32
,Mayor - Democrat,,,,,,Judge Of The Superior Court - Democrat,,33
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Alice Beck Dubow,Robert Colville,33
Jim Kenney,23,0,0,0,0,0,12,4,33
Anthony Hardy Williams,,11,0,0,0,0,12,2,33
Doug Oliver,,,2,0,0,0,0,0,33
Lynne M Abraham,,,,1,0,0,0,0,33
Nelson Diaz,,,,,0,0,0,0,33
T Milton Street Sr,,,,,,0,0,0,33
Alice Beck Dubow,,,,,,,1,0,33
Robert Colville,,,,,,,,0,33
Total,39,25,2,1,0,0,25,6,33
,Mayor - Democrat,,,,,,Judge Of The Superior Court - Democrat,,34
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Alice Beck Dubow,Robert Colville,34
Jim Kenney,34,0,0,0,0,0,17,3,34
Anthony Hardy Williams,,11,0,0,0,0,20,2,34
Lynne M Abraham,,,1,0,0,0,4,0,34
T Milton Street Sr,,,,0,0,0,3,0,34
Doug Oliver,,,,,1,0,1,0,34
Nelson Diaz,,,,,,1,1,0,34
Alice Beck Dubow,,,,,,,2,0,34
Robert Colville,,,,,,,,0,34
Total,54,33,5,3,2,2,48,5,34
,Mayor - Democrat,,,,,,Judge Of The Superior Court - Democrat,,35
,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Alice Beck Dubow,Robert Colville,35
Anthony Hardy Williams,26,0,0,0,0,0,34,4,35
Jim Kenney,,38,0,0,0,0,21,2,35
Nelson Diaz,,,2,0,0,0,4,0,35
Doug Oliver,,,,1,0,0,2,2,35
Lynne M Abraham,,,,,2,0,0,0,35
T Milton Street Sr,,,,,,1,0,0,35
Alice Beck Dubow,,,,,,,0,0,35
Robert Colville,,,,,,,,0,35
Total,64,61,6,5,2,1,61,8,35
,Mayor - Democrat,,,,,,Judge Of The Superior Court - Democrat,,36
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Alice Beck Dubow,Robert Colville,36
Jim Kenney,41,0,0,0,0,0,22,2,36
Anthony Hardy Williams,,17,0,0,0,0,21,2,36
Doug Oliver,,,2,0,0,0,4,0,36
Lynne M Abraham,,,,2,0,0,1,1,36
T Milton Street Sr,,,,,0,0,1,0,36
Nelson Diaz,,,,,,0,0,0,36
Alice Beck Dubow,,,,,,,1,0,36
Robert Colville,,,,,,,,0,36
Total,65,40,6,4,1,0,50,5,36
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,37
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,37
Alice Beck Dubow,1,0,58,57,4,2,2,0,37
Robert Colville,,0,7,4,1,0,1,0,37
Jim Kenney,,,59,0,0,0,0,0,37
Anthony Hardy Williams,,,,24,0,0,0,0,37
Lynne M Abraham,,,,,1,0,0,0,37
Nelson Diaz,,,,,,2,0,0,37
Doug Oliver,,,,,,,0,0,37
T Milton Street Sr,,,,,,,,0,37
Total,124,13,124,85,6,4,3,0,37
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,38
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,38
Alice Beck Dubow,0,0,74,65,14,5,3,1,38
Robert Colville,,0,13,5,2,0,1,0,38
Jim Kenney,,,59,0,0,0,0,0,38
Anthony Hardy Williams,,,,33,0,0,0,0,38
Lynne M Abraham,,,,,7,0,0,0,38
Doug Oliver,,,,,,4,0,0,38
T Milton Street Sr,,,,,,,0,0,38
Nelson Diaz,,,,,,,,1,38
Total,162,21,146,103,23,9,4,2,38
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,39
,Alice Beck Dubow,Robert Colville,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,39
Alice Beck Dubow,0,0,20,22,3,2,2,0,39
Robert Colville,,1,2,0,0,0,0,0,39
Anthony Hardy Williams,,,23,0,0,0,0,0,39
Jim Kenney,,,,17,0,0,0,0,39
Doug Oliver,,,,,1,0,0,0,39
Lynne M Abraham,,,,,,0,0,0,39
T Milton Street Sr,,,,,,,0,0,39
Nelson Diaz,,,,,,,,0,39
Total,49,3,45,39,4,2,2,0,39
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,40
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,40
Alice Beck Dubow,2,0,83,58,9,11,4,1,40
Robert Colville,,1,12,5,0,0,0,0,40
Jim Kenney,,,59,0,0,0,0,0,40
Anthony Hardy Williams,,,,36,0,0,0,0,40
Doug Oliver,,,,,4,0,0,0,40
Lynne M Abraham,,,,,,1,0,0,40
Nelson Diaz,,,,,,,2,0,40
T Milton Street Sr,,,,,,,,1,40
Total,168,18,154,99,13,12,6,2,40
,Mayor - Democrat,,,,,,Judge Of The Superior Court - Democrat,,41
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Alice Beck Dubow,Robert Colville,41
Jim Kenney,61,0,0,0,0,0,13,2,41
Anthony Hardy Williams,,21,0,0,0,0,21,3,41
Lynne M Abraham,,,1,0,0,0,4,1,41
Doug Oliver,,,,2,0,0,1,0,41
Nelson Diaz,,,,,0,0,2,1,41
T Milton Street Sr,,,,,,0,0,1,41
Alice Beck Dubow,,,,,,,1,0,41
Robert Colville,,,,,,,,0,41
Total,76,45,6,3,3,1,42,8,41
,Judge Of The Superior Court - Democrat,,Mayor - Democrat,,,,,,42
,Alice Beck Dubow,Robert Colville,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,42
Alice Beck Dubow,1,0,54,29,5,5,2,2,42
Robert Colville,,1,4,3,0,0,0,0,42
Jim Kenney,,,38,0,0,0,0,0,42
