col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Total,73,59,23,13,9,3,64,35,23,21,20,15,7
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,8
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,8
Jim Kenney,14,0,0,0,0,0,16,13,12,8,7,1,8
Anthony Hardy Williams,,8,0,0,0,0,15,13,2,1,1,3,8
Doug Oliver,,,4,0,0,0,5,4,2,3,1,0,8
Lynne M Abraham,,,,3,0,0,2,1,1,0,0,1,8
Nelson Diaz,,,,,3,0,3,1,0,0,1,0,8
T Milton Street Sr,,,,,,0,1,1,0,1,0,1,8
Anthony Clark,,,,,,,0,10,5,4,2,1,8
Omar Sabir,,,,,,,,0,7,1,0,2,8
Lisa M Deeley,,,,,,,,,0,0,2,0,8
Tracey L Gordon,,,,,,,,,,0,2,1,8
Carol A Jenkins,,,,,,,,,,,1,0,8
Will Mega,,,,,,,,,,,,0,8
Total,50,36,13,7,7,3,42,33,17,13,11,6,8
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,9
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,9
Jim Kenney,22,0,0,0,0,0,12,9,5,5,8,3,9
Anthony Hardy Williams,,10,0,0,0,0,17,3,6,2,2,4,9
Lynne M Abraham,,,3,0,0,0,3,1,0,3,0,0,9
Nelson Diaz,,,,5,0,0,2,0,1,0,0,0,9
Doug Oliver,,,,,1,0,2,3,4,1,0,0,9
T Milton Street Sr,,,,,,1,0,0,0,1,0,2,9
Anthony Clark,,,,,,,1,6,4,3,4,2,9
Lisa M Deeley,,,,,,,,0,6,0,0,0,9
Omar Sabir,,,,,,,,,0,0,0,1,9
Tracey L Gordon,,,,,,,,,,0,1,4,9
Carol A Jenkins,,,,,,,,,,,0,0,9
Will Mega,,,,,,,,,,,,0,9
Total,52,32,8,8,7,3,37,16,16,12,10,9,9
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,10
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,10
Jim Kenney,15,0,0,0,0,0,18,18,14,10,7,1,10
Anthony Hardy Williams,,7,0,0,0,0,25,8,4,1,2,5,10
Lynne M Abraham,,,2,0,0,0,3,1,0,3,1,2,10
Nelson Diaz,,,,5,0,0,0,2,0,0,1,0,10
Doug Oliver,,,,,1,0,1,0,0,0,1,0,10
T Milton Street Sr,,,,,,0,1,0,0,0,0,2,10
Anthony Clark,,,,,,,0,8,4,3,4,7,10
Omar Sabir,,,,,,,,0,7,2,2,0,10
Lisa M Deeley,,,,,,,,,1,2,1,0,10
Tracey L Gordon,,,,,,,,,,0,3,1,10
Carol A Jenkins,,,,,,,,,,,0,0,10
Will Mega,,,,,,,,,,,,0,10
Total,59,39,8,7,2,2,48,29,19,14,12,10,10
,City Commissioners - Democrat,,,,,,Mayor - Democrat,,,,,,11
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,11
Anthony Clark,1,4,9,6,5,4,24,17,5,1,1,1,11
Omar Sabir,,1,6,1,1,2,10,10,3,1,0,1,11
Lisa M Deeley,,,0,1,0,1,7,9,2,0,0,1,11
Tracey L Gordon,,,,0,3,0,10,5,1,1,1,0,11
Carol A Jenkins,,,,,0,0,5,3,2,0,0,1,11
Will Mega,,,,,,0,5,4,0,1,0,0,11
Anthony Hardy Williams,,,,,,,10,0,0,0,0,0,11
Jim Kenney,,,,,,,,14,0,0,0,0,11
Lynne M Abraham,,,,,,,,,0,0,0,0,11
Nelson Diaz,,,,,,,,,,3,0,0,11
Doug Oliver,,,,,,,,,,,1,0,11
T Milton Street Sr,,,,,,,,,,,,0,11
Total,50,26,19,18,11,10,50,47,9,5,3,3,11
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,12
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,12
Jim Kenney,13,0,0,0,0,0,19,13,12,13,10,3,12
Anthony Hardy Williams,,8,0,0,0,0,25,5,4,3,0,7,12
Doug Oliver,,,1,0,0,0,3,1,1,1,2,0,12
T Milton Street Sr,,,,1,0,0,4,1,0,0,0,1,12
Lynne M Abraham,,,,,0,0,2,0,0,0,0,0,12
Nelson Diaz,,,,,,0,0,0,0,0,1,0,12
Anthony Clark,,,,,,,1,6,4,8,4,8,12
Omar Sabir,,,,,,,,0,8,1,0,0,12
Lisa M Deeley,,,,,,,,,0,0,1,1,12
Tracey L Gordon,,,,,,,,,,0,5,1,12
Carol A Jenkins,,,,,,,,,,,0,0,12
Will Mega,,,,,,,,,,,,0,12
Total,56,37,6,5,2,1,54,20,17,17,13,11,12
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,13
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Doug Oliver,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,13
Jim Kenney,16,0,0,0,0,0,16,14,12,8,9,4,13
Anthony Hardy Williams,,8,0,0,0,0,22,9,2,4,5,6,13
Lynne M Abraham,,,2,0,0,0,4,1,3,2,2,1,13
Nelson Diaz,,,,2,0,0,2,0,2,3,0,0,13
T Milton Street Sr,,,,,0,0,3,0,1,2,0,2,13
Doug Oliver,,,,,,2,2,1,0,0,1,0,13
Anthony Clark,,,,,,,2,7,4,6,6,2,13
Omar Sabir,,,,,,,,0,1,0,7,1,13
Tracey L Gordon,,,,,,,,,0,7,1,1,13
Carol A Jenkins,,,,,,,,,,0,1,2,13
Lisa M Deeley,,,,,,,,,,,0,1,13
Will Mega,,,,,,,,,,,,0,13
Total,59,42,9,6,6,5,52,26,20,19,17,13,13
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,14
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,14
Jim Kenney,21,0,0,0,0,0,18,16,12,10,9,0,14
Anthony Hardy Williams,,11,0,0,0,0,22,6,4,4,4,5,14
Doug Oliver,,,2,0,0,0,7,3,0,0,2,2,14
Nelson Diaz,,,,7,0,0,2,0,2,0,0,0,14
Lynne M Abraham,,,,,1,0,1,0,0,2,1,0,14
T Milton Street Sr,,,,,,0,3,0,0,0,0,0,14
Anthony Clark,,,,,,,0,7,5,5,2,4,14
Omar Sabir,,,,,,,,0,9,0,2,0,14
Lisa M Deeley,,,,,,,,,0,0,0,0,14
Carol A Jenkins,,,,,,,,,,0,4,0,14
Tracey L Gordon,,,,,,,,,,,0,0,14
Will Mega,,,,,,,,,,,,0,14
Total,66,45,13,9,4,3,53,26,19,16,16,7,14
,City Commissioners - Democrat,,,,,,Mayor - Democrat,,,,,,15
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,15
Anthony Clark,1,8,6,5,4,1,22,18,5,1,5,1,15
Lisa M Deeley,,0,2,1,3,0,8,4,1,2,2,1,15
Carol A Jenkins,,,0,3,1,0,3,8,2,0,1,2,15
Tracey L Gordon,,,,0,0,0,7,4,2,0,0,1,15
Omar Sabir,,,,,0,0,4,3,1,0,3,0,15
Will Mega,,,,,,0,1,2,0,1,0,2,15
Jim Kenney,,,,,,,13,0,0,0,0,0,15
Anthony Hardy Williams,,,,,,,,10,0,0,0,0,15
Lynne M Abraham,,,,,,,,,2,0,0,0,15
Nelson Diaz,,,,,,,,,,5,0,0,15
Doug Oliver,,,,,,,,,,,1,0,15
T Milton Street Sr,,,,,,,,,,,,1,15
Total,53,18,16,14,11,6,47,36,11,8,7,6,15
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,16
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,16
Jim Kenney,19,0,0,0,0,0,24,23,15,11,8,4,16
Anthony Hardy Williams,,6,0,0,0,0,18,9,5,3,2,4,16
Doug Oliver,,,3,0,0,0,2,4,0,3,2,1,16
Lynne M Abraham,,,,1,0,0,6,0,0,1,0,0,16
Nelson Diaz,,,,,1,0,1,1,2,2,1,0,16
T Milton Street Sr,,,,,,0,2,2,0,0,0,0,16
Anthony Clark,,,,,,,0,10,9,5,5,2,16
Omar Sabir,,,,,,,,1,7,5,2,2,16
Lisa M Deeley,,,,,,,,,0,2,2,1,16
Tracey L Gordon,,,,,,,,,,0,2,1,16
Carol A Jenkins,,,,,,,,,,,0,1,16
Will Mega,,,,,,,,,,,,0,16
Total,73,33,10,7,5,2,53,40,22,20,13,9,16
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,17
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,17
Jim Kenney,22,0,0,0,0,0,30,26,18,16,16,5,17
Anthony Hardy Williams,,8,0,0,0,0,18,20,4,5,5,2,17
Doug Oliver,,,5,0,0,0,4,7,3,2,1,1,17
Lynne M Abraham,,,,0,0,0,6,2,4,3,1,0,17
Nelson Diaz,,,,,2,0,3,1,3,1,2,1,17
T Milton Street Sr,,,,,,1,0,0,0,0,0,0,17
Anthony Clark,,,,,,,0,19,10,5,12,3,17
Omar Sabir,,,,,,,,0,4,10,6,1,17
Carol A Jenkins,,,,,,,,,0,6,1,3,17
Lisa M Deeley,,,,,,,,,,0,3,0,17
Tracey L Gordon,,,,,,,,,,,0,0,17
Will Mega,,,,,,,,,,,,0,17
Total,90,43,15,9,9,1,63,56,32,27,27,9,17
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,18
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,18
Jim Kenney,17,0,0,0,0,0,24,21,9,11,6,4,18
Anthony Hardy Williams,,14,0,0,0,0,15,14,6,3,3,6,18
Doug Oliver,,,7,0,0,0,6,4,2,2,1,0,18
Lynne M Abraham,,,,3,0,0,0,1,0,0,1,0,18
Nelson Diaz,,,,,1,0,3,0,0,0,0,0,18
T Milton Street Sr,,,,,,1,0,0,0,0,0,0,18
Anthony Clark,,,,,,,0,6,3,4,5,4,18
Omar Sabir,,,,,,,,1,10,1,4,3,18
Lisa M Deeley,,,,,,,,,0,2,0,0,18
Tracey L Gordon,,,,,,,,,,0,1,0,18
Carol A Jenkins,,,,,,,,,,,0,0,18
Will Mega,,,,,,,,,,,,1,18
Total,69,45,18,5,4,1,48,41,17,16,11,11,18
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,19
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,19
Jim Kenney,32,0,0,0,0,0,31,27,13,10,10,8,19
Anthony Hardy Williams,,9,0,0,0,0,20,7,3,5,2,1,19
Doug Oliver,,,3,0,0,0,7,3,1,2,0,2,19
Lynne M Abraham,,,,5,0,0,4,0,2,0,2,0,19
T Milton Street Sr,,,,,0,0,3,2,1,1,1,0,19
Nelson Diaz,,,,,,3,0,0,0,0,0,0,19
Anthony Clark,,,,,,,0,11,7,12,2,6,19
Omar Sabir,,,,,,,,0,3,1,8,0,19
Tracey L Gordon,,,,,,,,,0,1,0,3,19
Will Mega,,,,,,,,,,0,0,2,19
Lisa M Deeley,,,,,,,,,,,0,0,19
Carol A Jenkins,,,,,,,,,,,,0,19
Total,95,37,13,11,5,3,65,39,20,18,15,11,19
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,20
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,20
Jim Kenney,22,0,0,0,0,0,42,31,28,13,7,6,20
Anthony Hardy Williams,,8,0,0,0,0,25,7,6,5,7,7,20
Doug Oliver,,,4,0,0,0,1,3,5,1,1,2,20
Lynne M Abraham,,,,1,0,0,3,3,1,1,1,2,20
Nelson Diaz,,,,,2,0,1,0,0,0,2,0,20
T Milton Street Sr,,,,,,0,0,0,0,1,2,0,20
Anthony Clark,,,,,,,0,15,12,10,7,4,20
Lisa M Deeley,,,,,,,,1,18,3,4,0,20
Omar Sabir,,,,,,,,,1,2,0,3,20
Carol A Jenkins,,,,,,,,,,0,1,1,20
Tracey L Gordon,,,,,,,,,,,0,4,20
Will Mega,,,,,,,,,,,,1,20
Total,94,45,12,9,5,2,72,45,41,21,20,18,20
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,21
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,21
Jim Kenney,23,0,0,0,0,0,36,37,17,21,17,12,21
Anthony Hardy Williams,,15,0,0,0,0,42,18,13,12,9,6,21
Doug Oliver,,,8,0,0,0,13,12,8,4,3,7,21
Lynne M Abraham,,,,1,0,0,4,2,3,3,3,0,21
Nelson Diaz,,,,,5,0,1,2,0,1,0,3,21
T Milton Street Sr,,,,,,0,3,2,0,0,1,0,21
Anthony Clark,,,,,,,1,20,15,13,10,7,21
Omar Sabir,,,,,,,,1,4,6,13,7,21
Tracey L Gordon,,,,,,,,,1,9,2,1,21
Carol A Jenkins,,,,,,,,,,0,6,3,21
Lisa M Deeley,,,,,,,,,,,0,1,21
Will Mega,,,,,,,,,,,,0,21
Total,111,80,37,9,9,4,100,74,42,41,33,28,21
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,22
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,22
Jim Kenney,18,0,0,0,0,0,23,23,16,11,14,4,22
Anthony Hardy Williams,,11,0,0,0,0,23,8,6,4,2,4,22
Lynne M Abraham,,,3,0,0,0,2,2,1,4,2,2,22
Doug Oliver,,,,0,0,0,3,2,6,3,2,0,22
Nelson Diaz,,,,,0,0,4,2,1,2,0,0,22
T Milton Street Sr,,,,,,1,1,3,0,2,1,0,22
Anthony Clark,,,,,,,0,9,8,9,5,2,22
Omar Sabir,,,,,,,,1,4,2,8,2,22
Tracey L Gordon,,,,,,,,,0,8,3,2,22
Carol A Jenkins,,,,,,,,,,0,3,0,22
Lisa M Deeley,,,,,,,,,,,0,0,22
Will Mega,,,,,,,,,,,,0,22
Total,74,45,12,10,5,5,56,41,30,26,21,10,22
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,23
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,23
Jim Kenney,38,0,0,0,0,0,28,27,14,14,8,4,23
Anthony Hardy Williams,,12,0,0,0,0,22,7,17,10,10,4,23
Doug Oliver,,,7,0,0,0,6,1,9,5,5,3,23
Lynne M Abraham,,,,4,0,0,2,4,0,3,2,1,23
Nelson Diaz,,,,,0,0,3,2,0,1,1,0,23
T Milton Street Sr,,,,,,1,0,0,0,0,0,0,23
Anthony Clark,,,,,,,2,14,7,9,8,6,23
Lisa M Deeley,,,,,,,,0,6,6,2,0,23
Omar Sabir,,,,,,,,,0,4,1,2,23
Carol A Jenkins,,,,,,,,,,0,9,0,23
Tracey L Gordon,,,,,,,,,,,0,3,23
Will Mega,,,,,,,,,,,,0,23
Total,99,57,25,11,5,1,63,41,40,33,26,12,23
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,24
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,24
Jim Kenney,19,0,0,0,0,0,22,16,17,13,11,3,24
Anthony Hardy Williams,,7,0,0,0,0,13,6,6,7,3,4,24
Lynne M Abraham,,,2,0,0,0,4,3,2,2,3,0,24
Nelson Diaz,,,,3,0,0,4,2,0,2,2,0,24
Doug Oliver,,,,,2,0,4,1,2,2,1,0,24
T Milton Street Sr,,,,,,0,2,0,1,0,0,2,24
Anthony Clark,,,,,,,0,10,4,3,11,4,24
Lisa M Deeley,,,,,,,,0,7,4,4,0,24
Omar Sabir,,,,,,,,,0,10,1,1,24
Tracey L Gordon,,,,,,,,,,0,3,2,24
Carol A Jenkins,,,,,,,,,,,0,0,24
Will Mega,,,,,,,,,,,,0,24
Total,68,32,9,9,8,3,49,28,28,26,20,9,24
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,25
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,25
Jim Kenney,20,0,0,0,0,0,41,39,24,18,14,6,25
Anthony Hardy Williams,,13,0,0,0,0,20,12,6,4,4,9,25
Doug Oliver,,,2,0,0,0,6,5,3,1,2,2,25
Lynne M Abraham,,,,4,0,0,4,1,2,4,3,0,25
Nelson Diaz,,,,,2,0,1,0,0,0,1,1,25
T Milton Street Sr,,,,,,1,0,0,0,0,0,0,25
Anthony Clark,,,,,,,1,15,10,9,10,4,25
Omar Sabir,,,,,,,,0,12,3,2,6,25
Lisa M Deeley,,,,,,,,,0,3,2,2,25
Tracey L Gordon,,,,,,,,,,0,7,1,25
Carol A Jenkins,,,,,,,,,,,0,1,25
Will Mega,,,,,,,,,,,,0,25
Total,108,48,15,13,4,1,74,57,36,27,24,18,25
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,26
