col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
W Wilson Goode Jr,,,,,,,,,,,,,0,0,0,0,8,3,1,0,0,1,22
Jenne Ayers,,,,,,,,,,,,,,0,3,0,3,1,1,3,2,0,22
Wilson Alexander,,,,,,,,,,,,,,,0,0,1,3,2,2,2,0,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,1,2,3,2,0,22
Lisa M Deeley,,,,,,,,,,,,,,,,,1,8,6,2,1,2,22
Anthony Clark,,,,,,,,,,,,,,,,,,2,5,2,3,0,22
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,6,1,0,22
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,0,22
Will Mega,,,,,,,,,,,,,,,,,,,,,1,0,22
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,22
Total,35,28,28,27,21,20,19,16,16,15,14,9,9,6,6,5,35,24,20,13,8,2,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,23
,Ed Neilson,Allan Domb,William K Greenlee,Helen Gym,Frank Rizzo,Sherrie Cohen,Paul Steinke,Blondell Reynolds Brown,Derek S Green,Thomas Wyatt,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Jenne Ayers,Wilson Alexander,Marnie Aument Loughrey,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,23
Ed Neilson,4,21,20,9,11,9,9,11,7,9,12,7,2,2,3,1,19,9,6,8,4,2,23
Allan Domb,,3,12,11,10,10,13,4,3,12,8,2,3,3,3,3,12,11,12,3,7,3,23
William K Greenlee,,,0,10,11,12,2,10,8,1,7,6,3,3,2,2,17,6,8,8,2,2,23
Helen Gym,,,,1,9,9,7,6,7,5,7,4,1,2,2,0,11,5,8,3,4,1,23
Frank Rizzo,,,,,3,5,2,5,3,2,1,2,2,2,1,2,13,7,6,2,3,2,23
Sherrie Cohen,,,,,,0,1,4,4,3,6,2,3,1,0,1,13,4,6,4,4,1,23
Paul Steinke,,,,,,,0,1,3,10,7,3,3,4,2,2,6,3,5,2,3,1,23
Blondell Reynolds Brown,,,,,,,,1,7,3,5,6,1,1,5,0,12,3,2,7,3,0,23
Derek S Green,,,,,,,,,1,4,6,5,0,2,3,0,11,8,3,4,1,1,23
Thomas Wyatt,,,,,,,,,,0,5,0,2,3,3,1,8,6,4,1,3,1,23
Isaiah Thomas,,,,,,,,,,,0,4,0,0,1,0,9,3,2,7,3,0,23
W Wilson Goode Jr,,,,,,,,,,,,0,0,0,0,0,5,1,3,4,1,0,23
Carla M Cain,,,,,,,,,,,,,0,3,0,2,4,1,2,1,3,1,23
Jenne Ayers,,,,,,,,,,,,,,0,2,1,2,5,3,1,2,1,23
Wilson Alexander,,,,,,,,,,,,,,,0,0,2,4,1,3,2,0,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,23
Lisa M Deeley,,,,,,,,,,,,,,,,,0,3,6,8,3,2,23
Anthony Clark,,,,,,,,,,,,,,,,,,0,5,0,2,1,23
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,1,2,1,23
Omar Sabir,,,,,,,,,,,,,,,,,,,,1,3,0,23
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,0,23
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,23
Total,48,43,31,29,28,24,23,21,21,20,19,12,8,8,8,4,41,23,19,15,12,4,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,24
,Allan Domb,Ed Neilson,Frank Rizzo,Paul Steinke,Thomas Wyatt,William K Greenlee,Sherrie Cohen,Derek S Green,Helen Gym,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Jenne Ayers,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,24
Allan Domb,5,44,31,32,31,24,24,10,12,17,9,4,3,4,3,2,40,28,18,7,3,2,24
Ed Neilson,,3,24,21,21,30,22,13,11,17,17,10,0,0,0,0,49,20,13,4,4,3,24
Frank Rizzo,,,4,14,18,17,15,12,14,6,8,7,4,6,3,2,23,23,6,8,7,6,24
Paul Steinke,,,,1,27,13,11,10,11,15,2,1,0,1,3,1,22,14,12,4,2,4,24
Thomas Wyatt,,,,,0,14,15,16,10,14,4,1,1,1,4,3,22,20,12,8,3,7,24
William K Greenlee,,,,,,1,18,12,7,5,13,7,3,2,1,1,29,12,10,4,4,2,24
Sherrie Cohen,,,,,,,0,6,10,8,10,1,3,1,1,1,21,16,10,7,4,4,24
Derek S Green,,,,,,,,1,6,8,9,8,1,4,2,2,12,18,8,4,2,2,24
Helen Gym,,,,,,,,,1,2,3,4,1,1,3,1,13,11,9,6,3,3,24
Isaiah Thomas,,,,,,,,,,0,5,4,0,0,0,0,13,14,6,4,3,1,24
Blondell Reynolds Brown,,,,,,,,,,,0,6,0,1,1,0,13,9,1,3,1,1,24
W Wilson Goode Jr,,,,,,,,,,,,0,0,0,0,0,10,5,1,1,4,0,24
Carla M Cain,,,,,,,,,,,,,0,2,1,1,1,1,3,2,2,1,24
Wilson Alexander,,,,,,,,,,,,,,1,0,2,0,5,2,0,1,1,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,1,1,3,1,0,2,24
Jenne Ayers,,,,,,,,,,,,,,,,0,1,2,2,2,0,1,24
Lisa M Deeley,,,,,,,,,,,,,,,,,0,16,9,5,6,0,24
Anthony Clark,,,,,,,,,,,,,,,,,,1,8,4,1,3,24
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,3,0,1,24
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,0,24
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,3,24
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,24
Total,81,73,60,48,48,47,41,36,30,27,23,14,8,8,7,5,66,46,28,16,10,9,24
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,25
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Allan Domb,Sherrie Cohen,Ed Neilson,William K Greenlee,Blondell Reynolds Brown,Helen Gym,Derek S Green,Frank Rizzo,Paul Steinke,W Wilson Goode Jr,Jenne Ayers,Thomas Wyatt,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,25
Lisa M Deeley,2,11,6,5,8,0,19,20,16,17,11,16,8,9,10,8,7,6,8,6,3,4,25
Anthony Clark,,0,3,3,0,3,18,10,9,14,12,7,8,7,5,6,8,5,3,5,3,3,25
Carol A Jenkins,,,1,4,3,1,8,10,5,3,7,6,5,4,6,6,7,8,5,5,2,3,25
Tracey L Gordon,,,,1,2,0,7,4,6,3,3,4,4,5,2,0,5,4,1,6,2,2,25
Omar Sabir,,,,,1,1,5,7,3,4,6,3,6,1,3,5,3,1,6,1,3,0,25
Will Mega,,,,,,0,1,0,1,2,4,2,3,1,0,4,3,1,3,0,1,0,25
Allan Domb,,,,,,,0,11,12,14,12,10,5,7,12,5,7,7,2,7,3,2,25
Sherrie Cohen,,,,,,,,0,13,11,10,13,7,7,7,5,6,2,6,4,4,2,25
Ed Neilson,,,,,,,,,0,18,10,7,4,7,8,4,1,6,4,0,1,1,25
William K Greenlee,,,,,,,,,,0,13,2,9,6,6,5,4,3,5,1,2,1,25
Blondell Reynolds Brown,,,,,,,,,,,0,3,8,4,4,9,3,1,7,3,4,1,25
Helen Gym,,,,,,,,,,,,0,1,8,7,8,4,4,7,4,4,2,25
Derek S Green,,,,,,,,,,,,,2,4,0,8,7,2,7,3,1,3,25
Frank Rizzo,,,,,,,,,,,,,,1,0,5,4,0,4,1,3,3,25
Paul Steinke,,,,,,,,,,,,,,,0,3,2,8,4,1,3,1,25
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,3,3,7,0,1,0,25
Jenne Ayers,,,,,,,,,,,,,,,,,0,3,3,8,2,3,25
Thomas Wyatt,,,,,,,,,,,,,,,,,,1,4,4,0,2,25
Isaiah Thomas,,,,,,,,,,,,,,,,,,,0,0,2,1,25
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,2,2,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,1,25
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,25
Total,42,29,23,16,15,6,38,32,30,28,25,25,23,20,19,18,17,17,16,13,9,7,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,26
,Allan Domb,Ed Neilson,Frank Rizzo,Paul Steinke,William K Greenlee,Derek S Green,Sherrie Cohen,Thomas Wyatt,Helen Gym,Isaiah Thomas,Jenne Ayers,Blondell Reynolds Brown,Carla M Cain,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,26
Allan Domb,6,29,19,27,18,16,16,22,12,10,11,6,7,8,3,3,29,25,11,13,2,4,26
Ed Neilson,,2,17,11,15,2,13,5,10,6,3,6,2,2,6,0,27,14,4,3,2,1,26
Frank Rizzo,,,2,6,10,5,10,8,5,3,4,1,5,3,1,2,20,15,5,5,0,1,26
Paul Steinke,,,,1,11,13,8,15,13,9,3,1,3,3,3,0,19,10,7,3,2,2,26
William K Greenlee,,,,,0,11,12,4,10,7,6,9,5,6,5,1,24,16,9,5,3,1,26
Derek S Green,,,,,,0,6,13,4,9,9,7,5,4,2,6,15,12,6,6,3,5,26
Sherrie Cohen,,,,,,,0,3,6,4,5,5,5,1,2,0,18,9,6,5,1,0,26
Thomas Wyatt,,,,,,,,0,4,7,6,1,6,1,1,2,10,8,3,8,2,3,26
Helen Gym,,,,,,,,,2,5,2,2,1,0,4,0,13,1,7,4,4,0,26
Isaiah Thomas,,,,,,,,,,0,0,6,0,0,6,0,11,3,3,3,5,0,26
Jenne Ayers,,,,,,,,,,,0,1,7,5,0,5,7,9,5,5,0,4,26
Blondell Reynolds Brown,,,,,,,,,,,,0,1,3,5,1,10,6,0,2,3,1,26
Carla M Cain,,,,,,,,,,,,,0,2,0,1,6,7,5,4,0,2,26
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,1,5,5,4,1,0,1,26
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,4,1,1,1,1,0,26
Wilson Alexander,,,,,,,,,,,,,,,,0,2,5,0,1,0,3,26
Lisa M Deeley,,,,,,,,,,,,,,,,,3,15,6,6,5,0,26
Anthony Clark,,,,,,,,,,,,,,,,,,1,6,2,0,6,26
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,5,0,0,26
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,0,26
Omar Sabir,,,,,,,,,,,,,,,,,,,,,1,0,26
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,26
Total,74,47,39,38,36,34,29,27,25,24,19,16,14,11,11,7,62,39,20,18,7,6,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,27
,Allan Domb,Ed Neilson,Helen Gym,Paul Steinke,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Jenne Ayers,Carla M Cain,Sherrie Cohen,Frank Rizzo,Wilson Alexander,Isaiah Thomas,W Wilson Goode Jr,Thomas Wyatt,Marnie Aument Loughrey,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,27
Allan Domb,5,24,11,11,8,8,12,4,5,10,7,4,3,2,3,0,16,13,6,3,2,0,27
Ed Neilson,,0,8,12,9,5,14,4,2,6,7,3,6,5,4,1,21,12,3,4,1,0,27
Helen Gym,,,2,8,3,2,4,7,6,6,4,2,0,2,2,1,7,9,5,4,1,3,27
Paul Steinke,,,,0,3,3,3,6,4,2,2,4,1,1,2,0,10,6,3,3,1,1,27
Blondell Reynolds Brown,,,,,0,2,7,3,3,5,4,2,2,3,0,2,10,5,5,1,2,0,27
Derek S Green,,,,,,1,1,7,5,3,2,4,3,1,2,2,5,7,4,5,3,1,27
William K Greenlee,,,,,,,0,3,2,7,3,1,2,3,1,0,10,7,4,2,1,0,27
Jenne Ayers,,,,,,,,0,9,4,3,6,1,1,1,2,6,8,6,5,2,3,27
Carla M Cain,,,,,,,,,0,5,4,5,0,0,1,2,5,5,8,8,1,1,27
Sherrie Cohen,,,,,,,,,,0,1,1,0,0,0,1,5,7,3,3,2,2,27
Frank Rizzo,,,,,,,,,,,2,0,1,2,0,1,6,5,4,3,0,1,27
Wilson Alexander,,,,,,,,,,,,1,1,2,0,1,3,4,5,1,1,0,27
Isaiah Thomas,,,,,,,,,,,,,0,1,1,0,5,3,1,1,2,0,27
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,2,4,4,2,0,1,1,27
Thomas Wyatt,,,,,,,,,,,,,,,0,1,2,2,1,2,0,0,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,2,1,3,1,0,1,27
Lisa M Deeley,,,,,,,,,,,,,,,,,1,8,4,3,2,0,27
Anthony Clark,,,,,,,,,,,,,,,,,,0,5,4,0,1,27
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,2,1,1,27
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,0,27
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,1,27
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,27
Total,41,35,21,19,17,17,17,16,15,14,13,11,8,8,6,5,32,23,14,12,6,3,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,28
,Allan Domb,Paul Steinke,Frank Rizzo,Helen Gym,Ed Neilson,William K Greenlee,Sherrie Cohen,Thomas Wyatt,W Wilson Goode Jr,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,Marnie Aument Loughrey,Carla M Cain,Wilson Alexander,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,28
Allan Domb,3,10,11,11,10,11,7,6,4,5,2,5,1,2,1,0,11,9,8,5,3,2,28
Paul Steinke,,0,10,12,11,7,8,12,9,9,1,9,2,1,1,0,13,9,11,3,3,1,28
Frank Rizzo,,,1,6,6,7,9,4,6,3,5,4,6,1,2,3,9,9,6,7,4,0,28
Helen Gym,,,,0,9,9,10,5,8,2,4,6,4,7,5,1,11,5,13,8,3,1,28
Ed Neilson,,,,,2,10,7,5,6,3,5,4,1,3,1,0,12,2,9,5,2,2,28
William K Greenlee,,,,,,0,6,3,9,5,9,4,1,2,0,0,12,6,9,6,2,3,28
Sherrie Cohen,,,,,,,0,4,3,2,5,1,3,3,4,1,8,4,7,7,2,2,28
Thomas Wyatt,,,,,,,,1,2,10,4,5,2,1,0,1,4,6,5,4,3,1,28
W Wilson Goode Jr,,,,,,,,,0,4,9,7,2,1,1,1,7,9,7,1,2,2,28
Derek S Green,,,,,,,,,,0,5,4,4,1,0,2,6,9,3,5,6,1,28
Blondell Reynolds Brown,,,,,,,,,,,0,3,2,3,1,2,8,6,3,4,1,3,28
Isaiah Thomas,,,,,,,,,,,,0,1,3,1,0,8,5,4,3,0,2,28
Jenne Ayers,,,,,,,,,,,,,1,2,2,3,3,3,3,5,3,0,28
Marnie Aument Loughrey,,,,,,,,,,,,,,0,3,0,4,2,4,5,0,1,28
Carla M Cain,,,,,,,,,,,,,,,0,0,4,0,4,3,0,0,28
Wilson Alexander,,,,,,,,,,,,,,,,0,1,3,0,2,2,0,28
Lisa M Deeley,,,,,,,,,,,,,,,,,2,5,10,6,0,2,28
Anthony Clark,,,,,,,,,,,,,,,,,,1,2,3,4,1,28
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,4,1,1,28
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,2,1,28
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,28
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,1,28
Total,35,31,30,28,25,23,22,20,20,19,17,17,12,9,6,5,30,24,23,17,11,6,28
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,29
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Allan Domb,Ed Neilson,William K Greenlee,Frank Rizzo,Derek S Green,Sherrie Cohen,Paul Steinke,Helen Gym,Thomas Wyatt,Jenne Ayers,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Marnie Aument Loughrey,Carla M Cain,Wilson Alexander,29
Lisa M Deeley,4,19,10,10,3,1,35,44,33,25,14,28,18,17,10,10,11,12,8,10,4,1,29
Anthony Clark,,1,3,2,2,3,15,14,13,15,19,13,3,4,5,9,2,7,4,3,3,5,29
Tracey L Gordon,,,1,6,0,2,16,8,6,9,8,8,6,7,5,8,2,1,3,3,4,3,29
Carol A Jenkins,,,,0,2,1,15,6,4,9,5,7,15,10,8,6,2,1,1,4,6,2,29
Omar Sabir,,,,,0,0,6,2,3,3,2,1,3,3,1,4,0,2,1,1,1,0,29
Will Mega,,,,,,1,4,2,2,3,4,1,2,3,3,2,1,0,0,0,0,0,29
Allan Domb,,,,,,,3,29,28,26,8,19,17,20,15,11,4,9,4,7,5,1,29
Ed Neilson,,,,,,,,4,35,20,13,20,10,6,7,3,14,10,7,6,1,1,29
William K Greenlee,,,,,,,,,1,17,11,20,8,7,5,2,6,11,8,3,0,0,29
Frank Rizzo,,,,,,,,,,4,12,10,10,13,6,6,5,3,6,4,1,1,29
Derek S Green,,,,,,,,,,,2,6,9,3,8,9,10,2,4,2,2,5,29
Sherrie Cohen,,,,,,,,,,,,0,9,10,6,7,3,7,2,3,3,1,29
Paul Steinke,,,,,,,,,,,,,1,13,11,5,9,0,2,4,3,2,29
Helen Gym,,,,,,,,,,,,,,0,7,6,3,3,5,4,2,0,29
Thomas Wyatt,,,,,,,,,,,,,,,0,4,6,0,2,0,3,1,29
Jenne Ayers,,,,,,,,,,,,,,,,0,1,2,0,5,7,3,29
Isaiah Thomas,,,,,,,,,,,,,,,,,0,1,4,0,0,0,29
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,0,5,2,1,0,29
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,0,0,0,0,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,0,2,0,29
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,1,29
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,29
Total,81,39,29,26,9,8,73,69,52,51,37,37,35,31,25,22,21,15,14,11,10,6,29
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,30
,Allan Domb,Ed Neilson,Helen Gym,Frank Rizzo,Sherrie Cohen,William K Greenlee,Paul Steinke,Blondell Reynolds Brown,Thomas Wyatt,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Jenne Ayers,Marnie Aument Loughrey,Wilson Alexander,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,30
Allan Domb,4,17,10,13,13,11,11,7,5,4,1,3,2,1,1,0,11,7,7,6,1,2,30
Ed Neilson,,0,10,11,11,13,8,10,7,2,4,6,2,2,0,0,7,12,7,4,3,0,30
Helen Gym,,,2,4,11,4,8,5,2,0,3,3,2,1,1,0,4,6,1,1,3,2,30
Frank Rizzo,,,,0,7,4,4,3,3,1,0,2,1,2,1,0,6,4,4,5,2,2,30
Sherrie Cohen,,,,,0,8,6,5,1,0,1,0,2,2,0,0,5,6,4,2,2,1,30
William K Greenlee,,,,,,0,6,7,3,3,3,3,1,0,0,0,5,7,6,1,2,2,30
Paul Steinke,,,,,,,0,3,7,4,3,2,0,0,1,0,6,6,2,1,2,2,30
Blondell Reynolds Brown,,,,,,,,1,0,1,2,6,2,0,0,0,1,4,4,1,1,0,30
Thomas Wyatt,,,,,,,,,0,5,3,2,2,0,0,0,5,3,3,2,0,1,30
Derek S Green,,,,,,,,,,1,2,1,1,0,0,0,4,2,3,0,0,1,30
Isaiah Thomas,,,,,,,,,,,0,3,0,0,0,0,1,2,0,0,0,0,30
W Wilson Goode Jr,,,,,,,,,,,,0,0,0,0,0,1,2,2,0,0,0,30
Carla M Cain,,,,,,,,,,,,,0,2,0,0,4,1,3,2,0,1,30
Jenne Ayers,,,,,,,,,,,,,,0,0,0,3,2,0,3,0,0,30
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,30
Wilson Alexander,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,30
Carol A Jenkins,,,,,,,,,,,,,,,,,0,4,5,3,0,1,30
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,2,1,3,0,30
Anthony Clark,,,,,,,,,,,,,,,,,,,2,0,0,1,30
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,0,30
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,1,30
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,30
Total,39,32,21,20,20,20,19,15,12,10,8,8,7,6,2,2,17,17,16,10,4,4,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,31
,Allan Domb,Paul Steinke,Ed Neilson,Frank Rizzo,Isaiah Thomas,Derek S Green,Helen Gym,Sherrie Cohen,Thomas Wyatt,William K Greenlee,Blondell Reynolds Brown,Carla M Cain,Wilson Alexander,Jenne Ayers,W Wilson Goode Jr,Marnie Aument Loughrey,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,31
Allan Domb,4,12,12,11,7,8,4,6,6,5,4,6,3,7,1,1,10,9,11,7,4,3,31
Paul Steinke,,1,4,8,10,10,7,7,11,4,2,5,4,4,2,5,8,8,10,9,3,2,31
Ed Neilson,,,1,8,11,5,2,7,0,4,4,0,0,0,4,0,14,3,1,4,0,3,31
Frank Rizzo,,,,2,4,2,5,8,4,5,5,0,2,2,3,2,11,5,6,4,3,1,31
Isaiah Thomas,,,,,0,5,3,3,7,1,3,2,1,1,2,0,11,3,5,5,0,4,31
Derek S Green,,,,,,0,5,5,6,5,3,4,4,3,3,1,7,10,7,2,2,2,31
Helen Gym,,,,,,,2,3,4,3,3,1,0,2,3,3,6,3,2,3,4,0,31
Sherrie Cohen,,,,,,,,2,3,5,0,1,2,0,1,1,3,5,5,5,1,1,31
Thomas Wyatt,,,,,,,,,0,2,0,2,2,3,2,2,4,4,7,2,2,1,31
William K Greenlee,,,,,,,,,,0,4,1,2,0,2,0,5,6,2,1,2,0,31
Blondell Reynolds Brown,,,,,,,,,,,1,2,1,1,4,0,5,4,2,2,0,0,31
Carla M Cain,,,,,,,,,,,,0,4,5,1,2,1,5,7,3,1,0,31
Wilson Alexander,,,,,,,,,,,,,1,3,1,1,1,6,5,2,2,0,31
Jenne Ayers,,,,,,,,,,,,,,0,1,2,3,3,6,3,1,0,31
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,4,2,1,1,0,0,31
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,3,3,3,1,0,31
Lisa M Deeley,,,,,,,,,,,,,,,,,3,3,4,4,2,2,31
Anthony Clark,,,,,,,,,,,,,,,,,,1,7,3,2,0,31
Tracey L Gordon,,,,,,,,,,,,,,,,,,,1,3,2,0,31
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,2,31
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,31
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,31
Total,37,27,26,25,24,21,17,17,15,11,10,10,10,9,8,6,32,21,20,13,8,4,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,32
,Allan Domb,Sherrie Cohen,Ed Neilson,Paul Steinke,William K Greenlee,Blondell Reynolds Brown,Frank Rizzo,Thomas Wyatt,Helen Gym,W Wilson Goode Jr,Isaiah Thomas,Carla M Cain,Jenne Ayers,Derek S Green,Marnie Aument Loughrey,Wilson Alexander,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,32
Allan Domb,0,19,11,13,7,8,10,9,5,7,3,5,4,1,2,0,16,12,11,9,0,1,32
Sherrie Cohen,,1,10,5,7,7,6,6,5,5,4,4,4,1,0,1,13,11,8,5,0,1,32
Ed Neilson,,,0,3,5,7,1,2,3,6,3,2,0,0,0,0,12,6,2,0,2,1,32
Paul Steinke,,,,0,2,3,4,7,3,1,2,3,3,1,2,0,8,5,5,4,0,1,32
William K Greenlee,,,,,0,3,5,2,3,3,5,1,2,2,0,0,8,5,4,3,2,1,32
Blondell Reynolds Brown,,,,,,0,0,2,1,6,2,2,1,1,0,0,5,7,2,2,2,0,32
Frank Rizzo,,,,,,,0,5,2,1,2,0,1,1,1,0,6,5,6,4,0,0,32
Thomas Wyatt,,,,,,,,0,1,1,2,2,0,1,1,0,7,4,6,1,0,0,32
Helen Gym,,,,,,,,,0,0,0,2,2,0,0,1,5,4,1,2,0,1,32
W Wilson Goode Jr,,,,,,,,,,0,2,0,1,0,0,0,5,5,1,1,2,0,32
Isaiah Thomas,,,,,,,,,,,0,0,1,1,0,1,3,3,1,2,2,0,32
Carla M Cain,,,,,,,,,,,,0,3,0,1,1,4,2,4,4,0,0,32
Jenne Ayers,,,,,,,,,,,,,0,1,1,2,4,4,2,2,0,0,32
Derek S Green,,,,,,,,,,,,,,1,0,1,1,3,0,1,0,0,32
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,2,0,1,1,0,0,32
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,32
Lisa M Deeley,,,,,,,,,,,,,,,,,1,6,6,2,2,1,32
Anthony Clark,,,,,,,,,,,,,,,,,,0,2,4,0,0,32
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,3,0,0,32
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,0,32
Omar Sabir,,,,,,,,,,,,,,,,,,,,,1,0,32
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,32
Total,33,26,15,14,13,11,11,11,9,9,8,7,7,4,2,2,23,18,12,11,3,2,32
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,33
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Allan Domb,Ed Neilson,Frank Rizzo,Sherrie Cohen,Helen Gym,Paul Steinke,Thomas Wyatt,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Wilson Alexander,Marnie Aument Loughrey,Isaiah Thomas,Jenne Ayers,Carla M Cain,W Wilson Goode Jr,33
Anthony Clark,0,5,8,5,1,1,8,6,8,6,5,5,6,6,6,4,7,5,3,3,2,4,33
Lisa M Deeley,,0,2,2,0,1,6,10,3,8,5,7,3,4,1,7,0,2,2,2,1,0,33
Tracey L Gordon,,,1,1,1,0,8,3,4,4,1,3,3,4,4,2,5,2,1,2,2,0,33
Carol A Jenkins,,,,0,0,0,4,2,7,1,4,2,4,3,4,1,2,4,0,2,1,2,33
Omar Sabir,,,,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,1,33
Will Mega,,,,,,0,0,0,0,2,1,0,0,1,1,0,1,1,0,1,0,1,33
Allan Domb,,,,,,,0,4,3,6,7,7,7,5,3,4,3,1,1,2,1,1,33
Ed Neilson,,,,,,,,0,4,4,2,3,3,3,2,5,2,0,2,1,1,1,33
