col_1,col_2,col_3,division
Christine Hope,,0,34
Total,20,19,34
,Judge Of The Municipal Court - Republican,Register Of Wills - Republican,35
,Christine Hope,Ross Feinberg,35
Christine Hope,7,24,35
Ross Feinberg,,4,35
Total,31,28,35
,Judge Of The Municipal Court - Republican,Register Of Wills - Republican,36
,Christine Hope,Ross Feinberg,36
Christine Hope,0,3,36
Ross Feinberg,,0,36
Total,3,3,36
,Register Of Wills - Republican,Judge Of The Municipal Court - Republican,37
,Ross Feinberg,Christine Hope,37
Ross Feinberg,2,15,37
Christine Hope,,1,37
Total,17,16,37
,Judge Of The Municipal Court - Republican,Register Of Wills - Republican,38
,Christine Hope,Ross Feinberg,38
Christine Hope,0,1,38
Ross Feinberg,,0,38
Total,1,1,38
,Judge Of The Municipal Court - Republican,Register Of Wills - Republican,39
,Christine Hope,Ross Feinberg,39
Christine Hope,5,33,39
Ross Feinberg,,1,39
Total,38,34,39
,Judge Of The Municipal Court - Republican,Register Of Wills - Republican,40
,Christine Hope,Ross Feinberg,40
Christine Hope,1,3,40
Ross Feinberg,,0,40
Total,4,3,40
,Register Of Wills - Republican,Judge Of The Municipal Court - Republican,41
,Ross Feinberg,Christine Hope,41
Ross Feinberg,12,67,41
Christine Hope,,11,41
Total,79,78,41
,Register Of Wills - Republican,Judge Of The Municipal Court - Republican,42
,Ross Feinberg,Christine Hope,42
Ross Feinberg,2,11,42
Christine Hope,,0,42
Total,13,11,42
,Judge Of The Municipal Court - Republican,Register Of Wills - Republican,43
,Christine Hope,Ross Feinberg,43
Christine Hope,2,17,43
Ross Feinberg,,1,43
Total,19,18,43
,Register Of Wills - Republican,Judge Of The Municipal Court - Republican,44
,Ross Feinberg,Christine Hope,44
Ross Feinberg,3,25,44
Christine Hope,,1,44
Total,28,26,44
,Judge Of The Municipal Court - Republican,Register Of Wills - Republican,All
,Christine Hope,Ross Feinberg,All
Christine Hope,111,920,All
Ross Feinberg,,103,All
Total,"1,031","1,023",All
