col_1,col_2,col_3,col_4,division
Ronald R Donatucci,36,60,50,45
Todd Eagen,,5,0,45
Michael Wojcik,,,6,45
Total,146,65,56,45
,Register Of Wills - Democrat,Judge Of The Commonwealth Court - Democrat,,46
,Ronald R Donatucci,Todd Eagen,Michael Wojcik,46
Ronald R Donatucci,53,46,44,46
Todd Eagen,,14,0,46
Michael Wojcik,,,11,46
Total,143,60,55,46
,Register Of Wills - Democrat,Judge Of The Commonwealth Court - Democrat,,47
,Ronald R Donatucci,Michael Wojcik,Todd Eagen,47
Ronald R Donatucci,13,16,9,47
Michael Wojcik,,0,0,47
Todd Eagen,,,1,47
Total,38,16,10,47
,Register Of Wills - Democrat,Judge Of The Commonwealth Court - Democrat,,48
,Ronald R Donatucci,Michael Wojcik,Todd Eagen,48
Ronald R Donatucci,44,54,45,48
Michael Wojcik,,5,0,48
Todd Eagen,,,4,48
Total,143,59,49,48
,Register Of Wills - Democrat,Judge Of The Commonwealth Court - Democrat,,49
,Ronald R Donatucci,Michael Wojcik,Todd Eagen,49
Ronald R Donatucci,62,43,40,49
Michael Wojcik,,7,0,49
Todd Eagen,,,3,49
Total,145,50,43,49
,Register Of Wills - Democrat,Judge Of The Commonwealth Court - Democrat,,50
,Ronald R Donatucci,Michael Wojcik,Todd Eagen,50
Ronald R Donatucci,45,39,34,50
Michael Wojcik,,0,0,50
Todd Eagen,,,2,50
Total,118,39,36,50
,Register Of Wills - Democrat,Judge Of The Commonwealth Court - Democrat,,51
,Ronald R Donatucci,Michael Wojcik,Todd Eagen,51
Ronald R Donatucci,18,20,17,51
Michael Wojcik,,2,0,51
Todd Eagen,,,3,51
Total,55,22,20,51
,Register Of Wills - Democrat,Judge Of The Commonwealth Court - Democrat,,All
,Ronald R Donatucci,Todd Eagen,Michael Wojcik,All
Ronald R Donatucci,"1,113","1,618","1,405",All
Todd Eagen,,227,0,All
Michael Wojcik,,,222,All
Total,"4,136","1,845","1,627",All
