col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Christian Dicicco,,,,1,2,2,1,0,5,7,7
Joffie C Pittman,,,,,0,3,0,0,7,5,7
Gary S Silver,,,,,,0,0,0,10,1,7
Franklin A Bennett Iii,,,,,,,0,0,3,2,7
Daniel R Sulman,,,,,,,,0,0,0,7
Todd Eagen,,,,,,,,,4,0,7
Michael Wojcik,,,,,,,,,,0,7
Total,41,22,22,15,13,12,5,0,32,17,7
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,8
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Christine Hope,Gary S Silver,Christian Dicicco,Daniel R Sulman,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,8
Todd Eagen,5,0,9,11,12,11,4,3,7,2,8
Michael Wojcik,,4,10,8,5,8,6,6,2,2,8
Sharon Williams Losier,,,5,9,7,6,3,4,1,0,8
Christine Hope,,,,2,8,8,5,6,1,0,8
Gary S Silver,,,,,4,9,5,3,5,1,8
Christian Dicicco,,,,,,2,3,4,4,2,8
Daniel R Sulman,,,,,,,1,4,3,2,8
Joffie C Pittman,,,,,,,,0,3,0,8
Matthew Perks,,,,,,,,,2,0,8
Franklin A Bennett Iii,,,,,,,,,,0,8
Total,32,26,27,26,26,22,15,13,13,5,8
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,9
,Michael Wojcik,Todd Eagen,Christine Hope,Christian Dicicco,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,9
Michael Wojcik,7,0,11,11,14,10,6,5,3,2,9
Todd Eagen,,5,8,11,9,10,9,3,3,2,9
Christine Hope,,,7,10,6,7,5,6,1,3,9
Christian Dicicco,,,,1,6,6,6,6,2,1,9
Joffie C Pittman,,,,,0,11,7,1,1,3,9
Sharon Williams Losier,,,,,,1,6,1,1,1,9
Matthew Perks,,,,,,,0,2,1,1,9
Daniel R Sulman,,,,,,,,1,3,1,9
Franklin A Bennett Iii,,,,,,,,,0,0,9
Gary S Silver,,,,,,,,,,1,9
Total,34,29,31,24,24,23,16,12,6,6,9
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,10
,Michael Wojcik,Todd Eagen,Christine Hope,Christian Dicicco,Matthew Perks,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,10
Michael Wojcik,6,0,15,12,14,13,11,6,8,3,10
Todd Eagen,,4,13,10,10,8,8,11,5,5,10
Christine Hope,,,6,10,7,15,7,7,4,3,10
Christian Dicicco,,,,3,8,6,6,4,3,6,10
Matthew Perks,,,,,1,7,11,4,6,3,10
Sharon Williams Losier,,,,,,1,3,5,3,0,10
Joffie C Pittman,,,,,,,0,5,6,0,10
Gary S Silver,,,,,,,,0,1,2,10
Daniel R Sulman,,,,,,,,,0,1,10
Franklin A Bennett Iii,,,,,,,,,,2,10
Total,40,33,38,28,26,25,20,18,14,10,10
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,11
,Todd Eagen,Michael Wojcik,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,11
Todd Eagen,2,0,17,17,11,6,10,4,5,4,11
Michael Wojcik,,5,7,5,8,10,3,6,2,4,11
Christine Hope,,,1,13,13,6,7,4,2,4,11
Sharon Williams Losier,,,,2,8,4,7,4,3,3,11
Christian Dicicco,,,,,0,5,1,2,1,4,11
Matthew Perks,,,,,,2,1,5,3,2,11
Gary S Silver,,,,,,,2,2,2,1,11
Joffie C Pittman,,,,,,,,1,3,0,11
Daniel R Sulman,,,,,,,,,1,0,11
Franklin A Bennett Iii,,,,,,,,,,0,11
Total,30,26,28,27,21,18,16,11,8,8,11
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,12
Christine Hope,4,17,11,10,10,9,10,4,18,14,12
Sharon Williams Losier,,0,6,3,5,4,5,1,13,9,12
Christian Dicicco,,,4,2,2,3,4,1,11,4,12
Gary S Silver,,,,0,2,5,2,4,7,5,12
Joffie C Pittman,,,,,1,3,5,0,9,3,12
Daniel R Sulman,,,,,,0,2,2,5,5,12
Matthew Perks,,,,,,,0,0,4,8,12
Franklin A Bennett Iii,,,,,,,,0,4,1,12
Todd Eagen,,,,,,,,,3,0,12
Michael Wojcik,,,,,,,,,,3,12
Total,43,23,21,16,16,15,14,6,29,22,12
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,13
,Todd Eagen,Michael Wojcik,Christine Hope,Gary S Silver,Matthew Perks,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,13
Todd Eagen,0,0,12,10,12,11,11,10,8,6,13
Michael Wojcik,,5,10,11,6,6,7,6,6,4,13
Christine Hope,,,3,3,3,9,7,3,3,4,13
Gary S Silver,,,,0,4,3,6,4,5,2,13
Matthew Perks,,,,,2,3,7,9,6,4,13
Christian Dicicco,,,,,,2,2,3,1,7,13
Sharon Williams Losier,,,,,,,1,8,3,1,13
Joffie C Pittman,,,,,,,,0,6,0,13
Daniel R Sulman,,,,,,,,,2,1,13
Franklin A Bennett Iii,,,,,,,,,,0,13
Total,33,30,25,22,21,20,20,18,17,10,13
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Gary S Silver,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,14
Todd Eagen,5,0,10,4,5,5,4,5,3,2,14
Michael Wojcik,,3,6,10,4,7,5,5,3,4,14
Sharon Williams Losier,,,5,5,4,2,1,4,1,1,14
Gary S Silver,,,,2,2,3,1,3,3,2,14
Christine Hope,,,,,6,5,1,4,2,0,14
Christian Dicicco,,,,,,0,3,2,3,0,14
Matthew Perks,,,,,,,3,3,2,4,14
Joffie C Pittman,,,,,,,,0,0,4,14
Franklin A Bennett Iii,,,,,,,,,3,1,14
Daniel R Sulman,,,,,,,,,,1,14
Total,23,22,21,16,15,12,12,10,9,7,14
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,15
,Todd Eagen,Michael Wojcik,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,15
Todd Eagen,4,0,7,6,6,5,5,2,5,1,15
Michael Wojcik,,2,4,2,3,4,3,5,1,2,15
Christine Hope,,,0,4,4,1,0,5,1,2,15
Sharon Williams Losier,,,,3,3,2,1,2,1,0,15
Joffie C Pittman,,,,,0,5,4,1,0,1,15
Matthew Perks,,,,,,0,6,2,2,0,15
Daniel R Sulman,,,,,,,0,0,3,1,15
Christian Dicicco,,,,,,,,1,1,1,15
Gary S Silver,,,,,,,,,0,0,15
Franklin A Bennett Iii,,,,,,,,,,0,15
Total,20,13,11,11,10,10,9,8,6,3,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Joffie C Pittman,Michael Wojcik,Todd Eagen,16
Christine Hope,5,15,14,10,3,3,3,2,14,16,16
Christian Dicicco,,3,9,6,8,4,5,1,13,10,16
Sharon Williams Losier,,,4,6,3,2,1,3,14,8,16
Matthew Perks,,,,6,5,3,2,4,12,9,16
Daniel R Sulman,,,,,1,3,5,3,5,9,16
Gary S Silver,,,,,,1,1,1,7,3,16
Franklin A Bennett Iii,,,,,,,1,1,4,6,16
Joffie C Pittman,,,,,,,,0,3,5,16
Michael Wojcik,,,,,,,,,5,0,16
Todd Eagen,,,,,,,,,,3,16
Total,39,31,29,28,18,13,11,10,39,31,16
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Joffie C Pittman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,17
Christine Hope,7,14,9,10,8,9,9,2,19,13,17
Sharon Williams Losier,,6,4,6,2,1,6,1,13,7,17
Christian Dicicco,,,2,8,7,4,4,1,9,13,17
Matthew Perks,,,,2,3,7,6,3,16,6,17
Daniel R Sulman,,,,,1,9,2,1,11,6,17
Gary S Silver,,,,,,1,1,3,11,6,17
Joffie C Pittman,,,,,,,1,1,9,6,17
Franklin A Bennett Iii,,,,,,,,0,2,4,17
Todd Eagen,,,,,,,,,3,0,17
Michael Wojcik,,,,,,,,,,2,17
Total,47,31,27,26,20,20,17,7,40,30,17
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,18
Christine Hope,7,16,10,13,6,3,5,0,16,14,18
Sharon Williams Losier,,5,8,9,3,3,2,0,15,9,18
Joffie C Pittman,,,2,3,5,6,2,1,11,6,18
Christian Dicicco,,,,0,3,3,1,1,12,6,18
Gary S Silver,,,,,0,4,1,1,11,3,18
Matthew Perks,,,,,,0,1,1,6,5,18
Franklin A Bennett Iii,,,,,,,0,0,5,1,18
Daniel R Sulman,,,,,,,,0,1,2,18
Michael Wojcik,,,,,,,,,5,0,18
Todd Eagen,,,,,,,,,,2,18
Total,38,30,22,18,14,13,6,3,36,22,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,19
Christine Hope,5,25,21,13,14,9,6,6,30,20,19
Sharon Williams Losier,,6,13,9,4,6,4,5,25,12,19
Joffie C Pittman,,,1,5,12,7,3,3,21,14,19
Christian Dicicco,,,,6,4,4,2,3,10,11,19
Daniel R Sulman,,,,,0,6,2,1,17,7,19
Matthew Perks,,,,,,3,1,1,8,8,19
Franklin A Bennett Iii,,,,,,,2,4,5,5,19
Gary S Silver,,,,,,,,1,4,6,19
Todd Eagen,,,,,,,,,5,0,19
Michael Wojcik,,,,,,,,,,9,19
Total,62,47,38,31,29,22,14,14,57,42,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,20
Christine Hope,4,18,11,9,2,4,4,3,18,12,20
Sharon Williams Losier,,2,7,10,5,4,3,2,12,11,20
Christian Dicicco,,,3,1,2,3,4,2,9,8,20
Joffie C Pittman,,,,0,7,4,1,0,13,3,20
Matthew Perks,,,,,2,3,1,1,8,4,20
Daniel R Sulman,,,,,,2,2,2,9,2,20
Franklin A Bennett Iii,,,,,,,0,1,4,3,20
Gary S Silver,,,,,,,,0,4,2,20
Todd Eagen,,,,,,,,,0,0,20
Michael Wojcik,,,,,,,,,,2,20
Total,34,27,20,17,15,14,8,8,31,19,20
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Christine Hope,Matthew Perks,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,21
Christine Hope,7,5,8,8,10,8,6,3,14,13,21
Matthew Perks,,3,9,12,4,5,5,3,12,9,21
Sharon Williams Losier,,,4,8,7,2,1,2,12,9,21
Joffie C Pittman,,,,1,5,8,3,1,13,9,21
Christian Dicicco,,,,,2,5,4,2,7,12,21
Daniel R Sulman,,,,,,1,2,5,7,9,21
Gary S Silver,,,,,,,1,1,5,4,21
Franklin A Bennett Iii,,,,,,,,0,4,5,21
Todd Eagen,,,,,,,,,6,0,21
Michael Wojcik,,,,,,,,,,3,21
Total,38,26,26,25,24,19,14,9,36,31,21
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Todd Eagen,Michael Wojcik,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,22
Todd Eagen,10,0,13,14,13,10,7,4,5,3,22
Michael Wojcik,,2,10,5,4,4,8,2,1,1,22
Christine Hope,,,8,13,9,8,5,4,5,4,22
Sharon Williams Losier,,,,4,6,7,3,1,1,2,22
Christian Dicicco,,,,,3,5,4,0,4,2,22
Joffie C Pittman,,,,,,0,6,4,1,1,22
Matthew Perks,,,,,,,0,4,0,1,22
Daniel R Sulman,,,,,,,,1,0,0,22
Gary S Silver,,,,,,,,,0,2,22
Franklin A Bennett Iii,,,,,,,,,,0,22
Total,38,17,36,25,20,17,17,8,8,6,22
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,23
Christine Hope,2,13,16,14,7,6,5,2,23,12,23
Sharon Williams Losier,,5,8,2,4,3,2,0,11,6,23
Joffie C Pittman,,,2,10,4,2,1,0,17,4,23
Daniel R Sulman,,,,2,5,4,3,4,12,7,23
Matthew Perks,,,,,1,0,5,2,7,8,23
Christian Dicicco,,,,,,3,1,2,3,8,23
Gary S Silver,,,,,,,1,2,6,5,23
Franklin A Bennett Iii,,,,,,,,0,2,4,23
Todd Eagen,,,,,,,,,4,0,23
Michael Wojcik,,,,,,,,,,4,23
Total,43,26,25,24,16,15,13,6,37,28,23
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,24
Christine Hope,10,18,13,15,9,17,5,5,19,21,24
Christian Dicicco,,3,8,2,8,10,5,5,18,15,24
Matthew Perks,,,0,22,18,3,1,2,16,15,24
Joffie C Pittman,,,,0,17,7,0,2,12,16,24
Daniel R Sulman,,,,,1,1,4,2,11,16,24
Sharon Williams Losier,,,,,,5,3,5,12,11,24
Gary S Silver,,,,,,,1,2,4,5,24
Franklin A Bennett Iii,,,,,,,,0,6,4,24
Michael Wojcik,,,,,,,,,7,0,24
Todd Eagen,,,,,,,,,,6,24
Total,58,38,38,37,33,31,13,12,49,47,24
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,25
Christine Hope,4,23,12,12,6,6,6,3,26,10,25
Sharon Williams Losier,,0,12,9,2,2,2,2,20,7,25
Joffie C Pittman,,,0,3,8,9,0,0,17,5,25
Christian Dicicco,,,,0,4,0,3,4,9,7,25
Matthew Perks,,,,,1,9,1,1,12,5,25
Daniel R Sulman,,,,,,1,1,0,9,4,25
Gary S Silver,,,,,,,0,2,2,3,25
Franklin A Bennett Iii,,,,,,,,0,0,5,25
Todd Eagen,,,,,,,,,7,0,25
Michael Wojcik,,,,,,,,,,7,25
Total,46,30,23,20,20,15,8,6,44,27,25
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,26
Christine Hope,7,12,15,12,11,8,5,3,19,20,26
Sharon Williams Losier,,7,11,2,4,4,6,2,13,11,26
Joffie C Pittman,,,0,4,11,8,3,1,9,16,26
Christian Dicicco,,,,1,7,6,4,3,14,9,26
Matthew Perks,,,,,0,4,5,0,11,9,26
Daniel R Sulman,,,,,,0,6,1,7,13,26
Gary S Silver,,,,,,,1,0,11,6,26
Franklin A Bennett Iii,,,,,,,,0,3,2,26
Michael Wojcik,,,,,,,,,11,0,26
Todd Eagen,,,,,,,,,,6,26
Total,52,35,31,25,25,22,20,6,51,42,26
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,27
Christine Hope,4,14,9,4,3,1,1,2,10,12,27
Sharon Williams Losier,,0,8,7,2,2,1,3,14,7,27
Christian Dicicco,,,2,3,3,2,1,1,8,5,27
Joffie C Pittman,,,,1,4,3,4,4,13,2,27
Matthew Perks,,,,,5,0,2,1,4,5,27
Gary S Silver,,,,,,1,2,2,6,1,27
Daniel R Sulman,,,,,,,1,1,6,0,27
Franklin A Bennett Iii,,,,,,,,0,4,3,27
Todd Eagen,,,,,,,,,4,0,27
Michael Wojcik,,,,,,,,,,3,27
Total,31,24,17,16,16,8,7,7,30,21,27
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Christine Hope,Daniel R Sulman,Matthew Perks,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,28
Christine Hope,7,8,7,10,7,8,5,2,17,7,28
Daniel R Sulman,,0,10,4,8,6,5,1,10,10,28
Matthew Perks,,,0,4,8,3,0,0,8,10,28
Sharon Williams Losier,,,,1,5,5,2,0,11,5,28
Joffie C Pittman,,,,,0,0,1,1,11,5,28
Christian Dicicco,,,,,,1,3,0,5,9,28
Gary S Silver,,,,,,,2,0,4,2,28
Franklin A Bennett Iii,,,,,,,,1,1,2,28
Todd Eagen,,,,,,,,,5,0,28
Michael Wojcik,,,,,,,,,,4,28
Total,36,22,20,20,17,15,11,4,31,28,28
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,29
Christine Hope,11,19,12,10,10,8,4,3,23,19,29
Sharon Williams Losier,,5,7,6,15,4,1,0,21,13,29
Christian Dicicco,,,3,12,1,6,4,4,11,19,29
Matthew Perks,,,,1,9,5,4,2,14,12,29
Joffie C Pittman,,,,,2,5,0,0,16,7,29
Daniel R Sulman,,,,,,0,3,1,6,10,29
Gary S Silver,,,,,,,1,0,2,5,29
Franklin A Bennett Iii,,,,,,,,0,1,4,29
Todd Eagen,,,,,,,,,6,0,29
Michael Wojcik,,,,,,,,,,12,29
Total,58,42,35,31,27,18,10,5,52,50,29
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,30
,Todd Eagen,Michael Wojcik,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,30
Todd Eagen,6,0,7,7,5,7,7,4,5,0,30
Michael Wojcik,,6,9,4,8,3,1,1,3,2,30
Christine Hope,,,4,6,6,5,4,2,4,2,30
Sharon Williams Losier,,,,1,3,3,4,2,2,1,30
Christian Dicicco,,,,,1,3,2,2,3,1,30
Joffie C Pittman,,,,,,1,5,0,1,0,30
Daniel R Sulman,,,,,,,0,2,1,0,30
Gary S Silver,,,,,,,,1,1,0,30
Matthew Perks,,,,,,,,,0,0,30
Franklin A Bennett Iii,,,,,,,,,,0,30
Total,25,21,23,16,14,11,10,8,8,3,30
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Gary S Silver,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,31
Sharon Williams Losier,7,15,7,5,2,5,1,1,16,13,31
Christine Hope,,3,8,8,5,3,3,2,13,7,31
Christian Dicicco,,,1,4,3,1,1,1,7,8,31
Gary S Silver,,,,3,3,2,1,1,7,5,31
Matthew Perks,,,,,0,4,4,2,6,7,31
Joffie C Pittman,,,,,,1,4,1,5,4,31
Daniel R Sulman,,,,,,,1,0,1,5,31
Franklin A Bennett Iii,,,,,,,,0,4,1,31
Michael Wojcik,,,,,,,,,1,0,31
Todd Eagen,,,,,,,,,,5,31
Total,38,27,17,17,14,11,8,5,28,27,31
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,32
,Todd Eagen,Michael Wojcik,Christine Hope,Sharon Williams Losier,Gary S Silver,Joffie C Pittman,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Matthew Perks,32
Todd Eagen,4,0,11,9,6,4,2,2,3,1,32
Michael Wojcik,,1,6,5,4,4,7,4,4,4,32
Christine Hope,,,0,9,3,4,7,2,2,2,32
Sharon Williams Losier,,,,2,5,5,3,1,3,1,32
Gary S Silver,,,,,0,2,2,2,4,0,32
Joffie C Pittman,,,,,,0,0,4,0,4,32
