col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Total,18,18,15,13,11,9,7,5,14
,Judge Of The Municipal Court - Democrat,,,,,,,,15
,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Christine Hope,Gary S Silver,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,15
Sharon Williams Losier,7,5,3,6,3,4,1,0,15
Matthew Perks,,5,4,2,2,1,1,0,15
Joffie C Pittman,,,3,2,2,1,2,1,15
Christine Hope,,,,2,1,4,0,0,15
Gary S Silver,,,,,5,1,0,1,15
Christian Dicicco,,,,,,2,0,2,15
Daniel R Sulman,,,,,,,0,0,15
Franklin A Bennett Iii,,,,,,,,1,15
Total,18,13,12,10,10,9,3,3,15
,Judge Of The Municipal Court - Democrat,,,,,,,,16
,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Christine Hope,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,16
Sharon Williams Losier,6,3,3,4,4,1,0,0,16
Joffie C Pittman,,3,0,1,1,1,1,0,16
Christian Dicicco,,,2,2,1,0,0,0,16
Christine Hope,,,,1,1,0,0,0,16
Matthew Perks,,,,,0,1,0,0,16
Franklin A Bennett Iii,,,,,,0,1,0,16
Daniel R Sulman,,,,,,,0,0,16
Gary S Silver,,,,,,,,1,16
Total,14,7,5,5,4,2,1,1,16
,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,17
Sharon Williams Losier,4,5,3,2,2,0,1,0,17
Christine Hope,,2,2,2,0,0,1,0,17
Christian Dicicco,,,1,0,0,0,0,0,17
Joffie C Pittman,,,,0,2,1,0,0,17
Matthew Perks,,,,,1,1,0,0,17
Gary S Silver,,,,,,1,0,0,17
Daniel R Sulman,,,,,,,0,0,17
Franklin A Bennett Iii,,,,,,,,0,17
Total,12,8,4,4,4,2,1,0,17
,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,18
Joffie C Pittman,3,3,1,0,1,1,0,0,18
Sharon Williams Losier,,3,0,0,1,1,0,0,18
Christine Hope,,,1,2,1,0,0,0,18
Christian Dicicco,,,,1,1,0,0,0,18
Matthew Perks,,,,,0,0,0,0,18
Daniel R Sulman,,,,,,0,0,0,18
Gary S Silver,,,,,,,1,0,18
Franklin A Bennett Iii,,,,,,,,0,18
Total,7,6,4,3,2,1,1,0,18
,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Sharon Williams Losier,Christian Dicicco,Christine Hope,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,19
Sharon Williams Losier,4,6,5,2,1,0,2,0,19
Christian Dicicco,,1,7,2,2,0,0,0,19
Christine Hope,,,0,1,4,3,0,0,19
Joffie C Pittman,,,,5,2,0,1,0,19
Daniel R Sulman,,,,,0,2,1,0,19
Matthew Perks,,,,,,1,0,0,19
Gary S Silver,,,,,,,1,0,19
Franklin A Bennett Iii,,,,,,,,1,19
Total,12,11,11,10,7,4,3,1,19
,Judge Of The Municipal Court - Democrat,,,,,,,,20
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,20
Christine Hope,3,3,1,0,3,1,0,1,20
Sharon Williams Losier,,1,4,1,2,1,1,0,20
Joffie C Pittman,,,2,1,0,1,1,0,20
Matthew Perks,,,,4,0,0,0,0,20
Christian Dicicco,,,,,0,1,0,0,20
Daniel R Sulman,,,,,,0,0,0,20
Franklin A Bennett Iii,,,,,,,0,0,20
Gary S Silver,,,,,,,,0,20
Total,8,7,6,5,3,2,1,1,20
,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Joffie C Pittman,Sharon Williams Losier,Christian Dicicco,Christine Hope,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,21
Joffie C Pittman,12,4,2,0,2,1,0,0,21
Sharon Williams Losier,,0,4,2,2,1,1,0,21
Christian Dicicco,,,1,1,1,1,0,1,21
Christine Hope,,,,4,0,0,1,1,21
Matthew Perks,,,,,0,0,0,0,21
Gary S Silver,,,,,,0,0,0,21
Daniel R Sulman,,,,,,,0,0,21
Franklin A Bennett Iii,,,,,,,,0,21
Total,17,8,7,7,3,2,1,1,21
,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Sharon Williams Losier,Christian Dicicco,Christine Hope,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,22
Sharon Williams Losier,6,3,4,1,1,2,0,1,22
Christian Dicicco,,1,3,1,1,2,1,2,22
Christine Hope,,,3,0,1,2,1,0,22
Joffie C Pittman,,,,5,1,0,0,1,22
Matthew Perks,,,,,4,0,1,0,22
Franklin A Bennett Iii,,,,,,1,1,1,22
Daniel R Sulman,,,,,,,2,0,22
Gary S Silver,,,,,,,,0,22
Total,13,9,9,7,7,5,4,3,22
,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,23
Sharon Williams Losier,6,4,1,2,3,2,0,0,23
Christine Hope,,3,2,2,3,0,1,3,23
Christian Dicicco,,,1,3,2,3,2,2,23
Joffie C Pittman,,,,1,2,1,1,0,23
Matthew Perks,,,,,0,2,2,2,23
Gary S Silver,,,,,,0,1,0,23
Daniel R Sulman,,,,,,,0,1,23
Franklin A Bennett Iii,,,,,,,,0,23
Total,13,12,10,8,8,6,5,4,23
,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Franklin A Bennett Iii,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,24
Christine Hope,0,6,5,4,3,2,1,1,24
Sharon Williams Losier,,2,3,1,2,1,2,0,24
Christian Dicicco,,,1,1,2,0,1,0,24
Franklin A Bennett Iii,,,,1,0,2,0,0,24
Joffie C Pittman,,,,,1,1,0,0,24
Matthew Perks,,,,,,2,0,0,24
Daniel R Sulman,,,,,,,0,0,24
Gary S Silver,,,,,,,,1,24
Total,12,10,7,5,5,5,2,2,24
