col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Melissa Murray Bailey,,,,,,,,0,20
Total,10,8,6,6,6,6,5,9,20
,Council At Large - Republican,,,,,,,Mayor - Republican,21
,David Oh,Al Taubenberger,James Williams,Matt Wolfe,Daniel Tinney,Dennis M O Brien,Terry Tracy,Melissa Murray Bailey,21
David Oh,0,1,1,1,0,1,1,2,21
Al Taubenberger,,1,1,0,0,1,0,0,21
James Williams,,,0,1,1,1,0,1,21
Matt Wolfe,,,,0,1,0,1,2,21
Daniel Tinney,,,,,0,0,0,1,21
Dennis M O Brien,,,,,,0,0,0,21
Terry Tracy,,,,,,,0,1,21
Melissa Murray Bailey,,,,,,,,0,21
Total,3,2,2,2,1,1,1,3,21
,Council At Large - Republican,,,,,,,Mayor - Republican,22
,Dennis M O Brien,Daniel Tinney,David Oh,Matt Wolfe,Terry Tracy,Al Taubenberger,James Williams,Melissa Murray Bailey,22
Dennis M O Brien,0,2,2,2,2,0,0,2,22
Daniel Tinney,,0,1,1,2,0,0,1,22
David Oh,,,0,2,1,0,0,1,22
Matt Wolfe,,,,0,1,0,0,1,22
Terry Tracy,,,,,0,0,0,1,22
Al Taubenberger,,,,,,0,0,0,22
James Williams,,,,,,,0,0,22
Melissa Murray Bailey,,,,,,,,0,22
Total,3,2,2,2,2,0,0,2,22
,Council At Large - Republican,,,,,,,Mayor - Republican,24
,David Oh,Dennis M O Brien,Matt Wolfe,Terry Tracy,Al Taubenberger,Daniel Tinney,James Williams,Melissa Murray Bailey,24
David Oh,0,5,4,4,3,3,2,7,24
Dennis M O Brien,,0,3,2,2,2,1,5,24
Matt Wolfe,,,0,2,3,2,0,4,24
Terry Tracy,,,,0,2,2,2,4,24
Al Taubenberger,,,,,0,2,0,3,24
Daniel Tinney,,,,,,0,1,3,24
James Williams,,,,,,,0,2,24
Melissa Murray Bailey,,,,,,,,0,24
Total,7,5,4,4,3,3,2,7,24
,Council At Large - Republican,,,,,,,Mayor - Republican,25
,Terry Tracy,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,James Williams,Matt Wolfe,Melissa Murray Bailey,25
Terry Tracy,0,6,6,4,4,4,3,6,25
David Oh,,0,4,2,2,4,1,4,25
Dennis M O Brien,,,0,4,4,2,3,4,25
Al Taubenberger,,,,1,2,1,2,3,25
Daniel Tinney,,,,,0,1,3,3,25
James Williams,,,,,,0,0,3,25
Matt Wolfe,,,,,,,0,2,25
Melissa Murray Bailey,,,,,,,,1,25
Total,8,6,6,5,4,4,3,7,25
,Mayor - Republican,Council At Large - Republican,,,,,,,26
,Melissa Murray Bailey,Matt Wolfe,Al Taubenberger,Terry Tracy,David Oh,Dennis M O Brien,Daniel Tinney,James Williams,26
Melissa Murray Bailey,2,4,3,3,2,2,1,1,26
Matt Wolfe,,0,3,3,2,2,1,1,26
Al Taubenberger,,,0,2,1,2,1,1,26
Terry Tracy,,,,0,2,2,0,1,26
David Oh,,,,,0,1,0,0,26
Dennis M O Brien,,,,,,0,0,1,26
Daniel Tinney,,,,,,,0,0,26
James Williams,,,,,,,,0,26
Total,6,4,3,3,2,2,1,1,26
,Council At Large - Republican,,,,,,,Mayor - Republican,27
,David Oh,James Williams,Terry Tracy,Daniel Tinney,Dennis M O Brien,Al Taubenberger,Matt Wolfe,Melissa Murray Bailey,27
David Oh,0,2,2,1,1,0,0,3,27
James Williams,,0,2,1,1,0,0,2,27
Terry Tracy,,,0,1,1,0,0,2,27
Daniel Tinney,,,,0,1,0,0,1,27
Dennis M O Brien,,,,,0,0,0,1,27
Al Taubenberger,,,,,,0,0,0,27
Matt Wolfe,,,,,,,0,0,27
Melissa Murray Bailey,,,,,,,,0,27
Total,3,2,2,1,1,0,0,3,27
,Council At Large - Republican,,,,,,,Mayor - Republican,28
,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,James Williams,Matt Wolfe,Terry Tracy,Melissa Murray Bailey,28
David Oh,1,0,0,0,0,0,0,0,28
Al Taubenberger,,0,0,0,0,0,0,0,28
Daniel Tinney,,,0,0,0,0,0,0,28
Dennis M O Brien,,,,0,0,0,0,0,28
James Williams,,,,,0,0,0,0,28
Matt Wolfe,,,,,,0,0,0,28
Terry Tracy,,,,,,,0,0,28
Melissa Murray Bailey,,,,,,,,0,28
Total,1,0,0,0,0,0,0,0,28
,Council At Large - Republican,,,,,,,Mayor - Republican,29
,James Williams,Daniel Tinney,David Oh,Dennis M O Brien,Terry Tracy,Al Taubenberger,Matt Wolfe,Melissa Murray Bailey,29
James Williams,1,1,1,1,1,0,0,1,29
Daniel Tinney,,0,1,1,1,0,0,1,29
David Oh,,,0,1,1,0,0,1,29
Dennis M O Brien,,,,0,1,0,0,1,29
Terry Tracy,,,,,0,0,0,1,29
Al Taubenberger,,,,,,0,0,0,29
Matt Wolfe,,,,,,,0,0,29
Melissa Murray Bailey,,,,,,,,0,29
Total,2,1,1,1,1,0,0,1,29
,Council At Large - Republican,,,,,,,Mayor - Republican,30
,David Oh,James Williams,Al Taubenberger,Daniel Tinney,Terry Tracy,Dennis M O Brien,Matt Wolfe,Melissa Murray Bailey,30
David Oh,1,2,1,1,2,1,1,4,30
James Williams,,0,1,0,2,0,0,3,30
Al Taubenberger,,,0,1,0,1,1,1,30
Daniel Tinney,,,,0,0,1,1,1,30
Terry Tracy,,,,,0,0,0,2,30
Dennis M O Brien,,,,,,0,1,0,30
Matt Wolfe,,,,,,,0,0,30
Melissa Murray Bailey,,,,,,,,0,30
Total,6,3,2,2,2,1,1,6,30
,Council At Large - Republican,,,,,,,Mayor - Republican,31
,James Williams,Terry Tracy,Al Taubenberger,Daniel Tinney,David Oh,Dennis M O Brien,Matt Wolfe,Melissa Murray Bailey,31
James Williams,0,2,1,1,1,1,0,2,31
Terry Tracy,,0,1,1,1,1,0,2,31
Al Taubenberger,,,0,1,0,1,0,1,31
Daniel Tinney,,,,0,0,1,0,1,31
David Oh,,,,,0,0,0,1,31
Dennis M O Brien,,,,,,0,0,1,31
Matt Wolfe,,,,,,,0,0,31
Melissa Murray Bailey,,,,,,,,0,31
Total,2,2,1,1,1,1,0,2,31
,Mayor - Republican,Council At Large - Republican,,,,,,,32
,Melissa Murray Bailey,Al Taubenberger,Daniel Tinney,David Oh,Dennis M O Brien,Matt Wolfe,James Williams,Terry Tracy,32
Melissa Murray Bailey,3,9,5,9,7,6,6,3,32
Al Taubenberger,,0,9,6,8,7,3,5,32
Daniel Tinney,,,1,6,5,6,2,3,32
David Oh,,,,0,5,5,2,1,32
Dennis M O Brien,,,,,0,6,2,2,32
Matt Wolfe,,,,,,0,2,1,32
James Williams,,,,,,,0,3,32
Terry Tracy,,,,,,,,0,32
Total,18,14,11,11,9,8,6,6,32
,Mayor - Republican,Council At Large - Republican,,,,,,,All
,Melissa Murray Bailey,David Oh,Al Taubenberger,Terry Tracy,Dennis M O Brien,Daniel Tinney,Matt Wolfe,James Williams,All
Melissa Murray Bailey,16,167,137,145,123,110,113,99,All
David Oh,,6,96,111,98,81,71,81,All
Al Taubenberger,,,15,89,102,92,97,47,All
Terry Tracy,,,,2,80,80,69,85,All
Dennis M O Brien,,,,,5,83,79,43,All
Daniel Tinney,,,,,,7,80,41,All
Matt Wolfe,,,,,,,4,28,All
James Williams,,,,,,,,2,All
Total,269,197,183,171,157,142,140,112,All
