col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,1
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Ronald R Donatucci,1
Jim Kenney,82,0,0,0,0,0,43,1
Anthony Hardy Williams,,16,0,0,0,0,40,1
Lynne M Abraham,,,5,0,0,0,8,1
Doug Oliver,,,,5,0,0,2,1
Nelson Diaz,,,,,1,0,3,1
T Milton Street Sr,,,,,,1,3,1
Ronald R Donatucci,,,,,,,1,1
Total,125,56,13,7,4,4,100,1
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,2
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Ronald R Donatucci,2
Jim Kenney,104,0,0,0,0,0,58,2
Anthony Hardy Williams,,27,0,0,0,0,32,2
Lynne M Abraham,,,10,0,0,0,4,2
Doug Oliver,,,,4,0,0,4,2
Nelson Diaz,,,,,3,0,1,2
T Milton Street Sr,,,,,,0,1,2
Ronald R Donatucci,,,,,,,3,2
Total,162,59,14,8,4,1,103,2
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,3
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Ronald R Donatucci,3
Jim Kenney,104,0,0,0,0,0,47,3
Anthony Hardy Williams,,21,0,0,0,0,20,3
Doug Oliver,,,9,0,0,0,7,3
Lynne M Abraham,,,,2,0,0,8,3
T Milton Street Sr,,,,,1,0,4,3
Nelson Diaz,,,,,,1,2,3
Ronald R Donatucci,,,,,,,2,3
Total,151,41,16,10,5,3,90,3
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,4
,Ronald R Donatucci,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,4
Ronald R Donatucci,2,45,40,7,6,5,2,4
Jim Kenney,,51,0,0,0,0,0,4
Anthony Hardy Williams,,,31,0,0,0,0,4
Doug Oliver,,,,6,0,0,0,4
Lynne M Abraham,,,,,1,0,0,4
Nelson Diaz,,,,,,1,0,4
T Milton Street Sr,,,,,,,2,4
Total,107,96,71,13,7,6,4,4
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,5
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Ronald R Donatucci,5
Jim Kenney,76,0,0,0,0,0,60,5
Anthony Hardy Williams,,22,0,0,0,0,34,5
Doug Oliver,,,4,0,0,0,5,5
Lynne M Abraham,,,,5,0,0,3,5
T Milton Street Sr,,,,,1,0,3,5
Nelson Diaz,,,,,,2,1,5
Ronald R Donatucci,,,,,,,0,5
Total,136,56,9,8,4,3,106,5
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,6
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Ronald R Donatucci,6
Jim Kenney,85,0,0,0,0,0,53,6
Anthony Hardy Williams,,28,0,0,0,0,36,6
Doug Oliver,,,6,0,0,0,7,6
Lynne M Abraham,,,,3,0,0,10,6
Nelson Diaz,,,,,1,0,5,6
T Milton Street Sr,,,,,,3,1,6
Ronald R Donatucci,,,,,,,1,6
Total,138,64,13,13,6,4,113,6
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,7
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Ronald R Donatucci,7
Jim Kenney,62,0,0,0,0,0,45,7
Anthony Hardy Williams,,36,0,0,0,0,34,7
Doug Oliver,,,4,0,0,0,13,7
Lynne M Abraham,,,,3,0,0,6,7
T Milton Street Sr,,,,,3,0,2,7
Nelson Diaz,,,,,,2,1,7
Ronald R Donatucci,,,,,,,1,7
Total,107,70,17,9,5,3,102,7
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,8
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Ronald R Donatucci,8
Jim Kenney,68,0,0,0,0,0,35,8
Anthony Hardy Williams,,27,0,0,0,0,32,8
Doug Oliver,,,9,0,0,0,6,8
Lynne M Abraham,,,,3,0,0,6,8
Nelson Diaz,,,,,2,0,2,8
T Milton Street Sr,,,,,,4,0,8
Ronald R Donatucci,,,,,,,2,8
Total,103,59,15,9,4,4,83,8
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,9
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Ronald R Donatucci,9
Jim Kenney,84,0,0,0,0,0,50,9
Anthony Hardy Williams,,20,0,0,0,0,25,9
Doug Oliver,,,5,0,0,0,9,9
Nelson Diaz,,,,1,0,0,4,9
Lynne M Abraham,,,,,2,0,2,9
T Milton Street Sr,,,,,,2,2,9
Ronald R Donatucci,,,,,,,1,9
Total,134,45,14,5,4,4,93,9
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,10
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Ronald R Donatucci,10
Jim Kenney,52,0,0,0,0,0,39,10
Anthony Hardy Williams,,13,0,0,0,0,22,10
Doug Oliver,,,5,0,0,0,6,10
Lynne M Abraham,,,,2,0,0,3,10
T Milton Street Sr,,,,,2,0,3,10
Nelson Diaz,,,,,,0,2,10
Ronald R Donatucci,,,,,,,1,10
Total,91,35,11,5,5,2,76,10
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,11
