col_1,col_2,col_3,col_4,col_5,division
Robert Colville,,,,0,34
Total,52,33,48,5,34
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,35
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,35
Kenyatta Johnson,31,0,40,5,35
Ori C Feibush,,21,20,3,35
Alice Beck Dubow,,,1,0,35
Robert Colville,,,,0,35
Total,76,44,61,8,35
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,36
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,36
Kenyatta Johnson,19,0,34,2,36
Ori C Feibush,,31,13,3,36
Alice Beck Dubow,,,3,0,36
Robert Colville,,,,0,36
Total,55,47,50,5,36
,Judge Of The Superior Court - Democrat,,District Council 2nd District - Democrat,,37
,Alice Beck Dubow,Robert Colville,Ori C Feibush,Kenyatta Johnson,37
Alice Beck Dubow,8,0,55,61,37
Robert Colville,,2,8,3,37
Ori C Feibush,,,54,0,37
Kenyatta Johnson,,,,18,37
Total,124,13,117,82,37
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,38
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,38
Kenyatta Johnson,40,0,111,14,38
Ori C Feibush,,34,41,6,38
Alice Beck Dubow,,,10,0,38
Robert Colville,,,,1,38
Total,165,81,162,21,38
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,39
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,39
Kenyatta Johnson,22,0,31,3,39
Ori C Feibush,,10,14,0,39
Alice Beck Dubow,,,4,0,39
Robert Colville,,,,0,39
Total,56,24,49,3,39
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,40
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,40
Kenyatta Johnson,60,0,133,12,40
Ori C Feibush,,28,29,5,40
Alice Beck Dubow,,,6,0,40
Robert Colville,,,,1,40
Total,205,62,168,18,40
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,41
,Ori C Feibush,Kenyatta Johnson,Alice Beck Dubow,Robert Colville,41
Ori C Feibush,49,0,14,4,41
Kenyatta Johnson,,22,26,4,41
Alice Beck Dubow,,,2,0,41
Robert Colville,,,,0,41
Total,67,52,42,8,41
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,42
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,42
Kenyatta Johnson,37,0,70,5,42
Ori C Feibush,,20,25,2,42
Alice Beck Dubow,,,3,0,42
Robert Colville,,,,1,42
Total,112,47,98,8,42
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,43
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,43
Kenyatta Johnson,18,0,34,2,43
Ori C Feibush,,23,14,5,43
Alice Beck Dubow,,,0,0,43
Robert Colville,,,,0,43
Total,54,42,48,7,43
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,44
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,44
Kenyatta Johnson,39,0,103,10,44
Ori C Feibush,,22,30,5,44
Alice Beck Dubow,,,4,0,44
Robert Colville,,,,0,44
Total,152,57,137,15,44
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,45
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,45
Kenyatta Johnson,34,0,96,10,45
Ori C Feibush,,37,32,4,45
Alice Beck Dubow,,,8,0,45
Robert Colville,,,,0,45
Total,140,73,136,14,45
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,46
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,46
Kenyatta Johnson,51,0,81,5,46
Ori C Feibush,,31,43,5,46
Alice Beck Dubow,,,8,0,46
Robert Colville,,,,2,46
Total,137,79,132,12,46
,Judge Of The Superior Court - Democrat,,District Council 2nd District - Democrat,,47
,Alice Beck Dubow,Robert Colville,Ori C Feibush,Kenyatta Johnson,47
Alice Beck Dubow,1,0,12,13,47
Robert Colville,,2,0,3,47
Ori C Feibush,,,13,0,47
Kenyatta Johnson,,,,6,47
Total,26,5,25,22,47
,Judge Of The Superior Court - Democrat,,District Council 2nd District - Democrat,,48
,Alice Beck Dubow,Robert Colville,Ori C Feibush,Kenyatta Johnson,48
Alice Beck Dubow,4,0,59,61,48
Robert Colville,,0,3,2,48
Ori C Feibush,,,30,0,48
Kenyatta Johnson,,,,23,48
Total,124,5,92,86,48
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,49
,Ori C Feibush,Kenyatta Johnson,Alice Beck Dubow,Robert Colville,49
Ori C Feibush,55,0,37,5,49
Kenyatta Johnson,,34,45,9,49
Alice Beck Dubow,,,8,0,49
Robert Colville,,,,1,49
Total,97,88,90,15,49
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,50
,Ori C Feibush,Kenyatta Johnson,Alice Beck Dubow,Robert Colville,50
Ori C Feibush,56,0,37,4,50
Kenyatta Johnson,,26,41,6,50
Alice Beck Dubow,,,4,0,50
Robert Colville,,,,1,50
Total,97,73,82,11,50
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,51
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,51
Kenyatta Johnson,17,0,32,7,51
Ori C Feibush,,14,11,1,51
Alice Beck Dubow,,,2,0,51
Robert Colville,,,,0,51
Total,56,26,45,8,51
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,All
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,All
Kenyatta Johnson,"1,222",0,"2,277",268,All
Ori C Feibush,,"1,010",913,141,All
Alice Beck Dubow,,,391,0,All
Robert Colville,,,,138,All
Total,"3,767","2,064","3,581",547,All
