col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Al Taubenberger,,,,,0,0,1,2,18
James Williams,,,,,,0,0,2,18
Matt Wolfe,,,,,,,0,2,18
Kevin Strickland,,,,,,,,0,18
Total,6,4,3,3,2,2,2,6,18
,Council At Large - Republican,,,,,,,District Council 9th District - Republican,19
,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,James Williams,Al Taubenberger,Matt Wolfe,Kevin Strickland,19
David Oh,0,5,5,5,4,2,0,5,19
Daniel Tinney,,0,5,5,3,2,0,4,19
Dennis M O Brien,,,0,5,3,2,0,4,19
Terry Tracy,,,,0,3,2,0,4,19
James Williams,,,,,0,0,0,4,19
Al Taubenberger,,,,,,0,0,1,19
Matt Wolfe,,,,,,,0,0,19
Kevin Strickland,,,,,,,,0,19
Total,6,5,5,5,4,2,0,5,19
,Council At Large - Republican,,,,,,,District Council 9th District - Republican,21
,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,James Williams,Matt Wolfe,Terry Tracy,Kevin Strickland,21
David Oh,1,0,0,0,0,0,0,0,21
Al Taubenberger,,0,0,0,0,0,0,0,21
Daniel Tinney,,,0,0,0,0,0,0,21
Dennis M O Brien,,,,0,0,0,0,0,21
James Williams,,,,,0,0,0,0,21
Matt Wolfe,,,,,,0,0,0,21
Terry Tracy,,,,,,,0,0,21
Kevin Strickland,,,,,,,,0,21
Total,1,0,0,0,0,0,0,0,21
,Council At Large - Republican,,,,,,,District Council 9th District - Republican,22
,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Al Taubenberger,James Williams,Matt Wolfe,Kevin Strickland,22
David Oh,1,1,1,1,0,0,0,0,22
Daniel Tinney,,0,1,1,0,0,0,0,22
Dennis M O Brien,,,0,1,0,0,0,0,22
Terry Tracy,,,,0,0,0,0,0,22
Al Taubenberger,,,,,0,0,0,0,22
James Williams,,,,,,0,0,0,22
Matt Wolfe,,,,,,,0,0,22
Kevin Strickland,,,,,,,,0,22
Total,2,1,1,1,0,0,0,0,22
,Council At Large - Republican,,,,,,,District Council 9th District - Republican,24
,David Oh,James Williams,Terry Tracy,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Matt Wolfe,Kevin Strickland,24
David Oh,0,7,4,4,2,2,1,7,24
James Williams,,0,5,3,3,3,2,8,24
Terry Tracy,,,0,0,1,1,1,5,24
Dennis M O Brien,,,,0,2,2,1,3,24
Al Taubenberger,,,,,0,2,2,3,24
Daniel Tinney,,,,,,0,1,3,24
Matt Wolfe,,,,,,,0,2,24
Kevin Strickland,,,,,,,,0,24
Total,8,8,5,4,3,3,2,8,24
,Council At Large - Republican,,,,,,,District Council 9th District - Republican,25
,Al Taubenberger,Daniel Tinney,David Oh,James Williams,Matt Wolfe,Terry Tracy,Dennis M O Brien,Kevin Strickland,25
Al Taubenberger,0,1,0,1,0,1,0,1,25
Daniel Tinney,,0,0,1,0,1,0,1,25
David Oh,,,0,0,1,0,0,0,25
James Williams,,,,0,0,1,0,1,25
Matt Wolfe,,,,,0,0,0,0,25
Terry Tracy,,,,,,0,0,1,25
Dennis M O Brien,,,,,,,0,0,25
Kevin Strickland,,,,,,,,0,25
Total,1,1,1,1,1,1,0,1,25
,Council At Large - Republican,,,,,,,District Council 9th District - Republican,All
,David Oh,Terry Tracy,Dennis M O Brien,James Williams,Daniel Tinney,Matt Wolfe,Al Taubenberger,Kevin Strickland,All
David Oh,7,35,34,30,25,16,19,19,All
Terry Tracy,,2,26,27,21,16,14,18,All
Dennis M O Brien,,,1,19,28,16,21,14,All
James Williams,,,,2,18,10,9,16,All
Daniel Tinney,,,,,0,15,18,15,All
Matt Wolfe,,,,,,0,14,9,All
Al Taubenberger,,,,,,,0,10,All
Kevin Strickland,,,,,,,,0,All
Total,59,47,42,39,37,27,26,26,All
