col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,18
Kevin M Dougherty,15,44,19,17,4,5,53,18
Anne E Lazarus,,3,21,21,3,2,45,18
Christine Donohue,,,1,13,3,0,27,18
David Wecht,,,,2,0,0,21,18
Dwayne D Woodruff,,,,,1,0,5,18
John Henry Foradora,,,,,,1,3,18
Ronald R Donatucci,,,,,,,1,18
Total,79,58,30,28,6,6,65,18
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,19
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,19
Kevin M Dougherty,13,33,23,23,8,5,51,19
Anne E Lazarus,,8,21,16,3,4,33,19
Christine Donohue,,,1,9,4,0,26,19
David Wecht,,,,0,1,1,17,19
Dwayne D Woodruff,,,,,0,1,7,19
John Henry Foradora,,,,,,1,4,19
Ronald R Donatucci,,,,,,,1,19
Total,79,52,33,29,9,7,61,19
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,20
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,20
Kevin M Dougherty,9,32,20,10,5,1,39,20
Anne E Lazarus,,5,26,14,6,2,38,20
Christine Donohue,,,2,10,3,0,27,20
David Wecht,,,,0,0,0,13,20
John Henry Foradora,,,,,0,1,6,20
Dwayne D Woodruff,,,,,,0,3,20
Ronald R Donatucci,,,,,,,1,20
Total,54,53,37,20,8,3,53,20
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,21
Kevin M Dougherty,21,21,15,19,4,3,34,21
Anne E Lazarus,,6,13,13,5,1,25,21
Christine Donohue,,,4,9,2,2,16,21
David Wecht,,,,0,3,3,17,21
John Henry Foradora,,,,,0,1,5,21
Dwayne D Woodruff,,,,,,0,3,21
Ronald R Donatucci,,,,,,,5,21
Total,66,37,27,27,8,5,48,21
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,22
Kevin M Dougherty,31,52,35,29,5,6,75,22
Anne E Lazarus,,4,39,25,8,4,55,22
Christine Donohue,,,2,16,3,4,43,22
David Wecht,,,,1,3,2,31,22
John Henry Foradora,,,,,0,0,9,22
Dwayne D Woodruff,,,,,,0,6,22
Ronald R Donatucci,,,,,,,5,22
Total,125,76,53,44,10,9,100,22
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,23
,Ronald R Donatucci,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,23
Ronald R Donatucci,5,84,84,60,48,17,13,23
Anne E Lazarus,,11,72,50,40,11,12,23
Kevin M Dougherty,,,10,47,35,10,7,23
Christine Donohue,,,,2,22,8,4,23
David Wecht,,,,,2,5,10,23
Dwayne D Woodruff,,,,,,0,2,23
John Henry Foradora,,,,,,,0,23
Total,131,122,116,73,68,20,18,23
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,24
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,24
Anne E Lazarus,14,113,121,68,51,19,158,24
Kevin M Dougherty,,18,78,58,8,19,141,24
David Wecht,,,4,44,43,5,103,24
Christine Donohue,,,,6,8,8,69,24
John Henry Foradora,,,,,0,4,37,24
Dwayne D Woodruff,,,,,,2,29,24
Ronald R Donatucci,,,,,,,6,24
Total,234,192,164,109,59,33,224,24
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,25
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,25
Kevin M Dougherty,15,54,32,29,6,3,69,25
Anne E Lazarus,,4,27,23,4,2,52,25
Christine Donohue,,,0,15,4,0,35,25
David Wecht,,,,0,3,0,29,25
John Henry Foradora,,,,,0,2,9,25
Dwayne D Woodruff,,,,,,0,3,25
Ronald R Donatucci,,,,,,,4,25
Total,103,69,42,38,11,4,88,25
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,26
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,26
Kevin M Dougherty,22,38,27,16,5,3,50,26
Anne E Lazarus,,2,24,12,6,4,41,26
Christine Donohue,,,2,11,4,1,29,26
David Wecht,,,,0,0,1,18,26
Dwayne D Woodruff,,,,,0,1,7,26
John Henry Foradora,,,,,,0,5,26
Ronald R Donatucci,,,,,,,3,26
Total,88,53,42,25,8,6,73,26
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,27
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,27
Kevin M Dougherty,15,35,32,21,2,3,54,27
Anne E Lazarus,,2,25,15,6,2,34,27
Christine Donohue,,,1,15,0,1,32,27
David Wecht,,,,4,3,2,23,27
Dwayne D Woodruff,,,,,0,0,3,27
John Henry Foradora,,,,,,0,4,27
Ronald R Donatucci,,,,,,,6,27
Total,81,47,40,38,7,4,70,27
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,28
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,28
Kevin M Dougherty,30,55,37,28,9,5,75,28
Anne E Lazarus,,3,34,21,5,5,56,28
Christine Donohue,,,4,16,4,3,44,28
David Wecht,,,,0,1,2,26,28
Dwayne D Woodruff,,,,,0,1,10,28
John Henry Foradora,,,,,,1,6,28
Ronald R Donatucci,,,,,,,3,28
Total,120,75,58,38,11,9,97,28
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,29
Kevin M Dougherty,24,55,46,32,6,4,82,29
Anne E Lazarus,,1,33,19,5,3,50,29
Christine Donohue,,,1,17,4,4,48,29
David Wecht,,,,0,3,0,27,29
John Henry Foradora,,,,,0,1,6,29
Dwayne D Woodruff,,,,,,0,6,29
Ronald R Donatucci,,,,,,,3,29
Total,121,65,59,38,10,7,96,29
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,30
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,30
Kevin M Dougherty,22,94,54,33,17,12,112,30
Anne E Lazarus,,4,49,35,12,5,86,30
Christine Donohue,,,0,16,5,4,54,30
David Wecht,,,,1,8,5,42,30
John Henry Foradora,,,,,0,6,17,30
Dwayne D Woodruff,,,,,,0,11,30
Ronald R Donatucci,,,,,,,4,30
Total,163,120,70,55,25,16,138,30
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,31
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,31
Kevin M Dougherty,30,49,28,27,3,7,68,31
Anne E Lazarus,,3,25,26,4,2,56,31
Christine Donohue,,,1,15,5,2,36,31
David Wecht,,,,0,5,0,32,31
Dwayne D Woodruff,,,,,0,0,6,31
John Henry Foradora,,,,,,0,4,31
Ronald R Donatucci,,,,,,,0,31
Total,119,70,43,41,9,9,91,31
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,32
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,32
Kevin M Dougherty,29,54,40,30,8,6,87,32
Anne E Lazarus,,3,29,27,3,5,57,32
Christine Donohue,,,1,11,5,2,44,32
David Wecht,,,,1,2,1,29,32
John Henry Foradora,,,,,0,0,7,32
Dwayne D Woodruff,,,,,,0,8,32
Ronald R Donatucci,,,,,,,3,32
Total,131,70,52,39,10,8,106,32
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,33
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,33
Kevin M Dougherty,40,94,62,55,13,9,142,33
Anne E Lazarus,,6,63,51,16,8,99,33
Christine Donohue,,,2,35,9,9,77,33
David Wecht,,,,3,7,7,59,33
John Henry Foradora,,,,,0,5,22,33
Dwayne D Woodruff,,,,,,2,20,33
Ronald R Donatucci,,,,,,,4,33
Total,212,141,101,86,28,25,187,33
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,34
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,34
Kevin M Dougherty,33,114,67,57,15,12,159,34
Anne E Lazarus,,11,56,52,10,8,111,34
Christine Donohue,,,4,32,5,10,76,34
David Wecht,,,,4,5,5,60,34
John Henry Foradora,,,,,1,0,16,34
Dwayne D Woodruff,,,,,,0,15,34
Ronald R Donatucci,,,,,,,9,34
Total,226,156,100,86,22,18,201,34
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,35
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,35
Kevin M Dougherty,18,54,40,29,4,2,66,35
Anne E Lazarus,,3,30,18,4,3,56,35
Christine Donohue,,,0,19,6,4,45,35
David Wecht,,,,0,2,0,34,35
Dwayne D Woodruff,,,,,0,3,8,35
John Henry Foradora,,,,,,1,4,35
Ronald R Donatucci,,,,,,,3,35
Total,104,71,55,43,10,7,93,35
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,36
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,36
Ronald R Donatucci,0,41,37,27,22,7,2,36
Kevin M Dougherty,,6,29,22,14,4,1,36
Anne E Lazarus,,,1,20,16,7,1,36
Christine Donohue,,,,0,10,2,1,36
David Wecht,,,,,0,2,0,36
John Henry Foradora,,,,,,0,1,36
Dwayne D Woodruff,,,,,,,0,36
Total,55,52,42,31,25,8,2,36
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,37
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,37
Kevin M Dougherty,12,35,18,12,7,2,45,37
Anne E Lazarus,,4,20,10,4,2,38,37
Christine Donohue,,,1,5,3,1,24,37
David Wecht,,,,1,0,0,11,37
John Henry Foradora,,,,,0,1,6,37
Dwayne D Woodruff,,,,,,0,3,37
Ronald R Donatucci,,,,,,,2,37
Total,68,49,27,18,9,3,58,37
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,38
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,38
Kevin M Dougherty,31,70,57,42,7,7,108,38
Anne E Lazarus,,1,36,21,4,6,60,38
David Wecht,,,0,21,2,2,53,38
Christine Donohue,,,,0,2,0,42,38
Dwayne D Woodruff,,,,,0,0,7,38
John Henry Foradora,,,,,,0,7,38
Ronald R Donatucci,,,,,,,0,38
Total,159,77,65,50,8,8,118,38
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,39
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,39
Kevin M Dougherty,25,74,39,28,12,4,80,39
Anne E Lazarus,,2,36,30,15,8,80,39
David Wecht,,,1,18,3,3,47,39
Christine Donohue,,,,3,2,3,41,39
John Henry Foradora,,,,,0,1,16,39
Dwayne D Woodruff,,,,,,0,8,39
Ronald R Donatucci,,,,,,,5,39
Total,129,102,61,52,19,10,124,39
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,40
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,40
Kevin M Dougherty,29,43,32,28,11,9,85,40
Anne E Lazarus,,2,25,24,7,6,52,40
Christine Donohue,,,2,18,8,4,41,40
David Wecht,,,,2,3,1,35,40
Dwayne D Woodruff,,,,,0,1,14,40
John Henry Foradora,,,,,,0,11,40
Ronald R Donatucci,,,,,,,4,40
Total,123,66,51,44,17,11,109,40
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,41
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,41
Kevin M Dougherty,33,61,42,34,9,6,93,41
Anne E Lazarus,,1,28,16,9,4,60,41
Christine Donohue,,,5,15,4,3,45,41
David Wecht,,,,2,5,2,34,41
John Henry Foradora,,,,,0,1,14,41
Dwayne D Woodruff,,,,,,0,8,41
Ronald R Donatucci,,,,,,,2,41
Total,143,72,55,46,16,8,110,41
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,42
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,42
Kevin M Dougherty,21,45,27,22,7,4,70,42
Anne E Lazarus,,1,22,14,3,2,46,42
Christine Donohue,,,2,10,3,1,30,42
David Wecht,,,,1,5,1,25,42
John Henry Foradora,,,,,1,0,10,42
Dwayne D Woodruff,,,,,,1,4,42
Ronald R Donatucci,,,,,,,3,42
Total,99,52,36,28,12,6,83,42
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,43
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,43
Kevin M Dougherty,22,38,28,21,4,0,56,43
Anne E Lazarus,,5,19,20,2,0,36,43
David Wecht,,,0,8,2,1,27,43
Christine Donohue,,,,3,0,1,27,43
John Henry Foradora,,,,,0,0,4,43
Dwayne D Woodruff,,,,,,0,1,43
Ronald R Donatucci,,,,,,,6,43
Total,88,47,36,35,4,1,74,43
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,44
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,44
Kevin M Dougherty,25,54,36,36,5,2,71,44
Anne E Lazarus,,2,34,26,7,4,56,44
Christine Donohue,,,2,18,5,2,46,44
David Wecht,,,,0,3,1,35,44
John Henry Foradora,,,,,2,1,11,44
Dwayne D Woodruff,,,,,,0,4,44
Ronald R Donatucci,,,,,,,8,44
Total,121,75,56,48,14,5,103,44
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,45
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,45
Kevin M Dougherty,15,123,89,30,7,6,133,45
Anne E Lazarus,,7,74,29,8,3,122,45
Christine Donohue,,,3,14,3,4,83,45
David Wecht,,,,1,4,3,34,45
John Henry Foradora,,,,,0,2,8,45
Dwayne D Woodruff,,,,,,0,6,45
Ronald R Donatucci,,,,,,,7,45
Total,177,156,102,47,13,10,168,45
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,All
Kevin M Dougherty,824,"2,243","1,410","1,189",260,224,"3,039",All
Anne E Lazarus,,152,"1,288","1,065",295,189,"2,377",All
Christine Donohue,,,80,656,133,149,"1,662",All
David Wecht,,,,43,154,85,"1,315",All
John Henry Foradora,,,,,10,55,371,All
Dwayne D Woodruff,,,,,,8,318,All
Ronald R Donatucci,,,,,,,137,All
Total,"4,539","3,156","2,117","1,822",498,394,"4,024",All
