col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,Michael Wojcik,Todd Eagen,14
Anthony Clark,4,8,7,2,5,4,16,17,14
Lisa M Deeley,,1,5,7,2,0,7,12,14
Carol A Jenkins,,,0,0,3,0,9,8,14
Omar Sabir,,,,1,2,0,5,4,14
Tracey L Gordon,,,,,0,1,6,6,14
Will Mega,,,,,,2,5,2,14
Michael Wojcik,,,,,,,5,0,14
Todd Eagen,,,,,,,,1,14
Total,38,23,17,13,13,9,34,27,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Tracey L Gordon,Omar Sabir,Todd Eagen,Michael Wojcik,15
Anthony Clark,1,13,4,4,2,0,18,12,15
Lisa M Deeley,,0,2,2,1,0,17,1,15
Carol A Jenkins,,,0,1,4,2,3,8,15
Will Mega,,,,1,0,2,4,4,15
Tracey L Gordon,,,,,2,0,0,7,15
Omar Sabir,,,,,,0,0,0,15
Todd Eagen,,,,,,,2,0,15
Michael Wojcik,,,,,,,,2,15
Total,31,18,13,11,9,4,24,21,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,16
Anthony Clark,7,3,4,0,3,1,8,6,16
Carol A Jenkins,,1,8,6,1,0,6,11,16
Lisa M Deeley,,,0,1,0,0,7,5,16
Tracey L Gordon,,,,1,1,1,9,3,16
Will Mega,,,,,3,0,3,3,16
Omar Sabir,,,,,,0,1,3,16
Michael Wojcik,,,,,,,1,0,16
Todd Eagen,,,,,,,,2,16
Total,21,19,14,14,9,4,21,20,16
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,17
,Michael Wojcik,Todd Eagen,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,17
Michael Wojcik,8,0,11,12,8,7,9,6,17
Todd Eagen,,8,15,12,14,8,3,5,17
Anthony Clark,,,6,8,6,3,3,3,17
Carol A Jenkins,,,,1,5,4,4,1,17
Lisa M Deeley,,,,,1,5,4,2,17
Tracey L Gordon,,,,,,3,1,1,17
Omar Sabir,,,,,,,0,2,17
Will Mega,,,,,,,,2,17
Total,40,40,35,26,25,19,15,15,17
