col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,All
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,All
Ronald R Donatucci,95,"1,523","1,035",890,817,274,251,All
Kevin M Dougherty,,398,943,577,557,258,195,All
Anne E Lazarus,,,81,449,476,287,124,All
David Wecht,,,,100,254,137,62,All
Christine Donohue,,,,,77,69,116,All
John Henry Foradora,,,,,,20,32,All
Dwayne D Woodruff,,,,,,,14,All
Total,"2,364","2,262","1,420","1,183","1,024",465,309,All
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,1
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,1
Kevin M Dougherty,33,37,23,10,14,8,68,1
Anne E Lazarus,,3,18,8,11,6,38,1
Christine Donohue,,,2,6,2,5,34,1
David Wecht,,,,6,1,2,17,1
John Henry Foradora,,,,,2,1,9,1
Dwayne D Woodruff,,,,,,1,11,1
Ronald R Donatucci,,,,,,,4,1
Total,115,51,38,27,19,12,96,1
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,2
,Kevin M Dougherty,Anne E Lazarus,David Wecht,John Henry Foradora,Christine Donohue,Dwayne D Woodruff,Ronald R Donatucci,2
Kevin M Dougherty,13,45,18,33,16,3,44,2
Anne E Lazarus,,2,13,29,13,1,23,2
David Wecht,,,5,7,5,2,29,2
John Henry Foradora,,,,1,3,1,11,2
Christine Donohue,,,,,5,0,27,2
Dwayne D Woodruff,,,,,,1,4,2
Ronald R Donatucci,,,,,,,5,2
Total,94,57,43,41,36,6,80,2
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,3
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,3
Ronald R Donatucci,0,43,30,23,20,12,4,3
Kevin M Dougherty,,7,19,18,12,11,4,3
David Wecht,,,4,5,6,4,1,3
Anne E Lazarus,,,,1,8,8,0,3
Christine Donohue,,,,,1,4,4,3
John Henry Foradora,,,,,,1,0,3
Dwayne D Woodruff,,,,,,,0,3
Total,69,59,39,27,22,18,5,3
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,4
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,4
Kevin M Dougherty,17,9,17,9,9,6,25,4
David Wecht,,3,5,6,0,1,16,4
Anne E Lazarus,,,1,5,5,2,15,4
Christine Donohue,,,,2,1,3,10,4
John Henry Foradora,,,,,1,1,4,4
Dwayne D Woodruff,,,,,,0,5,4
Ronald R Donatucci,,,,,,,8,4
Total,54,24,22,19,10,7,48,4
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,5
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,5
Ronald R Donatucci,7,106,67,58,53,21,14,5
Kevin M Dougherty,,23,51,39,29,21,9,5
Anne E Lazarus,,,4,32,27,7,12,5
Christine Donohue,,,,3,19,12,3,5
David Wecht,,,,,3,2,3,5
Dwayne D Woodruff,,,,,,0,1,5
John Henry Foradora,,,,,,,0,5
Total,155,141,78,66,63,24,15,5
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,6
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,6
Ronald R Donatucci,2,53,39,28,30,15,4,6
Kevin M Dougherty,,14,19,29,18,12,6,6
David Wecht,,,3,13,11,1,4,6
Anne E Lazarus,,,,1,11,5,7,6
Christine Donohue,,,,,4,11,1,6
Dwayne D Woodruff,,,,,,1,2,6
John Henry Foradora,,,,,,,2,6
Total,87,79,45,40,37,18,12,6
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,7
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,7
Ronald R Donatucci,2,76,53,45,38,14,19,7
Kevin M Dougherty,,22,50,31,26,11,13,7
Anne E Lazarus,,,3,22,21,14,8,7
Christine Donohue,,,,5,5,4,8,7
David Wecht,,,,,7,4,6,7
John Henry Foradora,,,,,,3,1,7
Dwayne D Woodruff,,,,,,,0,7
Total,115,114,66,54,50,22,20,7
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,8
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,8
Ronald R Donatucci,5,62,45,49,37,25,9,8
Kevin M Dougherty,,17,20,36,29,11,5,8
David Wecht,,,10,30,11,18,4,8
Anne E Lazarus,,,,1,25,21,2,8
Christine Donohue,,,,,3,8,6,8
John Henry Foradora,,,,,,0,3,8
Dwayne D Woodruff,,,,,,,1,8
Total,105,88,65,64,47,31,12,8
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,9
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,9
Ronald R Donatucci,3,53,38,30,24,11,11,9
Kevin M Dougherty,,21,30,18,15,8,7,9
Anne E Lazarus,,,4,22,14,11,5,9
David Wecht,,,,2,8,9,2,9
Christine Donohue,,,,,5,4,4,9
