col_1,col_2,col_3,col_4,division
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,27
,Jewell Williams,Michael Wojcik,Todd Eagen,27
Jewell Williams,12,34,24,27
Michael Wojcik,,6,0,27
Todd Eagen,,,4,27
Total,70,40,28,27
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,28
,Jewell Williams,Todd Eagen,Michael Wojcik,28
Jewell Williams,19,43,33,28
Todd Eagen,,4,0,28
Michael Wojcik,,,10,28
Total,95,47,43,28
