col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Blondell Reynolds Brown,,,,,,0,9,11,3,13,0,3,1,0,0,1,13,5,15
Helen Gym,,,,,,,1,4,3,7,3,3,2,2,2,1,8,7,15
Isaiah Thomas,,,,,,,,2,3,7,3,1,1,3,1,1,13,3,15
Frank Rizzo,,,,,,,,,1,2,3,3,3,2,1,0,11,2,15
W Wilson Goode Jr,,,,,,,,,,0,1,0,1,0,1,0,12,3,15
Thomas Wyatt,,,,,,,,,,,0,2,3,5,1,0,7,2,15
Jenne Ayers,,,,,,,,,,,,0,5,2,2,2,4,7,15
Carla M Cain,,,,,,,,,,,,,0,1,2,1,4,4,15
Paul Steinke,,,,,,,,,,,,,,0,1,1,4,3,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,1,4,15
Wilson Alexander,,,,,,,,,,,,,,,,0,2,2,15
Todd Eagen,,,,,,,,,,,,,,,,,1,0,15
Michael Wojcik,,,,,,,,,,,,,,,,,,1,15
Total,65,65,64,59,57,24,24,24,21,18,12,11,10,9,5,4,57,23,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Sherrie Cohen,Allan Domb,Derek S Green,Frank Rizzo,Ed Neilson,William K Greenlee,Helen Gym,Blondell Reynolds Brown,Paul Steinke,Jenne Ayers,Isaiah Thomas,W Wilson Goode Jr,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,16
Sherrie Cohen,4,21,12,13,11,15,8,5,6,5,2,1,5,5,3,0,14,13,16
Allan Domb,,3,11,16,14,14,6,3,9,2,7,3,4,3,2,0,14,11,16
Derek S Green,,,2,5,14,17,3,8,4,6,4,7,4,2,1,4,13,11,16
Frank Rizzo,,,,2,11,8,1,3,5,2,3,1,1,2,2,0,14,8,16
Ed Neilson,,,,,2,18,2,8,2,1,5,6,1,2,2,0,13,8,16
William K Greenlee,,,,,,0,2,9,3,1,5,6,2,4,1,0,10,9,16
Helen Gym,,,,,,,3,2,6,3,3,1,3,4,3,1,5,6,16
Blondell Reynolds Brown,,,,,,,,0,2,3,3,8,1,1,1,1,9,3,16
Paul Steinke,,,,,,,,,0,4,3,1,6,1,2,1,6,5,16
Jenne Ayers,,,,,,,,,,0,2,3,2,3,2,4,5,6,16
Isaiah Thomas,,,,,,,,,,,0,3,1,1,1,0,3,6,16
W Wilson Goode Jr,,,,,,,,,,,,0,1,0,0,0,7,2,16
Thomas Wyatt,,,,,,,,,,,,,0,0,0,0,3,3,16
Carla M Cain,,,,,,,,,,,,,,0,4,0,3,4,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,3,2,16
Wilson Alexander,,,,,,,,,,,,,,,,0,2,3,16
Todd Eagen,,,,,,,,,,,,,,,,,2,0,16
Michael Wojcik,,,,,,,,,,,,,,,,,,1,16
Total,46,42,33,30,29,29,20,16,16,14,13,13,9,8,6,5,40,28,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Frank Rizzo,Allan Domb,Derek S Green,Sherrie Cohen,William K Greenlee,Isaiah Thomas,Paul Steinke,Ed Neilson,Jenne Ayers,Helen Gym,Thomas Wyatt,W Wilson Goode Jr,Wilson Alexander,Blondell Reynolds Brown,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,17
Frank Rizzo,4,9,6,13,7,1,4,6,4,3,1,2,3,1,2,3,12,6,17
Allan Domb,,1,8,10,8,6,8,4,5,3,2,2,3,1,4,2,10,5,17
Derek S Green,,,0,7,7,4,6,4,6,3,4,2,6,3,4,2,7,10,17
Sherrie Cohen,,,,0,9,3,3,6,3,3,1,2,2,1,3,2,7,5,17
William K Greenlee,,,,,0,4,4,9,3,1,2,6,2,5,0,3,4,8,17
Isaiah Thomas,,,,,,1,4,2,0,3,3,5,2,4,1,0,5,3,17
Paul Steinke,,,,,,,0,1,5,2,7,1,1,1,1,2,4,4,17
Ed Neilson,,,,,,,,0,1,0,1,2,1,1,0,1,2,6,17
Jenne Ayers,,,,,,,,,0,1,3,1,3,2,3,1,7,4,17
Helen Gym,,,,,,,,,,3,2,1,1,1,2,0,5,2,17
Thomas Wyatt,,,,,,,,,,,0,2,1,2,0,2,4,3,17
W Wilson Goode Jr,,,,,,,,,,,,0,3,5,0,2,4,2,17
Wilson Alexander,,,,,,,,,,,,,0,3,2,1,4,3,17
Blondell Reynolds Brown,,,,,,,,,,,,,,0,1,1,2,5,17
Carla M Cain,,,,,,,,,,,,,,,0,0,4,1,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,3,17
Todd Eagen,,,,,,,,,,,,,,,,,0,0,17
Michael Wojcik,,,,,,,,,,,,,,,,,,2,17
Total,29,25,23,20,20,15,14,13,13,12,11,10,10,9,7,6,24,21,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Allan Domb,Derek S Green,Sherrie Cohen,William K Greenlee,Ed Neilson,Thomas Wyatt,Frank Rizzo,Jenne Ayers,Blondell Reynolds Brown,Isaiah Thomas,Paul Steinke,W Wilson Goode Jr,Carla M Cain,Helen Gym,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,18
Allan Domb,3,23,22,18,17,10,11,7,5,4,9,2,6,5,4,0,21,10,18
Derek S Green,,3,17,18,14,12,6,8,6,6,4,4,4,2,5,1,17,9,18
Sherrie Cohen,,,1,14,12,4,10,8,7,4,3,4,5,5,1,3,16,6,18
William K Greenlee,,,,1,16,8,5,1,5,2,3,3,0,2,2,1,11,6,18
Ed Neilson,,,,,2,5,2,3,2,1,3,1,0,2,0,0,6,5,18
Thomas Wyatt,,,,,,1,4,8,3,5,7,2,3,2,5,0,9,7,18
Frank Rizzo,,,,,,,1,0,5,1,5,1,3,2,0,2,8,8,18
Jenne Ayers,,,,,,,,0,4,4,2,2,6,3,4,1,8,7,18
Blondell Reynolds Brown,,,,,,,,,0,5,2,8,2,1,0,2,3,8,18
Isaiah Thomas,,,,,,,,,,2,2,4,0,2,0,1,4,3,18
Paul Steinke,,,,,,,,,,,1,0,2,1,0,1,5,4,18
W Wilson Goode Jr,,,,,,,,,,,,0,0,3,0,1,2,4,18
Carla M Cain,,,,,,,,,,,,,0,2,3,2,5,6,18
Helen Gym,,,,,,,,,,,,,,0,0,1,6,3,18
Wilson Alexander,,,,,,,,,,,,,,,0,0,3,3,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,18
Todd Eagen,,,,,,,,,,,,,,,,,1,0,18
Michael Wojcik,,,,,,,,,,,,,,,,,,2,18
Total,46,43,35,29,24,21,18,18,17,13,13,12,11,11,6,4,34,25,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Sherrie Cohen,Allan Domb,Derek S Green,William K Greenlee,Ed Neilson,Helen Gym,Paul Steinke,Frank Rizzo,Thomas Wyatt,Jenne Ayers,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,19
Sherrie Cohen,3,27,28,24,21,11,11,11,7,7,7,3,5,3,3,2,22,10,19
Allan Domb,,0,29,20,18,12,8,8,10,4,1,3,6,4,4,3,23,6,19
Derek S Green,,,0,20,19,6,6,8,8,4,3,4,4,5,4,1,23,7,19
William K Greenlee,,,,1,23,6,6,2,0,2,7,5,3,2,1,0,13,8,19
Ed Neilson,,,,,2,7,9,4,3,0,3,3,1,2,1,1,11,9,19
Helen Gym,,,,,,1,7,2,4,2,3,3,4,0,3,1,10,3,19
Paul Steinke,,,,,,,0,4,8,4,2,1,5,1,0,3,11,5,19
Frank Rizzo,,,,,,,,0,5,3,3,4,1,2,2,1,7,5,19
Thomas Wyatt,,,,,,,,,0,2,1,1,3,1,0,0,9,1,19
Jenne Ayers,,,,,,,,,,0,4,2,3,3,0,3,10,2,19
Blondell Reynolds Brown,,,,,,,,,,,0,6,1,3,2,1,5,3,19
W Wilson Goode Jr,,,,,,,,,,,,0,0,0,0,0,6,1,19
Isaiah Thomas,,,,,,,,,,,,,0,1,2,0,6,1,19
Carla M Cain,,,,,,,,,,,,,,0,1,2,2,5,19
Wilson Alexander,,,,,,,,,,,,,,,0,0,5,1,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,2,19
Todd Eagen,,,,,,,,,,,,,,,,,1,0,19
Michael Wojcik,,,,,,,,,,,,,,,,,,0,19
Total,50,47,41,34,33,20,20,19,16,13,12,11,10,8,7,5,39,16,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Derek S Green,Allan Domb,Sherrie Cohen,William K Greenlee,Frank Rizzo,Ed Neilson,Isaiah Thomas,Thomas Wyatt,Jenne Ayers,Helen Gym,Paul Steinke,Blondell Reynolds Brown,Carla M Cain,Wilson Alexander,W Wilson Goode Jr,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,20
Derek S Green,1,18,15,22,8,14,9,9,6,5,8,7,1,5,5,3,21,12,20
Allan Domb,,4,17,14,10,12,3,4,1,5,3,2,4,1,1,2,14,9,20
Sherrie Cohen,,,1,12,10,7,5,5,4,5,4,3,7,3,3,6,15,9,20
William K Greenlee,,,,1,2,14,5,3,2,0,3,4,1,1,4,1,10,8,20
Frank Rizzo,,,,,1,3,5,7,3,4,3,4,3,0,1,5,8,8,20
Ed Neilson,,,,,,1,2,2,0,1,2,1,1,0,2,1,7,4,20
Isaiah Thomas,,,,,,,2,5,1,4,5,2,3,3,4,2,5,8,20
Thomas Wyatt,,,,,,,,0,3,3,3,3,3,2,1,2,9,4,20
Jenne Ayers,,,,,,,,,1,2,1,3,2,3,1,1,9,3,20
Helen Gym,,,,,,,,,,1,4,2,2,0,2,0,6,2,20
Paul Steinke,,,,,,,,,,,0,2,0,1,2,1,6,4,20
Blondell Reynolds Brown,,,,,,,,,,,,0,2,1,4,1,5,4,20
Carla M Cain,,,,,,,,,,,,,0,2,1,4,4,6,20
Wilson Alexander,,,,,,,,,,,,,,1,1,0,6,2,20
W Wilson Goode Jr,,,,,,,,,,,,,,,0,1,4,5,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,6,20
Todd Eagen,,,,,,,,,,,,,,,,,2,0,20
Michael Wojcik,,,,,,,,,,,,,,,,,,5,20
Total,45,40,34,26,24,20,18,15,14,13,13,12,11,10,9,8,37,34,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Allan Domb,Derek S Green,Paul Steinke,Frank Rizzo,Jenne Ayers,Helen Gym,Ed Neilson,Sherrie Cohen,Isaiah Thomas,Thomas Wyatt,William K Greenlee,Carla M Cain,Blondell Reynolds Brown,Wilson Alexander,Marnie Aument Loughrey,W Wilson Goode Jr,Todd Eagen,Michael Wojcik,21
Allan Domb,4,14,14,19,11,10,15,12,5,10,13,8,6,4,3,1,20,11,21
Derek S Green,,2,10,3,10,4,6,5,5,6,8,2,3,7,2,1,13,9,21
Paul Steinke,,,2,11,4,11,5,5,7,9,4,1,4,3,3,4,11,10,21
Frank Rizzo,,,,2,4,4,10,7,2,6,6,5,2,1,1,1,8,7,21
Jenne Ayers,,,,,1,8,4,7,3,4,0,7,2,6,1,0,8,12,21
Helen Gym,,,,,,1,5,7,6,7,0,6,4,1,2,2,11,7,21
Ed Neilson,,,,,,,0,11,3,4,9,5,4,0,2,2,11,5,21
Sherrie Cohen,,,,,,,,1,3,3,4,7,5,0,2,2,10,3,21
Isaiah Thomas,,,,,,,,,2,4,2,3,3,1,0,3,6,5,21
Thomas Wyatt,,,,,,,,,,0,2,2,2,2,0,2,5,7,21
William K Greenlee,,,,,,,,,,,0,3,4,0,1,1,9,4,21
Carla M Cain,,,,,,,,,,,,0,6,0,1,0,7,6,21
Blondell Reynolds Brown,,,,,,,,,,,,,2,0,1,1,6,2,21
Wilson Alexander,,,,,,,,,,,,,,0,0,0,3,5,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,3,2,21
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,3,2,21
Todd Eagen,,,,,,,,,,,,,,,,,2,0,21
Michael Wojcik,,,,,,,,,,,,,,,,,,0,21
Total,47,32,29,25,25,24,23,23,17,17,17,16,14,9,6,6,35,28,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Allan Domb,Sherrie Cohen,Derek S Green,Ed Neilson,William K Greenlee,W Wilson Goode Jr,Jenne Ayers,Thomas Wyatt,Blondell Reynolds Brown,Frank Rizzo,Isaiah Thomas,Paul Steinke,Helen Gym,Wilson Alexander,Marnie Aument Loughrey,Carla M Cain,Todd Eagen,Michael Wojcik,22
Allan Domb,5,22,16,10,12,6,13,10,9,7,2,9,4,4,3,5,14,13,22
Sherrie Cohen,,0,13,15,16,9,6,7,12,9,4,5,7,1,2,4,15,12,22
Derek S Green,,,1,16,14,4,6,7,4,3,5,4,4,6,3,2,14,5,22
Ed Neilson,,,,2,19,7,2,1,6,2,6,2,2,1,3,0,7,4,22
William K Greenlee,,,,,0,5,2,4,6,4,5,3,0,2,2,0,8,2,22
W Wilson Goode Jr,,,,,,1,3,2,7,3,6,3,5,0,0,1,9,4,22
Jenne Ayers,,,,,,,0,5,4,6,2,4,1,4,3,2,10,5,22
Thomas Wyatt,,,,,,,,0,3,7,5,10,4,3,3,1,9,6,22
Blondell Reynolds Brown,,,,,,,,,0,1,2,3,3,1,1,2,8,2,22
Frank Rizzo,,,,,,,,,,1,4,4,2,3,3,2,9,7,22
Isaiah Thomas,,,,,,,,,,,2,4,2,0,2,2,3,4,22
Paul Steinke,,,,,,,,,,,,0,2,1,2,2,6,4,22
Helen Gym,,,,,,,,,,,,,3,0,1,0,3,4,22
Wilson Alexander,,,,,,,,,,,,,,0,2,0,6,3,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,2,3,4,22
Carla M Cain,,,,,,,,,,,,,,,,0,2,3,22
Todd Eagen,,,,,,,,,,,,,,,,,0,0,22
Michael Wojcik,,,,,,,,,,,,,,,,,,2,22
Total,46,42,35,29,26,20,19,19,18,18,16,16,14,9,8,7,35,24,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Sherrie Cohen,Allan Domb,Derek S Green,William K Greenlee,Ed Neilson,Isaiah Thomas,Paul Steinke,Blondell Reynolds Brown,Helen Gym,W Wilson Goode Jr,Thomas Wyatt,Frank Rizzo,Jenne Ayers,Marnie Aument Loughrey,Carla M Cain,Wilson Alexander,Todd Eagen,Michael Wojcik,23
Sherrie Cohen,3,16,14,15,11,3,4,2,2,2,0,2,0,0,0,0,9,4,23
Allan Domb,,0,13,14,12,3,5,0,2,0,4,2,2,1,1,1,12,4,23
Derek S Green,,,1,13,11,3,2,2,1,3,0,1,1,1,0,0,11,2,23
William K Greenlee,,,,0,13,2,4,3,4,2,1,3,0,0,0,0,10,1,23
Ed Neilson,,,,,1,2,1,2,2,2,1,0,0,0,0,0,6,2,23
Isaiah Thomas,,,,,,0,2,3,1,3,2,0,2,0,0,1,3,4,23
Paul Steinke,,,,,,,0,1,2,1,2,2,0,1,0,0,5,2,23
Blondell Reynolds Brown,,,,,,,,0,4,5,0,0,1,0,0,0,2,2,23
Helen Gym,,,,,,,,,0,3,0,1,0,1,0,0,2,2,23
W Wilson Goode Jr,,,,,,,,,,0,0,0,1,0,0,0,2,3,23
Thomas Wyatt,,,,,,,,,,,0,1,2,0,1,1,3,1,23
Frank Rizzo,,,,,,,,,,,,0,0,0,0,0,3,0,23
Jenne Ayers,,,,,,,,,,,,,0,0,1,1,2,1,23
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,1,1,23
Carla M Cain,,,,,,,,,,,,,,,0,0,1,0,23
Wilson Alexander,,,,,,,,,,,,,,,,0,0,1,23
Todd Eagen,,,,,,,,,,,,,,,,,0,0,23
Michael Wojcik,,,,,,,,,,,,,,,,,,1,23
Total,26,24,22,19,16,8,8,7,7,7,4,3,3,2,1,1,19,10,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Derek S Green,Allan Domb,Sherrie Cohen,William K Greenlee,Ed Neilson,Isaiah Thomas,Blondell Reynolds Brown,Frank Rizzo,Helen Gym,W Wilson Goode Jr,Jenne Ayers,Thomas Wyatt,Paul Steinke,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,All
Derek S Green,47,455,401,406,329,175,139,92,93,108,113,128,81,103,60,39,401,224,All
Allan Domb,,55,450,374,316,122,106,156,115,75,97,123,113,57,87,36,337,209,All
Sherrie Cohen,,,41,364,311,109,127,163,130,107,104,82,80,40,89,42,325,193,All
William K Greenlee,,,,7,358,123,135,94,66,86,30,45,57,22,33,26,256,140,All
Ed Neilson,,,,,26,94,77,73,57,64,26,38,53,17,27,19,211,124,All
Isaiah Thomas,,,,,,32,120,48,77,113,37,67,61,21,27,19,153,105,All
Blondell Reynolds Brown,,,,,,,6,64,81,144,52,40,27,36,39,28,155,108,All
Frank Rizzo,,,,,,,,21,49,51,50,57,64,25,42,27,135,112,All
Helen Gym,,,,,,,,,16,72,53,51,73,15,36,29,129,84,All
W Wilson Goode Jr,,,,,,,,,,3,33,37,27,23,19,9,124,84,All
Jenne Ayers,,,,,,,,,,,6,61,39,67,65,32,133,108,All
Thomas Wyatt,,,,,,,,,,,,4,92,49,38,17,120,83,All
Paul Steinke,,,,,,,,,,,,,6,16,18,30,100,73,All
Wilson Alexander,,,,,,,,,,,,,,9,20,10,96,64,All
Carla M Cain,,,,,,,,,,,,,,,2,30,74,77,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,40,53,All
Todd Eagen,,,,,,,,,,,,,,,,,23,0,All
Michael Wojcik,,,,,,,,,,,,,,,,,,31,All
Total,912,868,800,612,547,395,353,345,304,285,279,271,242,190,180,106,765,525,All
