col_1,col_2,col_3,division
,Mayor - Republican,Judge Of The Court Of Common Pleas - Republican,30
,Melissa Murray Bailey,Vincent Furlong,30
Melissa Murray Bailey,1,4,30
Vincent Furlong,,0,30
Total,5,4,30
,Mayor - Republican,Judge Of The Court Of Common Pleas - Republican,All
,Melissa Murray Bailey,Vincent Furlong,All
Melissa Murray Bailey,60,303,All
Vincent Furlong,,30,All
Total,363,333,All
