col_1,col_2,col_3,col_4,division
,Jannie L Blackwell,Alice Beck Dubow,Robert Colville,13
Jannie L Blackwell,24,62,7,13
Alice Beck Dubow,,15,0,13
Robert Colville,,,5,13
Total,93,77,12,13
,Judge Of The Superior Court - Democrat,,District Council 3rd District - Democrat,14
,Alice Beck Dubow,Robert Colville,Jannie L Blackwell,14
Alice Beck Dubow,20,0,70,14
Robert Colville,,0,3,14
Jannie L Blackwell,,,17,14
Total,90,3,90,14
,District Council 3rd District - Democrat,Judge Of The Superior Court - Democrat,,15
,Jannie L Blackwell,Alice Beck Dubow,Robert Colville,15
Jannie L Blackwell,31,75,6,15
Alice Beck Dubow,,15,0,15
Robert Colville,,,5,15
Total,112,90,11,15
,Judge Of The Superior Court - Democrat,,District Council 3rd District - Democrat,16
,Alice Beck Dubow,Robert Colville,Jannie L Blackwell,16
Alice Beck Dubow,75,0,97,16
Robert Colville,,3,7,16
Jannie L Blackwell,,,15,16
Total,172,10,119,16
,Judge Of The Superior Court - Democrat,,District Council 3rd District - Democrat,17
,Alice Beck Dubow,Robert Colville,Jannie L Blackwell,17
Alice Beck Dubow,78,0,126,17
Robert Colville,,14,13,17
Jannie L Blackwell,,,17,17
Total,204,27,156,17
,Judge Of The Superior Court - Democrat,,District Council 3rd District - Democrat,18
,Alice Beck Dubow,Robert Colville,Jannie L Blackwell,18
Alice Beck Dubow,41,0,82,18
Robert Colville,,13,14,18
Jannie L Blackwell,,,12,18
Total,123,27,108,18
,Judge Of The Superior Court - Democrat,,District Council 3rd District - Democrat,19
,Alice Beck Dubow,Robert Colville,Jannie L Blackwell,19
Alice Beck Dubow,101,0,130,19
Robert Colville,,7,11,19
Jannie L Blackwell,,,15,19
Total,231,18,156,19
,District Council 3rd District - Democrat,Judge Of The Superior Court - Democrat,,20
,Jannie L Blackwell,Alice Beck Dubow,Robert Colville,20
Jannie L Blackwell,20,75,6,20
Alice Beck Dubow,,14,0,20
Robert Colville,,,1,20
Total,101,89,7,20
,District Council 3rd District - Democrat,Judge Of The Superior Court - Democrat,,21
,Jannie L Blackwell,Alice Beck Dubow,Robert Colville,21
Jannie L Blackwell,21,73,8,21
Alice Beck Dubow,,20,0,21
Robert Colville,,,2,21
Total,102,93,10,21
,Judge Of The Superior Court - Democrat,,District Council 3rd District - Democrat,22
,Alice Beck Dubow,Robert Colville,Jannie L Blackwell,22
Alice Beck Dubow,42,0,76,22
Robert Colville,,6,9,22
Jannie L Blackwell,,,26,22
Total,118,15,111,22
,Judge Of The Superior Court - Democrat,,District Council 3rd District - Democrat,23
,Alice Beck Dubow,Robert Colville,Jannie L Blackwell,23
Alice Beck Dubow,46,0,80,23
Robert Colville,,3,3,23
Jannie L Blackwell,,,11,23
Total,126,6,94,23
