col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,0,0,21
Sharon Williams Losier,,,,,,,0,8,5,4,2,1,3,2,21
Christine Hope,,,,,,,,0,8,1,3,3,5,2,21
Christian Dicicco,,,,,,,,,0,4,1,2,1,1,21
Gary S Silver,,,,,,,,,,0,1,3,0,2,21
Matthew Perks,,,,,,,,,,,0,2,2,1,21
Daniel R Sulman,,,,,,,,,,,,0,1,2,21
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,21
Joffie C Pittman,,,,,,,,,,,,,,0,21
Total,47,11,10,8,3,0,23,19,15,8,8,7,7,6,21
,Mayor - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,22
Jim Kenney,18,0,0,0,0,0,15,13,7,10,5,7,3,1,22
Lynne M Abraham,,4,0,0,0,0,4,8,5,3,2,0,0,2,22
Anthony Hardy Williams,,,5,0,0,0,7,4,3,0,2,1,1,0,22
Nelson Diaz,,,,5,0,0,0,0,0,1,0,0,1,0,22
Doug Oliver,,,,,0,0,3,1,3,0,1,0,1,2,22
T Milton Street Sr,,,,,,0,1,0,0,0,0,0,0,0,22
Sharon Williams Losier,,,,,,,0,15,8,7,4,5,3,2,22
Christine Hope,,,,,,,,0,9,4,3,2,3,0,22
Christian Dicicco,,,,,,,,,0,5,3,0,2,3,22
Matthew Perks,,,,,,,,,,0,2,4,0,2,22
Gary S Silver,,,,,,,,,,,0,0,0,4,22
Joffie C Pittman,,,,,,,,,,,,0,0,0,22
Daniel R Sulman,,,,,,,,,,,,,0,1,22
Franklin A Bennett Iii,,,,,,,,,,,,,,0,22
Total,46,16,14,7,5,1,31,26,19,15,10,9,6,6,22
,Mayor - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Jim Kenney,Lynne M Abraham,Nelson Diaz,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,23
Jim Kenney,12,0,0,0,0,0,11,13,5,5,5,4,3,2,23
Lynne M Abraham,,6,0,0,0,0,3,1,3,1,0,0,0,0,23
Nelson Diaz,,,4,0,0,0,1,0,0,0,0,0,1,0,23
Anthony Hardy Williams,,,,2,0,0,1,1,1,1,2,1,0,0,23
Doug Oliver,,,,,1,0,0,0,0,0,0,0,0,0,23
T Milton Street Sr,,,,,,0,0,0,0,1,0,0,0,0,23
Christian Dicicco,,,,,,,0,8,3,5,5,1,0,1,23
Christine Hope,,,,,,,,0,6,4,3,2,2,0,23
Sharon Williams Losier,,,,,,,,,1,3,1,0,2,0,23
Joffie C Pittman,,,,,,,,,,0,2,2,0,0,23
Matthew Perks,,,,,,,,,,,0,0,0,1,23
Gary S Silver,,,,,,,,,,,,0,1,1,23
Daniel R Sulman,,,,,,,,,,,,,0,1,23
Franklin A Bennett Iii,,,,,,,,,,,,,,0,23
Total,33,10,6,5,1,1,16,16,11,9,7,5,4,2,23
,Mayor - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,24
Jim Kenney,13,0,0,0,0,0,15,15,12,4,4,6,3,4,24
Lynne M Abraham,,3,0,0,0,0,7,6,6,4,1,1,3,1,24
Anthony Hardy Williams,,,3,0,0,0,4,1,1,1,2,0,1,0,24
Nelson Diaz,,,,5,0,0,2,3,2,1,1,0,0,0,24
Doug Oliver,,,,,2,0,0,2,0,0,0,0,0,0,24
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,0,0,24
Sharon Williams Losier,,,,,,,0,17,11,4,4,2,0,1,24
Christine Hope,,,,,,,,0,14,5,3,2,1,2,24
Christian Dicicco,,,,,,,,,0,4,0,4,4,2,24
Matthew Perks,,,,,,,,,,0,2,0,2,2,24
Joffie C Pittman,,,,,,,,,,,0,1,1,1,24
Daniel R Sulman,,,,,,,,,,,,0,3,2,24
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,24
Gary S Silver,,,,,,,,,,,,,,0,24
Total,38,16,9,8,4,0,28,27,21,10,8,7,7,5,24
,Mayor - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,25
Jim Kenney,25,0,0,0,0,0,15,13,10,11,6,5,5,3,25
Lynne M Abraham,,3,0,0,0,0,6,6,3,1,3,3,1,2,25
Anthony Hardy Williams,,,2,0,0,0,2,2,2,1,2,0,1,2,25
Nelson Diaz,,,,2,0,0,3,2,1,0,0,2,0,0,25
Doug Oliver,,,,,0,0,0,0,0,0,0,0,0,0,25
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,0,0,25
Sharon Williams Losier,,,,,,,0,12,7,7,5,3,3,4,25
Christine Hope,,,,,,,,0,9,5,3,2,4,3,25
Christian Dicicco,,,,,,,,,0,4,2,3,1,2,25
Matthew Perks,,,,,,,,,,0,4,1,1,1,25
Joffie C Pittman,,,,,,,,,,,0,2,2,1,25
Franklin A Bennett Iii,,,,,,,,,,,,0,1,1,25
Daniel R Sulman,,,,,,,,,,,,,0,0,25
Gary S Silver,,,,,,,,,,,,,,0,25
Total,54,14,7,6,0,0,26,23,16,13,11,10,7,7,25
,Mayor - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,26
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Christine Hope,Sharon Williams Losier,Christian Dicicco,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Joffie C Pittman,26
Jim Kenney,15,0,0,0,0,0,23,16,13,4,7,3,5,1,26
Anthony Hardy Williams,,7,0,0,0,0,2,5,0,3,1,1,1,1,26
Lynne M Abraham,,,5,0,0,0,1,4,1,4,1,1,0,2,26
Nelson Diaz,,,,0,0,0,2,0,1,1,0,1,0,0,26
Doug Oliver,,,,,2,0,0,0,0,0,0,0,0,0,26
T Milton Street Sr,,,,,,0,0,0,0,0,0,1,0,0,26
Christine Hope,,,,,,,1,16,6,4,4,1,2,1,26
Sharon Williams Losier,,,,,,,,0,5,5,4,2,1,1,26
Christian Dicicco,,,,,,,,,0,3,2,2,3,0,26
Daniel R Sulman,,,,,,,,,,0,2,3,1,3,26
Matthew Perks,,,,,,,,,,,0,3,2,1,26
Gary S Silver,,,,,,,,,,,,0,1,0,26
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,26
Joffie C Pittman,,,,,,,,,,,,,,2,26
Total,48,15,12,3,2,1,30,26,15,12,9,7,6,6,26
,Mayor - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,All
Jim Kenney,663,0,0,0,0,0,469,358,274,183,146,108,114,85,All
Anthony Hardy Williams,,165,0,0,0,0,128,219,65,81,100,38,32,41,All
Lynne M Abraham,,,84,0,0,0,94,97,72,40,33,29,21,22,All
Nelson Diaz,,,,72,0,0,37,30,28,23,18,7,13,4,All
Doug Oliver,,,,,24,0,37,29,19,11,9,20,8,15,All
T Milton Street Sr,,,,,,2,6,21,4,17,8,8,2,3,All
Christine Hope,,,,,,,3,355,252,115,119,71,97,75,All
Sharon Williams Losier,,,,,,,,7,185,132,135,73,72,50,All
Christian Dicicco,,,,,,,,,0,87,47,56,48,62,All
Matthew Perks,,,,,,,,,,2,94,58,30,34,All
Joffie C Pittman,,,,,,,,,,,5,34,37,24,All
Gary S Silver,,,,,,,,,,,,0,24,39,All
Daniel R Sulman,,,,,,,,,,,,,0,21,All
Franklin A Bennett Iii,,,,,,,,,,,,,,1,All
Total,"1,470",538,276,156,100,40,779,770,466,359,326,213,192,173,All
