col_1,col_2,col_3,division
Vincent Furlong,,0,31
Total,9,8,31
,District Council 10th District - Republican,Judge Of The Court Of Common Pleas - Republican,32
,Brian J O Neill,Vincent Furlong,32
Brian J O Neill,9,20,32
Vincent Furlong,,2,32
Total,29,22,32
,District Council 10th District - Republican,Judge Of The Court Of Common Pleas - Republican,33
,Brian J O Neill,Vincent Furlong,33
Brian J O Neill,8,10,33
Vincent Furlong,,1,33
Total,18,11,33
,District Council 10th District - Republican,Judge Of The Court Of Common Pleas - Republican,34
,Brian J O Neill,Vincent Furlong,34
Brian J O Neill,4,5,34
Vincent Furlong,,2,34
Total,9,7,34
,Judge Of The Court Of Common Pleas - Republican,District Council 10th District - Republican,35
,Vincent Furlong,Brian J O Neill,35
Vincent Furlong,6,5,35
Brian J O Neill,,1,35
Total,11,6,35
,District Council 10th District - Republican,Judge Of The Court Of Common Pleas - Republican,36
,Brian J O Neill,Vincent Furlong,36
Brian J O Neill,1,7,36
Vincent Furlong,,1,36
Total,8,8,36
,District Council 10th District - Republican,Judge Of The Court Of Common Pleas - Republican,37
,Brian J O Neill,Vincent Furlong,37
Brian J O Neill,2,14,37
Vincent Furlong,,2,37
Total,16,16,37
,Judge Of The Court Of Common Pleas - Republican,District Council 10th District - Republican,38
,Vincent Furlong,Brian J O Neill,38
Vincent Furlong,4,10,38
Brian J O Neill,,1,38
Total,14,11,38
,District Council 10th District - Republican,Judge Of The Court Of Common Pleas - Republican,39
,Brian J O Neill,Vincent Furlong,39
Brian J O Neill,0,9,39
Vincent Furlong,,0,39
Total,9,9,39
,District Council 10th District - Republican,Judge Of The Court Of Common Pleas - Republican,40
,Brian J O Neill,Vincent Furlong,40
Brian J O Neill,0,6,40
Vincent Furlong,,0,40
Total,6,6,40
,District Council 10th District - Republican,Judge Of The Court Of Common Pleas - Republican,41
,Brian J O Neill,Vincent Furlong,41
Brian J O Neill,1,7,41
Vincent Furlong,,0,41
Total,8,7,41
,District Council 10th District - Republican,Judge Of The Court Of Common Pleas - Republican,All
,Brian J O Neill,Vincent Furlong,All
Brian J O Neill,117,435,All
Vincent Furlong,,100,All
Total,552,535,All
