col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,18
Anthony Clark,4,4,8,3,3,1,18
Lisa M Deeley,,7,3,5,1,1,18
Tracey L Gordon,,,6,2,1,0,18
Carol A Jenkins,,,,3,1,1,18
Omar Sabir,,,,,2,0,18
Will Mega,,,,,,0,18
Total,23,21,20,15,8,3,18
,City Commissioners - Democrat,,,,,,19
,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,19
Lisa M Deeley,9,6,3,1,3,3,19
Carol A Jenkins,,3,4,4,0,0,19
Anthony Clark,,,3,3,0,2,19
Tracey L Gordon,,,,1,0,1,19
Will Mega,,,,,4,0,19
Omar Sabir,,,,,,0,19
Total,25,17,15,10,7,6,19
,City Commissioners - Democrat,,,,,,20
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,20
Anthony Clark,6,2,6,2,3,1,20
Lisa M Deeley,,3,3,2,1,2,20
Tracey L Gordon,,,1,1,1,0,20
Omar Sabir,,,,1,1,2,20
Carol A Jenkins,,,,,2,0,20
Will Mega,,,,,,2,20
Total,20,13,12,9,8,7,20
,City Commissioners - Democrat,,,,,,21
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,21
Lisa M Deeley,14,2,2,2,1,2,21
Anthony Clark,,5,4,3,2,1,21
Carol A Jenkins,,,4,2,0,0,21
Tracey L Gordon,,,,3,0,0,21
Omar Sabir,,,,,2,1,21
Will Mega,,,,,,1,21
Total,23,17,12,10,6,5,21
,City Commissioners - Democrat,,,,,,22
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,22
Lisa M Deeley,7,4,1,0,2,1,22
Anthony Clark,,3,0,2,1,0,22
Tracey L Gordon,,,4,2,1,0,22
Will Mega,,,,3,0,1,22
Carol A Jenkins,,,,,2,0,22
Omar Sabir,,,,,,2,22
Total,15,10,8,8,6,4,22
,City Commissioners - Democrat,,,,,,All
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,All
Anthony Clark,195,70,75,61,35,31,All
Lisa M Deeley,,170,42,45,45,39,All
Tracey L Gordon,,,53,52,9,13,All
Carol A Jenkins,,,,48,13,6,All
Omar Sabir,,,,,26,12,All
Will Mega,,,,,,30,All
Total,467,411,244,225,140,131,All
