col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,1
,Jewell Williams,Omar Sabir,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Tracey L Gordon,1
Jewell Williams,13,31,27,22,7,9,7,1
Omar Sabir,,3,5,17,2,2,3,1
Anthony Clark,,,2,2,2,2,1,1
Lisa M Deeley,,,,1,2,1,0,1
Carol A Jenkins,,,,,2,0,1,1
Will Mega,,,,,,0,0,1
Tracey L Gordon,,,,,,,0,1
Total,78,36,30,24,9,9,7,1
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,2
,Jewell Williams,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,2
Jewell Williams,13,41,41,31,19,17,11,2
Omar Sabir,,5,8,23,3,4,2,2
Anthony Clark,,,4,1,6,7,5,2
Lisa M Deeley,,,,1,2,0,2,2
Tracey L Gordon,,,,,7,4,5,2
Will Mega,,,,,,3,1,2
Carol A Jenkins,,,,,,,1,2
Total,108,50,46,34,29,22,16,2
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,3
,Jewell Williams,Omar Sabir,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,3
Jewell Williams,12,45,31,28,17,9,5,3
Omar Sabir,,4,6,23,11,0,1,3
Anthony Clark,,,3,3,1,4,1,3
Tracey L Gordon,,,,1,1,4,0,3
Lisa M Deeley,,,,,1,0,1,3
Carol A Jenkins,,,,,,0,1,3
Will Mega,,,,,,,0,3
Total,96,53,34,34,18,11,6,3
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,4
,Jewell Williams,Omar Sabir,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Tracey L Gordon,4
Jewell Williams,11,31,24,23,6,6,6,4
Omar Sabir,,9,4,17,1,1,0,4
Anthony Clark,,,5,2,1,0,4,4
Lisa M Deeley,,,,1,2,3,0,4
Carol A Jenkins,,,,,0,0,1,4
Will Mega,,,,,,2,0,4
Tracey L Gordon,,,,,,,0,4
Total,74,42,30,25,8,8,6,4
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,5
,Jewell Williams,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,5
Jewell Williams,13,29,29,18,12,12,2,5
Omar Sabir,,7,8,5,11,3,0,5
Anthony Clark,,,2,4,1,4,1,5
Will Mega,,,,1,1,1,1,5
Lisa M Deeley,,,,,2,1,0,5
Tracey L Gordon,,,,,,0,2,5
Carol A Jenkins,,,,,,,1,5
Total,79,39,33,20,18,14,5,5
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,6
,Jewell Williams,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,6
Jewell Williams,5,52,35,23,14,15,9,6
Anthony Clark,,11,8,7,3,6,4,6
Will Mega,,,9,17,13,2,2,6
Omar Sabir,,,,9,5,1,1,6
Lisa M Deeley,,,,,1,1,1,6
Tracey L Gordon,,,,,,2,3,6
Carol A Jenkins,,,,,,,2,6
Total,99,63,60,44,25,17,13,6
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,7
,Jewell Williams,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,7
Jewell Williams,15,39,48,28,28,13,8,7
Omar Sabir,,12,8,5,14,1,2,7
Anthony Clark,,,2,8,6,3,2,7
Will Mega,,,,2,9,5,0,7
Lisa M Deeley,,,,,1,2,1,7
Tracey L Gordon,,,,,,2,3,7
Carol A Jenkins,,,,,,,3,7
Total,117,55,50,34,33,16,12,7
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,8
,Jewell Williams,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,8
Jewell Williams,20,64,50,30,24,24,12,8
Anthony Clark,,10,15,8,6,4,2,8
Omar Sabir,,,12,9,7,6,5,8
Tracey L Gordon,,,,5,4,8,2,8
Will Mega,,,,,1,2,6,8
Carol A Jenkins,,,,,,3,1,8
Lisa M Deeley,,,,,,,2,8
Total,148,74,64,39,31,28,19,8
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,9
,Jewell Williams,Omar Sabir,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,9
Jewell Williams,14,36,36,25,22,11,4,9
Omar Sabir,,4,5,19,6,4,0,9
Anthony Clark,,,3,1,11,3,0,9
Lisa M Deeley,,,,0,6,1,0,9
Will Mega,,,,,2,0,1,9
Tracey L Gordon,,,,,,3,1,9
Carol A Jenkins,,,,,,,1,9
Total,97,42,41,29,27,16,6,9
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,10
,Jewell Williams,Omar Sabir,Lisa M Deeley,Anthony Clark,Will Mega,Tracey L Gordon,Carol A Jenkins,10
Jewell Williams,17,51,46,39,22,16,9,10
Omar Sabir,,2,33,4,7,3,1,10
Lisa M Deeley,,,1,2,4,3,2,10
Anthony Clark,,,,6,6,7,6,10
Will Mega,,,,,1,5,0,10
Tracey L Gordon,,,,,,1,3,10
Carol A Jenkins,,,,,,,0,10
Total,124,56,50,48,25,23,12,10
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,11
,Jewell Williams,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,11
Jewell Williams,11,59,29,30,22,17,14,11
Anthony Clark,,8,9,6,8,3,3,11
Omar Sabir,,,6,5,4,7,2,11
Will Mega,,,,8,3,3,3,11
Tracey L Gordon,,,,,4,2,5,11
Lisa M Deeley,,,,,,1,2,11
Carol A Jenkins,,,,,,,1,11
Total,124,70,39,39,28,20,17,11
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,12
,Jewell Williams,Omar Sabir,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,12
Jewell Williams,24,91,66,62,30,25,14,12
Omar Sabir,,10,16,44,12,8,3,12
Anthony Clark,,,6,4,7,10,4,12
Lisa M Deeley,,,,1,3,4,7,12
Will Mega,,,,,4,1,1,12
Tracey L Gordon,,,,,,2,1,12
Carol A Jenkins,,,,,,,3,12
Total,198,108,74,69,36,29,20,12
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,13
,Jewell Williams,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,13
Jewell Williams,12,59,45,37,28,23,20,13
Anthony Clark,,6,7,12,3,7,8,13
Omar Sabir,,,8,8,21,6,3,13
Will Mega,,,,3,7,1,3,13
Lisa M Deeley,,,,,2,2,0,13
Tracey L Gordon,,,,,,1,6,13
Carol A Jenkins,,,,,,,3,13
Total,142,65,60,45,36,27,26,13
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,14
,Jewell Williams,Omar Sabir,Will Mega,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,14
Jewell Williams,5,121,62,56,35,23,19,14
Omar Sabir,,15,30,22,10,15,9,14
Will Mega,,,6,15,7,4,0,14
Anthony Clark,,,,6,5,2,3,14
Tracey L Gordon,,,,,2,0,6,14
Lisa M Deeley,,,,,,1,2,14
Carol A Jenkins,,,,,,,3,14
Total,202,143,74,66,37,27,24,14
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,15
,Jewell Williams,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,15
Jewell Williams,12,50,42,34,25,21,22,15
Anthony Clark,,4,6,11,2,4,8,15
Omar Sabir,,,6,6,12,6,2,15
Will Mega,,,,4,8,2,1,15
Lisa M Deeley,,,,,2,2,3,15
Tracey L Gordon,,,,,,6,5,15
Carol A Jenkins,,,,,,,2,15
Total,134,55,49,43,32,27,24,15
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,16
,Jewell Williams,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,16
Jewell Williams,3,39,31,18,13,12,6,16
Anthony Clark,,4,9,7,7,1,0,16
Omar Sabir,,,4,3,1,7,2,16
Will Mega,,,,2,3,0,3,16
Tracey L Gordon,,,,,0,1,2,16
Lisa M Deeley,,,,,,0,0,16
Carol A Jenkins,,,,,,,1,16
Total,79,43,36,21,15,13,8,16
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,17
,Jewell Williams,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,17
Jewell Williams,7,41,25,26,14,17,10,17
Anthony Clark,,5,8,6,3,4,2,17
Omar Sabir,,,8,4,5,4,1,17
Will Mega,,,,4,8,4,2,17
Lisa M Deeley,,,,,0,1,3,17
Tracey L Gordon,,,,,,3,0,17
Carol A Jenkins,,,,,,,1,17
Total,94,47,36,36,21,21,11,17
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,18
,Jewell Williams,Omar Sabir,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,18
Jewell Williams,12,47,49,36,20,17,15,18
Omar Sabir,,9,8,26,4,2,1,18
Anthony Clark,,,0,5,6,6,7,18
Lisa M Deeley,,,,3,8,2,1,18
Will Mega,,,,,5,2,1,18
Tracey L Gordon,,,,,,3,3,18
Carol A Jenkins,,,,,,,0,18
Total,125,58,53,47,31,21,16,18
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,19
,Jewell Williams,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,19
Jewell Williams,16,82,71,64,36,28,25,19
Anthony Clark,,7,16,17,8,9,8,19
Omar Sabir,,,16,20,14,7,4,19
Will Mega,,,,2,13,7,3,19
Lisa M Deeley,,,,,1,2,5,19
Tracey L Gordon,,,,,,1,4,19
Carol A Jenkins,,,,,,,1,19
Total,198,91,91,72,47,31,28,19
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,20
,Jewell Williams,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,20
Jewell Williams,9,48,44,42,26,16,23,20
Anthony Clark,,5,9,14,2,7,4,20
Omar Sabir,,,9,9,4,3,10,20
Will Mega,,,,5,10,0,1,20
Tracey L Gordon,,,,,3,8,3,20
Carol A Jenkins,,,,,,3,1,20
Lisa M Deeley,,,,,,,0,20
Total,134,56,56,49,34,26,25,20
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,21
,Jewell Williams,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,21
Jewell Williams,7,69,56,47,32,33,18,21
Omar Sabir,,6,11,12,18,7,4,21
Anthony Clark,,,6,15,3,9,8,21
Will Mega,,,,4,2,12,2,21
Lisa M Deeley,,,,,2,3,4,21
Tracey L Gordon,,,,,,0,3,21
Carol A Jenkins,,,,,,,0,21
Total,160,79,66,55,36,36,23,21
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,22
,Jewell Williams,Omar Sabir,Will Mega,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,22
Jewell Williams,10,48,42,48,30,28,21,22
Omar Sabir,,3,11,7,19,5,3,22
Will Mega,,,4,14,10,2,2,22
Anthony Clark,,,,1,2,9,8,22
Lisa M Deeley,,,,,2,2,2,22
Tracey L Gordon,,,,,,0,7,22
Carol A Jenkins,,,,,,,0,22
Total,134,54,53,49,38,30,23,22
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,23
,Jewell Williams,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,Tracey L Gordon,23
Jewell Williams,19,59,43,39,36,38,27,23
Anthony Clark,,4,10,13,9,5,10,23
Omar Sabir,,,6,3,10,9,4,23
Carol A Jenkins,,,,3,2,12,7,23
Will Mega,,,,,6,9,5,23
Lisa M Deeley,,,,,,2,2,23
Tracey L Gordon,,,,,,,0,23
Total,162,65,51,47,47,45,30,23
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,24
,Jewell Williams,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,24
Jewell Williams,26,72,65,44,34,30,28,24
Omar Sabir,,8,11,29,3,12,6,24
Anthony Clark,,,4,2,15,10,10,24
Lisa M Deeley,,,,2,6,0,5,24
Tracey L Gordon,,,,,3,6,6,24
Will Mega,,,,,,6,2,24
Carol A Jenkins,,,,,,,7,24
Total,186,85,69,50,41,40,38,24
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,25
,Jewell Williams,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,25
Jewell Williams,11,48,29,29,25,22,21,25
Anthony Clark,,2,11,6,7,6,7,25
Will Mega,,,2,6,6,6,1,25
Omar Sabir,,,,3,2,6,4,25
Lisa M Deeley,,,,,0,3,7,25
Tracey L Gordon,,,,,,2,3,25
Carol A Jenkins,,,,,,,1,25
Total,114,53,36,34,29,28,24,25
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,26
,Jewell Williams,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,26
Jewell Williams,5,26,23,12,11,8,8,26
Omar Sabir,,6,3,6,4,2,3,26
Anthony Clark,,,3,0,1,4,0,26
Tracey L Gordon,,,,0,2,0,2,26
Will Mega,,,,,0,0,1,26
Carol A Jenkins,,,,,,2,2,26
Lisa M Deeley,,,,,,,1,26
Total,64,32,26,13,11,10,10,26
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,27
,Jewell Williams,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,27
Jewell Williams,10,63,59,28,28,25,16,27
Omar Sabir,,10,12,8,12,13,1,27
Anthony Clark,,,5,16,8,3,10,27
Tracey L Gordon,,,,2,1,2,4,27
Will Mega,,,,,0,3,0,27
Lisa M Deeley,,,,,,0,2,27
Carol A Jenkins,,,,,,,3,27
Total,141,75,67,35,29,26,21,27
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,28
,Jewell Williams,Will Mega,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,28
Jewell Williams,8,53,58,39,29,22,7,28
Will Mega,,7,19,13,7,7,1,28
Anthony Clark,,,3,15,1,5,2,28
Omar Sabir,,,,4,12,0,1,28
Lisa M Deeley,,,,,0,5,2,28
Tracey L Gordon,,,,,,3,2,28
Carol A Jenkins,,,,,,,1,28
Total,131,64,62,47,31,26,10,28
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,29
,Jewell Williams,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,29
Jewell Williams,10,62,53,36,32,19,13,29
Omar Sabir,,10,14,9,18,9,4,29
Anthony Clark,,,6,9,6,4,3,29
Tracey L Gordon,,,,3,6,3,4,29
Will Mega,,,,,3,2,0,29
Lisa M Deeley,,,,,,1,2,29
Carol A Jenkins,,,,,,,1,29
Total,141,77,59,44,39,22,16,29
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,30
,Jewell Williams,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,30
Jewell Williams,16,72,57,40,40,25,24,30
Omar Sabir,,4,11,8,21,9,6,30
Anthony Clark,,,3,12,5,5,7,30
Will Mega,,,,8,5,2,4,30
Lisa M Deeley,,,,,3,5,3,30
Tracey L Gordon,,,,,,1,6,30
Carol A Jenkins,,,,,,,1,30
Total,175,82,60,50,45,33,28,30
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,31
,Jewell Williams,Omar Sabir,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,31
Jewell Williams,21,55,48,34,38,24,17,31
