col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Anthony Clark,7,7,5,0,0,1,8,10,5
Tracey L Gordon,,2,3,1,0,0,6,5,5
Carol A Jenkins,,,0,4,1,0,7,6,5
Lisa M Deeley,,,,1,1,0,6,2,5
Omar Sabir,,,,,2,0,1,4,5
Will Mega,,,,,,1,3,0,5
Todd Eagen,,,,,,,2,0,5
Michael Wojcik,,,,,,,,1,5
Total,26,15,14,9,7,4,21,19,5
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,6
Anthony Clark,8,4,3,3,0,0,16,6,6
Tracey L Gordon,,2,1,2,0,1,5,6,6
Lisa M Deeley,,,1,2,1,0,2,6,6
Carol A Jenkins,,,,0,1,0,2,5,6
Omar Sabir,,,,,2,1,2,1,6
Will Mega,,,,,,1,2,0,6
Todd Eagen,,,,,,,2,0,6
Michael Wojcik,,,,,,,,2,6
Total,31,14,10,9,6,3,24,17,6
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,7
,Michael Wojcik,Todd Eagen,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,7
Michael Wojcik,1,0,10,7,10,5,8,3,7
Todd Eagen,,0,12,7,4,7,5,4,7
Anthony Clark,,,4,1,6,1,3,3,7
Lisa M Deeley,,,,4,1,8,3,0,7
Tracey L Gordon,,,,,2,3,1,0,7
Carol A Jenkins,,,,,,2,1,1,7
Omar Sabir,,,,,,,1,1,7
Will Mega,,,,,,,,0,7
Total,28,26,27,20,18,17,14,7,7
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,8
,Michael Wojcik,Todd Eagen,Omar Sabir,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Will Mega,8
Michael Wojcik,4,0,8,13,6,7,2,4,8
Todd Eagen,,3,4,9,7,4,7,4,8
Omar Sabir,,,15,1,2,2,2,0,8
Anthony Clark,,,,3,7,5,2,5,8
Carol A Jenkins,,,,,2,2,1,1,8
Tracey L Gordon,,,,,,1,3,0,8
Lisa M Deeley,,,,,,,0,0,8
Will Mega,,,,,,,,0,8
Total,28,24,27,26,16,14,10,9,8
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,9
Anthony Clark,4,2,4,4,1,3,11,7,9
Lisa M Deeley,,2,3,3,2,0,8,2,9
Omar Sabir,,,0,0,1,0,4,4,9
Tracey L Gordon,,,,0,1,0,4,2,9
Carol A Jenkins,,,,,1,0,3,2,9
Will Mega,,,,,,0,1,2,9
Michael Wojcik,,,,,,,2,0,9
Todd Eagen,,,,,,,,2,9
Total,25,13,10,8,7,4,20,15,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,10
Anthony Clark,5,6,3,5,4,1,14,14,10
Tracey L Gordon,,3,2,0,1,2,3,7,10
Carol A Jenkins,,,1,0,0,3,3,6,10
Omar Sabir,,,,2,2,1,6,3,10
Will Mega,,,,,2,0,7,1,10
Lisa M Deeley,,,,,,2,3,4,10
Todd Eagen,,,,,,,2,0,10
Michael Wojcik,,,,,,,,2,10
Total,34,15,11,11,10,9,24,23,10
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,11
Anthony Clark,9,3,4,8,5,5,15,19,11
Lisa M Deeley,,4,5,3,3,1,9,7,11
Tracey L Gordon,,,2,3,0,3,8,7,11
Carol A Jenkins,,,,0,1,1,7,11,11
Omar Sabir,,,,,3,1,6,5,11
Will Mega,,,,,,1,6,4,11
Todd Eagen,,,,,,,9,0,11
Michael Wojcik,,,,,,,,3,11
Total,44,21,20,19,15,12,38,36,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Omar Sabir,Tracey L Gordon,Todd Eagen,Michael Wojcik,12
Anthony Clark,1,2,6,4,3,1,14,11,12
Lisa M Deeley,,3,2,0,0,1,4,5,12
Carol A Jenkins,,,0,1,0,0,2,8,12
Will Mega,,,,0,2,2,6,4,12
Omar Sabir,,,,,1,0,4,2,12
Tracey L Gordon,,,,,,1,1,4,12
Todd Eagen,,,,,,,5,0,12
Michael Wojcik,,,,,,,,5,12
Total,27,12,10,10,8,6,27,25,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Michael Wojcik,Todd Eagen,13
Anthony Clark,6,3,3,4,3,0,17,17,13
Omar Sabir,,5,1,0,1,2,7,4,13
Tracey L Gordon,,,1,6,3,0,11,4,13
Carol A Jenkins,,,,0,3,0,6,9,13
Lisa M Deeley,,,,,3,0,3,7,13
Will Mega,,,,,,0,3,3,13
Michael Wojcik,,,,,,,6,0,13
Todd Eagen,,,,,,,,4,13
Total,40,17,16,15,14,6,39,34,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Omar Sabir,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,Michael Wojcik,Todd Eagen,14
Omar Sabir,22,7,1,5,4,0,10,9,14
Anthony Clark,,10,6,4,2,1,17,14,14
Tracey L Gordon,,,2,4,3,0,10,7,14
Lisa M Deeley,,,,2,0,0,6,5,14
Will Mega,,,,,1,1,9,2,14
Carol A Jenkins,,,,,,0,1,1,14
Michael Wojcik,,,,,,,2,0,14
Todd Eagen,,,,,,,,1,14
Total,45,42,19,16,13,3,37,24,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,15
Anthony Clark,2,8,6,5,3,4,24,16,15
Lisa M Deeley,,10,1,2,2,2,11,7,15
Carol A Jenkins,,,2,0,5,1,9,5,15
Omar Sabir,,,,3,0,1,4,6,15
Tracey L Gordon,,,,,0,0,8,3,15
Will Mega,,,,,,1,4,3,15
Todd Eagen,,,,,,,2,0,15
Michael Wojcik,,,,,,,,3,15
Total,45,32,17,16,12,10,43,29,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,Tracey L Gordon,Todd Eagen,Michael Wojcik,16
Anthony Clark,2,5,6,1,4,1,11,14,16
Lisa M Deeley,,9,2,4,1,0,8,2,16
Carol A Jenkins,,,1,3,1,1,4,8,16
Omar Sabir,,,,2,2,0,3,4,16
Will Mega,,,,,0,0,8,0,16
Tracey L Gordon,,,,,,2,0,1,16
Todd Eagen,,,,,,,6,0,16
Michael Wojcik,,,,,,,,3,16
Total,29,22,16,14,10,4,27,22,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Michael Wojcik,Todd Eagen,17
Anthony Clark,5,3,3,6,4,1,9,15,17
Omar Sabir,,9,4,1,2,1,3,8,17
Tracey L Gordon,,,1,3,2,1,12,7,17
Carol A Jenkins,,,,3,1,1,8,4,17
Lisa M Deeley,,,,,2,0,4,4,17
Will Mega,,,,,,0,4,3,17
Michael Wojcik,,,,,,,3,0,17
Todd Eagen,,,,,,,,3,17
Total,30,21,20,16,11,7,28,28,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,18
Anthony Clark,4,2,4,4,5,2,20,14,18
Lisa M Deeley,,2,6,3,0,3,8,6,18
Omar Sabir,,,2,1,0,0,9,2,18
Carol A Jenkins,,,,1,4,0,6,5,18
Tracey L Gordon,,,,,1,1,3,6,18
Will Mega,,,,,,2,2,4,18
Todd Eagen,,,,,,,3,0,18
Michael Wojcik,,,,,,,,2,18
Total,39,19,16,13,11,9,34,26,18
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,19
,Michael Wojcik,Todd Eagen,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,19
Michael Wojcik,2,0,10,9,7,4,4,3,19
Todd Eagen,,3,7,6,5,5,3,0,19
Lisa M Deeley,,,5,2,5,4,3,0,19
Anthony Clark,,,,3,4,2,0,1,19
Tracey L Gordon,,,,,6,3,0,0,19
Carol A Jenkins,,,,,,1,1,0,19
Will Mega,,,,,,,0,1,19
Omar Sabir,,,,,,,,2,19
Total,25,20,23,19,19,12,8,5,19
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,20
,Michael Wojcik,Todd Eagen,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,20
Michael Wojcik,9,0,8,13,5,6,4,4,20
Todd Eagen,,2,11,11,9,5,5,2,20
Lisa M Deeley,,,9,4,6,1,1,2,20
Anthony Clark,,,,3,4,4,4,2,20
Carol A Jenkins,,,,,3,1,3,0,20
Omar Sabir,,,,,,3,2,1,20
Tracey L Gordon,,,,,,,1,0,20
Will Mega,,,,,,,,0,20
Total,35,27,29,27,19,14,13,6,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,21
Anthony Clark,2,6,4,2,2,0,14,11,21
Lisa M Deeley,,7,4,1,1,0,11,6,21
Tracey L Gordon,,,0,0,0,0,5,5,21
Carol A Jenkins,,,,2,2,0,4,2,21
Omar Sabir,,,,,1,0,3,3,21
Will Mega,,,,,,0,0,0,21
Todd Eagen,,,,,,,1,0,21
Michael Wojcik,,,,,,,,3,21
Total,27,24,10,8,7,0,25,21,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,22
Anthony Clark,5,5,2,3,2,1,11,12,22
Carol A Jenkins,,2,6,2,1,1,7,7,22
Lisa M Deeley,,,1,2,1,1,9,5,22
Tracey L Gordon,,,,3,0,1,5,4,22
Omar Sabir,,,,,5,1,2,2,22
Will Mega,,,,,,1,4,3,22
Todd Eagen,,,,,,,1,0,22
Michael Wojcik,,,,,,,,4,22
Total,29,19,16,13,10,9,26,25,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,23
Lisa M Deeley,7,5,2,2,1,1,8,3,23
Anthony Clark,,1,0,0,0,2,7,2,23
Carol A Jenkins,,,0,4,1,1,4,1,23
Tracey L Gordon,,,,0,0,0,5,0,23
Omar Sabir,,,,,1,0,2,1,23
Will Mega,,,,,,0,2,2,23
Michael Wojcik,,,,,,,2,0,23
Todd Eagen,,,,,,,,4,23
Total,19,10,8,7,4,4,18,9,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Lisa M Deeley,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Michael Wojcik,Todd Eagen,24
Lisa M Deeley,6,0,4,6,2,1,10,6,24
Anthony Clark,,4,2,1,1,3,4,8,24
Omar Sabir,,,4,0,2,2,5,4,24
Carol A Jenkins,,,,0,2,0,5,5,24
Tracey L Gordon,,,,,0,0,6,3,24
Will Mega,,,,,,0,2,3,24
Michael Wojcik,,,,,,,2,0,24
Todd Eagen,,,,,,,,1,24
Total,24,17,14,11,9,6,22,19,24
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,25
Anthony Clark,4,6,3,7,2,2,16,9,25
Lisa M Deeley,,1,3,1,0,1,6,7,25
Carol A Jenkins,,,1,2,0,1,5,6,25
Tracey L Gordon,,,,0,0,0,5,5,25
Omar Sabir,,,,,3,1,2,0,25
Will Mega,,,,,,0,3,2,25
Michael Wojcik,,,,,,,5,0,25
Todd Eagen,,,,,,,,1,25
Total,31,15,12,10,6,5,27,18,25
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,26
Anthony Clark,6,2,5,5,2,1,14,7,26
Omar Sabir,,5,1,0,1,0,2,3,26
Lisa M Deeley,,,3,0,0,0,6,2,26
Tracey L Gordon,,,,0,3,1,7,2,26
Carol A Jenkins,,,,,1,0,2,2,26
Will Mega,,,,,,0,2,2,26
Michael Wojcik,,,,,,,1,0,26
Todd Eagen,,,,,,,,3,26
Total,30,13,12,10,7,4,23,16,26
