col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Justice Of The Supreme Court - Democrat,,,,,,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,All
Kevin M Dougherty,"2,369","1,861","1,291",895,448,269,All
Anne E Lazarus,,174,880,639,259,182,All
Christine Donohue,,,335,444,205,134,All
David Wecht,,,,323,86,80,All
Dwayne D Woodruff,,,,,45,63,All
John Henry Foradora,,,,,,24,All
Total,"5,084","2,293","1,940","1,486",612,427,All
,Justice Of The Supreme Court - Democrat,,,,,,1
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,1
Kevin M Dougherty,54,58,23,25,15,10,1
Anne E Lazarus,,7,16,21,12,12,1
David Wecht,,,18,13,2,2,1
Christine Donohue,,,,7,3,3,1
John Henry Foradora,,,,,1,4,1
Dwayne D Woodruff,,,,,,0,1
Total,130,73,50,42,22,16,1
,Justice Of The Supreme Court - Democrat,,,,,,2
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,2
Kevin M Dougherty,68,78,61,36,19,10,2
Anne E Lazarus,,8,40,19,12,8,2
Christine Donohue,,,11,18,10,4,2
David Wecht,,,,13,3,6,2
Dwayne D Woodruff,,,,,1,2,2
John Henry Foradora,,,,,,1,2
Total,185,97,80,58,26,17,2
,Justice Of The Supreme Court - Democrat,,,,,,3
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,3
Kevin M Dougherty,75,77,52,37,19,13,3
Anne E Lazarus,,9,43,26,7,11,3
Christine Donohue,,,12,15,9,11,3
David Wecht,,,,12,5,6,3
Dwayne D Woodruff,,,,,3,4,3
John Henry Foradora,,,,,,0,3
Total,186,99,82,61,27,23,3
,Justice Of The Supreme Court - Democrat,,,,,,4
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,4
Kevin M Dougherty,78,56,42,22,8,11,4
Anne E Lazarus,,4,35,20,6,4,4
Christine Donohue,,,13,13,8,3,4
David Wecht,,,,16,1,4,4
Dwayne D Woodruff,,,,,2,1,4
John Henry Foradora,,,,,,1,4
Total,158,70,70,49,14,14,4
,Justice Of The Supreme Court - Democrat,,,,,,5
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,5
Kevin M Dougherty,83,74,43,29,20,12,5
Anne E Lazarus,,5,33,22,11,13,5
Christine Donohue,,,12,10,8,5,5
David Wecht,,,,7,5,5,5
Dwayne D Woodruff,,,,,1,3,5
John Henry Foradora,,,,,,2,5
Total,187,91,66,45,27,22,5
,Justice Of The Supreme Court - Democrat,,,,,,6
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,6
Kevin M Dougherty,54,45,54,35,15,6,6
Christine Donohue,,23,23,14,8,4,6
Anne E Lazarus,,,4,22,9,3,6
David Wecht,,,,9,3,3,6
Dwayne D Woodruff,,,,,0,3,6
John Henry Foradora,,,,,,0,6
Total,138,73,64,48,20,10,6
,Justice Of The Supreme Court - Democrat,,,,,,7
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,7
Kevin M Dougherty,124,72,47,35,14,10,7
Anne E Lazarus,,6,34,28,9,7,7
Christine Donohue,,,13,23,6,4,7
David Wecht,,,,13,2,3,7
Dwayne D Woodruff,,,,,0,4,7
John Henry Foradora,,,,,,0,7
Total,225,91,72,62,20,15,7
,Justice Of The Supreme Court - Democrat,,,,,,8
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,8
Kevin M Dougherty,100,58,45,27,9,11,8
Anne E Lazarus,,6,29,18,6,6,8
Christine Donohue,,,11,19,7,4,8
David Wecht,,,,5,6,1,8
John Henry Foradora,,,,,4,2,8
Dwayne D Woodruff,,,,,,0,8
Total,186,73,67,43,21,13,8
,Justice Of The Supreme Court - Democrat,,,,,,9
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,9
Kevin M Dougherty,87,90,63,43,21,14,9
Anne E Lazarus,,7,44,39,13,12,9
Christine Donohue,,,8,19,13,8,9
David Wecht,,,,4,1,3,9
Dwayne D Woodruff,,,,,2,2,9
John Henry Foradora,,,,,,0,9
Total,214,112,88,59,27,21,9
,Justice Of The Supreme Court - Democrat,,,,,,10
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,10
Kevin M Dougherty,76,64,41,29,19,4,10
