col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Will Mega,,,,,,,,,,,0,0,4
Carol A Jenkins,,,,,,,,,,,,0,4
Total,77,31,4,3,3,1,60,26,21,13,10,9,4
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,5
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,5
Anthony Hardy Williams,25,0,0,0,0,0,26,22,6,9,0,3,5
Jim Kenney,,14,0,0,0,0,14,8,8,5,10,5,5
Doug Oliver,,,1,0,0,0,2,1,1,1,3,2,5
T Milton Street Sr,,,,1,0,0,4,0,0,1,0,0,5
Lynne M Abraham,,,,,2,0,1,0,1,0,0,0,5
Nelson Diaz,,,,,,1,0,1,1,0,0,0,5
Anthony Clark,,,,,,,1,4,5,6,3,3,5
Omar Sabir,,,,,,,,0,1,5,3,2,5
Tracey L Gordon,,,,,,,,,0,3,2,1,5
Will Mega,,,,,,,,,,0,0,1,5
Carol A Jenkins,,,,,,,,,,,0,2,5
Lisa M Deeley,,,,,,,,,,,,0,5
Total,73,47,7,5,3,3,48,32,17,16,13,10,5
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,6
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,6
Jim Kenney,38,0,0,0,0,0,28,39,20,14,21,10,6
Anthony Hardy Williams,,8,0,0,0,0,21,6,5,8,3,4,6
Nelson Diaz,,,2,0,0,0,3,1,0,2,1,1,6
Doug Oliver,,,,1,0,0,1,1,2,3,0,1,6
Lynne M Abraham,,,,,1,0,1,1,1,1,0,0,6
T Milton Street Sr,,,,,,0,0,1,0,0,0,0,6
Anthony Clark,,,,,,,0,11,5,8,8,7,6
Carol A Jenkins,,,,,,,,0,7,3,9,2,6
Tracey L Gordon,,,,,,,,,1,5,3,2,6
Omar Sabir,,,,,,,,,,0,3,2,6
Lisa M Deeley,,,,,,,,,,,0,1,6
Will Mega,,,,,,,,,,,,0,6
Total,120,38,7,5,3,1,54,49,29,28,25,16,6
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,7
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,7
Anthony Hardy Williams,22,0,0,0,0,0,31,15,9,8,5,2,7
Jim Kenney,,18,0,0,0,0,9,6,3,2,2,5,7
Lynne M Abraham,,,1,0,0,0,3,3,0,0,0,0,7
Doug Oliver,,,,2,0,0,0,0,0,0,1,1,7
T Milton Street Sr,,,,,0,0,2,1,1,1,0,0,7
Nelson Diaz,,,,,,0,0,0,0,1,1,0,7
Anthony Clark,,,,,,,2,5,9,8,2,3,7
Omar Sabir,,,,,,,,0,2,2,0,1,7
Will Mega,,,,,,,,,0,0,0,0,7
Lisa M Deeley,,,,,,,,,,0,2,0,7
Tracey L Gordon,,,,,,,,,,,0,2,7
Carol A Jenkins,,,,,,,,,,,,0,7
Total,72,35,5,3,3,1,47,25,13,12,9,8,7
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,8
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,8
Anthony Hardy Williams,24,0,0,0,0,0,24,17,11,5,2,6,8
Jim Kenney,,23,0,0,0,0,7,10,8,4,6,3,8
Lynne M Abraham,,,1,0,0,0,2,1,1,0,1,0,8
Doug Oliver,,,,2,0,0,0,1,1,1,0,0,8
Nelson Diaz,,,,,0,0,0,2,2,1,0,0,8
T Milton Street Sr,,,,,,2,0,0,0,1,1,0,8
Anthony Clark,,,,,,,0,5,3,1,1,4,8
Omar Sabir,,,,,,,,2,7,2,1,0,8
Tracey L Gordon,,,,,,,,,0,3,2,1,8
Will Mega,,,,,,,,,,0,1,2,8
Carol A Jenkins,,,,,,,,,,,0,0,8
Lisa M Deeley,,,,,,,,,,,,0,8
Total,72,49,5,4,4,3,33,33,23,12,10,9,8
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,9
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Anthony Clark,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Tracey L Gordon,9
Anthony Hardy Williams,31,0,0,0,0,0,42,17,14,8,3,5,9
Jim Kenney,,21,0,0,0,0,6,4,5,1,4,4,9
Lynne M Abraham,,,2,0,0,0,1,0,0,1,0,0,9
Doug Oliver,,,,1,0,0,1,0,1,0,0,0,9
T Milton Street Sr,,,,,0,0,0,2,0,0,2,0,9
Nelson Diaz,,,,,,0,0,0,0,0,0,0,9
Anthony Clark,,,,,,,1,5,15,2,2,3,9
Omar Sabir,,,,,,,,1,2,2,3,1,9
Lisa M Deeley,,,,,,,,,0,0,0,0,9
Will Mega,,,,,,,,,,2,0,2,9
Carol A Jenkins,,,,,,,,,,,0,2,9
Tracey L Gordon,,,,,,,,,,,,0,9
Total,92,38,3,2,2,0,51,24,20,12,9,9,9
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,10
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Doug Oliver,Anthony Clark,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Tracey L Gordon,10
Anthony Hardy Williams,15,0,0,0,0,0,32,11,6,5,1,5,10
Jim Kenney,,17,0,0,0,0,12,4,6,3,7,4,10
Lynne M Abraham,,,2,0,0,0,2,2,0,0,1,0,10
T Milton Street Sr,,,,1,0,0,2,2,0,1,0,0,10
Nelson Diaz,,,,,0,0,0,1,0,1,0,0,10
Doug Oliver,,,,,,0,0,0,0,0,0,0,10
Anthony Clark,,,,,,,0,9,10,3,4,3,10
Omar Sabir,,,,,,,,2,0,1,0,0,10
Lisa M Deeley,,,,,,,,,0,0,1,0,10
Will Mega,,,,,,,,,,0,0,1,10
Carol A Jenkins,,,,,,,,,,,0,1,10
Tracey L Gordon,,,,,,,,,,,,0,10
Total,59,39,6,5,1,0,48,22,12,10,9,9,10
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,11
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,11
Anthony Hardy Williams,23,0,0,0,0,0,37,10,11,6,6,9,11
Jim Kenney,,12,0,0,0,0,9,1,3,7,6,0,11
Lynne M Abraham,,,3,0,0,0,0,2,0,1,1,1,11
T Milton Street Sr,,,,1,0,0,2,0,0,0,0,1,11
Doug Oliver,,,,,1,0,0,0,0,0,0,0,11
Nelson Diaz,,,,,,0,0,0,0,0,0,0,11
Anthony Clark,,,,,,,0,8,2,2,1,7,11
Lisa M Deeley,,,,,,,,1,0,1,1,0,11
Omar Sabir,,,,,,,,,0,2,0,1,11
Tracey L Gordon,,,,,,,,,,0,7,1,11
Carol A Jenkins,,,,,,,,,,,0,1,11
Will Mega,,,,,,,,,,,,1,11
Total,77,31,7,3,1,0,48,14,14,14,13,12,11
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,12
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,12
Anthony Hardy Williams,33,0,0,0,0,0,63,27,15,4,4,7,12
Jim Kenney,,16,0,0,0,0,19,3,6,8,7,4,12
Lynne M Abraham,,,4,0,0,0,4,0,1,4,1,0,12
Doug Oliver,,,,0,0,0,2,3,0,1,0,0,12
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,12
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,12
Anthony Clark,,,,,,,1,15,21,4,4,3,12
Omar Sabir,,,,,,,,3,0,1,0,3,12
Lisa M Deeley,,,,,,,,,0,0,1,0,12
Tracey L Gordon,,,,,,,,,,0,5,2,12
Carol A Jenkins,,,,,,,,,,,0,0,12
Will Mega,,,,,,,,,,,,0,12
Total,118,45,11,4,0,0,90,37,22,17,12,11,12
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,13
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Anthony Clark,Omar Sabir,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,13
Anthony Hardy Williams,24,0,0,0,0,0,44,21,11,11,7,3,13
Jim Kenney,,8,0,0,0,0,15,10,3,2,4,5,13
Lynne M Abraham,,,4,0,0,0,2,0,1,0,0,0,13
Doug Oliver,,,,0,0,0,2,1,0,1,1,1,13
Nelson Diaz,,,,,1,0,1,1,0,0,1,1,13
T Milton Street Sr,,,,,,0,1,0,0,0,0,1,13
Anthony Clark,,,,,,,0,10,14,5,2,4,13
Omar Sabir,,,,,,,,2,0,2,4,4,13
Lisa M Deeley,,,,,,,,,1,0,0,0,13
Will Mega,,,,,,,,,,0,1,0,13
Tracey L Gordon,,,,,,,,,,,0,2,13
Carol A Jenkins,,,,,,,,,,,,0,13
Total,92,34,6,4,3,1,65,35,16,14,13,11,13
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,14
,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Anthony Clark,Will Mega,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,14
Anthony Hardy Williams,37,0,0,0,0,0,43,16,9,6,11,8,14
Jim Kenney,,25,0,0,0,0,24,12,17,12,12,6,14
Nelson Diaz,,,2,0,0,0,2,0,3,7,0,0,14
Doug Oliver,,,,1,0,0,1,4,0,0,1,3,14
T Milton Street Sr,,,,,2,0,1,0,0,0,1,3,14
Lynne M Abraham,,,,,,1,2,0,1,2,0,0,14
Anthony Clark,,,,,,,0,8,16,4,8,5,14
Will Mega,,,,,,,,1,3,3,4,8,14
Lisa M Deeley,,,,,,,,,0,4,3,2,14
Carol A Jenkins,,,,,,,,,,0,5,0,14
Tracey L Gordon,,,,,,,,,,,0,3,14
Omar Sabir,,,,,,,,,,,,0,14
Total,98,76,10,6,5,4,73,33,30,27,25,20,14
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,15
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,15
Anthony Hardy Williams,27,0,0,0,0,0,43,19,15,14,12,7,15
Jim Kenney,,16,0,0,0,0,24,17,15,8,10,8,15
Lynne M Abraham,,,4,0,0,0,1,0,0,2,0,0,15
Doug Oliver,,,,1,0,0,3,3,1,0,0,2,15
T Milton Street Sr,,,,,2,0,2,1,1,0,2,0,15
Nelson Diaz,,,,,,0,0,1,0,0,0,1,15
Anthony Clark,,,,,,,0,12,18,6,7,3,15
Tracey L Gordon,,,,,,,,0,6,4,7,6,15
Lisa M Deeley,,,,,,,,,0,1,3,1,15
Omar Sabir,,,,,,,,,,0,1,2,15
Will Mega,,,,,,,,,,,0,1,15
Carol A Jenkins,,,,,,,,,,,,0,15
Total,96,68,7,6,6,1,73,41,32,24,24,18,15
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,16
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,16
Anthony Hardy Williams,24,0,0,0,0,0,44,19,8,9,7,4,16
Jim Kenney,,13,0,0,0,0,14,11,4,5,7,5,16
Doug Oliver,,,1,0,0,0,2,1,1,0,0,0,16
Lynne M Abraham,,,,1,0,0,2,0,0,0,0,1,16
Nelson Diaz,,,,,1,0,1,0,0,1,0,0,16
T Milton Street Sr,,,,,,0,0,0,2,0,0,1,16
Anthony Clark,,,,,,,1,20,9,3,2,6,16
Lisa M Deeley,,,,,,,,3,3,2,5,1,16
Will Mega,,,,,,,,,0,1,0,1,16
Omar Sabir,,,,,,,,,,1,0,0,16
Tracey L Gordon,,,,,,,,,,,0,3,16
Carol A Jenkins,,,,,,,,,,,,0,16
Total,84,40,3,3,3,2,65,35,17,16,14,11,16
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,17
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Doug Oliver,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,17
Anthony Hardy Williams,24,0,0,0,0,0,43,39,13,13,10,4,17
Jim Kenney,,16,0,0,0,0,13,7,5,5,4,4,17
Lynne M Abraham,,,3,0,0,0,3,2,0,1,0,0,17
T Milton Street Sr,,,,1,0,0,1,1,1,0,1,1,17
Nelson Diaz,,,,,0,0,2,1,0,2,0,0,17
Doug Oliver,,,,,,1,1,0,0,1,1,0,17
Anthony Clark,,,,,,,1,11,13,5,7,5,17
Omar Sabir,,,,,,,,1,2,6,1,0,17
Lisa M Deeley,,,,,,,,,1,0,2,1,17
Tracey L Gordon,,,,,,,,,,0,2,1,17
Will Mega,,,,,,,,,,,0,0,17
Carol A Jenkins,,,,,,,,,,,,0,17
Total,111,40,8,5,4,3,66,51,22,22,17,10,17
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,18
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,18
Anthony Hardy Williams,28,0,0,0,0,0,50,20,11,11,9,1,18
Jim Kenney,,15,0,0,0,0,14,7,9,10,8,5,18
Doug Oliver,,,3,0,0,0,5,0,1,1,2,2,18
Lynne M Abraham,,,,4,0,0,1,0,1,0,0,1,18
T Milton Street Sr,,,,,1,0,1,0,1,0,0,0,18
Nelson Diaz,,,,,,0,0,1,2,1,0,0,18
Anthony Clark,,,,,,,2,17,6,8,4,4,18
Lisa M Deeley,,,,,,,,0,3,5,1,1,18
Tracey L Gordon,,,,,,,,,0,4,2,2,18
Will Mega,,,,,,,,,,0,1,0,18
Omar Sabir,,,,,,,,,,,1,0,18
Carol A Jenkins,,,,,,,,,,,,0,18
Total,97,49,10,7,3,2,73,28,25,23,20,9,18
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,19
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,19
Anthony Hardy Williams,20,0,0,0,0,0,42,12,10,8,2,5,19
Jim Kenney,,9,0,0,0,0,12,7,7,2,7,2,19
Lynne M Abraham,,,1,0,0,0,3,0,0,1,0,1,19
Doug Oliver,,,,1,0,0,0,1,0,0,1,1,19
Nelson Diaz,,,,,1,0,0,0,1,0,1,0,19
T Milton Street Sr,,,,,,2,0,1,0,0,0,0,19
Anthony Clark,,,,,,,1,7,4,9,2,4,19
Omar Sabir,,,,,,,,0,4,0,0,2,19
Will Mega,,,,,,,,,0,1,3,0,19
Lisa M Deeley,,,,,,,,,,0,1,0,19
Tracey L Gordon,,,,,,,,,,,0,2,19
Carol A Jenkins,,,,,,,,,,,,0,19
Total,77,33,4,3,3,3,59,21,18,11,11,10,19
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,20
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,20
Anthony Hardy Williams,18,0,0,0,0,0,41,16,10,8,5,5,20
Jim Kenney,,23,0,0,0,0,9,11,3,3,2,2,20
Doug Oliver,,,0,0,0,0,4,2,0,1,1,1,20
Lynne M Abraham,,,,1,0,0,2,3,2,0,2,0,20
T Milton Street Sr,,,,,0,0,3,0,0,2,0,1,20
Nelson Diaz,,,,,,0,0,0,0,0,0,0,20
Anthony Clark,,,,,,,0,11,9,2,4,5,20
Omar Sabir,,,,,,,,2,2,3,2,0,20
Lisa M Deeley,,,,,,,,,1,1,0,1,20
Tracey L Gordon,,,,,,,,,,0,1,2,20
Will Mega,,,,,,,,,,,0,0,20
Carol A Jenkins,,,,,,,,,,,,0,20
Total,79,44,6,6,4,0,59,35,16,15,10,9,20
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,21
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,21
Anthony Hardy Williams,22,0,0,0,0,0,32,11,8,6,6,2,21
Jim Kenney,,13,0,0,0,0,7,4,7,6,1,0,21
Lynne M Abraham,,,1,0,0,0,1,2,0,0,2,0,21
Doug Oliver,,,,0,0,0,1,0,0,0,1,0,21
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,21
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,21
Anthony Clark,,,,,,,1,11,2,4,4,2,21
Lisa M Deeley,,,,,,,,0,1,3,1,0,21
Omar Sabir,,,,,,,,,0,4,0,0,21
Will Mega,,,,,,,,,,1,0,0,21
Tracey L Gordon,,,,,,,,,,,0,0,21
Carol A Jenkins,,,,,,,,,,,,1,21
Total,65,31,4,1,0,0,42,17,15,13,10,3,21
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,22
,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Doug Oliver,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,22
Anthony Hardy Williams,30,0,0,0,0,0,46,11,13,4,11,5,22
Jim Kenney,,21,0,0,0,0,11,15,6,10,2,6,22
T Milton Street Sr,,,0,0,0,0,1,1,1,1,1,1,22
Lynne M Abraham,,,,1,0,0,0,1,0,0,1,0,22
Nelson Diaz,,,,,0,0,3,0,2,1,0,0,22
Doug Oliver,,,,,,0,0,0,0,0,0,0,22
Anthony Clark,,,,,,,0,7,10,7,6,6,22
Tracey L Gordon,,,,,,,,0,3,9,1,2,22
Omar Sabir,,,,,,,,,2,0,1,0,22
Carol A Jenkins,,,,,,,,,,0,0,0,22
Will Mega,,,,,,,,,,,0,2,22
Lisa M Deeley,,,,,,,,,,,,0,22
Total,93,49,4,3,3,0,61,28,24,16,15,12,22
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,23
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Nelson Diaz,Lynne M Abraham,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,23
Anthony Hardy Williams,24,0,0,0,0,0,43,22,11,6,4,7,23
Jim Kenney,,10,0,0,0,0,11,8,3,8,5,2,23
Doug Oliver,,,1,0,0,0,4,0,1,0,1,0,23
T Milton Street Sr,,,,1,0,0,1,1,0,0,0,1,23
Nelson Diaz,,,,,0,0,0,1,1,0,2,0,23
Lynne M Abraham,,,,,,1,0,0,0,0,0,0,23
Anthony Clark,,,,,,,0,17,5,5,5,1,23
Omar Sabir,,,,,,,,0,4,1,1,5,23
Lisa M Deeley,,,,,,,,,0,2,2,1,23
Tracey L Gordon,,,,,,,,,,0,3,0,23
Carol A Jenkins,,,,,,,,,,,0,0,23
Will Mega,,,,,,,,,,,,0,23
Total,85,32,5,3,2,1,59,32,16,14,12,10,23
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,24
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,24
Anthony Hardy Williams,44,0,0,0,0,0,49,17,15,12,9,7,24
Jim Kenney,,18,0,0,0,0,14,7,8,10,6,4,24
Lynne M Abraham,,,3,0,0,0,0,0,0,1,0,1,24
T Milton Street Sr,,,,3,0,0,0,0,0,0,0,0,24
Doug Oliver,,,,,0,0,1,1,0,1,1,0,24
Nelson Diaz,,,,,,0,0,0,2,0,0,2,24
Anthony Clark,,,,,,,0,12,8,13,7,1,24
Tracey L Gordon,,,,,,,,0,3,1,1,4,24
Omar Sabir,,,,,,,,,0,3,0,2,24
Lisa M Deeley,,,,,,,,,,0,3,1,24
Will Mega,,,,,,,,,,,0,2,24
Carol A Jenkins,,,,,,,,,,,,0,24
Total,115,50,4,3,2,2,65,26,25,24,16,14,24
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,25
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Lisa M Deeley,Carol A Jenkins,25
Anthony Hardy Williams,40,0,0,0,0,0,36,9,12,7,8,2,25
Jim Kenney,,18,0,0,0,0,16,12,5,11,10,8,25
Lynne M Abraham,,,4,0,0,0,2,0,1,0,0,1,25
T Milton Street Sr,,,,1,0,0,1,1,3,0,0,0,25
Doug Oliver,,,,,2,0,1,1,1,1,0,0,25
Nelson Diaz,,,,,,1,1,1,0,0,0,0,25
Anthony Clark,,,,,,,1,6,6,3,8,4,25
Tracey L Gordon,,,,,,,,0,3,3,1,3,25
Omar Sabir,,,,,,,,,1,3,0,1,25
Will Mega,,,,,,,,,,0,5,1,25
Lisa M Deeley,,,,,,,,,,,0,1,25
Carol A Jenkins,,,,,,,,,,,,0,25
Total,95,57,6,5,4,2,58,24,23,19,18,11,25
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,26
