col_1,col_2,col_3,col_4,division
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,27
,Jewell Williams,Todd Eagen,Michael Wojcik,27
Jewell Williams,10,27,16,27
Todd Eagen,,3,0,27
Michael Wojcik,,,5,27
Total,53,30,21,27
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,28
,Jewell Williams,Todd Eagen,Michael Wojcik,28
Jewell Williams,10,23,20,28
Todd Eagen,,8,0,28
Michael Wojcik,,,8,28
Total,53,31,28,28
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,29
,Jewell Williams,Todd Eagen,Michael Wojcik,29
Jewell Williams,22,42,36,29
Todd Eagen,,10,0,29
Michael Wojcik,,,14,29
Total,100,52,50,29
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,30
,Jewell Williams,Todd Eagen,Michael Wojcik,30
Jewell Williams,7,17,18,30
Todd Eagen,,8,0,30
Michael Wojcik,,,3,30
Total,42,25,21,30
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,31
,Jewell Williams,Michael Wojcik,Todd Eagen,31
Jewell Williams,11,24,17,31
Michael Wojcik,,4,0,31
Todd Eagen,,,10,31
Total,52,28,27,31
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,32
,Jewell Williams,Todd Eagen,Michael Wojcik,32
Jewell Williams,7,17,14,32
Todd Eagen,,2,0,32
Michael Wojcik,,,2,32
Total,38,19,16,32
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,33
,Jewell Williams,Michael Wojcik,Todd Eagen,33
Jewell Williams,9,15,10,33
Michael Wojcik,,2,0,33
Todd Eagen,,,0,33
Total,34,17,10,33
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,34
,Jewell Williams,Todd Eagen,Michael Wojcik,34
Jewell Williams,20,23,23,34
Todd Eagen,,13,0,34
Michael Wojcik,,,11,34
Total,66,36,34,34
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,35
,Jewell Williams,Todd Eagen,Michael Wojcik,35
Jewell Williams,18,33,41,35
Todd Eagen,,18,0,35
Michael Wojcik,,,6,35
Total,92,51,47,35
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,36
,Jewell Williams,Michael Wojcik,Todd Eagen,36
Jewell Williams,3,10,10,36
Michael Wojcik,,2,0,36
Todd Eagen,,,2,36
Total,23,12,12,36
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,37
,Jewell Williams,Michael Wojcik,Todd Eagen,37
Jewell Williams,17,30,35,37
Michael Wojcik,,10,0,37
Todd Eagen,,,4,37
Total,82,40,39,37
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,38
,Jewell Williams,Michael Wojcik,Todd Eagen,38
Jewell Williams,2,10,6,38
Michael Wojcik,,2,0,38
Todd Eagen,,,4,38
Total,18,12,10,38
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,39
,Jewell Williams,Michael Wojcik,Todd Eagen,39
Jewell Williams,5,23,25,39
Michael Wojcik,,13,0,39
Todd Eagen,,,9,39
Total,53,36,34,39
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,40
,Jewell Williams,Todd Eagen,Michael Wojcik,40
Jewell Williams,7,23,20,40
Todd Eagen,,4,0,40
Michael Wojcik,,,5,40
Total,50,27,25,40
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,41
,Jewell Williams,Michael Wojcik,Todd Eagen,41
Jewell Williams,25,40,34,41
Michael Wojcik,,14,0,41
Todd Eagen,,,16,41
Total,99,54,50,41
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,42
,Jewell Williams,Michael Wojcik,Todd Eagen,42
Jewell Williams,11,35,14,42
Michael Wojcik,,5,0,42
Todd Eagen,,,4,42
Total,60,40,18,42
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,43
,Jewell Williams,Michael Wojcik,Todd Eagen,43
Jewell Williams,7,19,15,43
Michael Wojcik,,14,0,43
Todd Eagen,,,4,43
Total,41,33,19,43
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,44
,Jewell Williams,Todd Eagen,Michael Wojcik,44
Jewell Williams,30,37,19,44
Todd Eagen,,5,0,44
Michael Wojcik,,,3,44
Total,86,42,22,44
