col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Ed Neilson,Frank Rizzo,Allan Domb,Derek S Green,Thomas Wyatt,William K Greenlee,Paul Steinke,Jenne Ayers,Helen Gym,Blondell Reynolds Brown,Sherrie Cohen,Marnie Aument Loughrey,Wilson Alexander,Carla M Cain,W Wilson Goode Jr,Isaiah Thomas,Todd Eagen,Michael Wojcik,30
Ed Neilson,12,18,16,12,9,13,11,5,7,5,5,3,4,4,5,4,24,14,30
Frank Rizzo,,1,6,6,4,4,4,2,1,1,3,3,1,1,1,1,11,6,30
Allan Domb,,,0,4,5,2,5,6,5,1,1,3,3,2,2,0,9,5,30
Derek S Green,,,,0,6,6,5,6,2,5,4,2,5,1,2,1,9,7,30
Thomas Wyatt,,,,,0,4,7,3,1,0,1,3,1,1,2,2,5,7,30
William K Greenlee,,,,,,0,4,2,2,4,3,0,0,1,3,2,9,1,30
Paul Steinke,,,,,,,0,1,1,0,1,0,2,1,1,2,7,4,30
Jenne Ayers,,,,,,,,0,3,1,2,3,4,3,1,0,4,5,30
Helen Gym,,,,,,,,,0,1,2,4,1,2,0,0,5,3,30
Blondell Reynolds Brown,,,,,,,,,,0,1,0,1,0,4,1,4,2,30
Sherrie Cohen,,,,,,,,,,,0,3,0,1,0,0,2,3,30
Marnie Aument Loughrey,,,,,,,,,,,,0,0,2,0,0,1,4,30
Wilson Alexander,,,,,,,,,,,,,0,1,0,0,3,3,30
Carla M Cain,,,,,,,,,,,,,,0,0,0,3,2,30
W Wilson Goode Jr,,,,,,,,,,,,,,,0,1,3,2,30
Isaiah Thomas,,,,,,,,,,,,,,,,0,2,2,30
Todd Eagen,,,,,,,,,,,,,,,,,1,0,30
Michael Wojcik,,,,,,,,,,,,,,,,,,0,30
Total,61,21,20,20,14,13,12,11,9,8,8,7,7,6,6,5,28,19,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Ed Neilson,Allan Domb,Frank Rizzo,Paul Steinke,William K Greenlee,Thomas Wyatt,Helen Gym,Derek S Green,Sherrie Cohen,W Wilson Goode Jr,Isaiah Thomas,Jenne Ayers,Blondell Reynolds Brown,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,31
Ed Neilson,7,19,18,13,11,11,4,9,5,8,5,1,7,0,1,1,19,11,31
Allan Domb,,1,15,12,5,9,3,1,5,3,3,3,4,3,0,1,9,8,31
Frank Rizzo,,,2,9,6,8,2,2,4,3,2,4,3,0,2,2,9,9,31
Paul Steinke,,,,1,4,9,2,1,3,2,1,2,1,1,1,1,7,5,31
William K Greenlee,,,,,0,2,4,5,2,7,4,0,2,0,1,0,6,3,31
Thomas Wyatt,,,,,,0,0,0,1,2,0,2,1,1,1,2,4,5,31
Helen Gym,,,,,,,0,2,6,3,3,2,1,4,2,0,5,4,31
Derek S Green,,,,,,,,0,3,3,4,1,3,0,0,1,5,4,31
Sherrie Cohen,,,,,,,,,0,0,2,1,0,4,2,0,5,4,31
W Wilson Goode Jr,,,,,,,,,,0,2,1,3,0,1,0,6,1,31
Isaiah Thomas,,,,,,,,,,,0,0,0,1,0,0,3,1,31
Jenne Ayers,,,,,,,,,,,,0,0,2,0,3,3,5,31
Blondell Reynolds Brown,,,,,,,,,,,,,0,0,0,0,3,2,31
Carla M Cain,,,,,,,,,,,,,,0,2,1,3,2,31
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,2,2,31
Wilson Alexander,,,,,,,,,,,,,,,,0,1,3,31
Todd Eagen,,,,,,,,,,,,,,,,,1,0,31
Michael Wojcik,,,,,,,,,,,,,,,,,,1,31
Total,51,31,29,18,16,14,13,11,11,11,8,8,7,5,4,4,28,22,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,32
,Ed Neilson,Allan Domb,Frank Rizzo,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Paul Steinke,Jenne Ayers,Thomas Wyatt,Carla M Cain,Isaiah Thomas,W Wilson Goode Jr,Helen Gym,Wilson Alexander,Marnie Aument Loughrey,Sherrie Cohen,Michael Wojcik,Todd Eagen,32
Ed Neilson,17,13,14,11,9,8,9,5,7,3,5,7,6,3,4,4,14,13,32
Allan Domb,,0,10,3,4,2,6,3,6,4,0,2,2,2,2,1,11,3,32
Frank Rizzo,,,1,3,2,2,4,2,4,3,1,1,0,1,1,2,9,4,32
William K Greenlee,,,,0,5,6,2,1,1,2,2,4,2,2,0,3,6,2,32
Blondell Reynolds Brown,,,,,0,4,1,2,1,2,3,5,1,1,3,4,6,5,32
Derek S Green,,,,,,0,0,3,2,0,1,3,2,3,1,0,6,3,32
Paul Steinke,,,,,,,0,0,3,1,3,0,2,1,0,0,8,1,32
Jenne Ayers,,,,,,,,1,1,2,0,0,2,2,3,0,4,5,32
Thomas Wyatt,,,,,,,,,0,3,1,0,1,1,0,0,5,2,32
Carla M Cain,,,,,,,,,,0,1,0,1,1,2,2,5,1,32
Isaiah Thomas,,,,,,,,,,,0,2,2,0,1,3,4,3,32
W Wilson Goode Jr,,,,,,,,,,,,0,0,1,1,1,1,4,32
Helen Gym,,,,,,,,,,,,,0,1,2,1,2,4,32
Wilson Alexander,,,,,,,,,,,,,,0,0,0,5,1,32
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,1,5,32
Sherrie Cohen,,,,,,,,,,,,,,,,0,3,3,32
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,32
Todd Eagen,,,,,,,,,,,,,,,,,,0,32
Total,54,23,20,14,12,12,11,10,10,9,8,8,7,7,6,6,27,19,32
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,33
,Ed Neilson,Allan Domb,Frank Rizzo,Paul Steinke,William K Greenlee,Derek S Green,Helen Gym,Sherrie Cohen,Blondell Reynolds Brown,Thomas Wyatt,Jenne Ayers,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Carla M Cain,W Wilson Goode Jr,Michael Wojcik,Todd Eagen,33
Ed Neilson,27,21,18,16,20,12,16,9,12,5,5,7,6,3,4,6,27,23,33
Allan Domb,,0,6,12,8,4,10,6,6,8,3,3,5,3,2,1,15,10,33
Frank Rizzo,,,0,5,5,6,3,7,2,2,2,3,3,1,1,3,8,7,33
Paul Steinke,,,,0,4,4,8,8,5,5,5,5,4,1,2,1,10,8,33
William K Greenlee,,,,,0,6,2,3,5,4,2,4,0,2,1,3,9,8,33
Derek S Green,,,,,,1,4,5,7,5,2,4,1,3,1,5,12,3,33
Helen Gym,,,,,,,0,8,5,2,3,1,6,2,3,0,14,4,33
Sherrie Cohen,,,,,,,,0,2,2,4,2,3,2,1,2,8,6,33
Blondell Reynolds Brown,,,,,,,,,0,1,1,2,1,2,3,3,9,3,33
Thomas Wyatt,,,,,,,,,,1,2,1,1,2,1,0,5,6,33
Jenne Ayers,,,,,,,,,,,0,1,2,4,3,0,4,3,33
Isaiah Thomas,,,,,,,,,,,,0,0,1,1,2,2,2,33
Marnie Aument Loughrey,,,,,,,,,,,,,0,1,1,0,6,3,33
Wilson Alexander,,,,,,,,,,,,,,1,2,0,3,4,33
Carla M Cain,,,,,,,,,,,,,,,0,0,3,3,33
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,3,1,33
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,33
Todd Eagen,,,,,,,,,,,,,,,,,,1,33
Total,94,31,25,25,24,21,21,18,15,13,11,10,9,9,7,7,39,29,33
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,34
,Allan Domb,Ed Neilson,William K Greenlee,Sherrie Cohen,W Wilson Goode Jr,Frank Rizzo,Thomas Wyatt,Paul Steinke,Helen Gym,Blondell Reynolds Brown,Derek S Green,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,Jenne Ayers,Wilson Alexander,Todd Eagen,Michael Wojcik,34
Allan Domb,8,26,24,26,19,7,6,4,2,3,1,2,1,3,3,1,18,9,34
Ed Neilson,,2,29,28,22,10,4,6,2,5,1,2,2,2,0,0,22,8,34
William K Greenlee,,,0,23,22,7,2,3,1,5,0,0,2,1,0,0,15,7,34
Sherrie Cohen,,,,0,19,3,2,2,1,3,0,1,0,2,2,0,14,7,34
W Wilson Goode Jr,,,,,0,1,2,2,3,4,0,0,2,0,0,0,13,5,34
Frank Rizzo,,,,,,2,4,3,2,2,0,2,1,1,1,0,7,2,34
Thomas Wyatt,,,,,,,0,5,4,0,4,2,3,0,2,1,7,5,34
Paul Steinke,,,,,,,,0,4,1,2,1,3,1,0,0,4,3,34
Helen Gym,,,,,,,,,1,0,1,1,2,0,0,0,3,2,34
Blondell Reynolds Brown,,,,,,,,,,0,0,0,1,1,0,0,3,1,34
Derek S Green,,,,,,,,,,,0,0,2,0,2,2,3,3,34
Carla M Cain,,,,,,,,,,,,1,0,1,0,0,1,1,34
Isaiah Thomas,,,,,,,,,,,,,0,0,0,0,1,2,34
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,0,0,0,34
Jenne Ayers,,,,,,,,,,,,,,,0,2,2,1,34
Wilson Alexander,,,,,,,,,,,,,,,,0,2,0,34
Todd Eagen,,,,,,,,,,,,,,,,,4,0,34
Michael Wojcik,,,,,,,,,,,,,,,,,,2,34
Total,47,46,32,31,25,18,12,11,8,7,6,5,5,5,4,2,33,18,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,35
,Ed Neilson,Allan Domb,Frank Rizzo,Paul Steinke,Derek S Green,William K Greenlee,Thomas Wyatt,Helen Gym,Sherrie Cohen,Jenne Ayers,Wilson Alexander,W Wilson Goode Jr,Blondell Reynolds Brown,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,35
Ed Neilson,12,26,25,17,16,19,10,13,12,6,5,7,6,6,2,2,25,17,35
Allan Domb,,1,12,12,8,11,5,7,5,4,3,0,1,2,3,1,11,13,35
Frank Rizzo,,,1,9,8,6,8,7,6,2,5,2,1,2,1,2,13,9,35
Paul Steinke,,,,0,7,7,9,3,3,2,2,2,3,3,1,1,13,8,35
Derek S Green,,,,,1,7,5,4,2,6,6,3,3,4,2,0,6,11,35
William K Greenlee,,,,,,0,2,3,5,2,2,7,4,5,1,0,8,7,35
Thomas Wyatt,,,,,,,0,3,2,3,3,2,1,1,3,0,7,8,35
Helen Gym,,,,,,,,0,4,3,1,1,2,2,1,1,4,7,35
Sherrie Cohen,,,,,,,,,1,1,3,4,4,0,0,0,4,4,35
Jenne Ayers,,,,,,,,,,0,6,1,1,1,4,2,5,7,35
Wilson Alexander,,,,,,,,,,,0,1,1,0,3,2,4,5,35
W Wilson Goode Jr,,,,,,,,,,,,0,3,5,1,1,2,3,35
Blondell Reynolds Brown,,,,,,,,,,,,,0,0,1,0,4,2,35
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,2,2,35
Carla M Cain,,,,,,,,,,,,,,,0,1,3,4,35
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,35
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,35
Todd Eagen,,,,,,,,,,,,,,,,,,0,35
Total,69,32,29,24,23,22,17,16,15,14,11,10,9,8,7,4,34,25,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,36
,Ed Neilson,Allan Domb,Frank Rizzo,Derek S Green,Paul Steinke,William K Greenlee,Blondell Reynolds Brown,Helen Gym,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,W Wilson Goode Jr,Marnie Aument Loughrey,Carla M Cain,Isaiah Thomas,Wilson Alexander,Todd Eagen,Michael Wojcik,36
Ed Neilson,17,27,28,14,19,21,11,13,12,8,5,6,6,6,8,2,26,17,36
Allan Domb,,2,20,14,15,10,5,9,7,6,8,4,7,4,2,5,23,15,36
Frank Rizzo,,,1,8,12,7,6,5,9,6,5,4,6,3,1,3,21,12,36
Derek S Green,,,,2,5,11,8,8,6,6,5,5,2,0,4,4,12,13,36
Paul Steinke,,,,,0,7,5,8,5,2,5,3,7,1,3,3,14,9,36
William K Greenlee,,,,,,0,8,7,8,3,1,6,4,0,5,1,15,5,36
Blondell Reynolds Brown,,,,,,,1,2,8,3,3,4,2,2,3,1,9,7,36
Helen Gym,,,,,,,,1,2,3,1,2,4,3,3,0,11,5,36
Sherrie Cohen,,,,,,,,,0,1,2,4,1,3,1,2,9,7,36
Jenne Ayers,,,,,,,,,,0,1,2,1,1,0,3,7,5,36
Thomas Wyatt,,,,,,,,,,,0,1,1,2,0,2,5,6,36
W Wilson Goode Jr,,,,,,,,,,,,0,0,1,3,2,6,5,36
Marnie Aument Loughrey,,,,,,,,,,,,,0,1,0,1,7,3,36
Carla M Cain,,,,,,,,,,,,,,0,0,0,6,2,36
Isaiah Thomas,,,,,,,,,,,,,,,0,1,3,4,36
Wilson Alexander,,,,,,,,,,,,,,,,0,4,5,36
Todd Eagen,,,,,,,,,,,,,,,,,1,0,36
Michael Wojcik,,,,,,,,,,,,,,,,,,0,36
Total,79,48,40,35,28,28,20,20,19,13,13,13,11,10,10,9,45,32,36
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,37
,Ed Neilson,Frank Rizzo,William K Greenlee,Blondell Reynolds Brown,Paul Steinke,Sherrie Cohen,Thomas Wyatt,Derek S Green,Allan Domb,Helen Gym,Carla M Cain,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,Michael Wojcik,Todd Eagen,37
Ed Neilson,7,11,9,6,7,6,6,5,4,7,1,4,0,5,1,1,9,9,37
Frank Rizzo,,3,3,1,3,2,5,2,2,0,0,0,0,1,0,0,8,3,37
William K Greenlee,,,1,2,5,5,3,4,0,3,0,2,0,2,2,0,3,6,37
Blondell Reynolds Brown,,,,1,2,2,0,2,1,2,2,0,1,3,0,1,4,3,37
Paul Steinke,,,,,0,5,4,2,3,3,1,1,2,0,0,0,6,4,37
Sherrie Cohen,,,,,,0,1,1,2,4,1,1,0,2,1,0,3,4,37
Thomas Wyatt,,,,,,,0,3,2,1,1,1,2,0,1,1,6,3,37
Derek S Green,,,,,,,,1,0,0,1,3,1,2,1,1,3,4,37
Allan Domb,,,,,,,,,1,1,1,0,1,0,0,0,3,1,37
Helen Gym,,,,,,,,,,0,1,0,0,1,1,0,1,5,37
Carla M Cain,,,,,,,,,,,1,0,2,0,0,1,1,1,37
Isaiah Thomas,,,,,,,,,,,,0,0,2,1,0,1,2,37
Jenne Ayers,,,,,,,,,,,,,1,0,0,1,3,1,37
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,0,1,2,37
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,0,2,37
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,37
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,37
Todd Eagen,,,,,,,,,,,,,,,,,,1,37
Total,34,17,11,10,10,9,9,8,7,7,5,5,5,5,2,2,17,14,37
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,38
,Ed Neilson,Allan Domb,Frank Rizzo,Derek S Green,Paul Steinke,Blondell Reynolds Brown,Thomas Wyatt,Helen Gym,Jenne Ayers,William K Greenlee,Carla M Cain,W Wilson Goode Jr,Wilson Alexander,Sherrie Cohen,Isaiah Thomas,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,38
Ed Neilson,6,11,11,9,5,9,2,4,5,9,2,6,4,5,3,1,16,7,38
Allan Domb,,1,7,2,6,4,5,3,4,4,4,3,3,0,1,1,8,8,38
Frank Rizzo,,,3,4,4,2,3,1,6,2,3,2,3,2,2,2,9,6,38
Derek S Green,,,,0,4,2,3,4,4,3,1,2,2,1,0,0,7,5,38
Paul Steinke,,,,,0,1,5,4,5,0,3,2,3,2,1,1,5,7,38
Blondell Reynolds Brown,,,,,,0,0,3,0,7,1,6,1,3,2,1,4,4,38
Thomas Wyatt,,,,,,,2,2,2,0,4,1,1,1,0,0,0,6,38
Helen Gym,,,,,,,,0,1,2,3,2,1,1,1,2,3,5,38
Jenne Ayers,,,,,,,,,0,0,2,0,2,1,2,1,5,4,38
William K Greenlee,,,,,,,,,,0,0,4,1,2,2,0,7,2,38
Carla M Cain,,,,,,,,,,,0,0,0,1,0,2,1,5,38
W Wilson Goode Jr,,,,,,,,,,,,0,1,2,1,0,4,1,38
Wilson Alexander,,,,,,,,,,,,,0,1,0,1,4,4,38
Sherrie Cohen,,,,,,,,,,,,,,0,1,0,5,1,38
Isaiah Thomas,,,,,,,,,,,,,,,0,0,3,1,38
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,3,38
Todd Eagen,,,,,,,,,,,,,,,,,4,0,38
Michael Wojcik,,,,,,,,,,,,,,,,,,1,38
Total,35,21,20,16,14,11,11,10,10,10,8,8,8,7,4,3,26,20,38
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,39
,Ed Neilson,Allan Domb,William K Greenlee,Derek S Green,Frank Rizzo,Paul Steinke,Blondell Reynolds Brown,Helen Gym,Sherrie Cohen,W Wilson Goode Jr,Isaiah Thomas,Thomas Wyatt,Marnie Aument Loughrey,Carla M Cain,Jenne Ayers,Wilson Alexander,Michael Wojcik,Todd Eagen,39
Ed Neilson,10,19,24,14,16,9,11,10,8,8,5,5,8,8,6,0,22,16,39
Allan Domb,,0,19,14,12,13,6,8,5,5,7,8,2,1,3,0,14,12,39
William K Greenlee,,,0,11,8,6,7,6,5,4,6,6,5,0,3,0,13,11,39
Derek S Green,,,,0,6,7,11,5,2,6,9,4,1,2,3,1,12,10,39
Frank Rizzo,,,,,2,6,2,1,3,3,3,0,1,3,3,0,11,4,39
Paul Steinke,,,,,,0,2,3,3,1,3,7,4,3,2,0,6,7,39
Blondell Reynolds Brown,,,,,,,0,5,4,8,5,0,1,2,0,0,5,9,39
Helen Gym,,,,,,,,1,5,2,1,3,3,5,2,0,6,5,39
Sherrie Cohen,,,,,,,,,0,3,3,3,3,5,3,0,7,7,39
W Wilson Goode Jr,,,,,,,,,,1,3,0,1,1,1,0,2,7,39
Isaiah Thomas,,,,,,,,,,,0,3,1,0,1,0,5,4,39
Thomas Wyatt,,,,,,,,,,,,0,2,0,2,1,3,4,39
Marnie Aument Loughrey,,,,,,,,,,,,,0,6,4,0,5,5,39
Carla M Cain,,,,,,,,,,,,,,0,4,0,8,2,39
Jenne Ayers,,,,,,,,,,,,,,,0,1,4,5,39
Wilson Alexander,,,,,,,,,,,,,,,,0,0,1,39
Michael Wojcik,,,,,,,,,,,,,,,,,5,0,39
Todd Eagen,,,,,,,,,,,,,,,,,,2,39
Total,61,37,32,28,24,21,17,16,16,14,13,13,12,11,10,1,39,28,39
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,40
,Ed Neilson,Allan Domb,Frank Rizzo,Paul Steinke,Thomas Wyatt,Derek S Green,Sherrie Cohen,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Jenne Ayers,Marnie Aument Loughrey,Carla M Cain,Isaiah Thomas,Wilson Alexander,W Wilson Goode Jr,Michael Wojcik,Todd Eagen,40
Ed Neilson,17,17,18,11,10,7,10,8,7,7,4,4,4,3,2,1,11,12,40
Allan Domb,,1,14,9,8,8,5,5,7,3,3,3,1,3,1,2,12,8,40
Frank Rizzo,,,1,4,7,4,4,5,6,4,2,2,1,2,2,2,11,6,40
Paul Steinke,,,,0,7,4,6,5,1,1,1,2,0,2,1,1,5,5,40
Thomas Wyatt,,,,,0,4,3,3,2,2,2,1,1,3,1,0,5,5,40
Derek S Green,,,,,,0,0,0,3,4,2,3,1,0,0,2,5,7,40
Sherrie Cohen,,,,,,,0,8,1,1,2,2,3,1,1,0,3,6,40
Helen Gym,,,,,,,,0,2,2,2,1,2,0,1,0,5,4,40
William K Greenlee,,,,,,,,,1,3,0,2,1,0,1,0,3,4,40
Blondell Reynolds Brown,,,,,,,,,,0,1,3,1,0,1,0,4,4,40
Jenne Ayers,,,,,,,,,,,0,1,3,0,0,1,4,2,40
Marnie Aument Loughrey,,,,,,,,,,,,0,2,0,2,0,3,3,40
Carla M Cain,,,,,,,,,,,,,0,0,1,1,2,3,40
Isaiah Thomas,,,,,,,,,,,,,,1,0,0,2,0,40
Wilson Alexander,,,,,,,,,,,,,,,0,0,2,1,40
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,2,1,40
Michael Wojcik,,,,,,,,,,,,,,,,,3,0,40
Todd Eagen,,,,,,,,,,,,,,,,,,0,40
Total,54,29,23,15,15,14,12,11,11,9,7,7,6,5,4,3,22,19,40
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,41
,Allan Domb,Ed Neilson,Sherrie Cohen,Derek S Green,William K Greenlee,Thomas Wyatt,Frank Rizzo,Jenne Ayers,W Wilson Goode Jr,Isaiah Thomas,Paul Steinke,Blondell Reynolds Brown,Wilson Alexander,Helen Gym,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,41
Allan Domb,4,20,20,7,19,8,8,6,12,4,5,1,2,4,4,1,21,14,41
Ed Neilson,,2,16,2,19,7,6,5,13,6,6,4,2,6,3,5,15,14,41
Sherrie Cohen,,,0,5,15,3,5,4,12,3,4,1,3,3,2,1,15,11,41
Derek S Green,,,,2,2,9,3,6,4,4,6,4,6,3,5,2,12,8,41
William K Greenlee,,,,,1,3,6,1,14,4,3,2,1,0,1,3,13,5,41
Thomas Wyatt,,,,,,1,4,4,2,5,9,4,4,6,5,1,8,10,41
Frank Rizzo,,,,,,,2,2,2,3,1,1,2,2,2,4,7,5,41
Jenne Ayers,,,,,,,,1,3,5,1,0,3,3,5,1,4,11,41
W Wilson Goode Jr,,,,,,,,,0,3,1,1,2,0,1,2,10,4,41
Isaiah Thomas,,,,,,,,,,0,2,4,2,4,2,2,7,6,41
Paul Steinke,,,,,,,,,,,0,1,3,5,0,0,4,7,41
Blondell Reynolds Brown,,,,,,,,,,,,3,3,1,1,2,7,2,41
Wilson Alexander,,,,,,,,,,,,,0,0,1,1,6,7,41
Helen Gym,,,,,,,,,,,,,,1,2,1,2,6,41
Carla M Cain,,,,,,,,,,,,,,,0,3,5,4,41
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,5,3,41
Todd Eagen,,,,,,,,,,,,,,,,,5,0,41
Michael Wojcik,,,,,,,,,,,,,,,,,,3,41
Total,49,38,29,26,26,22,19,19,18,16,14,13,13,12,10,9,47,41,41
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,42
,Ed Neilson,Allan Domb,Frank Rizzo,Derek S Green,William K Greenlee,Helen Gym,Paul Steinke,Thomas Wyatt,W Wilson Goode Jr,Jenne Ayers,Sherrie Cohen,Isaiah Thomas,Carla M Cain,Wilson Alexander,Blondell Reynolds Brown,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,42
Ed Neilson,16,14,14,12,15,11,8,4,6,5,6,4,2,2,4,2,18,13,42
Allan Domb,,3,7,6,5,6,7,8,2,6,3,0,1,3,1,1,12,6,42
Frank Rizzo,,,2,3,8,3,6,5,4,3,3,2,2,0,2,3,9,10,42
Derek S Green,,,,1,8,4,2,3,6,4,1,4,0,2,3,1,14,1,42
William K Greenlee,,,,,0,6,5,2,4,2,1,5,1,0,1,1,11,3,42
Helen Gym,,,,,,0,4,2,4,3,3,1,3,1,0,2,8,6,42
Paul Steinke,,,,,,,0,6,2,1,3,2,2,1,0,1,7,5,42
Thomas Wyatt,,,,,,,,0,1,3,2,1,2,1,1,0,4,7,42
W Wilson Goode Jr,,,,,,,,,0,1,1,4,1,0,2,2,4,4,42
Jenne Ayers,,,,,,,,,,0,2,0,1,2,0,1,7,1,42
Sherrie Cohen,,,,,,,,,,,0,0,3,1,3,0,6,1,42
Isaiah Thomas,,,,,,,,,,,,0,1,0,0,0,3,1,42
Carla M Cain,,,,,,,,,,,,,0,1,1,1,3,2,42
Wilson Alexander,,,,,,,,,,,,,,1,1,0,4,0,42
Blondell Reynolds Brown,,,,,,,,,,,,,,,0,1,4,1,42
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,2,42
Todd Eagen,,,,,,,,,,,,,,,,,1,0,42
Michael Wojcik,,,,,,,,,,,,,,,,,,2,42
Total,55,27,24,19,18,15,14,13,10,9,8,7,6,6,5,4,30,23,42
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,43
,Ed Neilson,Allan Domb,William K Greenlee,Paul Steinke,Derek S Green,Helen Gym,Frank Rizzo,Thomas Wyatt,Sherrie Cohen,W Wilson Goode Jr,Carla M Cain,Isaiah Thomas,Blondell Reynolds Brown,Jenne Ayers,Marnie Aument Loughrey,Wilson Alexander,Michael Wojcik,Todd Eagen,43
Ed Neilson,27,31,30,22,20,22,26,18,13,12,8,6,11,7,6,6,31,21,43
Allan Domb,,0,9,16,11,15,7,13,7,2,4,4,3,4,5,2,13,12,43
William K Greenlee,,,1,6,13,9,8,5,8,8,4,3,7,0,1,0,10,9,43
Paul Steinke,,,,0,8,10,5,16,6,4,5,7,0,3,4,4,13,5,43
Derek S Green,,,,,0,5,3,8,5,4,2,5,3,2,0,3,10,13,43
Helen Gym,,,,,,0,5,6,2,4,4,4,2,4,3,1,8,6,43
Frank Rizzo,,,,,,,1,6,4,6,3,1,7,2,0,3,11,6,43
Thomas Wyatt,,,,,,,,0,2,2,2,7,2,3,1,2,12,6,43
Sherrie Cohen,,,,,,,,,1,2,3,0,2,1,2,2,7,4,43
W Wilson Goode Jr,,,,,,,,,,0,1,4,5,0,0,0,5,1,43
Carla M Cain,,,,,,,,,,,0,0,0,1,3,0,8,2,43
Isaiah Thomas,,,,,,,,,,,,0,1,1,0,0,4,1,43
Blondell Reynolds Brown,,,,,,,,,,,,,0,0,0,0,4,4,43
Jenne Ayers,,,,,,,,,,,,,,1,1,2,6,1,43
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,4,3,43
Wilson Alexander,,,,,,,,,,,,,,,,0,3,3,43
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,43
Todd Eagen,,,,,,,,,,,,,,,,,,1,43
Total,110,43,32,31,29,29,27,25,17,14,13,12,11,11,8,7,39,29,43
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,44
,Ed Neilson,Allan Domb,William K Greenlee,Frank Rizzo,Paul Steinke,Helen Gym,Thomas Wyatt,Sherrie Cohen,Derek S Green,Jenne Ayers,Carla M Cain,Blondell Reynolds Brown,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,Isaiah Thomas,Michael Wojcik,Todd Eagen,44
Ed Neilson,25,25,39,26,15,14,11,11,9,6,5,4,4,4,1,2,25,28,44
Allan Domb,,3,11,16,13,7,11,6,5,6,5,3,2,1,1,0,19,10,44
William K Greenlee,,,0,13,6,6,6,8,10,4,1,5,1,5,0,2,12,17,44
Frank Rizzo,,,,2,7,5,7,9,4,5,4,3,3,2,2,1,21,12,44
Paul Steinke,,,,,0,9,10,4,4,5,3,2,3,1,0,1,12,5,44
Helen Gym,,,,,,0,3,6,3,5,2,0,1,2,0,1,9,6,44
Thomas Wyatt,,,,,,,0,4,5,3,1,2,2,2,1,1,9,5,44
