col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners - Democrat,,,,,,All
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,All
Anthony Clark,281,166,99,90,63,65,All
Lisa M Deeley,,144,78,59,101,21,All
Carol A Jenkins,,,57,69,18,12,All
Tracey L Gordon,,,,72,15,21,All
Omar Sabir,,,,,61,19,All
Will Mega,,,,,,33,All
Total,764,569,333,326,277,171,All
,City Commissioners - Democrat,,,,,,1
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,1
Anthony Clark,8,7,3,4,5,1,1
Lisa M Deeley,,3,3,2,5,0,1
Tracey L Gordon,,,2,6,1,1,1
Carol A Jenkins,,,,1,1,0,1
Omar Sabir,,,,,1,0,1
Will Mega,,,,,,2,1
Total,28,20,16,14,13,4,1
,City Commissioners - Democrat,,,,,,2
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,2
Anthony Clark,13,7,6,1,1,6,2
Lisa M Deeley,,4,2,3,3,0,2
Tracey L Gordon,,,5,5,1,0,2
Carol A Jenkins,,,,4,0,1,2
Omar Sabir,,,,,6,1,2
Will Mega,,,,,,4,2
Total,34,19,19,14,12,12,2
,City Commissioners - Democrat,,,,,,3
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,3
Anthony Clark,14,5,8,7,3,2,3
Lisa M Deeley,,2,0,1,7,2,3
Carol A Jenkins,,,1,4,0,1,3
Tracey L Gordon,,,,1,0,0,3
Omar Sabir,,,,,1,0,3
Will Mega,,,,,,0,3
Total,39,17,14,13,11,5,3
,City Commissioners - Democrat,,,,,,4
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,4
Anthony Clark,22,4,4,6,3,3,4
Lisa M Deeley,,5,5,6,1,1,4
Carol A Jenkins,,,3,1,5,3,4
Omar Sabir,,,,3,1,0,4
Tracey L Gordon,,,,,3,4,4
Will Mega,,,,,,2,4
Total,42,22,21,17,17,13,4
,City Commissioners - Democrat,,,,,,5
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,5
Anthony Clark,17,6,5,4,5,2,5
Lisa M Deeley,,1,10,4,2,1,5
Omar Sabir,,,4,1,1,2,5
Tracey L Gordon,,,,5,2,1,5
Will Mega,,,,,4,0,5
Carol A Jenkins,,,,,,1,5
Total,39,24,23,17,14,7,5
,City Commissioners - Democrat,,,,,,6
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,6
Anthony Clark,10,5,4,3,4,2,6
Lisa M Deeley,,6,2,2,2,1,6
Carol A Jenkins,,,2,1,1,3,6
Omar Sabir,,,,2,1,3,6
Tracey L Gordon,,,,,4,0,6
Will Mega,,,,,,3,6
Total,28,18,13,12,12,12,6
,City Commissioners - Democrat,,,,,,7
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,7
Anthony Clark,18,6,5,2,4,4,7
Carol A Jenkins,,4,1,0,2,0,7
Lisa M Deeley,,,2,3,1,1,7
Omar Sabir,,,,6,0,2,7
Tracey L Gordon,,,,,5,1,7
Will Mega,,,,,,1,7
Total,39,13,13,13,13,9,7
,City Commissioners - Democrat,,,,,,8
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,8
Anthony Clark,9,2,3,1,1,1,8
Lisa M Deeley,,3,2,4,5,1,8
Carol A Jenkins,,,2,2,1,0,8
Tracey L Gordon,,,,2,1,0,8
Omar Sabir,,,,,1,0,8
Will Mega,,,,,,0,8
Total,17,17,10,10,9,2,8
,City Commissioners - Democrat,,,,,,9
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,9
Anthony Clark,9,6,3,3,2,2,9
Lisa M Deeley,,2,6,1,3,0,9
Omar Sabir,,,0,1,0,1,9
Tracey L Gordon,,,,3,2,1,9
Carol A Jenkins,,,,,3,0,9
Will Mega,,,,,,1,9
Total,25,18,11,11,10,5,9
,City Commissioners - Democrat,,,,,,10
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,10
Anthony Clark,12,3,2,0,1,4,10
Lisa M Deeley,,3,3,5,0,0,10
Carol A Jenkins,,,0,1,3,0,10
Omar Sabir,,,,2,0,0,10
Tracey L Gordon,,,,,3,0,10
Will Mega,,,,,,1,10
Total,22,14,9,8,7,5,10
,City Commissioners - Democrat,,,,,,11
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,11
Anthony Clark,17,4,5,0,4,1,11
Lisa M Deeley,,5,3,8,3,1,11
Carol A Jenkins,,,3,1,4,0,11
Omar Sabir,,,,5,2,0,11
Tracey L Gordon,,,,,3,0,11
Will Mega,,,,,,1,11
Total,31,24,16,16,16,3,11
,City Commissioners - Democrat,,,,,,12
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,12
Anthony Clark,13,10,6,6,4,4,12
Lisa M Deeley,,10,4,3,4,1,12
Carol A Jenkins,,,3,1,3,0,12
Omar Sabir,,,,5,1,1,12
Tracey L Gordon,,,,,4,1,12
Will Mega,,,,,,3,12
Total,43,32,17,17,17,10,12
,City Commissioners - Democrat,,,,,,13
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,13
Anthony Clark,10,12,3,2,5,0,13
Lisa M Deeley,,5,4,9,2,0,13
Carol A Jenkins,,,3,3,2,1,13
Omar Sabir,,,,2,0,0,13
Tracey L Gordon,,,,,1,0,13
Will Mega,,,,,,3,13
Total,32,32,16,16,10,4,13
,City Commissioners - Democrat,,,,,,14
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Omar Sabir,14
Anthony Clark,10,6,9,11,2,3,14
Tracey L Gordon,,9,2,4,2,1,14
Lisa M Deeley,,,4,3,3,1,14
Carol A Jenkins,,,,2,1,0,14
Will Mega,,,,,1,0,14
Omar Sabir,,,,,,2,14
Total,41,24,22,21,9,7,14
,City Commissioners - Democrat,,,,,,15
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,15
Anthony Clark,9,20,9,1,6,1,15
Lisa M Deeley,,7,8,7,2,0,15
Carol A Jenkins,,,0,0,5,0,15
Omar Sabir,,,,6,0,3,15
Tracey L Gordon,,,,,2,2,15
Will Mega,,,,,,1,15
Total,46,44,22,17,17,7,15
,City Commissioners - Democrat,,,,,,16
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,16
Lisa M Deeley,13,9,10,8,6,2,16
Anthony Clark,,8,2,1,1,2,16
Carol A Jenkins,,,6,0,1,0,16
Omar Sabir,,,,2,1,0,16
Tracey L Gordon,,,,,1,0,16
Will Mega,,,,,,0,16
Total,48,23,19,12,10,4,16
,City Commissioners - Democrat,,,,,,17
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,17
Lisa M Deeley,16,4,4,3,2,1,17
Anthony Clark,,7,3,4,4,2,17
Carol A Jenkins,,,2,2,0,2,17
Tracey L Gordon,,,,2,1,0,17
Will Mega,,,,,2,1,17
Omar Sabir,,,,,,0,17
Total,30,24,13,12,10,6,17
,City Commissioners - Democrat,,,,,,18
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,18
Anthony Clark,9,11,5,4,5,6,18
Lisa M Deeley,,15,1,3,1,1,18
Tracey L Gordon,,,4,3,0,1,18
Carol A Jenkins,,,,2,1,0,18
Omar Sabir,,,,,3,2,18
Will Mega,,,,,,1,18
Total,40,32,14,13,12,11,18
,City Commissioners - Democrat,,,,,,19
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,19
Anthony Clark,12,11,5,6,5,1,19
Lisa M Deeley,,7,4,3,2,0,19
Carol A Jenkins,,,3,2,1,0,19
Tracey L Gordon,,,,1,0,1,19
Omar Sabir,,,,,1,2,19
Will Mega,,,,,,0,19
Total,40,27,15,13,11,4,19
,City Commissioners - Democrat,,,,,,20
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,20
Anthony Clark,19,6,2,2,2,4,20
Lisa M Deeley,,9,5,6,1,1,20
Tracey L Gordon,,,5,4,2,2,20
Carol A Jenkins,,,,4,2,0,20
Omar Sabir,,,,,0,0,20
Will Mega,,,,,,0,20
Total,35,28,20,18,7,7,20
,City Commissioners - Democrat,,,,,,21
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,21
Anthony Clark,15,5,5,3,1,1,21
Lisa M Deeley,,10,7,4,3,1,21
Carol A Jenkins,,,6,7,0,1,21
Tracey L Gordon,,,,4,1,0,21
Omar Sabir,,,,,4,0,21
Will Mega,,,,,,2,21
Total,30,30,26,19,9,5,21
,City Commissioners - Democrat,,,,,,22
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,22
Anthony Clark,11,9,3,7,5,4,22
Lisa M Deeley,,11,4,1,4,0,22
Tracey L Gordon,,,3,2,0,1,22
Will Mega,,,,1,1,1,22
Omar Sabir,,,,,0,0,22
Carol A Jenkins,,,,,,2,22
Total,39,29,13,13,10,8,22
,City Commissioners - Democrat,,,,,,23
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,23
Anthony Clark,9,6,1,5,4,2,23
Lisa M Deeley,,1,1,1,0,0,23
Omar Sabir,,,5,0,0,1,23
Tracey L Gordon,,,,0,0,0,23
Carol A Jenkins,,,,,0,0,23
Will Mega,,,,,,0,23
Total,27,9,8,6,4,3,23
