col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Omar Sabir,,,,,,,,0,5
Total,61,49,45,28,24,18,12,9,5
,District Council 2nd District - Democrat,,City Commissioners - Democrat,,,,,,6
,Ori C Feibush,Kenyatta Johnson,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Omar Sabir,6
Ori C Feibush,40,0,66,25,17,20,13,4,6
Kenyatta Johnson,,17,22,10,15,5,6,3,6
Carol A Jenkins,,,3,11,21,18,11,3,6
Anthony Clark,,,,0,7,6,5,1,6
Lisa M Deeley,,,,,2,0,1,1,6
Will Mega,,,,,,1,0,1,6
Tracey L Gordon,,,,,,,0,1,6
Omar Sabir,,,,,,,,0,6
Total,130,53,97,37,37,27,21,7,6
,City Commissioners - Democrat,,,,,,District Council 2nd District - Democrat,,7
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Ori C Feibush,Kenyatta Johnson,7
Carol A Jenkins,6,15,28,13,2,2,51,34,7
Anthony Clark,,5,4,10,9,1,19,28,7
Lisa M Deeley,,,1,6,2,7,21,19,7
Tracey L Gordon,,,,2,2,1,18,14,7
Will Mega,,,,,1,0,6,7,7
Omar Sabir,,,,,,0,2,10,7
Ori C Feibush,,,,,,,22,0,7
Kenyatta Johnson,,,,,,,,23,7
Total,100,56,49,37,17,13,95,91,7
,District Council 2nd District - Democrat,,City Commissioners - Democrat,,,,,,9
,Ori C Feibush,Kenyatta Johnson,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,9
Ori C Feibush,32,0,60,24,11,10,9,1,9
Kenyatta Johnson,,27,25,8,14,8,3,6,9
Carol A Jenkins,,,4,19,10,14,7,2,9
Lisa M Deeley,,,,0,6,3,2,0,9
Anthony Clark,,,,,2,2,0,2,9
Tracey L Gordon,,,,,,0,0,1,9
Will Mega,,,,,,,0,1,9
Omar Sabir,,,,,,,,0,9
Total,107,66,92,32,28,21,13,7,9
,District Council 2nd District - Democrat,,City Commissioners - Democrat,,,,,,12
,Ori C Feibush,Kenyatta Johnson,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,12
Ori C Feibush,20,0,38,22,19,10,10,1,12
Kenyatta Johnson,,13,20,15,15,14,6,2,12
Carol A Jenkins,,,2,15,12,5,8,1,12
Lisa M Deeley,,,,1,10,5,3,0,12
Tracey L Gordon,,,,,0,7,1,0,12
Anthony Clark,,,,,,0,3,1,12
Will Mega,,,,,,,0,2,12
Omar Sabir,,,,,,,,0,12
Total,81,56,63,41,34,25,18,4,12
,City Commissioners - Democrat,,,,,,District Council 2nd District - Democrat,,13
,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Anthony Clark,Omar Sabir,Kenyatta Johnson,Ori C Feibush,13
Carol A Jenkins,4,9,4,2,1,3,64,26,13
Lisa M Deeley,,1,4,0,1,0,9,6,13
Tracey L Gordon,,,0,0,0,0,6,2,13
Will Mega,,,,0,2,1,2,3,13
Anthony Clark,,,,,0,0,1,3,13
Omar Sabir,,,,,,0,3,1,13
Kenyatta Johnson,,,,,,,8,0,13
Ori C Feibush,,,,,,,,8,13
Total,94,16,8,5,4,4,76,39,13
,District Council 2nd District - Democrat,,City Commissioners - Democrat,,,,,,14
,Ori C Feibush,Kenyatta Johnson,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,14
Ori C Feibush,42,0,51,21,12,13,7,6,14
Kenyatta Johnson,,18,38,12,16,11,5,1,14
Carol A Jenkins,,,7,12,24,14,3,3,14
Anthony Clark,,,,1,1,7,3,3,14
Lisa M Deeley,,,,,0,2,3,1,14
Tracey L Gordon,,,,,,1,1,0,14
Omar Sabir,,,,,,,0,0,14
Will Mega,,,,,,,,1,14
Total,115,67,102,34,31,27,13,8,14
,City Commissioners - Democrat,,,,,,District Council 2nd District - Democrat,,20
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Omar Sabir,Ori C Feibush,Kenyatta Johnson,20
Carol A Jenkins,2,5,9,5,0,3,19,9,20
Anthony Clark,,0,2,3,4,0,6,8,20
Lisa M Deeley,,,0,0,2,1,6,7,20
Will Mega,,,,0,2,0,4,5,20
Tracey L Gordon,,,,,0,0,2,7,20
Omar Sabir,,,,,,0,1,3,20
Ori C Feibush,,,,,,,10,0,20
Kenyatta Johnson,,,,,,,,6,20
Total,32,15,15,10,9,4,32,28,20
,District Council 2nd District - Democrat,,City Commissioners - Democrat,,,,,,21
,Ori C Feibush,Kenyatta Johnson,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,21
Ori C Feibush,35,0,50,15,15,14,3,2,21
Kenyatta Johnson,,40,40,22,16,12,6,0,21
Carol A Jenkins,,,3,10,20,10,3,0,21
Anthony Clark,,,,0,7,9,3,1,21
Lisa M Deeley,,,,,2,2,1,1,21
Tracey L Gordon,,,,,,1,2,0,21
Will Mega,,,,,,,0,0,21
Omar Sabir,,,,,,,,0,21
Total,104,102,97,38,35,29,10,2,21
,District Council 2nd District - Democrat,,City Commissioners - Democrat,,,,,,27
,Kenyatta Johnson,Ori C Feibush,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Omar Sabir,Will Mega,27
Kenyatta Johnson,8,0,12,11,10,7,2,1,27
Ori C Feibush,,9,13,11,5,3,2,0,27
Carol A Jenkins,,,0,9,7,3,0,0,27
Lisa M Deeley,,,,0,4,3,3,1,27
Tracey L Gordon,,,,,0,1,0,0,27
Anthony Clark,,,,,,0,1,0,27
Omar Sabir,,,,,,,0,0,27
Will Mega,,,,,,,,0,27
Total,32,30,25,22,15,10,4,1,27
,District Council 2nd District - Democrat,,City Commissioners - Democrat,,,,,,28
,Ori C Feibush,Kenyatta Johnson,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,28
Ori C Feibush,54,0,64,25,16,12,10,4,28
Kenyatta Johnson,,28,42,15,13,16,5,4,28
Carol A Jenkins,,,6,36,14,6,11,2,28
Lisa M Deeley,,,,0,6,1,0,2,28
Tracey L Gordon,,,,,0,8,0,0,28
Anthony Clark,,,,,,3,2,3,28
Will Mega,,,,,,,1,0,28
Omar Sabir,,,,,,,,1,28
Total,137,88,119,46,32,31,16,9,28
