col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Mayor - Democrat,,,,,,All
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,All
Anthony Hardy Williams,"1,763",0,0,0,0,0,All
Jim Kenney,,"1,712",0,0,0,0,All
Doug Oliver,,,285,0,0,0,All
Lynne M Abraham,,,,216,0,0,All
Nelson Diaz,,,,,161,0,All
T Milton Street Sr,,,,,,93,All
Total,"1,763","1,712",285,216,161,93,All
,Mayor - Democrat,,,,,,1
,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Doug Oliver,1
Anthony Hardy Williams,50,0,0,0,0,0,1
Jim Kenney,,32,0,0,0,0,1
Nelson Diaz,,,26,0,0,0,1
Lynne M Abraham,,,,11,0,0,1
T Milton Street Sr,,,,,3,0,1
Doug Oliver,,,,,,0,1
Total,50,32,26,11,3,0,1
,Mayor - Democrat,,,,,,2
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,2
Jim Kenney,99,0,0,0,0,0,2
Anthony Hardy Williams,,93,0,0,0,0,2
Doug Oliver,,,16,0,0,0,2
Lynne M Abraham,,,,14,0,0,2
Nelson Diaz,,,,,7,0,2
T Milton Street Sr,,,,,,6,2
Total,99,93,16,14,7,6,2
,Mayor - Democrat,,,,,,3
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,3
Jim Kenney,112,0,0,0,0,0,3
Anthony Hardy Williams,,106,0,0,0,0,3
Doug Oliver,,,17,0,0,0,3
Lynne M Abraham,,,,14,0,0,3
T Milton Street Sr,,,,,7,0,3
Nelson Diaz,,,,,,3,3
Total,112,106,17,14,7,3,3
,Mayor - Democrat,,,,,,4
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,4
Jim Kenney,65,0,0,0,0,0,4
Anthony Hardy Williams,,62,0,0,0,0,4
Lynne M Abraham,,,14,0,0,0,4
Doug Oliver,,,,7,0,0,4
T Milton Street Sr,,,,,6,0,4
Nelson Diaz,,,,,,1,4
Total,65,62,14,7,6,1,4
,Mayor - Democrat,,,,,,5
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,5
Jim Kenney,84,0,0,0,0,0,5
Anthony Hardy Williams,,77,0,0,0,0,5
Doug Oliver,,,13,0,0,0,5
Lynne M Abraham,,,,7,0,0,5
T Milton Street Sr,,,,,5,0,5
Nelson Diaz,,,,,,4,5
Total,84,77,13,7,5,4,5
,Mayor - Democrat,,,,,,6
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,6
Jim Kenney,111,0,0,0,0,0,6
Anthony Hardy Williams,,63,0,0,0,0,6
Doug Oliver,,,17,0,0,0,6
Lynne M Abraham,,,,12,0,0,6
Nelson Diaz,,,,,10,0,6
T Milton Street Sr,,,,,,4,6
Total,111,63,17,12,10,4,6
,Mayor - Democrat,,,,,,7
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,7
Jim Kenney,103,0,0,0,0,0,7
Anthony Hardy Williams,,74,0,0,0,0,7
Doug Oliver,,,10,0,0,0,7
Lynne M Abraham,,,,9,0,0,7
T Milton Street Sr,,,,,8,0,7
Nelson Diaz,,,,,,3,7
Total,103,74,10,9,8,3,7
,Mayor - Democrat,,,,,,8
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,8
Jim Kenney,105,0,0,0,0,0,8
Anthony Hardy Williams,,74,0,0,0,0,8
Doug Oliver,,,68,0,0,0,8
Nelson Diaz,,,,9,0,0,8
Lynne M Abraham,,,,,8,0,8
T Milton Street Sr,,,,,,2,8
Total,105,74,68,9,8,2,8
,Mayor - Democrat,,,,,,9
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,Doug Oliver,T Milton Street Sr,9
Jim Kenney,94,0,0,0,0,0,9
Anthony Hardy Williams,,91,0,0,0,0,9
Nelson Diaz,,,28,0,0,0,9
Lynne M Abraham,,,,17,0,0,9
Doug Oliver,,,,,6,0,9
T Milton Street Sr,,,,,,2,9
Total,94,91,28,17,6,2,9
,Mayor - Democrat,,,,,,10
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,10
Anthony Hardy Williams,99,0,0,0,0,0,10
Jim Kenney,,50,0,0,0,0,10
Doug Oliver,,,11,0,0,0,10
Lynne M Abraham,,,,7,0,0,10
Nelson Diaz,,,,,3,0,10
T Milton Street Sr,,,,,,3,10
Total,99,50,11,7,3,3,10
,Mayor - Democrat,,,,,,11
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,11
Jim Kenney,66,0,0,0,0,0,11
Anthony Hardy Williams,,53,0,0,0,0,11
Doug Oliver,,,6,0,0,0,11
Lynne M Abraham,,,,6,0,0,11
Nelson Diaz,,,,,5,0,11
T Milton Street Sr,,,,,,4,11
Total,66,53,6,6,5,4,11
,Mayor - Democrat,,,,,,12
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,12
Anthony Hardy Williams,99,0,0,0,0,0,12
Jim Kenney,,80,0,0,0,0,12
Lynne M Abraham,,,10,0,0,0,12
T Milton Street Sr,,,,8,0,0,12
Doug Oliver,,,,,6,0,12
Nelson Diaz,,,,,,6,12
Total,99,80,10,8,6,6,12
,Mayor - Democrat,,,,,,13
,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,13
Anthony Hardy Williams,46,0,0,0,0,0,13
Jim Kenney,,12,0,0,0,0,13
Nelson Diaz,,,6,0,0,0,13
Doug Oliver,,,,5,0,0,13
Lynne M Abraham,,,,,3,0,13
T Milton Street Sr,,,,,,2,13
Total,46,12,6,5,3,2,13
,Mayor - Democrat,,,,,,14
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,14
Anthony Hardy Williams,81,0,0,0,0,0,14
Jim Kenney,,51,0,0,0,0,14
Lynne M Abraham,,,6,0,0,0,14
Doug Oliver,,,,4,0,0,14
Nelson Diaz,,,,,3,0,14
T Milton Street Sr,,,,,,3,14
Total,81,51,6,4,3,3,14
,Mayor - Democrat,,,,,,15
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,15
Anthony Hardy Williams,81,0,0,0,0,0,15
Jim Kenney,,36,0,0,0,0,15
Doug Oliver,,,10,0,0,0,15
Lynne M Abraham,,,,9,0,0,15
T Milton Street Sr,,,,,6,0,15
Nelson Diaz,,,,,,2,15
Total,81,36,10,9,6,2,15
,Mayor - Democrat,,,,,,16
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,16
Jim Kenney,94,0,0,0,0,0,16
Anthony Hardy Williams,,70,0,0,0,0,16
Lynne M Abraham,,,8,0,0,0,16
Doug Oliver,,,,7,0,0,16
Nelson Diaz,,,,,4,0,16
T Milton Street Sr,,,,,,1,16
Total,94,70,8,7,4,1,16
,Mayor - Democrat,,,,,,17
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,17
Jim Kenney,82,0,0,0,0,0,17
Anthony Hardy Williams,,67,0,0,0,0,17
Lynne M Abraham,,,17,0,0,0,17
Doug Oliver,,,,9,0,0,17
Nelson Diaz,,,,,6,0,17
T Milton Street Sr,,,,,,3,17
Total,82,67,17,9,6,3,17
,Mayor - Democrat,,,,,,18
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,18
