col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Total,170,141,78,66,63,24,15,5
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,6
,Cindy Bass,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,6
Cindy Bass,10,63,39,34,31,16,7,6
Kevin M Dougherty,,11,19,29,18,12,6,6
David Wecht,,,3,13,11,1,4,6
Anne E Lazarus,,,,0,11,5,7,6
Christine Donohue,,,,,4,11,1,6
Dwayne D Woodruff,,,,,,1,2,6
John Henry Foradora,,,,,,,2,6
Total,106,79,45,40,37,18,12,6
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,7
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,7
Cindy Bass,6,73,54,44,35,17,15,7
Kevin M Dougherty,,19,50,31,26,11,13,7
Anne E Lazarus,,,0,22,21,14,8,7
Christine Donohue,,,,4,5,4,8,7
David Wecht,,,,,4,4,6,7
John Henry Foradora,,,,,,2,1,7
Dwayne D Woodruff,,,,,,,1,7
Total,123,114,66,54,50,22,20,7
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,8
,Cindy Bass,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,8
Cindy Bass,6,68,43,49,41,25,10,8
Kevin M Dougherty,,13,20,36,29,11,5,8
David Wecht,,,9,30,11,18,4,8
Anne E Lazarus,,,,1,25,21,2,8
Christine Donohue,,,,,1,8,6,8
John Henry Foradora,,,,,,0,3,8
Dwayne D Woodruff,,,,,,,1,8
Total,114,88,65,64,47,31,12,8
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,9
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,9
Cindy Bass,14,54,36,29,26,10,12,9
Kevin M Dougherty,,17,30,18,15,8,7,9
Anne E Lazarus,,,2,22,14,11,5,9
David Wecht,,,,2,8,9,2,9
Christine Donohue,,,,,4,4,4,9
John Henry Foradora,,,,,,2,2,9
Dwayne D Woodruff,,,,,,,0,9
Total,102,81,50,43,35,22,13,9
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,10
,Cindy Bass,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,10
Cindy Bass,10,103,95,28,27,6,5,10
Kevin M Dougherty,,8,77,26,16,7,3,10
David Wecht,,,0,9,6,1,1,10
Anne E Lazarus,,,,3,10,4,5,10
Christine Donohue,,,,,1,1,1,10
John Henry Foradora,,,,,,0,0,10
Dwayne D Woodruff,,,,,,,1,10
Total,149,118,98,33,30,8,6,10
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,11
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,11
Cindy Bass,14,82,57,59,38,14,8,11
Kevin M Dougherty,,21,47,41,36,7,4,11
Anne E Lazarus,,,1,23,24,10,4,11
David Wecht,,,,1,12,10,1,11
Christine Donohue,,,,,6,2,4,11
John Henry Foradora,,,,,,0,2,11
Dwayne D Woodruff,,,,,,,0,11
Total,130,116,68,65,51,18,8,11
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,12
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,12
Cindy Bass,10,73,52,44,42,17,10,12
Kevin M Dougherty,,2,47,26,33,12,7,12
Anne E Lazarus,,,5,20,24,11,5,12
David Wecht,,,,1,12,7,3,12
Christine Donohue,,,,,1,4,6,12
John Henry Foradora,,,,,,0,3,12
Dwayne D Woodruff,,,,,,,1,12
Total,124,89,67,54,50,20,13,12
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,13
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,13
Cindy Bass,16,62,32,28,19,9,7,13
Kevin M Dougherty,,5,30,17,12,8,8,13
Anne E Lazarus,,,4,12,12,5,6,13
David Wecht,,,,4,5,3,1,13
Christine Donohue,,,,,0,3,0,13
Dwayne D Woodruff,,,,,,1,0,13
John Henry Foradora,,,,,,,0,13
Total,101,74,41,35,24,14,10,13
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,14
,Cindy Bass,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,14
Cindy Bass,8,65,45,34,29,13,9,14
Kevin M Dougherty,,14,22,30,13,7,10,14
Christine Donohue,,,3,19,13,2,4,14
Anne E Lazarus,,,,1,8,10,7,14
David Wecht,,,,,4,4,3,14
John Henry Foradora,,,,,,2,1,14
Dwayne D Woodruff,,,,,,,1,14
Total,113,85,54,42,39,17,14,14
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,15
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,15
Cindy Bass,12,81,59,57,51,17,12,15
Kevin M Dougherty,,12,41,22,25,5,6,15
Anne E Lazarus,,,3,24,24,11,10,15
David Wecht,,,,6,20,9,2,15
Christine Donohue,,,,,5,5,2,15
John Henry Foradora,,,,,,0,1,15
Dwayne D Woodruff,,,,,,,0,15
Total,156,102,72,70,61,18,12,15
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,16
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,16
Cindy Bass,17,107,89,67,46,20,10,16
Kevin M Dougherty,,16,79,47,33,18,6,16
Anne E Lazarus,,,2,44,28,18,5,16
Christine Donohue,,,,2,18,4,5,16
David Wecht,,,,,0,6,4,16
John Henry Foradora,,,,,,1,1,16
Dwayne D Woodruff,,,,,,,1,16
Total,169,141,109,73,53,27,13,16
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,17
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,17
Cindy Bass,16,74,64,42,34,17,15,17
Kevin M Dougherty,,12,50,26,22,15,11,17
Anne E Lazarus,,,6,27,21,14,10,17
Christine Donohue,,,,3,12,5,7,17
David Wecht,,,,,3,3,1,17
John Henry Foradora,,,,,,0,2,17
Dwayne D Woodruff,,,,,,,0,17
Total,127,98,80,51,42,24,17,17
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,18
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,18
Cindy Bass,6,53,40,33,21,17,13,18
Kevin M Dougherty,,10,28,22,13,11,6,18
Anne E Lazarus,,,4,18,16,7,11,18
Christine Donohue,,,,3,5,8,5,18
David Wecht,,,,,1,3,9,18
Dwayne D Woodruff,,,,,,2,3,18
John Henry Foradora,,,,,,,0,18
Total,92,71,53,41,28,21,19,18
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,19
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,19
Cindy Bass,10,52,41,24,24,11,10,19
Kevin M Dougherty,,1,33,17,12,9,7,19
Anne E Lazarus,,,3,21,11,9,4,19
Christine Donohue,,,,2,6,1,3,19
David Wecht,,,,,4,2,5,19
John Henry Foradora,,,,,,0,0,19
Dwayne D Woodruff,,,,,,,0,19
Total,86,61,50,30,30,14,11,19
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,20
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,20
Cindy Bass,17,60,40,37,26,10,10,20
Kevin M Dougherty,,7,36,21,17,8,9,20
Anne E Lazarus,,,3,17,13,7,4,20
Christine Donohue,,,,1,11,2,3,20
David Wecht,,,,,5,2,2,20
John Henry Foradora,,,,,,1,2,20
Dwayne D Woodruff,,,,,,,0,20
Total,108,81,50,43,35,13,12,20
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,21
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,21
Cindy Bass,11,60,36,32,27,14,10,21
Kevin M Dougherty,,10,30,23,14,14,9,21
Anne E Lazarus,,,1,17,8,10,7,21
Christine Donohue,,,,0,11,1,1,21
David Wecht,,,,,2,4,1,21
John Henry Foradora,,,,,,0,3,21
Dwayne D Woodruff,,,,,,,0,21
Total,96,78,42,34,31,19,11,21
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,22
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,22
Cindy Bass,7,100,81,61,38,18,13,22
Kevin M Dougherty,,14,66,39,28,10,10,22
Anne E Lazarus,,,3,55,28,18,4,22
David Wecht,,,,4,18,13,5,22
Christine Donohue,,,,,0,1,6,22
John Henry Foradora,,,,,,0,0,22
Dwayne D Woodruff,,,,,,,1,22
Total,147,127,106,79,48,24,15,22
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,23
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,23
Cindy Bass,24,104,87,63,41,21,16,23
Kevin M Dougherty,,11,73,44,24,15,11,23
Anne E Lazarus,,,10,50,37,26,10,23
David Wecht,,,,3,16,15,4,23
Christine Donohue,,,,,3,5,6,23
John Henry Foradora,,,,,,1,2,23
Dwayne D Woodruff,,,,,,,0,23
Total,175,136,127,87,56,36,18,23
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,24
,Cindy Bass,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,24
Cindy Bass,6,43,28,15,19,4,6,24
Kevin M Dougherty,,8,19,14,13,5,4,24
David Wecht,,,2,7,12,1,3,24
Anne E Lazarus,,,,4,6,4,1,24
Christine Donohue,,,,,0,1,4,24
John Henry Foradora,,,,,,0,0,24
Dwayne D Woodruff,,,,,,,0,24
Total,71,60,38,25,24,8,7,24
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,All
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,All
Cindy Bass,289,"1,731","1,128",954,851,347,257,All
Kevin M Dougherty,,280,943,577,557,258,195,All
Anne E Lazarus,,,61,449,476,287,124,All
David Wecht,,,,67,254,137,62,All
Christine Donohue,,,,,55,69,116,All
John Henry Foradora,,,,,,12,32,All
Dwayne D Woodruff,,,,,,,13,All
Total,"2,875","2,262","1,420","1,183","1,024",465,309,All
