col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Daniel R Sulman,,,,,,,,,,,,0,1,1,21
Matthew Perks,,,,,,,,,,,,,0,0,21
Franklin A Bennett Iii,,,,,,,,,,,,,,0,21
Total,37,20,11,10,10,8,28,23,17,14,12,12,9,6,21
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,22
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Gary S Silver,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,Matthew Perks,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,22
Sharon Williams Losier,0,12,9,8,7,5,4,4,13,17,12,8,7,5,22
Christine Hope,,3,5,6,5,6,2,2,13,9,5,6,9,0,22
Christian Dicicco,,,0,3,0,3,4,2,4,8,7,3,7,1,22
Gary S Silver,,,,0,1,1,0,2,6,4,3,4,4,1,22
Joffie C Pittman,,,,,1,0,0,2,3,5,2,2,2,2,22
Franklin A Bennett Iii,,,,,,0,1,0,4,0,1,3,5,0,22
Daniel R Sulman,,,,,,,0,0,0,4,4,0,0,0,22
Matthew Perks,,,,,,,,0,5,1,0,3,1,0,22
Anthony Clark,,,,,,,,,4,2,2,7,4,0,22
Lisa M Deeley,,,,,,,,,,1,8,1,3,1,22
Omar Sabir,,,,,,,,,,,0,0,2,0,22
Tracey L Gordon,,,,,,,,,,,,1,3,1,22
Carol A Jenkins,,,,,,,,,,,,,0,0,22
Will Mega,,,,,,,,,,,,,,0,22
Total,39,28,16,12,11,8,6,6,27,23,15,13,12,7,22
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,23
,Sharon Williams Losier,Christine Hope,Daniel R Sulman,Gary S Silver,Christian Dicicco,Matthew Perks,Joffie C Pittman,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,23
Sharon Williams Losier,1,18,10,8,11,4,5,2,19,9,13,10,8,6,23
Christine Hope,,1,9,11,8,4,3,2,14,13,7,9,9,4,23
Daniel R Sulman,,,0,2,7,1,3,0,5,14,12,1,1,3,23
Gary S Silver,,,,1,4,6,2,2,12,5,6,5,8,1,23
Christian Dicicco,,,,,0,2,1,1,11,10,5,3,5,2,23
Matthew Perks,,,,,,1,4,1,13,3,5,1,3,3,23
Joffie C Pittman,,,,,,,1,0,6,1,1,3,3,5,23
Franklin A Bennett Iii,,,,,,,,0,2,2,1,2,0,1,23
Anthony Clark,,,,,,,,,4,4,7,3,6,5,23
Lisa M Deeley,,,,,,,,,,2,10,1,4,2,23
Omar Sabir,,,,,,,,,,,1,0,0,0,23
Tracey L Gordon,,,,,,,,,,,,1,4,2,23
Carol A Jenkins,,,,,,,,,,,,,0,0,23
Will Mega,,,,,,,,,,,,,,0,23
Total,40,34,21,20,19,17,12,6,39,26,23,16,15,11,23
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,24
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,24
Christine Hope,4,16,8,6,4,3,2,1,9,9,11,7,5,2,24
Sharon Williams Losier,,0,6,5,3,5,1,3,8,8,12,9,4,1,24
Christian Dicicco,,,0,0,2,1,3,2,7,6,7,2,0,1,24
Joffie C Pittman,,,,1,0,1,1,0,3,3,2,4,4,0,24
Gary S Silver,,,,,0,0,0,1,4,4,3,0,0,3,24
Matthew Perks,,,,,,0,2,0,3,5,4,1,1,1,24
Daniel R Sulman,,,,,,,1,1,2,4,1,3,2,0,24
Franklin A Bennett Iii,,,,,,,,2,2,2,1,1,0,1,24
Anthony Clark,,,,,,,,,6,4,3,1,0,1,24
Carol A Jenkins,,,,,,,,,,1,8,1,0,0,24
Tracey L Gordon,,,,,,,,,,,1,1,1,1,24
Omar Sabir,,,,,,,,,,,,2,6,1,24
Lisa M Deeley,,,,,,,,,,,,,0,0,24
Will Mega,,,,,,,,,,,,,,1,24
Total,28,26,12,11,10,9,7,7,25,18,18,14,7,6,24
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,25
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,25
Sharon Williams Losier,4,10,7,3,3,3,4,3,16,8,11,5,6,2,25
Christine Hope,,0,8,4,4,4,2,2,8,9,9,5,5,0,25
Joffie C Pittman,,,4,2,3,0,1,0,2,6,9,2,3,1,25
Christian Dicicco,,,,0,4,2,2,2,6,3,3,2,2,1,25
Matthew Perks,,,,,0,1,0,0,4,2,3,4,2,0,25
Gary S Silver,,,,,,0,0,2,5,1,1,2,4,1,25
Daniel R Sulman,,,,,,,0,1,3,4,3,0,1,0,25
Franklin A Bennett Iii,,,,,,,,0,4,0,1,2,3,0,25
Anthony Clark,,,,,,,,,3,4,1,2,5,0,25
Omar Sabir,,,,,,,,,,5,7,0,0,2,25
Lisa M Deeley,,,,,,,,,,,1,5,1,0,25
Carol A Jenkins,,,,,,,,,,,,0,2,0,25
Tracey L Gordon,,,,,,,,,,,,,2,0,25
Will Mega,,,,,,,,,,,,,,2,25
Total,34,20,18,10,10,8,6,5,27,20,18,12,11,7,25
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,26
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Sharon Williams Losier,Christian Dicicco,Christine Hope,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,26
Anthony Clark,4,1,5,2,6,4,14,7,8,7,12,2,6,4,26
Lisa M Deeley,,3,2,8,1,0,11,11,3,2,0,8,1,2,26
Tracey L Gordon,,,0,0,2,0,9,3,9,2,1,0,3,1,26
Omar Sabir,,,,0,1,0,10,10,2,1,2,7,1,0,26
Carol A Jenkins,,,,,0,0,3,3,5,3,4,2,5,3,26
Will Mega,,,,,,1,2,1,0,4,3,1,1,0,26
Sharon Williams Losier,,,,,,,1,14,10,4,4,7,3,1,26
Christian Dicicco,,,,,,,,0,6,3,1,8,2,1,26
Christine Hope,,,,,,,,,0,1,3,0,2,3,26
Joffie C Pittman,,,,,,,,,,2,4,2,3,0,26
Matthew Perks,,,,,,,,,,,0,1,4,3,26
Daniel R Sulman,,,,,,,,,,,,0,1,0,26
Gary S Silver,,,,,,,,,,,,,0,1,26
Franklin A Bennett Iii,,,,,,,,,,,,,,0,26
Total,29,17,12,11,10,5,28,18,15,12,12,10,9,6,26
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,27
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,27
Sharon Williams Losier,1,13,8,5,7,3,0,0,13,7,6,4,4,1,27
Christine Hope,,2,6,3,5,1,1,1,10,3,6,7,3,1,27
Joffie C Pittman,,,0,2,1,0,0,1,7,2,3,1,1,1,27
Matthew Perks,,,,3,0,0,1,1,6,0,2,2,2,2,27
Christian Dicicco,,,,,1,2,1,0,4,6,2,2,2,0,27
Daniel R Sulman,,,,,,1,0,0,1,2,2,0,1,0,27
Franklin A Bennett Iii,,,,,,,0,1,2,0,0,1,0,1,27
Gary S Silver,,,,,,,,0,2,0,1,0,0,1,27
Anthony Clark,,,,,,,,,2,1,5,3,2,2,27
Lisa M Deeley,,,,,,,,,,1,1,1,3,0,27
Tracey L Gordon,,,,,,,,,,,0,1,0,0,27
Carol A Jenkins,,,,,,,,,,,,0,0,0,27
Omar Sabir,,,,,,,,,,,,,0,1,27
Will Mega,,,,,,,,,,,,,,0,27
Total,22,21,11,11,10,5,2,2,19,10,9,7,6,4,27
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,28
,Anthony Clark,Carol A Jenkins,Will Mega,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Gary S Silver,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,28
Anthony Clark,5,6,6,4,1,0,19,10,8,5,4,5,4,4,28
Carol A Jenkins,,1,0,2,0,1,5,2,7,3,2,2,2,1,28
Will Mega,,,0,0,1,0,5,3,2,2,3,3,0,1,28
Tracey L Gordon,,,,1,1,0,4,3,6,5,1,0,0,1,28
Omar Sabir,,,,,1,1,4,1,3,1,0,0,1,0,28
Lisa M Deeley,,,,,,1,2,2,2,0,0,1,0,0,28
Sharon Williams Losier,,,,,,,2,7,11,4,1,5,4,2,28
Joffie C Pittman,,,,,,,,3,6,1,3,0,0,1,28
Christine Hope,,,,,,,,,0,4,3,3,3,0,28
Gary S Silver,,,,,,,,,,1,1,2,0,2,28
Matthew Perks,,,,,,,,,,,1,1,0,0,28
Christian Dicicco,,,,,,,,,,,,0,0,0,28
Daniel R Sulman,,,,,,,,,,,,,1,1,28
Franklin A Bennett Iii,,,,,,,,,,,,,,0,28
Total,35,11,11,10,6,4,27,18,17,10,8,7,5,4,28
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,29
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Joffie C Pittman,29
Anthony Clark,4,4,1,4,3,2,10,12,11,8,4,7,3,7,29
Omar Sabir,,0,2,1,4,1,9,8,7,1,2,3,3,1,29
Tracey L Gordon,,,1,1,1,0,7,5,4,4,3,0,1,1,29
Carol A Jenkins,,,,1,0,0,4,2,5,1,3,1,3,1,29
Lisa M Deeley,,,,,0,0,6,5,2,2,2,3,3,1,29
Will Mega,,,,,,0,2,2,2,3,0,0,0,1,29
Christine Hope,,,,,,,1,10,9,5,2,2,4,3,29
Sharon Williams Losier,,,,,,,,1,7,6,1,4,3,3,29
Christian Dicicco,,,,,,,,,0,3,3,7,2,2,29
Matthew Perks,,,,,,,,,,0,2,0,3,1,29
Gary S Silver,,,,,,,,,,,0,2,3,1,29
Daniel R Sulman,,,,,,,,,,,,0,0,1,29
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,29
Joffie C Pittman,,,,,,,,,,,,,,0,29
Total,30,14,11,10,10,4,26,24,18,13,9,8,8,8,29
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,30
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Christine Hope,Sharon Williams Losier,Christian Dicicco,Franklin A Bennett Iii,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,30
Anthony Clark,4,3,4,5,1,1,7,8,5,4,4,6,5,3,30
Lisa M Deeley,,0,2,1,2,0,5,5,2,2,3,1,3,1,30
Omar Sabir,,,1,0,1,0,4,3,3,5,2,0,3,0,30
Tracey L Gordon,,,,0,0,0,2,3,4,2,2,3,2,2,30
Carol A Jenkins,,,,,1,0,3,0,0,2,3,3,1,2,30
Will Mega,,,,,,0,0,1,0,0,1,1,0,0,30
Christine Hope,,,,,,,0,3,2,5,4,3,2,2,30
Sharon Williams Losier,,,,,,,,0,3,2,2,2,4,0,30
Christian Dicicco,,,,,,,,,2,2,1,1,2,1,30
Franklin A Bennett Iii,,,,,,,,,,0,3,0,1,0,30
Joffie C Pittman,,,,,,,,,,,0,4,2,0,30
Matthew Perks,,,,,,,,,,,,0,1,3,30
Daniel R Sulman,,,,,,,,,,,,,0,0,30
Gary S Silver,,,,,,,,,,,,,,0,30
Total,21,10,9,8,7,1,12,11,10,9,8,8,7,4,30
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,31
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,31
Christine Hope,3,12,11,9,7,8,2,1,21,10,12,7,3,4,31
Sharon Williams Losier,,1,11,2,1,6,4,1,11,11,8,9,4,3,31
Christian Dicicco,,,1,3,3,5,2,0,10,6,6,8,2,3,31
Gary S Silver,,,,0,3,3,3,1,9,4,7,2,3,2,31
Joffie C Pittman,,,,,0,3,2,1,6,2,5,5,3,4,31
Daniel R Sulman,,,,,,0,1,0,8,8,3,5,1,0,31
Matthew Perks,,,,,,,0,0,3,4,3,3,1,1,31
Franklin A Bennett Iii,,,,,,,,0,1,1,0,1,1,0,31
Anthony Clark,,,,,,,,,3,5,8,7,1,1,31
Lisa M Deeley,,,,,,,,,,1,1,4,3,2,31
Tracey L Gordon,,,,,,,,,,,0,1,1,3,31
Omar Sabir,,,,,,,,,,,,1,2,1,31
Carol A Jenkins,,,,,,,,,,,,,1,0,31
Will Mega,,,,,,,,,,,,,,0,31
Total,35,29,19,16,14,13,9,2,34,20,19,17,9,8,31
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,32
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Christine Hope,Sharon Williams Losier,Christian Dicicco,Daniel R Sulman,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Matthew Perks,32
Anthony Clark,4,4,7,9,7,3,21,22,10,7,7,8,7,5,32
Lisa M Deeley,,1,8,4,3,1,11,14,11,8,5,3,2,2,32
Omar Sabir,,,0,1,1,0,10,13,7,10,2,2,1,2,32
Tracey L Gordon,,,,0,1,1,12,10,6,1,6,3,3,2,32
Carol A Jenkins,,,,,0,0,8,7,5,1,2,2,4,2,32
Will Mega,,,,,,1,2,2,3,0,2,3,0,1,32
Christine Hope,,,,,,,3,23,10,4,8,5,6,3,32
Sharon Williams Losier,,,,,,,,0,15,8,7,4,5,4,32
Christian Dicicco,,,,,,,,,1,9,4,4,4,0,32
Daniel R Sulman,,,,,,,,,,0,2,2,2,2,32
Joffie C Pittman,,,,,,,,,,,1,3,0,2,32
Gary S Silver,,,,,,,,,,,,0,0,1,32
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,32
Matthew Perks,,,,,,,,,,,,,,0,32
Total,42,24,19,18,12,7,38,38,25,16,14,11,10,8,32
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,All
Anthony Clark,119,87,153,181,144,94,550,440,245,269,167,248,181,118,All
Lisa M Deeley,,36,204,64,89,17,322,243,261,115,192,79,71,37,All
Omar Sabir,,,45,40,31,20,334,222,210,103,207,54,68,54,All
Tracey L Gordon,,,,28,102,26,251,307,146,118,56,105,123,62,All
Carol A Jenkins,,,,,20,11,173,261,151,105,61,98,115,64,All
Will Mega,,,,,,19,124,69,51,90,28,69,34,19,All
Sharon Williams Losier,,,,,,,43,436,316,208,233,151,112,70,All
Christine Hope,,,,,,,,59,260,207,148,141,136,96,All
Christian Dicicco,,,,,,,,,21,77,172,77,86,56,All
Joffie C Pittman,,,,,,,,,,31,64,116,54,35,All
Daniel R Sulman,,,,,,,,,,,7,52,34,18,All
Matthew Perks,,,,,,,,,,,,11,68,30,All
Gary S Silver,,,,,,,,,,,,,19,49,All
Franklin A Bennett Iii,,,,,,,,,,,,,,4,All
Total,"1,142",581,567,531,449,248,"1,090",953,628,518,407,400,356,205,All
