col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Total,192,154,149,89,87,26,25,7
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,8
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,8
Cindy Bass,12,111,92,60,42,17,12,8
Kevin M Dougherty,,7,89,55,35,14,9,8
Anne E Lazarus,,,2,48,36,10,8,8
Christine Donohue,,,,2,18,8,4,8
David Wecht,,,,,2,6,3,8
John Henry Foradora,,,,,,1,2,8
Dwayne D Woodruff,,,,,,,1,8
Total,149,138,113,74,57,22,16,8
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,9
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,9
Cindy Bass,4,101,73,68,32,16,7,9
Kevin M Dougherty,,8,61,57,17,11,4,9
Anne E Lazarus,,,2,48,18,7,7,9
Christine Donohue,,,,2,13,8,1,9
David Wecht,,,,,0,1,3,9
Dwayne D Woodruff,,,,,,0,2,9
John Henry Foradora,,,,,,,0,9
Total,143,119,85,76,37,16,9,9
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,10
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,10
Cindy Bass,10,86,85,50,57,18,14,10
Kevin M Dougherty,,11,68,29,36,4,5,10
Anne E Lazarus,,,3,46,36,23,8,10
David Wecht,,,,4,18,18,2,10
Christine Donohue,,,,,1,0,7,10
John Henry Foradora,,,,,,0,3,10
Dwayne D Woodruff,,,,,,,1,10
Total,146,110,107,69,64,24,16,10
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,11
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,11
Cindy Bass,10,71,54,46,30,12,9,11
Kevin M Dougherty,,1,47,36,22,10,7,11
Anne E Lazarus,,,2,27,17,10,5,11
Christine Donohue,,,,2,13,3,5,11
David Wecht,,,,,1,3,3,11
John Henry Foradora,,,,,,0,2,11
Dwayne D Woodruff,,,,,,,0,11
Total,110,83,66,55,38,14,13,11
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,12
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,12
Cindy Bass,10,86,58,47,28,13,8,12
Kevin M Dougherty,,5,53,32,22,5,6,12
Anne E Lazarus,,,3,28,16,9,5,12
Christine Donohue,,,,5,10,4,4,12
David Wecht,,,,,6,3,1,12
John Henry Foradora,,,,,,1,2,12
Dwayne D Woodruff,,,,,,,0,12
Total,127,99,68,55,39,17,10,12
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,13
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,13
Cindy Bass,15,133,73,66,34,16,16,13
Kevin M Dougherty,,9,71,56,29,13,10,13
Anne E Lazarus,,,4,42,20,4,5,13
Christine Donohue,,,,2,13,6,4,13
David Wecht,,,,,4,3,5,13
Dwayne D Woodruff,,,,,,1,2,13
John Henry Foradora,,,,,,,0,13
Total,177,151,85,72,43,18,16,13
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,14
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,14
Cindy Bass,17,90,52,45,38,17,9,14
Kevin M Dougherty,,17,48,35,17,11,6,14
Anne E Lazarus,,,6,29,18,2,4,14
Christine Donohue,,,,3,18,6,3,14
David Wecht,,,,,4,7,4,14
Dwayne D Woodruff,,,,,,0,2,14
John Henry Foradora,,,,,,,1,14
Total,147,120,70,60,46,19,12,14
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,15
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,15
Cindy Bass,13,103,82,62,48,27,17,15
Kevin M Dougherty,,8,64,31,22,17,10,15
Anne E Lazarus,,,2,38,25,17,11,15
Christine Donohue,,,,0,17,9,3,15
David Wecht,,,,,5,5,4,15
Dwayne D Woodruff,,,,,,0,4,15
John Henry Foradora,,,,,,,1,15
Total,174,119,91,67,55,28,18,15
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,16
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,16
Cindy Bass,6,102,97,63,50,16,10,16
Kevin M Dougherty,,6,81,44,32,13,3,16
Anne E Lazarus,,,0,45,32,11,10,16
Christine Donohue,,,,2,17,4,1,16
David Wecht,,,,,3,2,5,16
Dwayne D Woodruff,,,,,,1,1,16
John Henry Foradora,,,,,,,0,16
Total,150,117,107,69,58,18,11,16
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,17
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,17
Cindy Bass,5,141,104,60,66,20,9,17
Kevin M Dougherty,,5,101,55,54,15,6,17
Anne E Lazarus,,,5,54,51,5,11,17
David Wecht,,,,2,16,4,7,17
Christine Donohue,,,,,0,6,3,17
Dwayne D Woodruff,,,,,,2,2,17
John Henry Foradora,,,,,,,2,17
Total,182,168,131,79,75,25,17,17
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,18
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,18
Cindy Bass,13,117,90,64,37,17,12,18
Kevin M Dougherty,,12,82,57,26,13,7,18
Anne E Lazarus,,,0,48,26,13,9,18
Christine Donohue,,,,6,14,5,5,18
David Wecht,,,,,2,2,4,18
Dwayne D Woodruff,,,,,,1,1,18
John Henry Foradora,,,,,,,1,18
Total,165,145,106,77,46,19,15,18
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,19
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,19
Cindy Bass,16,111,81,69,59,20,16,19
Kevin M Dougherty,,18,68,49,34,13,14,19
Anne E Lazarus,,,5,44,30,13,5,19
Christine Donohue,,,,0,16,5,6,19
David Wecht,,,,,3,5,5,19
John Henry Foradora,,,,,,0,1,19
Dwayne D Woodruff,,,,,,,0,19
Total,178,140,95,76,66,22,17,19
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,20
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,20
Cindy Bass,3,88,80,61,24,16,13,20
Kevin M Dougherty,,11,66,45,19,11,10,20
Anne E Lazarus,,,1,50,24,11,6,20
Christine Donohue,,,,2,17,8,8,20
David Wecht,,,,,0,2,3,20
John Henry Foradora,,,,,,1,3,20
Dwayne D Woodruff,,,,,,,0,20
Total,117,104,92,74,35,19,15,20
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,21
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,21
Cindy Bass,14,103,67,55,27,20,13,21
Kevin M Dougherty,,8,63,45,21,18,10,21
Anne E Lazarus,,,3,29,17,12,6,21
Christine Donohue,,,,5,9,7,5,21
David Wecht,,,,,0,0,3,21
John Henry Foradora,,,,,,4,1,21
Dwayne D Woodruff,,,,,,,0,21
Total,146,123,80,66,30,27,15,21
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,22
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,22
Cindy Bass,10,97,70,58,35,15,13,22
Kevin M Dougherty,,12,58,42,26,12,10,22
Anne E Lazarus,,,1,38,23,10,3,22
Christine Donohue,,,,1,10,5,8,22
David Wecht,,,,,0,1,4,22
John Henry Foradora,,,,,,0,1,22
Dwayne D Woodruff,,,,,,,0,22
Total,136,115,74,61,39,16,14,22
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,23
,Cindy Bass,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,23
Cindy Bass,10,112,102,63,49,14,13,23
Anne E Lazarus,,6,96,62,40,16,12,23
Kevin M Dougherty,,,9,48,32,7,9,23
David Wecht,,,,1,13,11,3,23
Christine Donohue,,,,,0,2,5,23
John Henry Foradora,,,,,,0,2,23
Dwayne D Woodruff,,,,,,,1,23
Total,161,147,132,80,55,20,19,23
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,24
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,24
Cindy Bass,11,152,125,71,53,24,15,24
Kevin M Dougherty,,15,115,58,40,16,10,24
Anne E Lazarus,,,5,58,44,17,7,24
Christine Donohue,,,,3,14,7,3,24
David Wecht,,,,,3,8,1,24
John Henry Foradora,,,,,,1,0,24
Dwayne D Woodruff,,,,,,,0,24
Total,208,185,151,84,65,28,17,24
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,25
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,25
Cindy Bass,12,93,74,46,38,14,8,25
Kevin M Dougherty,,9,60,33,26,11,4,25
Anne E Lazarus,,,3,30,27,10,4,25
Christine Donohue,,,,2,15,3,3,25
David Wecht,,,,,1,3,2,25
Dwayne D Woodruff,,,,,,1,0,25
John Henry Foradora,,,,,,,0,25
Total,137,109,85,52,43,19,8,25
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,26
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,26
Cindy Bass,8,128,95,69,34,19,16,26
Kevin M Dougherty,,15,76,50,23,13,15,26
Anne E Lazarus,,,2,54,25,10,10,26
Christine Donohue,,,,1,15,7,4,26
David Wecht,,,,,1,0,6,26
Dwayne D Woodruff,,,,,,0,0,26
John Henry Foradora,,,,,,,0,26
Total,171,151,105,80,40,20,19,26
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,27
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,27
Cindy Bass,15,137,97,70,65,19,11,27
Kevin M Dougherty,,7,95,56,58,16,8,27
Anne E Lazarus,,,8,47,41,15,8,27
Christine Donohue,,,,5,26,5,2,27
David Wecht,,,,,6,4,2,27
Dwayne D Woodruff,,,,,,1,1,27
John Henry Foradora,,,,,,,0,27
Total,193,165,123,86,83,25,12,27
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,28
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,28
Cindy Bass,12,107,96,51,36,18,15,28
Kevin M Dougherty,,13,93,43,27,12,10,28
Anne E Lazarus,,,1,43,31,10,11,28
Christine Donohue,,,,1,3,4,4,28
David Wecht,,,,,2,4,2,28
Dwayne D Woodruff,,,,,,4,2,28
John Henry Foradora,,,,,,,0,28
Total,148,133,110,58,42,23,15,28
,District Council 8th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,29
,Cindy Bass,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,29
Cindy Bass,9,147,100,67,63,26,25,29
Kevin M Dougherty,,15,94,54,45,13,18,29
Anne E Lazarus,,,3,38,34,13,13,29
Christine Donohue,,,,3,19,9,5,29
David Wecht,,,,,3,7,6,29
Dwayne D Woodruff,,,,,,0,6,29
John Henry Foradora,,,,,,,0,29
Total,204,177,116,80,73,27,26,29
