col_1,col_2,col_3,col_4,division
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,27
,Jewell Williams,Todd Eagen,Michael Wojcik,27
Jewell Williams,15,28,27,27
Todd Eagen,,12,0,27
Michael Wojcik,,,6,27
Total,70,40,33,27
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,28
,Jewell Williams,Todd Eagen,Michael Wojcik,28
Jewell Williams,14,15,14,28
Todd Eagen,,6,0,28
Michael Wojcik,,,4,28
Total,43,21,18,28
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,29
,Jewell Williams,Michael Wojcik,Todd Eagen,29
Jewell Williams,17,16,11,29
Michael Wojcik,,5,0,29
Todd Eagen,,,5,29
Total,44,21,16,29
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,30
,Jewell Williams,Michael Wojcik,Todd Eagen,30
Jewell Williams,18,37,31,30
Michael Wojcik,,13,0,30
Todd Eagen,,,10,30
Total,86,50,41,30
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,31
,Jewell Williams,Todd Eagen,Michael Wojcik,31
Jewell Williams,15,26,27,31
Todd Eagen,,7,0,31
Michael Wojcik,,,4,31
Total,68,33,31,31
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,32
,Jewell Williams,Todd Eagen,Michael Wojcik,32
Jewell Williams,14,15,14,32
Todd Eagen,,5,0,32
Michael Wojcik,,,4,32
Total,43,20,18,32
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,33
,Jewell Williams,Todd Eagen,Michael Wojcik,33
Jewell Williams,11,16,13,33
Todd Eagen,,6,0,33
Michael Wojcik,,,6,33
Total,40,22,19,33
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,34
,Jewell Williams,Michael Wojcik,Todd Eagen,34
Jewell Williams,14,17,11,34
Michael Wojcik,,5,0,34
Todd Eagen,,,4,34
Total,42,22,15,34
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,35
,Jewell Williams,Michael Wojcik,Todd Eagen,35
Jewell Williams,14,24,19,35
Michael Wojcik,,15,0,35
Todd Eagen,,,13,35
Total,57,39,32,35
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,36
,Jewell Williams,Michael Wojcik,Todd Eagen,36
Jewell Williams,20,24,22,36
Michael Wojcik,,11,0,36
Todd Eagen,,,9,36
Total,66,35,31,36
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,37
,Jewell Williams,Michael Wojcik,Todd Eagen,37
Jewell Williams,12,24,22,37
Michael Wojcik,,13,0,37
Todd Eagen,,,7,37
Total,58,37,29,37
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,38
,Jewell Williams,Todd Eagen,Michael Wojcik,38
Jewell Williams,19,48,30,38
Todd Eagen,,8,0,38
Michael Wojcik,,,5,38
Total,97,56,35,38
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,39
,Jewell Williams,Todd Eagen,Michael Wojcik,39
Jewell Williams,7,24,17,39
Todd Eagen,,7,0,39
Michael Wojcik,,,6,39
Total,48,31,23,39
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,40
,Jewell Williams,Michael Wojcik,Todd Eagen,40
Jewell Williams,8,13,7,40
Michael Wojcik,,4,0,40
Todd Eagen,,,3,40
Total,28,17,10,40
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,41
,Jewell Williams,Todd Eagen,Michael Wojcik,41
Jewell Williams,18,25,19,41
Todd Eagen,,13,0,41
Michael Wojcik,,,9,41
Total,62,38,28,41
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,42
,Jewell Williams,Todd Eagen,Michael Wojcik,42
Jewell Williams,10,25,17,42
Todd Eagen,,9,0,42
Michael Wojcik,,,10,42
Total,52,34,27,42
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,43
,Jewell Williams,Michael Wojcik,Todd Eagen,43
Jewell Williams,11,19,15,43
Michael Wojcik,,3,0,43
Todd Eagen,,,5,43
Total,45,22,20,43
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,44
,Jewell Williams,Michael Wojcik,Todd Eagen,44
Jewell Williams,14,16,16,44
Michael Wojcik,,9,0,44
Todd Eagen,,,4,44
Total,46,25,20,44
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,45
,Jewell Williams,Todd Eagen,Michael Wojcik,45
Jewell Williams,18,59,39,45
Todd Eagen,,20,0,45
Michael Wojcik,,,13,45
Total,116,79,52,45
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,46
,Jewell Williams,Todd Eagen,Michael Wojcik,46
Jewell Williams,29,58,44,46
Todd Eagen,,21,0,46
Michael Wojcik,,,13,46
Total,131,79,57,46
