col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Ori C Feibush,6,0,63,62,7,4,4,1,3
Kenyatta Johnson,,4,50,19,3,3,1,1,3
Anthony Hardy Williams,,,14,0,0,0,0,0,3
Jim Kenney,,,,11,0,0,0,0,3
Doug Oliver,,,,,0,0,0,0,3
Lynne M Abraham,,,,,,0,0,0,3
T Milton Street Sr,,,,,,,0,0,3
Nelson Diaz,,,,,,,,0,3
Total,147,81,127,92,10,7,5,2,3
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,5
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,5
Kenyatta Johnson,5,0,106,30,6,7,4,2,5
Ori C Feibush,,1,13,17,2,2,0,2,5
Anthony Hardy Williams,,,21,0,0,0,0,0,5
Jim Kenney,,,,16,0,0,0,0,5
Lynne M Abraham,,,,,2,0,0,0,5
T Milton Street Sr,,,,,,1,0,0,5
Doug Oliver,,,,,,,2,0,5
Nelson Diaz,,,,,,,,0,5
Total,160,37,140,63,10,10,6,4,5
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,6
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Doug Oliver,6
Kenyatta Johnson,3,0,36,17,3,2,3,0,6
Ori C Feibush,,0,8,9,1,1,0,0,6
Anthony Hardy Williams,,,5,0,0,0,0,0,6
Jim Kenney,,,,8,0,0,0,0,6
Lynne M Abraham,,,,,4,0,0,0,6
Nelson Diaz,,,,,,1,0,0,6
T Milton Street Sr,,,,,,,0,0,6
Doug Oliver,,,,,,,,1,6
Total,64,19,49,34,8,4,3,1,6
,Mayor - Democrat,,,,,,District Council 2nd District - Democrat,,7
,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Lynne M Abraham,Doug Oliver,Nelson Diaz,Kenyatta Johnson,Ori C Feibush,7
Anthony Hardy Williams,26,0,0,0,0,0,80,7,7
Jim Kenney,,16,0,0,0,0,23,13,7
T Milton Street Sr,,,0,0,0,0,4,2,7
Lynne M Abraham,,,,1,0,0,2,1,7
Doug Oliver,,,,,0,0,2,1,7
Nelson Diaz,,,,,,0,0,2,7
Kenyatta Johnson,,,,,,,0,0,7
Ori C Feibush,,,,,,,,0,7
Total,113,52,6,4,3,2,111,26,7
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,8
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,8
Kenyatta Johnson,4,0,41,21,3,1,1,0,8
Ori C Feibush,,0,6,7,2,1,1,0,8
Anthony Hardy Williams,,,14,0,0,0,0,0,8
Jim Kenney,,,,5,0,0,0,0,8
Lynne M Abraham,,,,,4,0,0,0,8
Doug Oliver,,,,,,2,0,0,8
T Milton Street Sr,,,,,,,0,0,8
Nelson Diaz,,,,,,,,1,8
Total,71,17,61,33,9,4,2,1,8
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,9
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Nelson Diaz,Lynne M Abraham,9
Kenyatta Johnson,2,0,59,22,4,4,2,1,9
Ori C Feibush,,3,9,20,1,0,0,0,9
Anthony Hardy Williams,,,20,0,0,0,0,0,9
Jim Kenney,,,,11,0,0,0,0,9
Doug Oliver,,,,,0,0,0,0,9
T Milton Street Sr,,,,,,0,0,0,9
Nelson Diaz,,,,,,,1,0,9
Lynne M Abraham,,,,,,,,0,9
Total,94,33,88,53,5,4,3,1,9
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,10
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,10
Kenyatta Johnson,3,0,25,12,1,0,0,0,10
Ori C Feibush,,0,5,8,0,1,0,0,10
Anthony Hardy Williams,,,8,0,0,0,0,0,10
Jim Kenney,,,,8,0,0,0,0,10
Lynne M Abraham,,,,,2,0,0,0,10
T Milton Street Sr,,,,,,0,0,0,10
Doug Oliver,,,,,,,0,0,10
Nelson Diaz,,,,,,,,0,10
Total,41,14,38,28,3,1,0,0,10
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,11
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Doug Oliver,Lynne M Abraham,Nelson Diaz,11
Kenyatta Johnson,3,0,43,25,3,1,0,0,11
Ori C Feibush,,0,7,9,3,0,0,0,11
Anthony Hardy Williams,,,11,0,0,0,0,0,11
Jim Kenney,,,,11,0,0,0,0,11
T Milton Street Sr,,,,,0,0,0,0,11
Doug Oliver,,,,,,0,0,0,11
Lynne M Abraham,,,,,,,0,0,11
Nelson Diaz,,,,,,,,0,11
Total,75,19,61,45,6,1,0,0,11
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,12
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,12
Kenyatta Johnson,4,0,47,16,0,1,0,0,12
Ori C Feibush,,0,4,6,3,1,0,0,12
Anthony Hardy Williams,,,5,0,0,0,0,0,12
Jim Kenney,,,,6,0,0,0,0,12
Doug Oliver,,,,,0,0,0,0,12
Lynne M Abraham,,,,,,0,0,0,12
Nelson Diaz,,,,,,,0,0,12
T Milton Street Sr,,,,,,,,0,12
Total,68,14,56,28,3,2,0,0,12
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,13
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,13
Kenyatta Johnson,2,0,57,25,3,3,1,0,13
Ori C Feibush,,1,11,12,0,0,0,0,13
Anthony Hardy Williams,,,16,0,0,0,0,0,13
Jim Kenney,,,,12,0,0,0,0,13
Doug Oliver,,,,,1,0,0,0,13
Lynne M Abraham,,,,,,1,0,0,13
Nelson Diaz,,,,,,,0,0,13
T Milton Street Sr,,,,,,,,0,13
Total,91,24,84,49,4,4,1,0,13
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,15
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,15
Kenyatta Johnson,1,0,39,12,2,3,0,0,15
Ori C Feibush,,2,3,7,2,0,1,0,15
Anthony Hardy Williams,,,11,0,0,0,0,0,15
Jim Kenney,,,,7,0,0,0,0,15
Lynne M Abraham,,,,,0,0,0,0,15
Doug Oliver,,,,,,0,0,0,15
T Milton Street Sr,,,,,,,0,0,15
Nelson Diaz,,,,,,,,0,15
Total,57,15,53,26,4,3,1,0,15
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,16
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,16
Kenyatta Johnson,1,0,43,17,2,1,0,1,16
Ori C Feibush,,2,2,6,1,0,1,0,16
Anthony Hardy Williams,,,8,0,0,0,0,0,16
Jim Kenney,,,,4,0,0,0,0,16
Doug Oliver,,,,,0,0,0,0,16
Lynne M Abraham,,,,,,1,0,0,16
Nelson Diaz,,,,,,,1,0,16
T Milton Street Sr,,,,,,,,0,16
Total,65,12,53,27,3,2,2,1,16
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,17
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,17
Kenyatta Johnson,2,0,29,11,2,2,0,0,17
Ori C Feibush,,1,11,10,1,0,1,0,17
Anthony Hardy Williams,,,5,0,0,0,0,0,17
Jim Kenney,,,,11,0,0,0,0,17
Lynne M Abraham,,,,,1,0,0,0,17
Doug Oliver,,,,,,1,0,0,17
T Milton Street Sr,,,,,,,1,0,17
Nelson Diaz,,,,,,,,1,17
Total,46,24,45,32,4,3,2,1,17
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,18
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,18
Kenyatta Johnson,1,0,35,13,7,3,1,1,18
Ori C Feibush,,0,3,5,0,1,1,0,18
Anthony Hardy Williams,,,2,0,0,0,0,0,18
Jim Kenney,,,,6,0,0,0,0,18
Doug Oliver,,,,,0,0,0,0,18
T Milton Street Sr,,,,,,0,0,0,18
Lynne M Abraham,,,,,,,1,0,18
Nelson Diaz,,,,,,,,0,18
Total,61,10,40,24,7,4,3,1,18
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,19
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,19
Kenyatta Johnson,2,0,21,12,4,3,0,1,19
Ori C Feibush,,4,6,14,1,2,1,0,19
Anthony Hardy Williams,,,14,0,0,0,0,0,19
Jim Kenney,,,,6,0,0,0,0,19
Lynne M Abraham,,,,,1,0,0,0,19
Doug Oliver,,,,,,0,0,0,19
Nelson Diaz,,,,,,,0,0,19
T Milton Street Sr,,,,,,,,0,19
Total,43,28,41,32,6,5,1,1,19
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,20
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,20
Kenyatta Johnson,2,0,31,6,3,1,1,0,20
Ori C Feibush,,8,7,8,2,0,0,0,20
Anthony Hardy Williams,,,3,0,0,0,0,0,20
Jim Kenney,,,,1,0,0,0,0,20
Lynne M Abraham,,,,,2,0,0,0,20
Doug Oliver,,,,,,1,0,0,20
T Milton Street Sr,,,,,,,0,0,20
Nelson Diaz,,,,,,,,0,20
Total,44,25,41,15,7,2,1,0,20
,Mayor - Democrat,,,,,,District Council 2nd District - Democrat,,21
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Ori C Feibush,Kenyatta Johnson,21
Jim Kenney,1,0,0,0,0,0,27,12,21
Anthony Hardy Williams,,1,0,0,0,0,7,5,21
Doug Oliver,,,0,0,0,0,1,1,21
T Milton Street Sr,,,,0,0,0,0,1,21
Lynne M Abraham,,,,,0,0,0,0,21
Nelson Diaz,,,,,,0,0,0,21
Ori C Feibush,,,,,,,3,0,21
Kenyatta Johnson,,,,,,,,1,21
Total,40,13,2,1,0,0,38,20,21
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,22
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,22
Kenyatta Johnson,0,0,36,17,3,1,1,0,22
Ori C Feibush,,0,13,19,1,0,1,0,22
Anthony Hardy Williams,,,5,0,0,0,0,0,22
Jim Kenney,,,,4,0,0,0,0,22
Lynne M Abraham,,,,,2,0,0,0,22
Doug Oliver,,,,,,1,0,0,22
T Milton Street Sr,,,,,,,0,0,22
Nelson Diaz,,,,,,,,0,22
Total,58,34,54,40,6,2,2,0,22
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,23
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,23
Kenyatta Johnson,3,0,38,14,3,3,0,1,23
Ori C Feibush,,0,10,15,2,1,1,0,23
Anthony Hardy Williams,,,12,0,0,0,0,0,23
Jim Kenney,,,,10,0,0,0,0,23
Doug Oliver,,,,,0,0,0,0,23
Lynne M Abraham,,,,,,1,0,0,23
Nelson Diaz,,,,,,,0,0,23
T Milton Street Sr,,,,,,,,0,23
Total,62,29,60,39,5,5,1,1,23
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,24
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Nelson Diaz,Lynne M Abraham,24
Kenyatta Johnson,7,0,53,25,3,4,1,0,24
Ori C Feibush,,11,19,30,4,2,0,1,24
Anthony Hardy Williams,,,7,0,0,0,0,0,24
Jim Kenney,,,,9,0,0,0,0,24
Doug Oliver,,,,,3,0,0,0,24
T Milton Street Sr,,,,,,0,0,0,24
Nelson Diaz,,,,,,,1,0,24
Lynne M Abraham,,,,,,,,0,24
Total,93,67,79,64,10,6,2,1,24
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,25
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,25
Kenyatta Johnson,2,0,48,28,4,3,2,0,25
Ori C Feibush,,1,10,18,4,2,1,0,25
Anthony Hardy Williams,,,16,0,0,0,0,0,25
Jim Kenney,,,,7,0,0,0,0,25
Lynne M Abraham,,,,,0,0,0,0,25
Doug Oliver,,,,,,2,0,0,25
T Milton Street Sr,,,,,,,0,0,25
Nelson Diaz,,,,,,,,0,25
Total,87,36,74,53,8,7,3,0,25
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,26
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Doug Oliver,26
Kenyatta Johnson,3,0,32,12,2,0,1,0,26
Ori C Feibush,,3,5,7,0,1,0,0,26
Anthony Hardy Williams,,,6,0,0,0,0,0,26
Jim Kenney,,,,6,0,0,0,0,26
Lynne M Abraham,,,,,2,0,0,0,26
Nelson Diaz,,,,,,1,0,0,26
T Milton Street Sr,,,,,,,1,0,26
Doug Oliver,,,,,,,,1,26
Total,50,16,43,25,4,2,2,1,26
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,27
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,27
Kenyatta Johnson,0,0,43,17,1,6,1,0,27
Ori C Feibush,,1,7,8,5,0,0,0,27
Anthony Hardy Williams,,,5,0,0,0,0,0,27
Jim Kenney,,,,3,0,0,0,0,27
Lynne M Abraham,,,,,2,0,0,0,27
Doug Oliver,,,,,,0,0,0,27
T Milton Street Sr,,,,,,,0,0,27
Nelson Diaz,,,,,,,,0,27
Total,68,21,55,28,8,6,1,0,27
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,29
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,29
Kenyatta Johnson,1,0,32,23,4,2,1,0,29
Ori C Feibush,,0,13,21,3,0,1,0,29
Anthony Hardy Williams,,,7,0,0,0,0,0,29
Jim Kenney,,,,8,0,0,0,0,29
Lynne M Abraham,,,,,3,0,0,0,29
Doug Oliver,,,,,,2,0,0,29
Nelson Diaz,,,,,,,0,0,29
T Milton Street Sr,,,,,,,,0,29
Total,63,38,52,52,10,4,2,0,29
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,30
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,30
Kenyatta Johnson,1,0,66,30,6,2,2,0,30
Ori C Feibush,,0,5,7,0,2,0,0,30
Anthony Hardy Williams,,,7,0,0,0,0,0,30
Jim Kenney,,,,6,0,0,0,0,30
Doug Oliver,,,,,0,0,0,0,30
Lynne M Abraham,,,,,,1,0,0,30
Nelson Diaz,,,,,,,0,0,30
T Milton Street Sr,,,,,,,,1,30
Total,107,14,78,43,6,5,2,1,30
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,31
,Kenyatta Johnson,Ori C Feibush,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,31
Kenyatta Johnson,0,0,34,36,3,1,3,2,31
Ori C Feibush,,2,33,8,1,2,0,0,31
Jim Kenney,,,8,0,0,0,0,0,31
Anthony Hardy Williams,,,,7,0,0,0,0,31
Lynne M Abraham,,,,,1,0,0,0,31
T Milton Street Sr,,,,,,1,0,0,31
Doug Oliver,,,,,,,0,0,31
Nelson Diaz,,,,,,,,0,31
Total,79,46,75,51,5,4,3,2,31
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,32
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,32
Kenyatta Johnson,1,0,51,27,8,2,2,1,32
Ori C Feibush,,1,12,35,1,3,2,0,32
Anthony Hardy Williams,,,6,0,0,0,0,0,32
Jim Kenney,,,,7,0,0,0,0,32
Doug Oliver,,,,,0,0,0,0,32
Lynne M Abraham,,,,,,0,0,0,32
Nelson Diaz,,,,,,,1,0,32
T Milton Street Sr,,,,,,,,0,32
Total,92,54,69,69,9,5,5,1,32
,Mayor - Democrat,,,,,,District Council 2nd District - Democrat,,33
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Ori C Feibush,Kenyatta Johnson,33
Jim Kenney,5,0,0,0,0,0,28,6,33
Anthony Hardy Williams,,6,0,0,0,0,4,15,33
Doug Oliver,,,1,0,0,0,1,0,33
Lynne M Abraham,,,,1,0,0,0,0,33
Nelson Diaz,,,,,0,0,0,0,33
T Milton Street Sr,,,,,,0,0,0,33
Ori C Feibush,,,,,,,3,0,33
Kenyatta Johnson,,,,,,,,0,33
Total,39,25,2,1,0,0,36,21,33
,Mayor - Democrat,,,,,,District Council 2nd District - Democrat,,34
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Ori C Feibush,Kenyatta Johnson,34
Jim Kenney,8,0,0,0,0,0,37,9,34
Anthony Hardy Williams,,5,0,0,0,0,10,18,34
Lynne M Abraham,,,1,0,0,0,2,2,34
T Milton Street Sr,,,,0,0,0,1,2,34
Doug Oliver,,,,,0,0,1,1,34
Nelson Diaz,,,,,,1,1,0,34
Ori C Feibush,,,,,,,0,0,34
Kenyatta Johnson,,,,,,,,1,34
Total,54,33,5,3,2,2,52,33,34
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,35
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,35
Kenyatta Johnson,0,0,39,27,5,5,0,0,35
Ori C Feibush,,0,17,26,0,0,0,1,35
Anthony Hardy Williams,,,8,0,0,0,0,0,35
Jim Kenney,,,,8,0,0,0,0,35
Nelson Diaz,,,,,1,0,0,0,35
Doug Oliver,,,,,,0,0,0,35
Lynne M Abraham,,,,,,,2,0,35
T Milton Street Sr,,,,,,,,0,35
Total,76,44,64,61,6,5,2,1,35
,Mayor - Democrat,,,,,,District Council 2nd District - Democrat,,36
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Kenyatta Johnson,Ori C Feibush,36
Jim Kenney,13,0,0,0,0,0,17,35,36
Anthony Hardy Williams,,3,0,0,0,0,30,7,36
Doug Oliver,,,1,0,0,0,4,1,36
Lynne M Abraham,,,,0,0,0,3,1,36
T Milton Street Sr,,,,,0,0,1,0,36
Nelson Diaz,,,,,,0,0,0,36
Kenyatta Johnson,,,,,,,0,0,36
Ori C Feibush,,,,,,,,3,36
Total,65,40,6,4,1,0,55,47,36
,Mayor - Democrat,,,,,,District Council 2nd District - Democrat,,37
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Ori C Feibush,Kenyatta Johnson,37
Jim Kenney,14,0,0,0,0,0,84,26,37
Anthony Hardy Williams,,10,0,0,0,0,24,51,37
Lynne M Abraham,,,1,0,0,0,4,1,37
Nelson Diaz,,,,0,0,0,3,1,37
Doug Oliver,,,,,0,0,1,2,37
T Milton Street Sr,,,,,,0,0,0,37
Ori C Feibush,,,,,,,1,0,37
Kenyatta Johnson,,,,,,,,1,37
Total,124,85,6,4,3,0,117,82,37
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,38
,Kenyatta Johnson,Ori C Feibush,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,38
Kenyatta Johnson,2,0,66,79,10,5,3,0,38
Ori C Feibush,,0,55,11,11,2,0,2,38
Jim Kenney,,,25,0,0,0,0,0,38
Anthony Hardy Williams,,,,13,0,0,0,0,38
Lynne M Abraham,,,,,2,0,0,0,38
Doug Oliver,,,,,,2,0,0,38
T Milton Street Sr,,,,,,,1,0,38
Nelson Diaz,,,,,,,,0,38
Total,165,81,146,103,23,9,4,2,38
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,39
,Kenyatta Johnson,Ori C Feibush,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,39
Kenyatta Johnson,1,0,31,19,3,0,2,0,39
Ori C Feibush,,2,5,15,0,2,0,0,39
Anthony Hardy Williams,,,9,0,0,0,0,0,39
Jim Kenney,,,,5,0,0,0,0,39
Doug Oliver,,,,,1,0,0,0,39
Lynne M Abraham,,,,,,0,0,0,39
T Milton Street Sr,,,,,,,0,0,39
Nelson Diaz,,,,,,,,0,39
Total,56,24,45,39,4,2,2,0,39
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,40
,Kenyatta Johnson,Ori C Feibush,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,40
Kenyatta Johnson,6,0,100,77,9,9,2,2,40
Ori C Feibush,,1,43,9,2,3,4,0,40
Jim Kenney,,,11,0,0,0,0,0,40
Anthony Hardy Williams,,,,13,0,0,0,0,40
Doug Oliver,,,,,2,0,0,0,40
Lynne M Abraham,,,,,,0,0,0,40
Nelson Diaz,,,,,,,0,0,40
T Milton Street Sr,,,,,,,,0,40
Total,205,62,154,99,13,12,6,2,40
,Mayor - Democrat,,,,,,District Council 2nd District - Democrat,,41
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Ori C Feibush,Kenyatta Johnson,41
Jim Kenney,4,0,0,0,0,0,52,20,41
Anthony Hardy Williams,,11,0,0,0,0,8,26,41
Lynne M Abraham,,,0,0,0,0,4,2,41
Doug Oliver,,,,2,0,0,1,0,41
Nelson Diaz,,,,,0,0,1,2,41
T Milton Street Sr,,,,,,0,1,0,41
Ori C Feibush,,,,,,,0,0,41
Kenyatta Johnson,,,,,,,,2,41
Total,76,45,6,3,3,1,67,52,41
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,42
,Kenyatta Johnson,Ori C Feibush,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,42
Kenyatta Johnson,4,0,55,43,2,4,3,1,42
Ori C Feibush,,4,31,4,5,1,1,1,42
Jim Kenney,,,10,0,0,0,0,0,42
Anthony Hardy Williams,,,,7,0,0,0,0,42
Lynne M Abraham,,,,,0,0,0,0,42
Doug Oliver,,,,,,1,0,0,42
Nelson Diaz,,,,,,,0,0,42
T Milton Street Sr,,,,,,,,0,42
Total,112,47,96,54,7,6,4,2,42
,Mayor - Democrat,,,,,,District Council 2nd District - Democrat,,43
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Kenyatta Johnson,Ori C Feibush,43
Jim Kenney,13,0,0,0,0,0,25,24,43
Anthony Hardy Williams,,5,0,0,0,0,28,10,43
Lynne M Abraham,,,2,0,0,0,0,4,43
Doug Oliver,,,,0,0,0,0,1,43
T Milton Street Sr,,,,,1,0,0,0,43
Nelson Diaz,,,,,,0,0,0,43
Kenyatta Johnson,,,,,,,1,0,43
Ori C Feibush,,,,,,,,3,43
Total,62,43,6,1,1,0,54,42,43
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,44
,Kenyatta Johnson,Ori C Feibush,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,44
Kenyatta Johnson,5,0,54,77,5,4,4,3,44
Ori C Feibush,,3,32,13,4,3,2,0,44
Jim Kenney,,,17,0,0,0,0,0,44
Anthony Hardy Williams,,,,10,0,0,0,0,44
Lynne M Abraham,,,,,1,0,0,0,44
Doug Oliver,,,,,,0,0,0,44
T Milton Street Sr,,,,,,,1,0,44
Nelson Diaz,,,,,,,,0,44
Total,152,57,103,100,10,7,7,3,44
,District Council 2nd District - Democrat,,Mayor - Democrat,,,,,,45
,Kenyatta Johnson,Ori C Feibush,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,45
Kenyatta Johnson,2,0,47,75,6,4,4,2,45
Ori C Feibush,,1,52,12,3,4,1,0,45
