col_1,col_2,col_3,division
Melissa Murray Bailey,2,9,35
Christopher Sawyer,,0,35
Total,11,9,35
,Mayor - Republican,Sheriff - Republican,36
,Melissa Murray Bailey,Christopher Sawyer,36
Melissa Murray Bailey,2,11,36
Christopher Sawyer,,1,36
Total,13,12,36
,Mayor - Republican,Sheriff - Republican,37
,Melissa Murray Bailey,Christopher Sawyer,37
Melissa Murray Bailey,3,11,37
Christopher Sawyer,,0,37
Total,14,11,37
,Mayor - Republican,Sheriff - Republican,38
,Melissa Murray Bailey,Christopher Sawyer,38
Melissa Murray Bailey,4,24,38
Christopher Sawyer,,0,38
Total,28,24,38
,Sheriff - Republican,Mayor - Republican,39
,Christopher Sawyer,Melissa Murray Bailey,39
Christopher Sawyer,1,27,39
Melissa Murray Bailey,,1,39
Total,28,28,39
,Mayor - Republican,Sheriff - Republican,40
,Melissa Murray Bailey,Christopher Sawyer,40
Melissa Murray Bailey,5,19,40
Christopher Sawyer,,1,40
Total,24,20,40
,Mayor - Republican,Sheriff - Republican,41
,Melissa Murray Bailey,Christopher Sawyer,41
Melissa Murray Bailey,5,25,41
Christopher Sawyer,,1,41
Total,30,26,41
,Sheriff - Republican,Mayor - Republican,42
,Christopher Sawyer,Melissa Murray Bailey,42
Christopher Sawyer,2,23,42
Melissa Murray Bailey,,1,42
Total,25,24,42
,Mayor - Republican,Sheriff - Republican,43
,Melissa Murray Bailey,Christopher Sawyer,43
Melissa Murray Bailey,3,18,43
Christopher Sawyer,,1,43
Total,21,19,43
,Sheriff - Republican,Mayor - Republican,44
,Christopher Sawyer,Melissa Murray Bailey,44
Christopher Sawyer,3,31,44
Melissa Murray Bailey,,3,44
Total,34,34,44
,Mayor - Republican,Sheriff - Republican,45
,Melissa Murray Bailey,Christopher Sawyer,45
Melissa Murray Bailey,4,30,45
Christopher Sawyer,,0,45
Total,34,30,45
,Mayor - Republican,Sheriff - Republican,All
,Melissa Murray Bailey,Christopher Sawyer,All
Melissa Murray Bailey,95,684,All
Christopher Sawyer,,49,All
Total,779,733,All
