col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
David Wecht,,,4,2,1,0,0,16,4
Anne E Lazarus,,,,0,0,0,0,9,4
John Henry Foradora,,,,,0,0,1,3,4
Dwayne D Woodruff,,,,,,0,1,1,4
Robert Colville,,,,,,,0,0,4
Alice Beck Dubow,,,,,,,,0,4
Total,129,26,23,10,6,2,90,40,4
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,5
,Alice Beck Dubow,Robert Colville,David Wecht,Kevin M Dougherty,Christine Donohue,John Henry Foradora,Anne E Lazarus,Dwayne D Woodruff,5
Alice Beck Dubow,2,0,94,45,26,11,13,4,5
Robert Colville,,0,7,6,8,3,0,1,5
David Wecht,,,6,19,12,6,7,1,5
Kevin M Dougherty,,,,21,13,8,9,5,5
Christine Donohue,,,,,2,4,4,2,5
John Henry Foradora,,,,,,0,2,0,5
Anne E Lazarus,,,,,,,1,0,5
Dwayne D Woodruff,,,,,,,,0,5
Total,136,15,108,74,36,15,14,5,5
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,6
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,6
Alice Beck Dubow,1,0,35,20,16,14,5,2,6
Robert Colville,,0,2,5,5,0,0,1,6
Kevin M Dougherty,,,10,15,9,8,4,2,6
Christine Donohue,,,,1,7,6,2,2,6
David Wecht,,,,,3,4,2,1,6
Anne E Lazarus,,,,,,1,3,1,6
John Henry Foradora,,,,,,,0,0,6
Dwayne D Woodruff,,,,,,,,0,6
Total,50,9,49,27,24,15,6,3,6
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,7
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,7
Alice Beck Dubow,9,0,53,29,32,23,4,3,7
Robert Colville,,0,1,7,4,7,1,1,7
Kevin M Dougherty,,,20,21,31,15,6,3,7
David Wecht,,,,3,20,11,0,0,7
Anne E Lazarus,,,,,2,13,4,1,7
Christine Donohue,,,,,,2,2,2,7
Dwayne D Woodruff,,,,,,,1,1,7
John Henry Foradora,,,,,,,,1,7
Total,84,9,81,43,41,34,8,6,7
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,8
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,8
Kevin M Dougherty,13,12,15,10,6,4,29,3,8
Christine Donohue,,0,10,4,3,0,21,2,8
Anne E Lazarus,,,0,6,4,1,17,2,8
David Wecht,,,,0,2,4,13,5,8
Dwayne D Woodruff,,,,,0,2,8,2,8
John Henry Foradora,,,,,,0,3,2,8
Alice Beck Dubow,,,,,,,3,0,8
Robert Colville,,,,,,,,0,8
Total,51,25,21,20,10,6,50,9,8
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,9
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,9
Kevin M Dougherty,19,19,17,27,8,3,53,7,9
David Wecht,,3,7,13,2,0,25,4,9
Christine Donohue,,,2,7,4,2,24,5,9
Anne E Lazarus,,,,1,4,1,28,2,9
Dwayne D Woodruff,,,,,0,2,8,2,9
John Henry Foradora,,,,,,0,5,1,9
Alice Beck Dubow,,,,,,,1,0,9
Robert Colville,,,,,,,,0,9
Total,82,36,33,32,11,6,76,13,9
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,10
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,10
Kevin M Dougherty,11,14,14,8,6,2,27,2,10
Christine Donohue,,0,7,4,5,2,16,2,10
Anne E Lazarus,,,1,5,1,1,14,1,10
David Wecht,,,,2,1,2,14,0,10
Dwayne D Woodruff,,,,,0,2,6,1,10
John Henry Foradora,,,,,,0,3,0,10
Alice Beck Dubow,,,,,,,0,0,10
Robert Colville,,,,,,,,0,10
Total,46,21,17,17,10,5,38,4,10
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,11
Kevin M Dougherty,31,8,9,13,3,3,24,5,11
Christine Donohue,,3,4,5,2,1,10,8,11
David Wecht,,,2,6,0,1,14,3,11
Anne E Lazarus,,,,1,2,1,15,1,11
Dwayne D Woodruff,,,,,0,0,2,2,11
John Henry Foradora,,,,,,0,4,0,11
Alice Beck Dubow,,,,,,,0,0,11
Robert Colville,,,,,,,,0,11
Total,60,21,19,17,4,4,37,10,11
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,12
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,12
Alice Beck Dubow,1,0,28,21,17,14,1,2,12
Robert Colville,,0,1,2,4,0,1,0,12
Kevin M Dougherty,,,11,8,9,13,3,3,12
Christine Donohue,,,,3,8,5,1,0,12
David Wecht,,,,,2,6,0,0,12
Anne E Lazarus,,,,,,0,2,2,12
John Henry Foradora,,,,,,,1,0,12
Dwayne D Woodruff,,,,,,,,0,12
Total,49,5,45,27,23,16,5,3,12
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,13
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,13
Alice Beck Dubow,2,0,32,24,22,22,8,1,13
Robert Colville,,0,5,5,5,3,0,1,13
Kevin M Dougherty,,,20,11,12,22,7,4,13
David Wecht,,,,4,8,9,0,2,13
Christine Donohue,,,,,2,10,1,2,13
Anne E Lazarus,,,,,,0,6,0,13
Dwayne D Woodruff,,,,,,,0,1,13
John Henry Foradora,,,,,,,,1,13
Total,63,10,62,36,31,28,10,6,13
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,14
Kevin M Dougherty,14,24,20,26,4,6,57,7,14
Christine Donohue,,0,8,15,3,4,30,7,14
David Wecht,,,1,10,4,0,28,6,14
Anne E Lazarus,,,,0,3,2,30,2,14
John Henry Foradora,,,,,0,0,6,1,14
Dwayne D Woodruff,,,,,,0,5,1,14
Alice Beck Dubow,,,,,,,0,0,14
Robert Colville,,,,,,,,0,14
Total,82,37,36,34,8,6,78,14,14
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,15
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,15
Alice Beck Dubow,4,0,22,23,12,12,2,2,15
Robert Colville,,0,5,2,5,0,0,1,15
Kevin M Dougherty,,,5,8,11,12,1,3,15
David Wecht,,,,1,4,3,0,1,15
Christine Donohue,,,,,0,5,0,1,15
Anne E Lazarus,,,,,,1,1,1,15
Dwayne D Woodruff,,,,,,,1,0,15
John Henry Foradora,,,,,,,,0,15
Total,49,7,34,26,18,14,3,3,15
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,16
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,16
Kevin M Dougherty,12,16,18,9,2,3,38,1,16
Christine Donohue,,1,12,4,0,0,23,1,16
Anne E Lazarus,,,0,7,1,4,20,1,16
David Wecht,,,,3,1,1,13,3,16
Dwayne D Woodruff,,,,,0,0,1,1,16
John Henry Foradora,,,,,,0,4,0,16
Alice Beck Dubow,,,,,,,1,0,16
Robert Colville,,,,,,,,0,16
Total,54,27,23,20,4,4,53,3,16
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,17
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,17
Kevin M Dougherty,17,16,18,9,4,2,35,2,17
Christine Donohue,,2,11,4,1,0,21,3,17
Anne E Lazarus,,,0,3,2,2,21,0,17
David Wecht,,,,2,1,1,14,0,17
John Henry Foradora,,,,,0,0,4,0,17
Dwayne D Woodruff,,,,,,0,2,0,17
Alice Beck Dubow,,,,,,,0,0,17
Robert Colville,,,,,,,,1,17
Total,56,26,23,16,5,3,48,4,17
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,18
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,18
Alice Beck Dubow,0,0,27,17,15,9,2,2,18
Robert Colville,,0,3,7,2,5,4,0,18
Kevin M Dougherty,,,3,10,11,4,4,0,18
Christine Donohue,,,,1,12,5,2,1,18
Anne E Lazarus,,,,,0,3,3,2,18
David Wecht,,,,,,1,3,0,18
John Henry Foradora,,,,,,,0,1,18
Dwayne D Woodruff,,,,,,,,0,18
Total,42,10,34,25,17,15,7,2,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,19
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,19
Kevin M Dougherty,20,17,9,10,5,4,27,3,19
Anne E Lazarus,,0,5,7,4,2,19,2,19
David Wecht,,,2,2,2,0,13,2,19
Christine Donohue,,,,1,0,2,12,1,19
Dwayne D Woodruff,,,,,0,1,5,2,19
John Henry Foradora,,,,,,0,2,2,19
Alice Beck Dubow,,,,,,,0,0,19
Robert Colville,,,,,,,,0,19
Total,52,21,18,14,7,5,38,6,19
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,20
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,20
Alice Beck Dubow,1,0,19,12,7,7,2,0,20
Robert Colville,,0,3,3,1,0,2,1,20
Kevin M Dougherty,,,12,4,3,5,4,1,20
David Wecht,,,,2,1,2,1,0,20
Christine Donohue,,,,,0,2,0,0,20
Anne E Lazarus,,,,,,0,1,0,20
Dwayne D Woodruff,,,,,,,0,1,20
John Henry Foradora,,,,,,,,1,20
Total,34,6,34,17,8,7,4,2,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,21
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,21
Kevin M Dougherty,16,5,8,3,1,2,10,3,21
David Wecht,,0,5,0,1,0,11,0,21
Anne E Lazarus,,,0,1,0,0,6,1,21
Christine Donohue,,,,0,0,2,3,1,21
John Henry Foradora,,,,,0,0,3,0,21
Dwayne D Woodruff,,,,,,0,2,0,21
Alice Beck Dubow,,,,,,,0,0,21
Robert Colville,,,,,,,,0,21
Total,32,12,9,4,4,2,21,3,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,22
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,22
Kevin M Dougherty,13,22,18,13,6,6,42,7,22
Anne E Lazarus,,0,13,2,1,3,18,0,22
David Wecht,,,1,3,1,1,13,4,22
Christine Donohue,,,,0,5,1,13,7,22
Dwayne D Woodruff,,,,,0,0,5,2,22
John Henry Foradora,,,,,,0,5,0,22
Alice Beck Dubow,,,,,,,1,0,22
Robert Colville,,,,,,,,0,22
Total,73,25,25,21,7,7,52,14,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,23
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,23
Kevin M Dougherty,18,16,17,10,4,2,33,6,23
Christine Donohue,,4,10,6,0,3,18,4,23
Anne E Lazarus,,,0,5,3,1,18,1,23
David Wecht,,,,1,1,0,12,3,23
Dwayne D Woodruff,,,,,0,0,3,1,23
John Henry Foradora,,,,,,0,2,1,23
Alice Beck Dubow,,,,,,,1,0,23
Robert Colville,,,,,,,,0,23
Total,58,27,19,18,4,3,44,7,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,24
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,24
Kevin M Dougherty,23,24,21,13,7,4,56,6,24
Anne E Lazarus,,2,18,12,6,3,29,5,24
David Wecht,,,2,7,5,0,29,7,24
Christine Donohue,,,,1,3,3,17,8,24
Dwayne D Woodruff,,,,,0,2,8,5,24
John Henry Foradora,,,,,,0,3,1,24
Alice Beck Dubow,,,,,,,1,0,24
Robert Colville,,,,,,,,0,24
Total,87,38,38,27,14,6,78,13,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,25
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,25
Kevin M Dougherty,29,34,15,14,7,3,52,4,25
Anne E Lazarus,,0,10,11,4,3,33,3,25
David Wecht,,,4,5,0,0,19,4,25
Christine Donohue,,,,1,1,1,16,0,25
John Henry Foradora,,,,,0,1,7,0,25
Dwayne D Woodruff,,,,,,1,4,0,25
Alice Beck Dubow,,,,,,,1,0,25
Robert Colville,,,,,,,,0,25
Total,91,38,29,20,8,6,69,5,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,26
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,26
Kevin M Dougherty,12,7,5,8,5,4,19,3,26
David Wecht,,1,2,4,0,2,13,3,26
Christine Donohue,,,0,3,2,2,10,2,26
Anne E Lazarus,,,,0,2,1,10,2,26
John Henry Foradora,,,,,0,0,2,0,26
Dwayne D Woodruff,,,,,,0,3,2,26
Alice Beck Dubow,,,,,,,0,0,26
Robert Colville,,,,,,,,0,26
Total,39,17,14,12,7,5,32,7,26
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,27
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,27
Alice Beck Dubow,2,0,33,22,13,14,6,2,27
Robert Colville,,0,3,4,3,1,1,0,27
Kevin M Dougherty,,,14,9,10,14,5,0,27
Christine Donohue,,,,0,6,7,2,1,27
David Wecht,,,,,2,5,3,1,27
Anne E Lazarus,,,,,,1,1,1,27
Dwayne D Woodruff,,,,,,,0,1,27
John Henry Foradora,,,,,,,,0,27
Total,56,8,56,28,22,19,7,2,27
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,28
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,28
Alice Beck Dubow,1,0,61,41,28,31,6,3,28
Robert Colville,,0,7,5,8,4,2,2,28
Kevin M Dougherty,,,14,21,20,33,9,2,28
David Wecht,,,,4,14,13,0,3,28
Christine Donohue,,,,,4,10,1,2,28
Anne E Lazarus,,,,,,1,6,2,28
Dwayne D Woodruff,,,,,,,0,1,28
John Henry Foradora,,,,,,,,0,28
Total,95,13,89,51,44,38,9,5,28
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,29
Kevin M Dougherty,32,14,13,16,4,4,32,2,29
Christine Donohue,,2,3,9,2,2,22,3,29
David Wecht,,,3,6,0,4,15,4,29
Anne E Lazarus,,,,0,2,0,17,0,29
John Henry Foradora,,,,,0,1,5,1,29
Dwayne D Woodruff,,,,,,0,4,2,29
Alice Beck Dubow,,,,,,,1,0,29
Robert Colville,,,,,,,,0,29
Total,71,28,25,18,7,6,50,8,29
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,30
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,30
Alice Beck Dubow,0,0,49,36,29,22,12,9,30
Robert Colville,,0,4,0,3,1,1,2,30
Kevin M Dougherty,,,8,34,17,12,9,8,30
Anne E Lazarus,,,,3,13,11,6,6,30
Christine Donohue,,,,,1,7,4,4,30
David Wecht,,,,,,0,2,0,30
Dwayne D Woodruff,,,,,,,8,1,30
John Henry Foradora,,,,,,,,0,30
Total,76,5,69,45,33,24,23,11,30
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,31
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,31
Kevin M Dougherty,21,25,34,27,11,9,52,4,31
Christine Donohue,,3,12,8,5,4,32,5,31
Anne E Lazarus,,,3,12,4,2,27,0,31
David Wecht,,,,0,5,4,22,2,31
John Henry Foradora,,,,,0,2,12,2,31
Dwayne D Woodruff,,,,,,0,7,3,31
Alice Beck Dubow,,,,,,,0,0,31
Robert Colville,,,,,,,,1,31
Total,93,43,40,34,17,11,70,9,31
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,32
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,32
Kevin M Dougherty,31,30,28,19,8,4,50,11,32
Christine Donohue,,1,20,11,8,1,42,10,32
Anne E Lazarus,,,0,8,6,2,28,3,32
David Wecht,,,,0,2,2,24,8,32
Dwayne D Woodruff,,,,,2,3,12,2,32
John Henry Foradora,,,,,,0,6,0,32
Alice Beck Dubow,,,,,,,0,0,32
Robert Colville,,,,,,,,0,32
Total,102,56,35,34,17,7,82,16,32
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,33
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,33
Kevin M Dougherty,24,9,6,2,2,1,19,5,33
Christine Donohue,,3,5,4,2,0,11,2,33
Anne E Lazarus,,,0,1,2,0,6,1,33
David Wecht,,,,0,0,0,5,0,33
Dwayne D Woodruff,,,,,0,0,3,0,33
John Henry Foradora,,,,,,0,1,0,33
Alice Beck Dubow,,,,,,,0,0,33
Robert Colville,,,,,,,,0,33
Total,51,18,8,5,3,1,25,6,33
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,34
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,34
Kevin M Dougherty,32,16,14,7,7,5,35,5,34
Anne E Lazarus,,0,7,4,2,0,18,0,34
Christine Donohue,,,1,3,2,3,16,2,34
David Wecht,,,,0,2,1,11,1,34
John Henry Foradora,,,,,0,1,6,1,34
Dwayne D Woodruff,,,,,,1,2,2,34
Alice Beck Dubow,,,,,,,2,0,34
Robert Colville,,,,,,,,0,34
Total,75,19,19,13,8,6,48,5,34
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,35
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,35
Kevin M Dougherty,35,21,12,12,7,6,43,5,35
Christine Donohue,,1,11,8,6,3,25,2,35
David Wecht,,,0,6,5,2,19,2,35
Anne E Lazarus,,,,1,5,4,18,1,35
Dwayne D Woodruff,,,,,1,1,9,1,35
John Henry Foradora,,,,,,1,8,0,35
Alice Beck Dubow,,,,,,,1,0,35
Robert Colville,,,,,,,,1,35
Total,89,31,23,22,14,10,61,8,35
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,36
Kevin M Dougherty,33,15,15,20,2,1,40,3,36
Christine Donohue,,1,9,6,0,1,19,2,36
David Wecht,,,1,5,0,1,16,2,36
Anne E Lazarus,,,,0,2,0,16,0,36
Dwayne D Woodruff,,,,,1,0,2,0,36
John Henry Foradora,,,,,,0,2,0,36
Alice Beck Dubow,,,,,,,1,0,36
Robert Colville,,,,,,,,0,36
Total,82,24,21,20,3,2,50,5,36
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,37
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,37
Kevin M Dougherty,52,49,37,20,8,6,83,9,37
Anne E Lazarus,,0,31,13,6,3,57,4,37
David Wecht,,,0,10,2,4,47,7,37
Christine Donohue,,,,1,4,2,30,5,37
Dwayne D Woodruff,,,,,0,0,9,1,37
John Henry Foradora,,,,,,0,7,1,37
Alice Beck Dubow,,,,,,,4,0,37
Robert Colville,,,,,,,,0,37
Total,154,66,58,39,10,10,124,13,37
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,38
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,38
Kevin M Dougherty,53,77,59,37,15,6,121,9,38
Anne E Lazarus,,0,44,24,9,8,87,4,38
Christine Donohue,,,2,18,7,4,68,15,38
David Wecht,,,,1,1,2,45,6,38
Dwayne D Woodruff,,,,,0,1,16,3,38
John Henry Foradora,,,,,,1,8,2,38
Alice Beck Dubow,,,,,,,4,0,38
Robert Colville,,,,,,,,0,38
Total,196,98,88,58,20,12,162,21,38
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,39
Kevin M Dougherty,11,9,6,10,5,2,36,1,39
Christine Donohue,,2,5,5,0,1,16,3,39
David Wecht,,,3,1,1,0,10,1,39
Anne E Lazarus,,,,0,4,2,12,0,39
John Henry Foradora,,,,,0,1,5,0,39
Dwayne D Woodruff,,,,,,1,3,0,39
Alice Beck Dubow,,,,,,,0,0,39
Robert Colville,,,,,,,,0,39
Total,50,21,15,12,6,4,49,3,39
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,40
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,40
Kevin M Dougherty,30,86,52,38,35,6,120,13,40
Anne E Lazarus,,6,34,38,19,4,98,5,40
Christine Donohue,,,1,18,16,2,62,9,40
David Wecht,,,,3,6,4,55,6,40
Dwayne D Woodruff,,,,,8,2,39,4,40
John Henry Foradora,,,,,,0,8,1,40
Alice Beck Dubow,,,,,,,2,0,40
Robert Colville,,,,,,,,0,40
Total,178,119,75,68,53,9,168,18,40
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,41
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,41
Kevin M Dougherty,67,14,9,7,7,2,34,4,41
Christine Donohue,,1,4,2,6,2,13,5,41
Anne E Lazarus,,,1,3,1,2,10,2,41
David Wecht,,,,0,0,0,8,1,41
Dwayne D Woodruff,,,,,0,1,6,1,41
John Henry Foradora,,,,,,0,1,2,41
