col_1,col_2,col_3,division
,District Council 5th District - Democrat,Register Of Wills - Democrat,All
,Darrell L Clarke,Ronald R Donatucci,All
Darrell L Clarke,391,"1,375",All
Ronald R Donatucci,,370,All
Total,"1,766","1,745",All
,Register Of Wills - Democrat,District Council 5th District - Democrat,8
,Ronald R Donatucci,Darrell L Clarke,8
Ronald R Donatucci,22,83,8
Darrell L Clarke,,19,8
Total,105,102,8
,Register Of Wills - Democrat,District Council 5th District - Democrat,10
,Ronald R Donatucci,Darrell L Clarke,10
Ronald R Donatucci,40,127,10
Darrell L Clarke,,38,10
Total,167,165,10
,District Council 5th District - Democrat,Register Of Wills - Democrat,11
,Darrell L Clarke,Ronald R Donatucci,11
Darrell L Clarke,18,53,11
Ronald R Donatucci,,10,11
Total,71,63,11
,District Council 5th District - Democrat,Register Of Wills - Democrat,15
,Darrell L Clarke,Ronald R Donatucci,15
Darrell L Clarke,14,82,15
Ronald R Donatucci,,10,15
Total,96,92,15
,District Council 5th District - Democrat,Register Of Wills - Democrat,16
,Darrell L Clarke,Ronald R Donatucci,16
Darrell L Clarke,40,120,16
Ronald R Donatucci,,31,16
Total,160,151,16
,Register Of Wills - Democrat,District Council 5th District - Democrat,17
,Ronald R Donatucci,Darrell L Clarke,17
Ronald R Donatucci,15,44,17
Darrell L Clarke,,8,17
Total,59,52,17
,Register Of Wills - Democrat,District Council 5th District - Democrat,18
,Ronald R Donatucci,Darrell L Clarke,18
Ronald R Donatucci,38,105,18
Darrell L Clarke,,37,18
Total,143,142,18
,District Council 5th District - Democrat,Register Of Wills - Democrat,19
,Darrell L Clarke,Ronald R Donatucci,19
Darrell L Clarke,58,76,19
Ronald R Donatucci,,19,19
Total,134,95,19
,District Council 5th District - Democrat,Register Of Wills - Democrat,22
,Darrell L Clarke,Ronald R Donatucci,22
Darrell L Clarke,5,28,22
Ronald R Donatucci,,4,22
Total,33,32,22
,District Council 5th District - Democrat,Register Of Wills - Democrat,23
,Darrell L Clarke,Ronald R Donatucci,23
Darrell L Clarke,38,103,23
Ronald R Donatucci,,17,23
Total,141,120,23
,Register Of Wills - Democrat,District Council 5th District - Democrat,24
,Ronald R Donatucci,Darrell L Clarke,24
Ronald R Donatucci,30,126,24
Darrell L Clarke,,29,24
Total,156,155,24
,Register Of Wills - Democrat,District Council 5th District - Democrat,25
,Ronald R Donatucci,Darrell L Clarke,25
Ronald R Donatucci,34,72,25
Darrell L Clarke,,7,25
Total,106,79,25
,District Council 5th District - Democrat,Register Of Wills - Democrat,26
,Darrell L Clarke,Ronald R Donatucci,26
Darrell L Clarke,25,137,26
Ronald R Donatucci,,23,26
Total,162,160,26
,Register Of Wills - Democrat,District Council 5th District - Democrat,29
,Ronald R Donatucci,Darrell L Clarke,29
Ronald R Donatucci,59,139,29
Darrell L Clarke,,36,29
Total,198,175,29
,District Council 5th District - Democrat,Register Of Wills - Democrat,30
,Darrell L Clarke,Ronald R Donatucci,30
Darrell L Clarke,19,80,30
Ronald R Donatucci,,18,30
Total,99,98,30
