col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,1
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Omar Sabir,1
Ronald R Donatucci,6,21,12,9,9,6,5,1
Anthony Clark,,4,4,4,2,2,1,1
Tracey L Gordon,,,2,3,4,2,1,1
Carol A Jenkins,,,,1,1,1,0,1
Lisa M Deeley,,,,,0,2,0,1
Will Mega,,,,,,1,1,1
Omar Sabir,,,,,,,0,1
Total,45,26,17,12,10,10,5,1
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,2
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,Omar Sabir,2
Ronald R Donatucci,5,32,14,8,10,8,7,2
Anthony Clark,,6,9,4,6,2,6,2
Lisa M Deeley,,,0,3,2,3,0,2
Will Mega,,,,6,0,1,3,2
Tracey L Gordon,,,,,1,3,0,2
Carol A Jenkins,,,,,,0,0,2
Omar Sabir,,,,,,,1,2
Total,50,42,17,17,13,10,10,2
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,3
,Ronald R Donatucci,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,3
Ronald R Donatucci,1,31,11,13,8,8,7,3
Anthony Clark,,3,5,6,4,4,6,3
Carol A Jenkins,,,3,1,0,3,0,3
Omar Sabir,,,,1,3,0,2,3
Will Mega,,,,,1,1,0,3
Lisa M Deeley,,,,,,0,0,3
Tracey L Gordon,,,,,,,0,3
Total,47,36,15,14,10,9,8,3
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,4
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,4
Ronald R Donatucci,3,26,17,8,5,5,3,4
Anthony Clark,,3,13,1,2,2,2,4
Lisa M Deeley,,,1,2,1,1,0,4
Carol A Jenkins,,,,0,2,1,1,4
Omar Sabir,,,,,2,2,0,4
Tracey L Gordon,,,,,,0,1,4
Will Mega,,,,,,,1,4
Total,41,31,19,10,9,7,5,4
,City Commissioners - Democrat,,,,,,Register Of Wills - Democrat,5
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Ronald R Donatucci,5
Anthony Clark,10,4,6,2,1,2,31,5
Carol A Jenkins,,1,0,1,4,0,7,5
Lisa M Deeley,,,1,0,0,1,6,5
Omar Sabir,,,,2,0,2,5,5
Tracey L Gordon,,,,,0,0,3,5
Will Mega,,,,,,0,3,5
Ronald R Donatucci,,,,,,,4,5
Total,42,10,8,7,5,5,40,5
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,6
,Ronald R Donatucci,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,6
Ronald R Donatucci,3,21,5,7,7,4,3,6
Anthony Clark,,8,5,5,3,2,1,6
Will Mega,,,1,1,1,1,0,6
Lisa M Deeley,,,,0,1,0,1,6
Tracey L Gordon,,,,,1,0,0,6
Omar Sabir,,,,,,1,1,6
Carol A Jenkins,,,,,,,0,6
Total,32,30,9,8,8,7,4,6
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,7
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,7
Ronald R Donatucci,1,37,10,10,5,4,6,7
Anthony Clark,,4,8,5,3,2,4,7
Lisa M Deeley,,,0,0,0,4,1,7
Omar Sabir,,,,2,2,1,1,7
Tracey L Gordon,,,,,1,1,2,7
Will Mega,,,,,,1,0,7
Carol A Jenkins,,,,,,,0,7
Total,45,41,13,12,9,9,8,7
,City Commissioners - Democrat,,,,,,Register Of Wills - Democrat,8
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Ronald R Donatucci,8
Anthony Clark,9,7,6,8,6,1,38,8
Lisa M Deeley,,1,0,0,2,1,9,8
Omar Sabir,,,2,1,0,0,7,8
Tracey L Gordon,,,,1,0,1,9,8
Will Mega,,,,,0,0,6,8
Carol A Jenkins,,,,,,0,3,8
Ronald R Donatucci,,,,,,,2,8
Total,50,11,11,11,8,4,46,8
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,9
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,Lisa M Deeley,Carol A Jenkins,9
Ronald R Donatucci,1,18,7,2,3,1,1,9
Anthony Clark,,2,3,1,2,0,0,9
Tracey L Gordon,,,1,1,0,1,2,9
Will Mega,,,,1,0,2,0,9
Omar Sabir,,,,,1,0,0,9
Lisa M Deeley,,,,,,0,0,9
Carol A Jenkins,,,,,,,0,9
Total,24,20,9,5,4,3,2,9
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,10
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,10
Ronald R Donatucci,3,21,7,9,3,3,2,10
Anthony Clark,,1,5,3,0,0,2,10
Omar Sabir,,,2,1,0,1,0,10
Will Mega,,,,0,3,1,0,10
Tracey L Gordon,,,,,0,2,0,10
Carol A Jenkins,,,,,,0,0,10
Lisa M Deeley,,,,,,,0,10
Total,33,23,10,10,5,4,2,10
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,11
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Omar Sabir,11
Ronald R Donatucci,4,27,5,5,7,4,4,11
Anthony Clark,,3,4,3,4,1,1,11
Tracey L Gordon,,,4,3,0,1,0,11
Will Mega,,,,2,0,1,1,11
Lisa M Deeley,,,,,1,1,1,11
Carol A Jenkins,,,,,,1,2,11
Omar Sabir,,,,,,,0,11
Total,41,33,13,12,8,7,6,11
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,12
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,12
Ronald R Donatucci,1,7,4,3,2,2,0,12
Anthony Clark,,1,3,1,0,1,0,12
Omar Sabir,,,1,0,1,0,1,12
Lisa M Deeley,,,,0,0,1,0,12
Carol A Jenkins,,,,,0,0,0,12
Tracey L Gordon,,,,,,0,0,12
Will Mega,,,,,,,0,12
Total,13,9,7,3,2,2,1,12
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,13
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,13
Ronald R Donatucci,4,31,15,9,7,5,4,13
Anthony Clark,,7,4,4,3,3,2,13
Tracey L Gordon,,,3,2,5,1,0,13
Omar Sabir,,,,4,0,1,0,13
Carol A Jenkins,,,,,2,1,1,13
Will Mega,,,,,,0,3,13
Lisa M Deeley,,,,,,,0,13
Total,53,40,21,14,12,10,6,13
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,14
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,14
Ronald R Donatucci,3,14,9,5,7,3,2,14
Anthony Clark,,3,3,2,2,0,1,14
Omar Sabir,,,1,3,3,2,0,14
Tracey L Gordon,,,,2,0,0,2,14
Lisa M Deeley,,,,,0,1,0,14
Will Mega,,,,,,1,0,14
Carol A Jenkins,,,,,,,0,14
Total,27,17,12,9,7,5,3,14
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,All
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,All
Ronald R Donatucci,41,355,95,92,104,67,74,All
Anthony Clark,,64,47,48,65,37,27,All
Tracey L Gordon,,,16,13,10,13,26,All
Omar Sabir,,,,20,5,17,10,All
Lisa M Deeley,,,,,4,20,14,All
Will Mega,,,,,,15,6,All
Carol A Jenkins,,,,,,,8,All
Total,537,440,137,128,124,116,103,All
