col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
John Henry Foradora,,,,,,1,0,9
Dwayne D Woodruff,,,,,,,0,9
Total,102,92,54,49,39,32,10,9
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,10
,Kevin M Dougherty,Anne E Lazarus,John Henry Foradora,David Wecht,Christine Donohue,Dwayne D Woodruff,Ronald R Donatucci,10
Kevin M Dougherty,18,67,44,23,17,7,74,10
Anne E Lazarus,,2,35,20,14,5,48,10
John Henry Foradora,,,0,5,5,3,21,10
David Wecht,,,,3,11,2,38,10
Christine Donohue,,,,,3,0,23,10
Dwayne D Woodruff,,,,,,0,9,10
Ronald R Donatucci,,,,,,,3,10
Total,133,83,50,49,33,9,106,10
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,11
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,11
Kevin M Dougherty,42,20,26,14,5,8,48,11
David Wecht,,2,13,5,3,1,36,11
Anne E Lazarus,,,0,12,6,4,35,11
Christine Donohue,,,,1,5,4,34,11
Dwayne D Woodruff,,,,,1,1,12,11
John Henry Foradora,,,,,,0,8,11
Ronald R Donatucci,,,,,,,0,11
Total,99,42,37,35,14,11,91,11
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,12
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,12
Kevin M Dougherty,16,75,41,33,34,8,106,12
Anne E Lazarus,,2,25,20,26,3,65,12
Christine Donohue,,,4,14,5,5,52,12
David Wecht,,,,4,1,3,41,12
John Henry Foradora,,,,,1,1,22,12
Dwayne D Woodruff,,,,,,0,10,12
Ronald R Donatucci,,,,,,,4,12
Total,145,87,58,48,38,11,135,12
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,13
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,13
Ronald R Donatucci,7,54,42,32,34,9,5,13
Kevin M Dougherty,,8,23,32,18,12,4,13
David Wecht,,,4,14,18,2,0,13
Anne E Lazarus,,,,1,10,10,1,13
Christine Donohue,,,,,7,3,2,13
John Henry Foradora,,,,,,3,1,13
Dwayne D Woodruff,,,,,,,1,13
Total,92,72,48,43,41,19,6,13
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,14
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,14
Ronald R Donatucci,8,84,57,44,41,18,17,14
Kevin M Dougherty,,10,53,28,22,21,13,14
Anne E Lazarus,,,2,26,23,19,7,14
David Wecht,,,,8,11,4,5,14
Christine Donohue,,,,,4,5,5,14
John Henry Foradora,,,,,,0,2,14
Dwayne D Woodruff,,,,,,,1,14
Total,129,109,73,58,49,28,20,14
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,15
,Ronald R Donatucci,David Wecht,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,15
Ronald R Donatucci,7,91,77,33,36,11,6,15
David Wecht,,4,67,26,28,5,4,15
Kevin M Dougherty,,,12,25,28,9,6,15
Christine Donohue,,,,3,10,2,0,15
Anne E Lazarus,,,,,0,1,1,15
Dwayne D Woodruff,,,,,,0,3,15
John Henry Foradora,,,,,,,0,15
Total,124,104,101,41,38,11,8,15
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,16
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,16
Ronald R Donatucci,3,34,26,28,26,10,8,16
Kevin M Dougherty,,7,18,12,13,8,5,16
Anne E Lazarus,,,2,18,9,9,3,16
Christine Donohue,,,,2,12,4,3,16
David Wecht,,,,,1,3,3,16
John Henry Foradora,,,,,,0,2,16
Dwayne D Woodruff,,,,,,,0,16
Total,67,49,36,33,30,14,9,16
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,17
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,17
Ronald R Donatucci,5,55,36,27,27,6,7,17
Kevin M Dougherty,,8,38,24,14,14,4,17
Anne E Lazarus,,,5,16,12,11,5,17
David Wecht,,,,4,7,0,1,17
Christine Donohue,,,,,1,3,6,17
John Henry Foradora,,,,,,1,0,17
Dwayne D Woodruff,,,,,,,0,17
Total,84,80,55,37,30,16,8,17
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,18
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,18
Ronald R Donatucci,2,55,34,29,27,18,10,18
Kevin M Dougherty,,11,31,24,16,16,8,18
Anne E Lazarus,,,1,13,11,10,5,18
David Wecht,,,,6,10,1,4,18
Christine Donohue,,,,,2,8,3,18
John Henry Foradora,,,,,,0,1,18
Dwayne D Woodruff,,,,,,,0,18
Total,80,78,41,41,34,21,12,18
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,19
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,19
Ronald R Donatucci,1,70,57,42,36,11,3,19
Kevin M Dougherty,,8,51,31,37,14,2,19
David Wecht,,,4,22,25,2,1,19
Christine Donohue,,,,4,14,7,1,19
Anne E Lazarus,,,,,2,4,1,19
Dwayne D Woodruff,,,,,,3,0,19
John Henry Foradora,,,,,,,1,19
Total,98,95,75,56,45,19,4,19
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,20
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,20
Ronald R Donatucci,4,77,41,37,32,8,4,20
Kevin M Dougherty,,21,26,37,19,11,5,20
David Wecht,,,5,12,8,2,2,20
Anne E Lazarus,,,,1,14,9,4,20
Christine Donohue,,,,,3,3,2,20
John Henry Foradora,,,,,,1,0,20
Dwayne D Woodruff,,,,,,,0,20
Total,114,109,50,46,39,14,7,20
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,21
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,21
Ronald R Donatucci,4,98,56,68,51,15,10,21
Kevin M Dougherty,,22,61,47,38,13,12,21
Anne E Lazarus,,,4,17,28,11,9,21
David Wecht,,,,3,15,3,3,21
Christine Donohue,,,,,2,3,2,21
Dwayne D Woodruff,,,,,,0,4,21
John Henry Foradora,,,,,,,1,21
Total,143,138,77,75,58,20,18,21
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,22
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,22
Ronald R Donatucci,3,58,47,36,34,6,6,22
Kevin M Dougherty,,11,41,28,25,7,7,22
Anne E Lazarus,,,4,19,14,5,7,22
Christine Donohue,,,,2,14,2,2,22
David Wecht,,,,,3,4,3,22
Dwayne D Woodruff,,,,,,1,0,22
John Henry Foradora,,,,,,,0,22
Total,86,79,57,43,43,11,10,22
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,23
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,23
Ronald R Donatucci,2,32,27,16,14,6,6,23
Kevin M Dougherty,,0,20,18,9,6,4,23
David Wecht,,,1,10,8,0,3,23
Anne E Lazarus,,,,1,2,5,1,23
Christine Donohue,,,,,1,3,3,23
John Henry Foradora,,,,,,0,3,23
Dwayne D Woodruff,,,,,,,0,23
Total,47,36,29,21,17,10,7,23
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,24
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,24
Ronald R Donatucci,4,83,59,46,45,22,8,24
Kevin M Dougherty,,12,35,46,21,24,6,24
David Wecht,,,5,20,19,6,1,24
Anne E Lazarus,,,,6,16,14,3,24
Christine Donohue,,,,,5,5,2,24
John Henry Foradora,,,,,,0,1,24
Dwayne D Woodruff,,,,,,,0,24
Total,134,112,68,62,53,30,9,24
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,25
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,25
Ronald R Donatucci,7,54,36,30,27,7,4,25
Kevin M Dougherty,,10,36,22,19,8,3,25
Anne E Lazarus,,,6,16,14,5,5,25
David Wecht,,,,6,13,0,1,25
Christine Donohue,,,,,4,1,0,25
John Henry Foradora,,,,,,1,0,25
Dwayne D Woodruff,,,,,,,1,25
Total,84,74,51,43,38,10,7,25
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,26
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,26
Kevin M Dougherty,6,13,7,9,8,2,18,26
Anne E Lazarus,,1,2,6,5,3,12,26
David Wecht,,,2,4,1,1,13,26
Christine Donohue,,,,2,2,2,9,26
John Henry Foradora,,,,,0,0,5,26
Dwayne D Woodruff,,,,,,0,3,26
Ronald R Donatucci,,,,,,,1,26
Total,33,18,18,15,10,4,31,26
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,27
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,27
Ronald R Donatucci,2,63,48,39,30,6,7,27
Kevin M Dougherty,,3,45,29,26,9,5,27
Anne E Lazarus,,,5,23,21,6,4,27
David Wecht,,,,0,11,1,2,27
Christine Donohue,,,,,5,0,3,27
John Henry Foradora,,,,,,0,0,27
Dwayne D Woodruff,,,,,,,1,27
Total,84,75,59,44,40,9,8,27
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,28
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,28
Kevin M Dougherty,12,25,11,9,17,5,31,28
Anne E Lazarus,,1,9,6,11,1,17,28
Christine Donohue,,,4,9,0,3,21,28
David Wecht,,,,1,2,1,24,28
John Henry Foradora,,,,,0,0,7,28
Dwayne D Woodruff,,,,,,1,4,28
Ronald R Donatucci,,,,,,,2,28
Total,60,30,28,28,19,6,56,28
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,29
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,29
Ronald R Donatucci,3,61,41,44,40,12,10,29
Kevin M Dougherty,,11,30,41,23,12,6,29
David Wecht,,,9,19,11,7,5,29
Anne E Lazarus,,,,2,19,9,3,29
Christine Donohue,,,,,2,2,2,29
John Henry Foradora,,,,,,0,2,29
Dwayne D Woodruff,,,,,,,0,29
Total,98,84,56,55,44,18,11,29
