col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Dwayne D Woodruff,,,,,,,,0,9
Total,229,17,198,171,148,83,20,5,9
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,10
,Alice Beck Dubow,Robert Colville,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,10
Alice Beck Dubow,5,0,116,100,61,57,21,8,10
Robert Colville,,0,11,10,14,12,3,2,10
Anne E Lazarus,,,6,78,52,54,18,5,10
Kevin M Dougherty,,,,13,43,37,9,6,10
David Wecht,,,,,1,22,8,6,10
Christine Donohue,,,,,,1,10,3,10
John Henry Foradora,,,,,,,2,0,10
Dwayne D Woodruff,,,,,,,,0,10
Total,160,20,137,130,79,72,28,10,10
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,11
,Alice Beck Dubow,Robert Colville,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,11
Alice Beck Dubow,9,0,169,136,112,61,16,15,11
Robert Colville,,0,12,5,11,9,2,0,11
Anne E Lazarus,,,5,116,103,58,10,14,11
Kevin M Dougherty,,,,11,80,27,9,1,11
Christine Donohue,,,,,0,28,11,4,11
David Wecht,,,,,,1,4,8,11
Dwayne D Woodruff,,,,,,,0,1,11
John Henry Foradora,,,,,,,,0,11
Total,224,14,196,158,126,78,19,16,11
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,12
,Alice Beck Dubow,Robert Colville,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,12
Alice Beck Dubow,6,0,206,176,106,81,19,19,12
Robert Colville,,0,8,7,10,7,2,0,12
Anne E Lazarus,,,2,147,101,73,15,19,12
Kevin M Dougherty,,,,10,84,42,15,6,12
Christine Donohue,,,,,2,29,3,1,12
David Wecht,,,,,,0,5,13,12
Dwayne D Woodruff,,,,,,,0,1,12
John Henry Foradora,,,,,,,,0,12
Total,259,17,224,199,122,92,22,20,12
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,13
,Alice Beck Dubow,Robert Colville,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,13
Alice Beck Dubow,6,0,172,141,117,65,18,3,13
Robert Colville,,0,6,5,4,4,0,0,13
Anne E Lazarus,,,4,128,98,55,17,1,13
Kevin M Dougherty,,,,14,85,36,6,4,13
Christine Donohue,,,,,2,22,2,2,13
David Wecht,,,,,,2,14,0,13
John Henry Foradora,,,,,,,0,1,13
Dwayne D Woodruff,,,,,,,,1,13
Total,218,8,188,171,127,73,21,5,13
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,14
,Alice Beck Dubow,Robert Colville,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,14
Alice Beck Dubow,1,0,160,111,88,79,25,6,14
Robert Colville,,0,4,5,4,4,2,0,14
Anne E Lazarus,,,4,99,79,73,24,4,14
Kevin M Dougherty,,,,8,59,38,3,3,14
Christine Donohue,,,,,0,29,5,2,14
David Wecht,,,,,,0,20,3,14
John Henry Foradora,,,,,,,0,0,14
Dwayne D Woodruff,,,,,,,,0,14
Total,185,8,172,129,95,88,27,6,14
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,15
,Alice Beck Dubow,Robert Colville,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,15
Alice Beck Dubow,6,0,188,123,112,83,39,4,15
Robert Colville,,1,5,3,8,8,5,3,15
Anne E Lazarus,,,0,113,98,74,40,4,15
Kevin M Dougherty,,,,4,81,29,6,1,15
Christine Donohue,,,,,0,27,3,3,15
David Wecht,,,,,,0,35,1,15
John Henry Foradora,,,,,,,0,2,15
Dwayne D Woodruff,,,,,,,,1,15
Total,226,13,200,137,121,94,44,8,15
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,16
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,16
Alice Beck Dubow,0,0,85,83,41,40,13,13,16
Robert Colville,,0,6,4,7,5,0,2,16
Kevin M Dougherty,,,11,67,35,32,11,9,16
Anne E Lazarus,,,,1,35,32,7,11,16
David Wecht,,,,,2,14,5,6,16
Christine Donohue,,,,,,1,3,1,16
John Henry Foradora,,,,,,,0,1,16
Dwayne D Woodruff,,,,,,,,0,16
Total,116,9,111,92,55,51,16,15,16
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,17
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,17
Alice Beck Dubow,6,0,84,71,54,35,12,6,17
Robert Colville,,0,4,7,4,2,2,0,17
Kevin M Dougherty,,,11,64,45,27,9,5,17
Anne E Lazarus,,,,2,41,23,9,1,17
Christine Donohue,,,,,3,11,4,2,17
David Wecht,,,,,,1,2,1,17
Dwayne D Woodruff,,,,,,,0,2,17
John Henry Foradora,,,,,,,,1,17
Total,116,10,104,85,64,41,14,7,17
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,All
,Alice Beck Dubow,Robert Colville,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,All
Alice Beck Dubow,75,0,"2,485","2,115","1,569","1,025",265,133,All
Robert Colville,,5,121,88,129,104,19,25,All
Anne E Lazarus,,,49,"1,823","1,402",904,237,97,All
Kevin M Dougherty,,,,157,"1,160",591,93,93,All
Christine Donohue,,,,,20,418,64,62,All
David Wecht,,,,,,16,159,45,All
John Henry Foradora,,,,,,,5,18,All
Dwayne D Woodruff,,,,,,,,7,All
Total,"3,192",200,"2,779","2,493","1,776","1,213",310,184,All
