col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,1
,Ronald R Donatucci,Jim Kenney,Anthony Hardy Williams,T Milton Street Sr,Lynne M Abraham,Doug Oliver,Nelson Diaz,1
Ronald R Donatucci,0,18,14,7,3,3,1,1
Jim Kenney,,9,0,0,0,0,0,1
Anthony Hardy Williams,,,7,0,0,0,0,1
T Milton Street Sr,,,,2,0,0,0,1
Lynne M Abraham,,,,,4,0,0,1
Doug Oliver,,,,,,3,0,1
Nelson Diaz,,,,,,,3,1
Total,46,27,21,9,7,6,4,1
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,2
,Ronald R Donatucci,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,2
Ronald R Donatucci,3,28,24,10,5,3,1,2
Jim Kenney,,20,0,0,0,0,0,2
Anthony Hardy Williams,,,18,0,0,0,0,2
Nelson Diaz,,,,28,0,0,0,2
Doug Oliver,,,,,7,0,0,2
Lynne M Abraham,,,,,,3,0,2
T Milton Street Sr,,,,,,,1,2
Total,74,48,42,38,12,6,2,2
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,3
,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Ronald R Donatucci,3
Jim Kenney,27,0,0,0,0,0,19,3
Nelson Diaz,,14,0,0,0,0,4,3
Anthony Hardy Williams,,,6,0,0,0,11,3
Doug Oliver,,,,3,0,0,3,3
Lynne M Abraham,,,,,3,0,2,3
T Milton Street Sr,,,,,,1,2,3
Ronald R Donatucci,,,,,,,0,3
Total,46,18,17,6,5,3,41,3
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,4
,Ronald R Donatucci,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,4
Ronald R Donatucci,1,17,14,2,2,0,0,4
Anthony Hardy Williams,,17,0,0,0,0,0,4
Jim Kenney,,,15,0,0,0,0,4
Nelson Diaz,,,,19,0,0,0,4
Doug Oliver,,,,,3,0,0,4
Lynne M Abraham,,,,,,2,0,4
T Milton Street Sr,,,,,,,0,4
Total,36,34,29,21,5,2,0,4
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,5
,Ronald R Donatucci,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,5
Ronald R Donatucci,2,15,15,6,2,2,1,5
Jim Kenney,,21,0,0,0,0,0,5
Anthony Hardy Williams,,,8,0,0,0,0,5
Nelson Diaz,,,,13,0,0,0,5
Doug Oliver,,,,,3,0,0,5
Lynne M Abraham,,,,,,1,0,5
T Milton Street Sr,,,,,,,2,5
Total,43,36,23,19,5,3,3,5
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,6
,Nelson Diaz,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Ronald R Donatucci,6
Nelson Diaz,30,0,0,0,0,0,4,6
Jim Kenney,,20,0,0,0,0,6,6
Anthony Hardy Williams,,,8,0,0,0,6,6
Lynne M Abraham,,,,4,0,0,3,6
T Milton Street Sr,,,,,1,0,1,6
Doug Oliver,,,,,,0,1,6
Ronald R Donatucci,,,,,,,0,6
Total,34,26,14,7,2,1,21,6
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,7
,Ronald R Donatucci,Jim Kenney,Nelson Diaz,Anthony Hardy Williams,T Milton Street Sr,Doug Oliver,Lynne M Abraham,7
Ronald R Donatucci,0,19,4,14,2,3,1,7
Jim Kenney,,22,0,0,0,0,0,7
Nelson Diaz,,,34,0,0,0,0,7
Anthony Hardy Williams,,,,13,0,0,0,7
T Milton Street Sr,,,,,3,0,0,7
Doug Oliver,,,,,,1,0,7
Lynne M Abraham,,,,,,,2,7
Total,43,41,38,27,5,4,3,7
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,8
,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Ronald R Donatucci,8
Anthony Hardy Williams,19,0,0,0,0,0,10,8
Jim Kenney,,20,0,0,0,0,9,8
Nelson Diaz,,,12,0,0,0,1,8
Doug Oliver,,,,4,0,0,4,8
Lynne M Abraham,,,,,2,0,2,8
T Milton Street Sr,,,,,,1,0,8
Ronald R Donatucci,,,,,,,1,8
Total,29,29,13,8,4,1,27,8
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,9
,Ronald R Donatucci,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,9
Ronald R Donatucci,2,22,21,6,2,3,2,9
Anthony Hardy Williams,,14,0,0,0,0,0,9
Jim Kenney,,,10,0,0,0,0,9
Doug Oliver,,,,1,0,0,0,9
Lynne M Abraham,,,,,2,0,0,9
T Milton Street Sr,,,,,,1,0,9
Nelson Diaz,,,,,,,0,9
Total,58,36,31,7,4,4,2,9
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,10
,Ronald R Donatucci,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,10
Ronald R Donatucci,2,20,16,4,3,1,1,10
Anthony Hardy Williams,,17,0,0,0,0,0,10
Jim Kenney,,,14,0,0,0,0,10
Doug Oliver,,,,2,0,0,0,10
T Milton Street Sr,,,,,1,0,0,10
Lynne M Abraham,,,,,,2,0,10
Nelson Diaz,,,,,,,0,10
Total,47,37,30,6,4,3,1,10
,Mayor - Democrat,,,,,,Register Of Wills - Democrat,11
,Nelson Diaz,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Ronald R Donatucci,11
Nelson Diaz,20,0,0,0,0,0,6,11
Jim Kenney,,5,0,0,0,0,6,11
Anthony Hardy Williams,,,3,0,0,0,4,11
Lynne M Abraham,,,,3,0,0,1,11
Doug Oliver,,,,,0,0,0,11
T Milton Street Sr,,,,,,0,0,11
Ronald R Donatucci,,,,,,,2,11
Total,26,11,7,4,0,0,19,11
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,12
,Ronald R Donatucci,Nelson Diaz,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,12
Ronald R Donatucci,1,9,16,7,3,1,1,12
Nelson Diaz,,24,0,0,0,0,0,12
Jim Kenney,,,12,0,0,0,0,12
Anthony Hardy Williams,,,,8,0,0,0,12
Lynne M Abraham,,,,,0,0,0,12
T Milton Street Sr,,,,,,2,0,12
Doug Oliver,,,,,,,0,12
Total,38,33,28,15,3,3,1,12
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,13
,Ronald R Donatucci,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,13
Ronald R Donatucci,5,20,12,2,0,0,2,13
Anthony Hardy Williams,,13,0,0,0,0,0,13
Jim Kenney,,,20,0,0,0,0,13
Nelson Diaz,,,,7,0,0,0,13
Doug Oliver,,,,,3,0,0,13
Lynne M Abraham,,,,,,3,0,13
T Milton Street Sr,,,,,,,0,13
Total,41,33,32,9,3,3,2,13
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,14
,Ronald R Donatucci,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,14
Ronald R Donatucci,1,19,18,4,1,1,0,14
Jim Kenney,,22,0,0,0,0,0,14
Anthony Hardy Williams,,,20,0,0,0,0,14
Lynne M Abraham,,,,1,0,0,0,14
T Milton Street Sr,,,,,2,0,0,14
Doug Oliver,,,,,,1,0,14
Nelson Diaz,,,,,,,0,14
Total,44,41,38,5,3,2,0,14
,Register Of Wills - Democrat,Mayor - Democrat,,,,,,15
,Ronald R Donatucci,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,15
Ronald R Donatucci,4,15,25,4,2,2,3,15
Jim Kenney,,21,0,0,0,0,0,15
