col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,James Williams,Terry Tracy,Matt Wolfe,Vincent Furlong,28
David Oh,0,3,1,1,1,1,0,3,28
Dennis M O Brien,,0,1,1,1,1,0,3,28
Al Taubenberger,,,0,0,0,0,0,1,28
Daniel Tinney,,,,0,1,0,0,1,28
James Williams,,,,,0,0,0,1,28
Terry Tracy,,,,,,0,0,1,28
Matt Wolfe,,,,,,,0,0,28
Vincent Furlong,,,,,,,,0,28
Total,3,3,1,1,1,1,0,3,28
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,All
,Vincent Furlong,David Oh,James Williams,Terry Tracy,Dennis M O Brien,Matt Wolfe,Daniel Tinney,Al Taubenberger,All
Vincent Furlong,7,43,38,33,30,24,24,21,All
David Oh,,6,25,27,23,13,19,14,All
James Williams,,,3,21,17,13,16,14,All
Terry Tracy,,,,1,16,17,17,15,All
Dennis M O Brien,,,,,1,13,18,13,All
Matt Wolfe,,,,,,3,17,15,All
Daniel Tinney,,,,,,,1,14,All
Al Taubenberger,,,,,,,,0,All
Total,75,54,46,41,35,32,28,26,All
