col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,All
Anthony Hardy Williams,"1,095",0,0,0,0,0,"1,050",731,544,232,305,157,70,101,All
Jim Kenney,,"1,140",0,0,0,0,634,540,579,380,289,178,196,117,All
Lynne M Abraham,,,92,0,0,0,75,55,83,54,36,21,18,11,All
Doug Oliver,,,,86,0,0,70,55,72,32,38,21,23,10,All
T Milton Street Sr,,,,,43,0,72,42,26,8,37,11,8,11,All
Nelson Diaz,,,,,,22,34,26,29,23,13,9,7,8,All
Sharon Williams Losier,,,,,,,15,944,831,292,323,155,80,100,All
Joffie C Pittman,,,,,,,,16,619,176,345,82,162,49,All
Christine Hope,,,,,,,,,9,283,151,142,88,111,All
Christian Dicicco,,,,,,,,,,9,95,77,53,62,All
Matthew Perks,,,,,,,,,,,11,80,116,52,All
Gary S Silver,,,,,,,,,,,,3,49,54,All
Daniel R Sulman,,,,,,,,,,,,,0,33,All
Franklin A Bennett Iii,,,,,,,,,,,,,,4,All
Total,"2,651","2,470",262,225,154,83,"1,994","1,510","1,374",741,738,407,326,265,All
