col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,42
Jim Kenney,28,0,0,0,0,0,25,19,12,14,11,10,5,3,42
Lynne M Abraham,,7,0,0,0,0,10,5,6,0,1,3,1,2,42
Anthony Hardy Williams,,,4,0,0,0,2,0,1,3,1,0,2,1,42
Nelson Diaz,,,,0,0,0,1,1,2,0,0,0,0,0,42
Doug Oliver,,,,,1,0,0,0,0,0,0,0,0,0,42
T Milton Street Sr,,,,,,0,0,0,1,0,0,0,0,0,42
Christine Hope,,,,,,,0,13,14,10,5,7,6,2,42
Christian Dicicco,,,,,,,,0,5,2,6,4,3,3,42
Sharon Williams Losier,,,,,,,,,0,7,5,2,1,3,42
Joffie C Pittman,,,,,,,,,,0,5,6,2,0,42
Matthew Perks,,,,,,,,,,,1,2,1,1,42
Gary S Silver,,,,,,,,,,,,0,1,1,42
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,42
Daniel R Sulman,,,,,,,,,,,,,,0,42
Total,68,21,8,2,1,1,38,25,22,17,14,13,8,6,42
,Mayor - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,43
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Christine Hope,Christian Dicicco,Sharon Williams Losier,Gary S Silver,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,43
Jim Kenney,28,0,0,0,0,0,16,17,9,8,7,5,3,5,43
Lynne M Abraham,,7,0,0,0,0,5,2,3,2,3,1,1,0,43
Anthony Hardy Williams,,,4,0,0,0,2,3,0,0,1,1,1,0,43
Doug Oliver,,,,0,0,0,0,0,1,2,0,1,1,0,43
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,0,0,43
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,0,0,43
Christine Hope,,,,,,,0,7,7,3,5,2,2,3,43
Christian Dicicco,,,,,,,,0,3,4,2,3,4,3,43
Sharon Williams Losier,,,,,,,,,0,3,6,2,4,1,43
Gary S Silver,,,,,,,,,,0,1,3,2,1,43
Joffie C Pittman,,,,,,,,,,,0,1,0,1,43
Matthew Perks,,,,,,,,,,,,0,0,0,43
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,43
Daniel R Sulman,,,,,,,,,,,,,,0,43
Total,62,15,9,2,0,0,23,22,13,12,11,8,6,5,43
,Mayor - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,44
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Doug Oliver,Christine Hope,Sharon Williams Losier,Gary S Silver,Daniel R Sulman,Matthew Perks,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,44
Jim Kenney,23,0,0,0,0,0,25,25,12,11,15,9,6,4,44
Lynne M Abraham,,31,0,0,0,0,20,10,14,11,4,6,5,5,44
Anthony Hardy Williams,,,4,0,0,0,7,7,2,2,2,3,1,1,44
Nelson Diaz,,,,0,0,0,2,0,0,0,2,0,0,2,44
T Milton Street Sr,,,,,0,0,1,3,1,0,1,2,2,0,44
Doug Oliver,,,,,,0,0,0,1,0,0,0,0,0,44
Christine Hope,,,,,,,0,23,11,12,11,9,6,6,44
Sharon Williams Losier,,,,,,,,0,7,3,10,12,3,3,44
Gary S Silver,,,,,,,,,0,10,2,2,3,5,44
Daniel R Sulman,,,,,,,,,,0,3,0,5,6,44
Matthew Perks,,,,,,,,,,,1,8,3,1,44
Joffie C Pittman,,,,,,,,,,,,0,5,0,44
Christian Dicicco,,,,,,,,,,,,,0,0,44
Franklin A Bennett Iii,,,,,,,,,,,,,,0,44
Total,75,68,15,4,4,1,56,45,30,26,25,20,16,12,44
,Mayor - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,All
Jim Kenney,"1,365",0,0,0,0,0,"1,161",823,669,588,552,410,417,205,All
Lynne M Abraham,,322,0,0,0,0,315,218,153,135,122,148,123,63,All
Anthony Hardy Williams,,,105,0,0,0,89,116,44,59,78,39,26,23,All
Nelson Diaz,,,,21,0,0,30,18,17,15,12,13,12,13,All
Doug Oliver,,,,,18,0,12,15,11,10,12,13,10,5,All
T Milton Street Sr,,,,,,5,4,12,5,11,8,2,2,2,All
Christine Hope,,,,,,,11,573,442,285,345,239,208,147,All
Sharon Williams Losier,,,,,,,,9,237,204,307,166,96,77,All
Christian Dicicco,,,,,,,,,2,190,120,136,133,107,All
Matthew Perks,,,,,,,,,,13,278,114,181,59,All
Joffie C Pittman,,,,,,,,,,,4,88,197,29,All
Gary S Silver,,,,,,,,,,,,0,142,66,All
Daniel R Sulman,,,,,,,,,,,,,2,61,All
Franklin A Bennett Iii,,,,,,,,,,,,,,1,All
Total,"3,680",905,336,80,57,26,"1,633","1,216",909,838,802,627,604,314,All
