col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
,Blondell Reynolds Brown,Ed Neilson,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,Sherrie Cohen,Wilson Alexander,Carla M Cain,Jenne Ayers,Frank Rizzo,Helen Gym,William K Greenlee,Thomas Wyatt,Marnie Aument Loughrey,Paul Steinke,35
Blondell Reynolds Brown,9,10,15,17,10,8,11,4,7,3,3,6,7,4,5,1,35
Ed Neilson,,17,6,7,2,4,4,3,2,3,1,2,2,2,3,1,35
Derek S Green,,,3,10,9,7,7,11,9,6,1,3,4,6,1,2,35
W Wilson Goode Jr,,,,2,11,4,11,2,9,0,5,5,3,0,5,0,35
Isaiah Thomas,,,,,4,6,3,2,3,0,2,4,4,1,0,2,35
Allan Domb,,,,,,5,4,3,3,2,1,2,6,1,0,1,35
Sherrie Cohen,,,,,,,0,2,7,3,5,5,2,1,6,0,35
Wilson Alexander,,,,,,,,4,3,6,0,3,1,4,0,0,35
Carla M Cain,,,,,,,,,2,3,4,3,2,1,2,0,35
Jenne Ayers,,,,,,,,,,3,2,1,0,5,1,1,35
Frank Rizzo,,,,,,,,,,,3,1,1,1,0,1,35
Helen Gym,,,,,,,,,,,,0,2,0,3,0,35
William K Greenlee,,,,,,,,,,,,,0,1,0,1,35
Thomas Wyatt,,,,,,,,,,,,,,0,0,2,35
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,35
Paul Steinke,,,,,,,,,,,,,,,,1,35
Total,41,35,33,29,21,20,18,18,17,15,10,10,9,8,7,4,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,36
,Blondell Reynolds Brown,Derek S Green,Ed Neilson,W Wilson Goode Jr,Isaiah Thomas,William K Greenlee,Wilson Alexander,Allan Domb,Frank Rizzo,Jenne Ayers,Helen Gym,Thomas Wyatt,Paul Steinke,Sherrie Cohen,Carla M Cain,Marnie Aument Loughrey,36
Blondell Reynolds Brown,0,16,12,24,14,12,4,7,5,3,4,3,3,4,2,2,36
Derek S Green,,8,9,14,13,9,7,4,2,4,1,6,7,1,2,0,36
Ed Neilson,,,13,15,5,10,4,1,2,1,2,2,0,2,0,1,36
W Wilson Goode Jr,,,,0,16,15,3,7,3,0,4,0,3,4,1,2,36
Isaiah Thomas,,,,,1,5,7,6,1,2,4,4,5,3,1,1,36
William K Greenlee,,,,,,0,1,3,2,0,2,1,1,1,0,0,36
Wilson Alexander,,,,,,,3,2,0,2,1,3,2,1,2,0,36
Allan Domb,,,,,,,,2,1,0,1,1,0,1,1,1,36
Frank Rizzo,,,,,,,,,3,0,0,0,0,2,0,0,36
Jenne Ayers,,,,,,,,,,4,1,2,2,1,2,0,36
Helen Gym,,,,,,,,,,,1,0,1,1,0,0,36
Thomas Wyatt,,,,,,,,,,,,0,3,2,1,0,36
Paul Steinke,,,,,,,,,,,,,0,0,1,0,36
Sherrie Cohen,,,,,,,,,,,,,,0,1,1,36
Carla M Cain,,,,,,,,,,,,,,,1,0,36
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,36
Total,35,35,35,33,26,18,14,13,10,9,8,8,7,7,5,2,36
,Council At Large - Democrat,,,,,,,,,,,,,,,,37
,Ed Neilson,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,William K Greenlee,Sherrie Cohen,Wilson Alexander,Jenne Ayers,Helen Gym,Frank Rizzo,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Paul Steinke,37
Ed Neilson,33,21,23,16,19,14,22,11,8,5,7,3,5,1,4,2,37
Blondell Reynolds Brown,,2,19,37,13,26,25,21,3,9,12,9,1,3,2,2,37
Derek S Green,,,15,13,20,9,15,7,16,13,5,4,8,2,5,3,37
W Wilson Goode Jr,,,,3,12,23,20,17,5,5,10,7,1,1,1,0,37
Allan Domb,,,,,4,12,15,13,11,7,6,5,7,2,4,3,37
Isaiah Thomas,,,,,,4,15,16,4,6,7,5,3,2,0,0,37
William K Greenlee,,,,,,,1,15,3,0,2,3,3,0,3,0,37
Sherrie Cohen,,,,,,,,1,6,4,7,3,3,2,1,2,37
Wilson Alexander,,,,,,,,,6,11,3,2,7,2,1,0,37
Jenne Ayers,,,,,,,,,,6,5,3,5,5,1,2,37
Helen Gym,,,,,,,,,,,2,1,1,2,2,0,37
Frank Rizzo,,,,,,,,,,,,1,0,2,0,2,37
Thomas Wyatt,,,,,,,,,,,,,0,2,0,1,37
Carla M Cain,,,,,,,,,,,,,,1,1,0,37
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,37
Paul Steinke,,,,,,,,,,,,,,,,0,37
Total,81,66,64,53,47,45,39,34,30,28,25,16,12,8,7,5,37
,Council At Large - Democrat,,,,,,,,,,,,,,,,38
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Jenne Ayers,Allan Domb,William K Greenlee,Ed Neilson,Helen Gym,Wilson Alexander,Sherrie Cohen,Thomas Wyatt,Carla M Cain,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,38
Blondell Reynolds Brown,8,52,68,34,23,33,35,23,19,15,19,11,13,15,7,8,38
Derek S Green,,11,45,26,24,24,27,18,13,20,10,15,13,7,6,8,38
W Wilson Goode Jr,,,4,38,14,22,30,21,21,10,12,7,9,14,7,3,38
Isaiah Thomas,,,,5,12,18,13,6,12,6,9,7,7,5,12,1,38
Jenne Ayers,,,,,9,11,8,6,9,16,16,10,18,7,3,4,38
Allan Domb,,,,,,5,22,6,8,7,10,10,6,5,6,6,38
William K Greenlee,,,,,,,0,18,7,4,16,6,4,8,2,6,38
Ed Neilson,,,,,,,,14,4,3,4,5,4,0,2,0,38
Helen Gym,,,,,,,,,4,1,8,2,7,3,5,0,38
Wilson Alexander,,,,,,,,,,7,5,8,5,4,2,2,38
Sherrie Cohen,,,,,,,,,,,1,7,10,9,4,1,38
Thomas Wyatt,,,,,,,,,,,,2,5,3,4,1,38
Carla M Cain,,,,,,,,,,,,,0,3,3,2,38
Frank Rizzo,,,,,,,,,,,,,,0,3,3,38
Paul Steinke,,,,,,,,,,,,,,,0,2,38
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,38
Total,116,102,98,65,63,58,55,49,39,39,37,32,30,24,19,13,38
,Council At Large - Democrat,,,,,,,,,,,,,,,,39
,Derek S Green,W Wilson Goode Jr,Blondell Reynolds Brown,Isaiah Thomas,Allan Domb,William K Greenlee,Wilson Alexander,Ed Neilson,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Carla M Cain,Helen Gym,Frank Rizzo,Marnie Aument Loughrey,Paul Steinke,39
Derek S Green,9,5,4,7,6,2,6,1,3,3,4,3,1,1,1,2,39
W Wilson Goode Jr,,3,12,5,3,6,4,5,3,2,2,1,3,2,0,0,39
Blondell Reynolds Brown,,,3,6,2,8,1,5,4,1,1,2,3,3,0,0,39
Isaiah Thomas,,,,2,3,5,3,3,2,1,2,0,4,0,0,1,39
Allan Domb,,,,,4,2,4,1,2,2,4,3,0,1,0,0,39
William K Greenlee,,,,,,0,0,7,4,0,0,0,2,1,1,0,39
Wilson Alexander,,,,,,,1,0,0,3,4,3,2,1,1,0,39
Ed Neilson,,,,,,,,0,3,0,0,0,1,0,0,0,39
Sherrie Cohen,,,,,,,,,1,1,1,1,0,0,0,0,39
Jenne Ayers,,,,,,,,,,1,0,2,1,0,1,0,39
Thomas Wyatt,,,,,,,,,,,0,3,0,1,0,1,39
Carla M Cain,,,,,,,,,,,,0,1,1,1,0,39
Helen Gym,,,,,,,,,,,,,0,0,1,0,39
Frank Rizzo,,,,,,,,,,,,,,1,0,0,39
Marnie Aument Loughrey,,,,,,,,,,,,,,,1,0,39
Paul Steinke,,,,,,,,,,,,,,,,1,39
Total,27,20,19,15,13,12,11,8,8,7,7,6,5,4,3,3,39
,Council At Large - Democrat,,,,,,,,,,,,,,,,40
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,William K Greenlee,Sherrie Cohen,Allan Domb,Wilson Alexander,Ed Neilson,Helen Gym,Jenne Ayers,Frank Rizzo,Thomas Wyatt,Paul Steinke,Carla M Cain,Marnie Aument Loughrey,40
Blondell Reynolds Brown,5,90,48,59,50,43,38,26,23,22,18,15,8,12,11,2,40
W Wilson Goode Jr,,8,45,63,42,33,23,19,17,16,11,15,8,10,6,1,40
Derek S Green,,,15,24,22,16,16,22,14,10,16,12,11,7,12,0,40
Isaiah Thomas,,,,2,24,33,19,12,9,11,8,9,11,5,0,2,40
William K Greenlee,,,,,0,27,16,10,16,11,6,12,3,11,2,0,40
Sherrie Cohen,,,,,,2,8,13,3,9,9,7,8,6,4,0,40
Allan Domb,,,,,,,3,15,5,10,8,7,5,9,9,2,40
Wilson Alexander,,,,,,,,4,4,6,12,7,6,7,5,1,40
Ed Neilson,,,,,,,,,9,8,3,1,2,3,2,2,40
Helen Gym,,,,,,,,,,1,7,4,5,6,7,2,40
Jenne Ayers,,,,,,,,,,,3,7,8,2,4,1,40
Frank Rizzo,,,,,,,,,,,,0,4,3,3,1,40
Thomas Wyatt,,,,,,,,,,,,,0,4,3,1,40
Paul Steinke,,,,,,,,,,,,,,0,4,1,40
Carla M Cain,,,,,,,,,,,,,,,0,1,40
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,40
Total,138,122,98,86,65,60,59,53,39,37,37,31,26,24,22,5,40
,Council At Large - Democrat,,,,,,,,,,,,,,,,41
,Ed Neilson,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,William K Greenlee,Allan Domb,Isaiah Thomas,Jenne Ayers,Helen Gym,Frank Rizzo,Wilson Alexander,Sherrie Cohen,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Paul Steinke,41
Ed Neilson,22,25,21,20,18,4,3,0,1,2,1,1,0,0,1,0,41
Derek S Green,,9,26,21,17,4,4,6,3,4,4,1,2,2,0,2,41
Blondell Reynolds Brown,,,3,28,20,7,6,4,3,3,1,3,1,1,1,0,41
W Wilson Goode Jr,,,,3,18,3,7,1,2,3,2,1,0,0,1,0,41
William K Greenlee,,,,,0,5,7,1,0,1,0,1,1,0,0,1,41
Allan Domb,,,,,,2,5,2,1,4,1,0,2,2,2,1,41
Isaiah Thomas,,,,,,,1,1,0,1,4,1,2,1,1,2,41
Jenne Ayers,,,,,,,,3,2,1,1,2,2,2,1,3,41
Helen Gym,,,,,,,,,3,2,1,1,1,1,0,1,41
Frank Rizzo,,,,,,,,,,0,2,0,1,0,2,0,41
Wilson Alexander,,,,,,,,,,,2,1,1,1,1,1,41
Sherrie Cohen,,,,,,,,,,,,0,1,1,1,1,41
Thomas Wyatt,,,,,,,,,,,,,0,1,1,2,41
Carla M Cain,,,,,,,,,,,,,,0,1,1,41
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,41
Paul Steinke,,,,,,,,,,,,,,,,0,41
Total,57,49,40,35,26,17,16,12,9,8,8,5,5,4,4,4,41
,Council At Large - Democrat,,,,,,,,,,,,,,,,42
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,Wilson Alexander,William K Greenlee,Ed Neilson,Helen Gym,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Frank Rizzo,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,42
Derek S Green,13,23,27,20,16,12,14,7,11,14,9,11,5,7,7,1,42
Isaiah Thomas,,5,27,24,16,10,17,8,10,6,11,5,4,5,6,3,42
Blondell Reynolds Brown,,,4,26,17,6,9,7,11,7,11,8,8,6,6,2,42
W Wilson Goode Jr,,,,4,10,7,16,9,9,7,10,7,8,5,2,2,42
Allan Domb,,,,,6,8,6,1,8,10,10,7,3,3,3,0,42
Wilson Alexander,,,,,,7,4,4,4,9,4,4,1,2,2,1,42
William K Greenlee,,,,,,,0,5,4,3,10,2,2,3,2,0,42
Ed Neilson,,,,,,,,8,5,1,1,2,0,0,0,1,42
Helen Gym,,,,,,,,,0,3,10,3,3,4,3,1,42
Jenne Ayers,,,,,,,,,,3,4,9,2,3,1,0,42
Sherrie Cohen,,,,,,,,,,,0,2,1,4,2,1,42
Thomas Wyatt,,,,,,,,,,,,1,2,2,2,1,42
Frank Rizzo,,,,,,,,,,,,,2,3,3,0,42
Carla M Cain,,,,,,,,,,,,,,0,1,1,42
Paul Steinke,,,,,,,,,,,,,,,0,1,42
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,42
Total,66,56,55,49,39,30,26,24,24,24,23,19,14,13,11,4,42
,Council At Large - Democrat,,,,,,,,,,,,,,,,43
,Derek S Green,Allan Domb,Blondell Reynolds Brown,W Wilson Goode Jr,Ed Neilson,Wilson Alexander,Helen Gym,Jenne Ayers,William K Greenlee,Sherrie Cohen,Frank Rizzo,Isaiah Thomas,Marnie Aument Loughrey,Paul Steinke,Thomas Wyatt,Carla M Cain,43
Derek S Green,10,8,11,9,5,4,5,3,8,4,4,3,2,3,3,3,43
Allan Domb,,6,7,5,3,2,5,4,5,3,2,3,2,1,2,2,43
Blondell Reynolds Brown,,,1,13,6,3,4,1,10,7,4,4,1,2,0,1,43
W Wilson Goode Jr,,,,2,3,3,4,0,6,6,2,3,1,2,0,1,43
Ed Neilson,,,,,7,0,1,3,5,0,2,0,1,0,0,1,43
Wilson Alexander,,,,,,7,0,2,0,2,1,1,1,1,1,0,43
Helen Gym,,,,,,,2,3,2,3,1,5,2,2,3,1,43
Jenne Ayers,,,,,,,,4,0,2,2,1,2,1,3,1,43
William K Greenlee,,,,,,,,,0,2,2,4,1,1,0,1,43
Sherrie Cohen,,,,,,,,,,0,4,3,0,3,1,0,43
Frank Rizzo,,,,,,,,,,,1,0,1,2,2,0,43
Isaiah Thomas,,,,,,,,,,,,0,1,1,2,1,43
Marnie Aument Loughrey,,,,,,,,,,,,,1,0,2,1,43
Paul Steinke,,,,,,,,,,,,,,0,2,1,43
Thomas Wyatt,,,,,,,,,,,,,,,0,0,43
Carla M Cain,,,,,,,,,,,,,,,,0,43
Total,31,21,21,19,16,14,13,13,12,11,9,9,6,6,6,4,43
,Council At Large - Democrat,,,,,,,,,,,,,,,,44
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,Wilson Alexander,Allan Domb,Ed Neilson,Helen Gym,William K Greenlee,Frank Rizzo,Sherrie Cohen,Jenne Ayers,Carla M Cain,Thomas Wyatt,Paul Steinke,Marnie Aument Loughrey,44
Blondell Reynolds Brown,7,48,31,35,16,22,23,18,25,18,17,9,10,3,4,2,44
W Wilson Goode Jr,,7,24,29,11,14,14,13,21,13,9,6,10,6,4,3,44
Derek S Green,,,17,18,12,15,10,9,10,11,4,4,5,6,2,2,44
Isaiah Thomas,,,,3,10,14,8,13,14,9,8,7,4,10,3,0,44
Wilson Alexander,,,,,20,12,6,9,4,8,6,4,4,4,5,3,44
Allan Domb,,,,,,5,9,10,6,6,7,4,10,11,7,2,44
Ed Neilson,,,,,,,4,3,15,4,7,3,2,2,2,0,44
Helen Gym,,,,,,,,2,4,6,7,5,6,4,3,2,44
William K Greenlee,,,,,,,,,1,5,5,1,3,2,1,0,44
Frank Rizzo,,,,,,,,,,2,9,1,1,1,4,1,44
Sherrie Cohen,,,,,,,,,,,1,3,2,4,5,3,44
Jenne Ayers,,,,,,,,,,,,5,4,3,1,2,44
Carla M Cain,,,,,,,,,,,,,0,6,2,1,44
Thomas Wyatt,,,,,,,,,,,,,,0,5,1,44
Paul Steinke,,,,,,,,,,,,,,,0,2,44
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,44
Total,90,69,65,56,54,47,37,34,32,29,27,21,20,20,13,6,44
,Council At Large - Democrat,,,,,,,,,,,,,,,,45
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Ed Neilson,Helen Gym,Allan Domb,Jenne Ayers,Wilson Alexander,William K Greenlee,Carla M Cain,Sherrie Cohen,Frank Rizzo,Thomas Wyatt,Paul Steinke,Marnie Aument Loughrey,45
Blondell Reynolds Brown,7,50,57,38,14,22,17,15,17,22,12,16,12,12,6,3,45
Derek S Green,,14,37,28,14,15,14,15,22,18,15,11,9,10,5,1,45
W Wilson Goode Jr,,,6,34,11,18,15,6,16,17,8,9,9,4,3,0,45
Isaiah Thomas,,,,3,11,14,9,5,9,13,7,4,5,4,2,0,45
Ed Neilson,,,,,21,7,5,4,2,9,5,1,2,3,0,3,45
Helen Gym,,,,,,4,7,6,7,9,5,9,2,1,2,0,45
Allan Domb,,,,,,,4,3,7,3,5,3,4,4,2,1,45
Jenne Ayers,,,,,,,,9,7,5,7,7,3,3,1,1,45
Wilson Alexander,,,,,,,,,2,3,4,2,4,3,5,0,45
William K Greenlee,,,,,,,,,,0,1,5,3,5,2,0,45
Carla M Cain,,,,,,,,,,,1,4,3,3,0,1,45
Sherrie Cohen,,,,,,,,,,,,0,2,3,1,1,45
Frank Rizzo,,,,,,,,,,,,,1,4,0,1,45
Thomas Wyatt,,,,,,,,,,,,,,1,3,3,45
Paul Steinke,,,,,,,,,,,,,,,0,0,45
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,45
Total,99,92,76,55,49,38,33,33,33,31,23,20,18,18,9,4,45
,Council At Large - Democrat,,,,,,,,,,,,,,,,46
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,Ed Neilson,Allan Domb,William K Greenlee,Helen Gym,Wilson Alexander,Jenne Ayers,Sherrie Cohen,Carla M Cain,Frank Rizzo,Thomas Wyatt,Marnie Aument Loughrey,Paul Steinke,46
Blondell Reynolds Brown,4,73,47,34,23,30,33,23,14,10,20,10,9,8,7,3,46
W Wilson Goode Jr,,5,41,31,24,22,30,23,10,8,16,8,8,3,1,2,46
Derek S Green,,,21,15,19,18,19,11,12,10,4,8,2,10,2,3,46
Isaiah Thomas,,,,2,5,15,10,14,8,4,12,2,7,3,0,2,46
Ed Neilson,,,,,12,0,15,3,2,2,2,1,1,3,1,2,46
Allan Domb,,,,,,3,7,11,6,5,2,3,2,3,4,3,46
William K Greenlee,,,,,,,1,9,3,1,11,0,2,1,3,2,46
Helen Gym,,,,,,,,1,5,5,8,3,3,0,3,1,46
Wilson Alexander,,,,,,,,,7,8,6,3,6,6,1,3,46
Jenne Ayers,,,,,,,,,,4,1,3,3,2,3,0,46
Sherrie Cohen,,,,,,,,,,,0,3,2,2,2,4,46
Carla M Cain,,,,,,,,,,,,3,1,2,2,1,46
Frank Rizzo,,,,,,,,,,,,,0,1,0,2,46
Thomas Wyatt,,,,,,,,,,,,,,1,0,2,46
Marnie Aument Loughrey,,,,,,,,,,,,,,,1,1,46
Paul Steinke,,,,,,,,,,,,,,,,0,46
Total,104,90,87,47,43,42,41,33,33,25,25,17,14,13,10,8,46
,Council At Large - Democrat,,,,,,,,,,,,,,,,47
,Derek S Green,Ed Neilson,W Wilson Goode Jr,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,Wilson Alexander,William K Greenlee,Sherrie Cohen,Thomas Wyatt,Paul Steinke,Allan Domb,Helen Gym,Marnie Aument Loughrey,Frank Rizzo,Carla M Cain,47
Derek S Green,7,5,6,4,4,4,5,2,1,2,1,2,0,0,0,0,47
Ed Neilson,,5,6,5,3,1,1,4,1,2,0,1,1,2,0,0,47
W Wilson Goode Jr,,,1,9,5,1,3,6,4,1,1,1,1,1,0,0,47
Blondell Reynolds Brown,,,,0,4,1,1,6,3,1,1,1,1,0,1,0,47
Isaiah Thomas,,,,,2,0,1,3,2,2,2,1,1,0,0,0,47
Jenne Ayers,,,,,,4,3,0,1,2,1,1,1,1,0,0,47
Wilson Alexander,,,,,,,3,1,1,1,1,0,0,1,0,0,47
William K Greenlee,,,,,,,,0,2,0,1,0,0,0,0,0,47
Sherrie Cohen,,,,,,,,,1,2,1,0,1,0,0,0,47
Thomas Wyatt,,,,,,,,,,0,2,0,1,1,1,0,47
Paul Steinke,,,,,,,,,,,1,0,0,0,0,0,47
Allan Domb,,,,,,,,,,,,1,0,0,0,0,47
Helen Gym,,,,,,,,,,,,,0,1,0,0,47
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,47
Frank Rizzo,,,,,,,,,,,,,,,0,0,47
Carla M Cain,,,,,,,,,,,,,,,,0,47
Total,19,15,13,10,10,10,10,7,6,6,4,3,2,2,1,0,47
,Council At Large - Democrat,,,,,,,,,,,,,,,,48
,Blondell Reynolds Brown,W Wilson Goode Jr,Ed Neilson,Derek S Green,William K Greenlee,Isaiah Thomas,Allan Domb,Wilson Alexander,Frank Rizzo,Helen Gym,Sherrie Cohen,Thomas Wyatt,Jenne Ayers,Marnie Aument Loughrey,Paul Steinke,Carla M Cain,48
Blondell Reynolds Brown,3,68,56,47,54,44,24,9,12,10,10,8,7,5,1,3,48
W Wilson Goode Jr,,2,47,39,46,37,18,5,10,10,10,7,4,4,4,4,48
Ed Neilson,,,6,26,46,24,14,2,4,1,7,2,0,4,5,1,48
Derek S Green,,,,6,26,20,14,6,4,8,2,8,8,4,2,2,48
William K Greenlee,,,,,0,24,13,4,5,3,6,4,2,1,3,1,48
Isaiah Thomas,,,,,,3,14,5,6,6,3,5,5,4,2,2,48
Allan Domb,,,,,,,7,5,9,7,6,4,4,3,6,1,48
Wilson Alexander,,,,,,,,8,2,4,2,1,1,0,2,0,48
Frank Rizzo,,,,,,,,,1,5,3,3,3,2,2,1,48
Helen Gym,,,,,,,,,,1,3,3,2,1,4,3,48
Sherrie Cohen,,,,,,,,,,,0,1,4,3,5,4,48
Thomas Wyatt,,,,,,,,,,,,1,3,3,3,1,48
Jenne Ayers,,,,,,,,,,,,,1,1,0,2,48
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,2,48
Paul Steinke,,,,,,,,,,,,,,,0,0,48
Carla M Cain,,,,,,,,,,,,,,,,1,48
Total,105,91,71,68,63,59,47,23,21,20,18,17,15,10,10,9,48
,Council At Large - Democrat,,,,,,,,,,,,,,,,49
,Ed Neilson,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,William K Greenlee,Isaiah Thomas,Wilson Alexander,Jenne Ayers,Helen Gym,Frank Rizzo,Thomas Wyatt,Sherrie Cohen,Paul Steinke,Marnie Aument Loughrey,Carla M Cain,49
Ed Neilson,37,17,17,11,13,17,2,4,4,3,6,3,2,2,0,1,49
Derek S Green,,12,28,21,13,20,17,11,11,7,5,8,5,7,2,1,49
Blondell Reynolds Brown,,,1,26,13,20,14,5,7,6,1,4,8,2,1,1,49
W Wilson Goode Jr,,,,3,8,17,15,5,10,6,8,2,7,1,1,2,49
Allan Domb,,,,,4,10,12,6,7,6,4,6,6,5,5,3,49
William K Greenlee,,,,,,1,9,3,5,8,0,7,6,4,2,1,49
Isaiah Thomas,,,,,,,0,4,6,11,2,8,4,4,1,1,49
Wilson Alexander,,,,,,,,8,7,8,3,4,3,3,1,0,49
Jenne Ayers,,,,,,,,,2,3,5,1,8,0,3,4,49
Helen Gym,,,,,,,,,,3,4,4,4,3,4,2,49
Frank Rizzo,,,,,,,,,,,2,2,4,1,2,4,49
Thomas Wyatt,,,,,,,,,,,,2,1,5,0,1,49
Sherrie Cohen,,,,,,,,,,,,,0,1,4,4,49
Paul Steinke,,,,,,,,,,,,,,0,2,0,49
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,3,49
Carla M Cain,,,,,,,,,,,,,,,,0,49
Total,72,68,49,46,43,37,31,29,27,24,21,20,18,12,9,8,49
,Council At Large - Democrat,,,,,,,,,,,,,,,,50
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Ed Neilson,Isaiah Thomas,William K Greenlee,Wilson Alexander,Allan Domb,Jenne Ayers,Sherrie Cohen,Frank Rizzo,Thomas Wyatt,Carla M Cain,Helen Gym,Paul Steinke,Marnie Aument Loughrey,50
Derek S Green,14,31,26,17,18,19,16,12,12,10,4,11,7,4,4,1,50
Blondell Reynolds Brown,,4,40,12,20,22,9,8,8,12,7,7,5,8,3,3,50
W Wilson Goode Jr,,,3,11,26,20,8,9,7,10,7,4,2,7,3,2,50
Ed Neilson,,,,16,5,14,7,5,4,3,2,4,4,0,1,2,50
Isaiah Thomas,,,,,2,15,7,11,5,7,5,3,2,5,7,1,50
William K Greenlee,,,,,,3,4,5,3,5,7,4,1,0,1,0,50
Wilson Alexander,,,,,,,2,8,7,7,2,4,5,1,2,2,50
Allan Domb,,,,,,,,1,5,4,4,7,6,1,5,2,50
Jenne Ayers,,,,,,,,,3,2,2,5,4,4,0,0,50
Sherrie Cohen,,,,,,,,,,0,1,4,3,1,3,2,50
Frank Rizzo,,,,,,,,,,,1,3,2,3,0,2,50
Thomas Wyatt,,,,,,,,,,,,0,2,1,1,2,50
Carla M Cain,,,,,,,,,,,,,0,1,1,2,50
Helen Gym,,,,,,,,,,,,,,0,2,1,50
Paul Steinke,,,,,,,,,,,,,,,0,0,50
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,50
Total,70,61,57,43,40,36,27,26,21,20,17,17,12,11,9,6,50
,Council At Large - Democrat,,,,,,,,,,,,,,,,51
,Derek S Green,Ed Neilson,Blondell Reynolds Brown,Wilson Alexander,W Wilson Goode Jr,Allan Domb,Jenne Ayers,William K Greenlee,Thomas Wyatt,Sherrie Cohen,Isaiah Thomas,Frank Rizzo,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Helen Gym,51
Derek S Green,6,5,8,8,4,9,6,5,9,4,4,3,4,4,4,0,51
Ed Neilson,,12,5,4,3,3,0,4,0,2,2,2,1,1,2,2,51
Blondell Reynolds Brown,,,1,6,10,4,4,9,4,6,3,4,3,2,2,1,51
Wilson Alexander,,,,5,4,1,3,2,7,3,1,1,3,4,2,1,51
W Wilson Goode Jr,,,,,4,2,3,6,2,3,4,5,0,0,0,0,51
Allan Domb,,,,,,2,4,2,2,4,1,3,2,0,3,0,51
Jenne Ayers,,,,,,,4,1,4,1,0,2,2,1,0,0,51
William K Greenlee,,,,,,,,0,2,3,5,2,1,2,1,1,51
Thomas Wyatt,,,,,,,,,0,4,3,1,3,4,1,0,51
Sherrie Cohen,,,,,,,,,,0,2,1,2,1,1,2,51
Isaiah Thomas,,,,,,,,,,,1,1,1,1,1,0,51
Frank Rizzo,,,,,,,,,,,,0,0,0,1,0,51
Carla M Cain,,,,,,,,,,,,,0,0,1,0,51
Paul Steinke,,,,,,,,,,,,,,0,1,1,51
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,51
Helen Gym,,,,,,,,,,,,,,,,0,51
Total,31,24,21,19,17,15,15,13,12,11,9,8,6,6,5,3,51
