col_1,col_2,col_3,col_4,division
Robert Colville,,2,6,11
Ronald R Donatucci,,,5,11
Total,128,8,115,11
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,12
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,12
Ronald R Donatucci,6,85,15,12
Alice Beck Dubow,,14,0,12
Robert Colville,,,3,12
Total,106,99,18,12
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,13
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,13
Alice Beck Dubow,22,0,46,13
Robert Colville,,0,3,13
Ronald R Donatucci,,,12,13
Total,68,3,61,13
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,14
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,14
Alice Beck Dubow,27,0,78,14
Robert Colville,,3,13,14
Ronald R Donatucci,,,5,14
Total,105,16,96,14
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,15
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,15
Alice Beck Dubow,30,0,97,15
Robert Colville,,4,13,15
Ronald R Donatucci,,,13,15
Total,127,17,123,15
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,16
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,16
Alice Beck Dubow,30,0,108,16
Robert Colville,,1,11,16
Ronald R Donatucci,,,15,16
Total,138,12,134,16
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,17
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,17
Ronald R Donatucci,10,94,10,17
Alice Beck Dubow,,19,0,17
Robert Colville,,,1,17
Total,114,113,11,17
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,18
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,18
Alice Beck Dubow,20,0,66,18
Robert Colville,,2,10,18
Ronald R Donatucci,,,7,18
Total,86,12,83,18
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,19
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,19
Alice Beck Dubow,12,0,63,19
Robert Colville,,4,5,19
Ronald R Donatucci,,,4,19
Total,75,9,72,19
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,20
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,20
Alice Beck Dubow,21,0,62,20
Robert Colville,,3,9,20
Ronald R Donatucci,,,8,20
Total,83,12,79,20
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,21
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,21
Alice Beck Dubow,19,0,53,21
Robert Colville,,3,10,21
Ronald R Donatucci,,,8,21
Total,72,13,71,21
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,22
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,22
Alice Beck Dubow,30,0,116,22
Robert Colville,,3,8,22
Ronald R Donatucci,,,8,22
Total,146,11,132,22
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,23
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,23
Alice Beck Dubow,46,0,115,23
Robert Colville,,7,10,23
Ronald R Donatucci,,,19,23
Total,161,17,144,23
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,24
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,24
Alice Beck Dubow,16,0,49,24
Robert Colville,,2,8,24
Ronald R Donatucci,,,6,24
Total,65,10,63,24
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,All
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,All
Alice Beck Dubow,506,0,"1,915",All
Robert Colville,,63,231,All
Ronald R Donatucci,,,218,All
Total,"2,421",294,"2,364",All
