col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Omar Sabir,,,3,5,2,0,3,5
Tracey L Gordon,,,,0,1,5,1,5
Lisa M Deeley,,,,,0,2,0,5
Carol A Jenkins,,,,,,0,0,5
Will Mega,,,,,,,0,5
Total,98,81,27,24,18,13,12,5
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,6
,Ronald R Donatucci,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,6
Ronald R Donatucci,4,55,19,19,13,9,6,6
Anthony Clark,,9,5,9,5,5,4,6
Will Mega,,,2,7,6,0,0,6
Lisa M Deeley,,,,0,2,1,1,6
Tracey L Gordon,,,,,0,2,2,6
Carol A Jenkins,,,,,,0,0,6
Omar Sabir,,,,,,,1,6
Total,83,64,24,21,18,10,10,6
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,7
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,7
Ronald R Donatucci,9,73,39,16,19,14,11,7
Anthony Clark,,5,29,5,9,5,6,7
Lisa M Deeley,,,0,4,3,4,1,7
Omar Sabir,,,,4,2,2,3,7
Tracey L Gordon,,,,,0,3,0,7
Will Mega,,,,,,1,1,7
Carol A Jenkins,,,,,,,2,7
Total,109,81,41,21,20,17,14,7
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,8
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,8
Ronald R Donatucci,6,45,15,13,13,13,4,8
Anthony Clark,,4,10,4,8,8,4,8
Lisa M Deeley,,,1,3,4,0,1,8
Carol A Jenkins,,,,4,1,4,1,8
Omar Sabir,,,,,3,1,0,8
Tracey L Gordon,,,,,,1,0,8
Will Mega,,,,,,,2,8
Total,67,52,20,18,18,15,9,8
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,9
,Ronald R Donatucci,Carol A Jenkins,Anthony Clark,Will Mega,Tracey L Gordon,Lisa M Deeley,Omar Sabir,9
Ronald R Donatucci,13,48,57,40,32,34,23,9
Carol A Jenkins,,10,13,8,18,12,9,9
Anthony Clark,,,5,12,7,6,3,9
Will Mega,,,,4,3,14,2,9
Tracey L Gordon,,,,,7,6,6,9
Lisa M Deeley,,,,,,1,3,9
Omar Sabir,,,,,,,1,9
Total,155,77,69,54,51,43,28,9
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,10
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,Carol A Jenkins,10
Ronald R Donatucci,3,68,16,21,13,10,6,10
Anthony Clark,,6,11,17,10,7,3,10
Tracey L Gordon,,,9,1,2,2,1,10
Lisa M Deeley,,,,0,1,0,1,10
Will Mega,,,,,3,0,0,10
Omar Sabir,,,,,,2,0,10
Carol A Jenkins,,,,,,,2,10
Total,85,75,28,22,17,14,8,10
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,11
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,11
Ronald R Donatucci,5,79,31,17,21,16,17,11
Anthony Clark,,14,12,4,16,5,11,11
Tracey L Gordon,,,12,11,1,3,2,11
Carol A Jenkins,,,,2,1,2,2,11
Lisa M Deeley,,,,,0,2,1,11
Omar Sabir,,,,,,3,0,11
Will Mega,,,,,,,1,11
Total,118,94,47,23,22,19,18,11
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,12
,Ronald R Donatucci,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,12
Ronald R Donatucci,6,49,9,22,16,11,9,12
Anthony Clark,,6,4,15,6,6,3,12
Carol A Jenkins,,,12,1,4,0,2,12
Lisa M Deeley,,,,0,2,2,2,12
Tracey L Gordon,,,,,2,3,0,12
Omar Sabir,,,,,,2,1,12
Will Mega,,,,,,,1,12
Total,76,55,25,24,20,14,11,12
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,13
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,Lisa M Deeley,13
Ronald R Donatucci,7,34,14,11,10,8,7,13
Anthony Clark,,12,5,7,3,2,3,13
Tracey L Gordon,,,2,1,5,2,1,13
Will Mega,,,,5,0,2,0,13
Carol A Jenkins,,,,,2,1,2,13
Omar Sabir,,,,,,2,1,13
Lisa M Deeley,,,,,,,0,13
Total,65,49,21,18,15,14,8,13
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,14
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,14
Ronald R Donatucci,10,69,19,20,14,7,6,14
Anthony Clark,,8,12,14,7,4,4,14
Omar Sabir,,,3,2,3,0,2,14
Lisa M Deeley,,,,1,2,1,0,14
Tracey L Gordon,,,,,1,2,0,14
Will Mega,,,,,,6,0,14
Carol A Jenkins,,,,,,,2,14
Total,94,78,23,22,15,14,8,14
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,15
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,15
Ronald R Donatucci,14,77,30,17,11,10,13,15
Anthony Clark,,3,20,6,7,7,8,15
Lisa M Deeley,,,0,3,3,3,0,15
Tracey L Gordon,,,,5,2,3,1,15
Carol A Jenkins,,,,,3,0,0,15
Omar Sabir,,,,,,0,0,15
Will Mega,,,,,,,1,15
Total,116,83,31,27,15,14,14,15
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,16
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Omar Sabir,Carol A Jenkins,16
Ronald R Donatucci,6,52,20,20,20,12,6,16
Anthony Clark,,9,6,11,16,4,3,16
Tracey L Gordon,,,6,4,4,4,2,16
Will Mega,,,,8,1,1,1,16
Lisa M Deeley,,,,,1,1,1,16
Omar Sabir,,,,,,4,1,16
Carol A Jenkins,,,,,,,3,16
Total,86,68,29,29,26,17,12,16
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,17
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,17
Ronald R Donatucci,8,73,22,24,17,12,7,17
Anthony Clark,,8,12,13,4,6,4,17
Tracey L Gordon,,,5,3,3,3,3,17
Lisa M Deeley,,,,2,1,2,0,17
Omar Sabir,,,,,4,0,1,17
Will Mega,,,,,,1,0,17
Carol A Jenkins,,,,,,,4,17
Total,114,82,32,27,21,15,14,17
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,18
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,18
Ronald R Donatucci,11,62,22,12,7,9,10,18
Anthony Clark,,5,13,7,6,5,5,18
Lisa M Deeley,,,1,1,2,1,1,18
Will Mega,,,,4,1,2,1,18
Omar Sabir,,,,,5,1,1,18
Tracey L Gordon,,,,,,3,0,18
Carol A Jenkins,,,,,,,0,18
Total,93,71,24,18,16,15,10,18
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,19
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,19
Ronald R Donatucci,6,64,30,19,15,16,8,19
Anthony Clark,,6,20,6,7,6,3,19
Lisa M Deeley,,,0,5,2,0,1,19
Will Mega,,,,3,2,4,1,19
Omar Sabir,,,,,4,3,2,19
Tracey L Gordon,,,,,,2,1,19
Carol A Jenkins,,,,,,,0,19
Total,100,72,30,25,21,19,10,19
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,20
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,20
Ronald R Donatucci,10,69,25,19,15,8,7,20
Anthony Clark,,11,21,12,8,5,2,20
Lisa M Deeley,,,2,1,2,0,1,20
Omar Sabir,,,,3,1,0,2,20
Tracey L Gordon,,,,,0,0,2,20
Will Mega,,,,,,4,0,20
Carol A Jenkins,,,,,,,0,20
Total,100,82,29,23,16,12,9,20
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,21
,Ronald R Donatucci,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,21
Ronald R Donatucci,2,45,12,13,11,7,4,21
Anthony Clark,,7,7,7,6,4,4,21
Will Mega,,,1,5,1,0,0,21
Lisa M Deeley,,,,0,1,1,0,21
Tracey L Gordon,,,,,1,1,1,21
Omar Sabir,,,,,,4,0,21
Carol A Jenkins,,,,,,,0,21
Total,61,54,16,15,13,11,6,21
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,22
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,22
Ronald R Donatucci,5,63,14,18,12,15,8,22
Anthony Clark,,3,12,6,8,7,3,22
Lisa M Deeley,,,3,1,3,0,0,22
Tracey L Gordon,,,,1,3,3,3,22
Will Mega,,,,,2,2,0,22
Omar Sabir,,,,,,2,0,22
Carol A Jenkins,,,,,,,1,22
Total,90,68,20,20,19,18,9,22
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,23
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,23
Ronald R Donatucci,7,57,21,16,13,16,15,23
Anthony Clark,,3,14,7,6,10,7,23
Lisa M Deeley,,,0,4,0,2,2,23
Omar Sabir,,,,0,2,1,3,23
Tracey L Gordon,,,,,3,3,0,23
Carol A Jenkins,,,,,,0,0,23
Will Mega,,,,,,,1,23
Total,88,61,23,18,18,17,16,23
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,All
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,All
Ronald R Donatucci,161,"1,379",494,393,312,316,259,All
Anthony Clark,,165,324,172,156,150,104,All
Lisa M Deeley,,,17,39,57,44,43,All
Tracey L Gordon,,,,69,45,58,79,All
Will Mega,,,,,56,29,22,All
Omar Sabir,,,,,,55,30,All
Carol A Jenkins,,,,,,,57,All
Total,"2,127","1,601",563,526,422,417,373,All
